sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_278717,,叶一茜,田亮,"田亮 , 叶一茜",人物二  人物一,1
TRAIN_SENT_ID_262874,,熊美玲,林秋离,No.57 你 伤 了 我 林秋离 熊美玲 何方,伤 人物二 人物一 何方,1
TRAIN_SENT_ID_271755,,梁萧,萧玉翎,萧玉翎 ： 萧千绝 之徒 ， 梁萧 之母 。,人物二  萧千绝 之徒  人物一 之母,-1
TRAIN_SENT_ID_272137,,张翠山,殷素素,张翠山 与 殷素素 还 活着 ！,人物一 人物二 活着,1
TRAIN_SENT_ID_266625,,李国豪,李小龙,7 月 31 日 ， 李小龙 下葬 在 华盛顿州 西雅图 湖景 墓地 ， 他 的 儿子 李国豪 英年早逝 也 葬 于 此地 。,月  日  人物二 下葬 华盛顿州 西雅图 湖景 墓地  儿子 人物一 英年早逝 葬,-1
TRAIN_SENT_ID_263473,,梅葆玖,梅兰芳,梅兰芳 梅葆玖,人物二 人物一,-1
TRAIN_SENT_ID_284366,,唐筼,陈寅恪,07 【 陈寅恪 · 唐筼 】 也 同 欢乐 也 同愁 085,人物二  人物一  欢乐 同愁,1
TRAIN_SENT_ID_267806,,杨绛,钱瑗,直到 1974 年 ， 钱瑗 才 与 第二任 丈夫 杨伟 成 母亲 杨绛 著书 《 我们 的 钱瑗 》 组建 了 新 的 家庭 。,年  人物二 第二任 丈夫 杨伟 成 母亲 人物一 著书  人物二  组建 新 家庭,-1
TRAIN_SENT_ID_283413,,祁彪佳,商景兰,商景兰 与 祁彪佳 所生 三女 祁德渊 、 祁德琼 、 祁德 茝 均 有 诗名 ， 其中 以 祁德渊 成就 最高 ， 著 有 《 静好集 》 。,人物二 人物一 所生 三女 祁德渊  祁德琼  祁德 茝 均 诗名  祁德渊 成就 最高  著  静好集,1
TRAIN_SENT_ID_261182,,赵本山,赵一涵,2016 年 6 月 2 日 ， 赵本山 时隔 5 年 更 博为 女儿 拉票 妞妞 赵一涵 映客 直播 号 及 个人资料 。,年  月  日  人物一 时隔  年 更 博为 女儿 拉票 妞妞 人物二 映客 直播 号 个人资料,-1
TRAIN_SENT_ID_261129,,胡一刀,胡斐,人物 遭遇 ： 胡一刀 之妻 ， 胡斐 之母 ， 为 胡一刀 、 苗人凤 的 知己 ， 胡一刀 死后 自杀 殉情 。,人物 遭遇  人物一 之妻  人物二 之母  人物一  苗人凤 知己  人物一 死后 自杀 殉情,-1
TRAIN_SENT_ID_260644,,李莎,李立三,李立三 与 李莎,人物二 人物一,1
TRAIN_SENT_ID_274634,,傅敏,傅雷,⑤ 《 傅雷 家书 》 傅敏 编写 。,⑤  人物二 家书  人物一 编写,-1
TRAIN_SENT_ID_278403,,夏正松,于靓,是 夏正松 和 于靓 唯一 的 亲生女儿,人物一 人物二 唯一 亲生女儿,1
TRAIN_SENT_ID_286414,,陈慧珊,钟家鸿,钟律然 ， 香港 著名 电视 演员 陈慧珊 与其 第二任 丈夫 钟家鸿 于 2007 年 9 月 16 日所生 的 女儿 。,钟律然  香港 著名 电视 演员 人物一 第二任 丈夫 人物二  年  月  日所生 女儿,1
TRAIN_SENT_ID_258416,,张兆和,沈从文,第一封 张兆和 致 沈从文 （ 1934.1 . 8 ）,第一封 人物一 人物二,1
TRAIN_SENT_ID_268063,,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》,人物二 人物一,1
TRAIN_SENT_ID_276743,,丁夫人,曹操,丁氏 逝世 : 几年 后 ， 丁家 传来 丁夫人 病逝 的 消息 ， 至此 ， 曹操 的 悔 痛之心 更是 无以复加 。,丁氏 逝世  几年  丁家 传来 人物一 病逝 消息  至此  人物二 悔 痛之心 更是 无以复加,1
TRAIN_SENT_ID_250937,,霍震霆,朱玲玲,而 朱玲玲 的 现任 丈夫 罗康瑞 和 前夫 霍震霆 都 有 出现 在 灵堂 ， 难得 碰头 。,人物二 现任 丈夫 罗康瑞 前夫 人物一 出现 灵堂  难得 碰头,1
TRAIN_SENT_ID_263028,,上官庭芝,上官婉儿,上官庭芝 （ 625 年 － 公元 665 年 1 月 4 日 ） ， 字公壁 ， 又名 纯 ， 上官仪 长子 ， 上官婉儿 之 父 。,人物一   年  公元  年  月  日   字公壁  又名 纯  上官仪 长子  人物二 父,-1
TRAIN_SENT_ID_284035,,张奋,张纯,张纯 传业 给子 张奋 。,人物二 传业 给子 人物一,-1
TRAIN_SENT_ID_272635,,白先勇,白崇禧,白先勇 ： 白崇禧 第五 子 ， 在 十个 兄弟姐妹 中排 第八 ， 1937 年 7 月 11 日出 生于 广西 桂林 ， 回族 ， 台湾 当代 著名作家 ， 昆曲 制作 人 。,人物一  人物二 第五 子  十个 兄弟姐妹 中排 第八   年  月  日出 生于 广西 桂林  回族  台湾 当代 著名作家  昆曲 制作,-1
TRAIN_SENT_ID_263688,,陈文琦,王雪红,陈国强 、 王雪红 、 罗仲炳 、 陈文琦 、 利宪彬 、 方逸华,陈国强  人物二  罗仲炳  人物一  利宪彬  方逸华,1
TRAIN_SENT_ID_249818,,唐悠悠,关谷神奇,朋友 ： 唐悠悠 、 关谷神奇 、 秦羽墨 、 陈美嘉 、 吕子乔 、 张伟 、 林宛瑜 、 （ 弟弟 陆展博 的 恋人 ）,朋友  人物一  人物二  秦羽墨  陈美嘉  吕子乔  张伟  林宛瑜   弟弟 陆展博 恋人,1
TRAIN_SENT_ID_268765,,孟明视,百里奚,马非百 作品展 析 : 百里奚 与 孟明视 为 一人辩,马非百 作品展 析  人物二 人物一 一人辩,-1
TRAIN_SENT_ID_283511,,白燕升,周佳,2005 年 7 月 16 日 ， 白燕升 与 周佳 的 女儿 白果 出生 。,年  月  日  人物一 人物二 女儿 白果 出生,1
TRAIN_SENT_ID_286409,,陈慧珊,钟家鸿,钟家鸿 和 陈慧珊,人物二 人物一,1
TRAIN_SENT_ID_265241,,贾琏,贾赦,后 为 贾赦 觊觎 ， 指使 贾琏 巧取豪夺 ， 以致 石呆子 家破人亡 。,人物二 觊觎  指使 人物一 巧取豪夺  石呆子 家破人亡,-1
TRAIN_SENT_ID_277117,,浦安修,彭德怀,与 彭德怀 休戚与共 的 浦安修,人物二 休戚与共 人物一,1
TRAIN_SENT_ID_277544,,柴绍,平阳公主,同年 柴绍 的 妻子 平阳公主 去世 。,同年 人物一 妻子 人物二 去世,1
TRAIN_SENT_ID_273901,,江冬秀,胡适,有次 竟 拿 起 裁纸刀 向 胡适 脸部 胡适 和 江冬秀 掷 去 ， 虽未 击中 ， 但 却 迫使 胡适 与 曹佩 声 断绝 了 关系 。,有次 竟 裁纸刀 人物二 脸部 人物二 人物一 掷  虽未 击中  迫使 人物二 曹佩 声 断绝 关系,1
TRAIN_SENT_ID_257840,,王安忆,茹志鹃,茹志鹃 （ 1925 年 9 月 13 日 — — 1998 年 10 月 7 日 ） ， 上海 人 ， 当代 著名 女作家 ， 著名 导演 王啸平 的 夫人 ， 王安忆 的 母亲 。,人物二   年  月  日    年  月  日   上海  当代 著名 女作家  著名 导演 王啸平 夫人  人物一 母亲,-1
TRAIN_SENT_ID_285314,,刘霓娜,刘烨,刘霓娜 ， 女 ， 内地 当红 影星 刘烨 与 法国 妻子 安娜 依斯所生 之 女 。,人物一  女  内地 当红 影星 人物二 法国 妻子 安娜 依斯所生 女,-1
TRAIN_SENT_ID_273981,,白素,卫斯理,卫斯理 与 白素 相关 书目 : 编号,人物二 人物一 相关 书目  编号,1
TRAIN_SENT_ID_260239,,穆桂英,杨宗保,阿哥 有心 赛过 杨宗保 ， 阿妹 有心 赛过 穆桂英 。,阿哥 有心 赛过 人物二  阿妹 有心 赛过 人物一,1
TRAIN_SENT_ID_260837,,贾珍,贾蓉,《 红楼梦 》 第一 ○ 二回 ： “ 贾珍 方好 ， 贾蓉 等 相继 而病 。,红楼梦  第一 ○ 二回   人物一 方好  人物二 相继 而病,-1
TRAIN_SENT_ID_283266,,钱永刚,蒋英,1955 年 9 月 17 日 ， 钱学森 向 导师 冯 卡门 告别 之后 ， 带 着 妻子 蒋英 及 幼儿 钱永刚 、 幼女 钱永真 登上 了 克利夫兰 总统 号 轮船 启程 回国 。,年  月  日  钱学森 导师 冯 卡门 告别 之后  带 妻子 人物二 幼儿 人物一  幼女 钱永真 登上 克利夫兰 总统 号 轮船 启程 回国,-1
TRAIN_SENT_ID_260834,,何超琼,许晋亨,后来 以小三 姿态 插足 许晋亨 与 何超琼 。,后来 以小三 姿态 插足 人物二 人物一,1
TRAIN_SENT_ID_272252,,金正恩,金正日,翌年 12 月 ， 最高 领导人 金正日 离世 ， 安正洙 被 继任人 金正恩 列为 治丧 委员会 的 成员 之一 。,翌年  月  最高 领导人 人物二 离世  安正洙 继任人 人物一 列为 治丧 委员会 成员,-1
TRAIN_SENT_ID_269868,,张默,张国立,牛萌萌 个人 生活 : 牛萌萌 男友 是 张国立 儿子 张默 。,牛萌萌 个人 生活  牛萌萌 男友 人物二 儿子 人物一,-1
TRAIN_SENT_ID_262736,,熊美玲,林秋离,No.36 手语 林秋离 熊美玲 孟庭苇,手语 人物二 人物一 孟庭苇,1
TRAIN_SENT_ID_285464,,聂风,聂人王,聂人王 为 断帅 所伤 ， 断帅 火麟 出鞘 战 聂风 。,人物二 断帅 所伤  断帅 火麟 出鞘 战 人物一,-1
TRAIN_SENT_ID_279162,,赵薇,黄有龙,2011 年 6 月 7 日 黄有龙 在 微博中 发出 赵薇 与 女儿 小 四月 素颜 躺 在 床上 的 正面 亲子 照 ， 幸福 溢于言表 。,年  月  日 人物二 微博中 发出 人物一 女儿 四月 素颜 躺 床上 正面 亲子  幸福 溢于言表,1
TRAIN_SENT_ID_270009,,张耳,张敖,张敖 ： 本书 卷三二 《 张耳 传 》 附其传 。,人物二  本书 卷三二  人物一 传  附其传,-1
TRAIN_SENT_ID_262954,,熊美玲,林秋离,No.187 坠落 情网 林秋离 熊美玲 澎 恰恰,坠落 情网 人物二 人物一 澎 恰恰,1
TRAIN_SENT_ID_264651,,夏徵舒,夏姬,夏姬 其子 弑君 : 夏姬 影视 形象 楚庄王 十五年 （ 公元前 599 年 ） ， 夏徵舒 长到 十八岁 ， 生得长 躯伟干 ， 多力 善射 。,人物二 其子 弑君  人物二 影视 形象 楚庄王 十五年  公元前  年   人物一 长到 十八岁  生得长 躯伟干  多力 善射,-1
TRAIN_SENT_ID_269054,,刘德华,朱丽倩,2012 年 5 月 9 日 ， 朱丽倩 在 香港 养 和 医院 产下 女儿 刘向蕙 ， 刘德华 也 正式 升格 成为 爸爸 。,年  月  日  人物二 香港 养 医院 产下 女儿 刘向蕙  人物一 正式 升格 成为 爸爸,1
TRAIN_SENT_ID_282574,,刘向蕙,朱丽倩,2012 年 5 月 9 日 ， 朱丽倩 在 香港 养 和 医院 产下 女儿 刘向蕙 ， 刘德华 也 正式 升格 成为 爸爸 。,年  月  日  人物二 香港 养 医院 产下 女儿 人物一  刘德华 正式 升格 成为 爸爸,-1
TRAIN_SENT_ID_276232,,韩寒,韩小野,韩小野 ， 2011 年 11 月 17 日 出生 ， 著名作家 、 赛车手 韩寒 的 女儿 。,人物二   年  月  日 出生  著名作家  赛车手 人物一 女儿,-1
TRAIN_SENT_ID_278459,,胡善祥,朱瞻基,胡善祥 人物 事迹 : 恭 让 章 皇后 胡氏 （ 1402 — 1443 年 ） ， 全名 胡善祥 ， 明宣宗 朱瞻基 的 元配 妻 。,人物一 人物 事迹  恭 章 皇后 胡氏     年   全名 人物一  明宣宗 人物二 元配 妻,1
TRAIN_SENT_ID_271686,,田川氏,郑成功,基本 信息 : 郑芝龙 出身 海盗 ， 于 东洋 娶妻 田川氏 ， 生下 一子 郑成功 ( 吕良伟 ) 。,基本 信息  郑芝龙 出身 海盗  东洋 娶妻 人物一  生下 一子 人物二  吕良伟,-1
TRAIN_SENT_ID_264117,,刘备,孙尚香,结果 ： 刘备 与 孙尚香 结婚,人物一 人物二 结婚,1
TRAIN_SENT_ID_258011,,黄睿靓,陈致中,陈水扁 儿子 陈致中 、 儿媳 黄睿靓 一直 生活 在 美国 ， 小两口 就 充当 了 洗钱 的 重要 角色 — — “ 漂白 ” 。,陈水扁 儿子 人物二  儿媳 人物一 一直 生活 美国  小两口 充当 洗钱 重要 角色    漂白,1
TRAIN_SENT_ID_276535,,孔子,亓官氏,孔子 夫人 亓官氏 卒 。,人物一 夫人 人物二 卒,1
TRAIN_SENT_ID_272982,,吴晗,袁震,吴晗 人物 婚姻 : 当 吴晗 在 北京 的 时候 ， 开始 了 自己 的 婚恋 ， 他 结识 吴晗 与 妻子 袁震 合影 了 清华 女 学长 袁震 。,人物一 人物 婚姻  人物一 北京  婚恋  结识 人物一 妻子 人物二 合影 清华 女 学长 人物二,1
TRAIN_SENT_ID_274643,,傅敏,傅雷,本书 由 傅雷 的 小儿子 傅敏 ， 在 《 傅雷 家书 ( 修订版 ) 》 、 《 傅雷 文集 · 书信 卷 》 的 基础 上 编选 而成 ， 并 根据 需要 为 本书 添加 了 注解 。,本书 人物二 小儿子 人物一   人物二 家书  修订版     人物二 文集  书信 卷  基础 编选 而成  需要 本书 添加 注解,-1
TRAIN_SENT_ID_284983,,胡婷婷,胡志强,胡志强 一对 儿女 : 胡志强 与 配偶 邵晓铃 于 1979 年 在 英国 生 下 女儿 胡婷婷 ， 后于 1986 年 1 月 24 日生 下 儿子 胡韡耀 。,人物二 一对 儿女  人物二 配偶 邵晓铃  年 英国 生 女儿 人物一  后于  年  月  日生 儿子 胡韡耀,-1
TRAIN_SENT_ID_263575,,欧阳娣娣,傅娟,7 月 23 日 ， 欧阳龙 与 傅娟 带 着 3 个 女儿 欧阳妮妮 、 欧阳娜娜 、 欧阳娣娣 上 《 康熙 来 了 》 。,月  日  欧阳龙 人物二 带  女儿 欧阳妮妮  欧阳娜娜  人物一  康熙,-1
TRAIN_SENT_ID_262774,,熊美玲,林秋离,No.144 等 你 在 黄昏 林秋离 熊美玲,黄昏 人物二 人物一,1
TRAIN_SENT_ID_284303,,张宏震,张静,总 出品人 ： 周文力 、 张宏震 、 张静,总 出品人  周文力  人物一  人物二,1
TRAIN_SENT_ID_250047,,张无忌,赵敏,对白 ： 陈明阳 赵敏 、 张无忌,对白  陈明阳 人物二  人物一,1
TRAIN_SENT_ID_273328,,秦香莲,陈世美,玉碎 [ 秦香莲 ， 陈世美 ],玉碎  人物一  人物二,1
TRAIN_SENT_ID_268507,,潘金莲,武大郎,拉票 （ 武大郎 和 潘金莲 … … ）,拉票  人物二 人物一,1
TRAIN_SENT_ID_283424,,张月亮,张铁林,（ 最后 一名 ） 张铁林 张月亮,最后 一名  人物二 人物一,-1
TRAIN_SENT_ID_258833,,廖梦醒,何香凝,1984 年 5 月 ， 聘请 廖仲恺 、 何香凝 之女 廖梦醒 担任 名誉 馆长 。,年  月  聘请 廖仲恺  人物二 之女 人物一 担任 名誉 馆长,-1
TRAIN_SENT_ID_256810,,朱军,谭梅,唐国强 、 朱军 、 谭梅 、 赵晨浩 、 马艳丽 、 赵保乐,唐国强  人物一  人物二  赵晨浩  马艳丽  赵保乐,1
TRAIN_SENT_ID_257402,,袁克文,袁世凯,潭 的 北侧 有 巨石 ， 上书 袁世凯 少子 袁克文 的 题刻 “ 流水 音 ” 。,潭 北侧 巨石  上书 人物二 少子 人物一 题刻  流水 音,-1
TRAIN_SENT_ID_255112,,鲁元公主,张敖,燕灵 王刘建 鲁元公主 丈夫 : 张敖 ， 初袭 赵王 位 。,燕灵 王刘建 人物一 丈夫  人物二  初袭 赵王 位,1
TRAIN_SENT_ID_264756,,张欣,潘石屹,第 18 条 张欣 ： 嫁给 潘石屹 的 女人,条 人物一  嫁给 人物二 女人,1
TRAIN_SENT_ID_278445,,张成泽,金敬姬,金敬姬 的 丈夫 是 去年 被 处决 的 朝 军事 委员会 副委员长 张成泽 ， 张成泽 落马 之后 ， 金敬姬 鲜有 露面 。,人物二 丈夫 去年 处决 军事 委员会 副委员长 人物一  人物一 落马 之后  人物二 鲜有 露面,1
TRAIN_SENT_ID_278435,,苗若兰,苗人凤,苗人凤 家 苗若兰 闺房 水盆 有金 种子 。,人物二 家 人物一 闺房 水盆 有金 种子,-1
TRAIN_SENT_ID_257292,,金蛇郎君,温仪,温仪 回忆 自己 被 金蛇郎君 抓走 。,人物二 回忆 人物一 抓走,1
TRAIN_SENT_ID_283065,,王妤娴,陈芷霖,陈芷霖 ， 乳名 朵朵 ， 英文名 Kathelyn ， 香港 著名 歌手 陈晓东 与 王妤娴 之女 ， 于 2014 年 7 月 5 日 出生 。,人物二  乳名 朵朵  英文名   香港 著名 歌手 陈晓东 人物一 之女   年  月  日 出生,-1
TRAIN_SENT_ID_258842,,廖梦醒,何香凝,于是 ， 经普椿 便 随同 何香凝 及其 女儿 廖梦醒 、 女婿 李少石 等 人 ， 一同 从 上海 乘船 到 了 香港 。,经普椿 便 随同 人物二 女儿 人物一  女婿 李少石  一同 上海 乘船 香港,-1
TRAIN_SENT_ID_251619,,吴绮莉,吴卓林,吴卓林 ， 香港艺人 成龙 与 吴绮莉 的 非婚生 女儿 ， 绰号 小龙女 。,人物二  香港艺人 成龙 人物一 非婚生 女儿  绰号 小龙女,-1
TRAIN_SENT_ID_273183,,黄苗子,郁风,郁风 情缘 黄苗子 : 黄苗子 郁风 ： 一流 人物 二流 堂,人物二 情缘 人物一  人物一 人物二  一流 人物 二流 堂,1
TRAIN_SENT_ID_287266,,吴小兰,叶选平,吴小兰 ， 叶剑英 元帅 儿媳 （ 叶选平 妻 ） ， 中共 元老 吴玉章 孙女 。,人物一  叶剑英 元帅 儿媳  人物二 妻   中共 元老 吴玉章 孙女,1
TRAIN_SENT_ID_270521,,关平,关羽,南皮 ： 凌操 、 袁谭 、 徐晃 、 关平 （ 关羽 ） 、 钟繇 。,南皮  凌操  袁谭  徐晃  人物一  人物二   钟繇,-1
TRAIN_SENT_ID_286486,,全秀凤,毛远新,1977 年 1 月 ， 女儿 李莉 出生 时 ， 毛远新 刚刚 被 关押 3 个 月 ， 妻子 全秀凤 也 正在 隔离 审查 。,年  月  女儿 李莉 出生 时  人物二 刚刚 关押  月  妻子 人物一 正在 隔离 审查,1
TRAIN_SENT_ID_284313,,薛葵,薛刚,薛刚 清明节 进京 上坟 插柳 ， 薛葵 时 薛刚 妻 纪鸾英 身怀六甲 ， 薛刚 遂 指 葵花 为名 ， 说 如果 生女 名字 由 纪鸾英 来取 ， 如果 生男 就 取名 薛葵 。,人物二 清明节 进京 上坟 插柳  人物一 时 人物二 妻 纪鸾英 身怀六甲  人物二 遂 指 葵花 为名  说 生女 名字 纪鸾英 来取  生男 取名 人物一,-1
TRAIN_SENT_ID_284973,,郭妤浅,唐英年,郭妤浅 ： 唐英年 配偶,人物一  人物二 配偶,1
TRAIN_SENT_ID_286759,,江佩蓉,陶喆,陶喆 的 父亲 陶大伟 是 台湾歌手 、 制作 人 以及 儿童节目 的 主持人 ； 陶喆 与 江佩蓉 ( 3 张 ),人物二 父亲 陶大伟 台湾歌手  制作 儿童节目 主持人  人物二 人物一   张,1
TRAIN_SENT_ID_253787,,申雪,赵宏博,— — 申雪 与 赵宏博,人物一 人物二,1
TRAIN_SENT_ID_260903,,贾珍,贾蓉,他 父母 早亡 ， 从小 跟 贾珍 过活 ， 比 贾蓉 生得 还 风流 俊俏 。,父母 早亡  从小 人物一 过活  人物二 生得 风流 俊俏,-1
TRAIN_SENT_ID_286891,,司马三娘,燕赤霞,于是 燕赤霞 和 司马三娘 绝迹 江湖 ， 不知去向 。,人物二 人物一 绝迹 江湖  不知去向,1
TRAIN_SENT_ID_251088,,尤三姐,柳湘莲,柳湘莲 许婚 又 反悔 ， 他 曾经 向宝玉 打听 尤三姐 的 情况 。,人物二 许婚 反悔  曾经 向宝玉 打听 人物一 情况,1
TRAIN_SENT_ID_282397,,李丽质,长孙冲,新城 公主 李丽质 夫君 : 长孙冲,新城 公主 人物一 夫君  人物二,1
TRAIN_SENT_ID_281869,,张末,张艺谋,张艺谋 和 肖华 结婚 后 ， 女儿 张末 在 1983 年 出生 。,人物二 肖华 结婚  女儿 人物一  年 出生,-1
TRAIN_SENT_ID_260862,,贾珍,贾蓉,九 、 熙凤 、 可卿 、 贾蓉 、 贾珍 的 暧昧关系,九  熙凤  可卿  人物二  人物一 暧昧关系,-1
TRAIN_SENT_ID_262805,,熊美玲,林秋离,No.420 平凡 女人 林秋离 熊美玲 熊美玲,平凡 女人 人物二 人物一 人物一,1
TRAIN_SENT_ID_254180,,邢夫人,贾赦,邢夫人 ： 贾赦 续弦 ， 无能 而 自私自利 的 女人 。,人物一  人物二 续弦  无能 自私自利 女人,1
TRAIN_SENT_ID_260473,,严嵩,严世蕃,3 . 严嵩 严世蕃 父子,人物一 人物二 父子,-1
TRAIN_SENT_ID_265893,,杨绛,钱钟书,3 创作 历程 : 1994 年 夏 、 1995 年冬 ， 钱钟书 先生 和 女儿 钱瑗 相继 住院 ， 杨绛 女士 八十多岁 了 ， 奔波 于家 与 两所 医院 之间 。,创作 历程   年 夏   年冬  人物二 先生 女儿 钱瑗 相继 住院  人物一 女士 八十多岁  奔波 于家 两所 医院 之间,1
TRAIN_SENT_ID_255588,,蒋介石,宋美龄,三庐 犹 在 人 已 去 — — 蒋介石 、 宋美龄 公馆 / 79,三庐 犹   人物一  人物二 公馆,1
TRAIN_SENT_ID_262784,,熊美玲,林秋离,No.106 风 怎么 不 来 林秋离 熊美玲 范怡文,风 人物二 人物一 范怡文,1
TRAIN_SENT_ID_252203,,秦嘉,徐淑,袁枚 尝自 吴中 过访 ， 以为 徐淑 之才 在 秦嘉 上 也 。,袁枚 尝自 吴中 过访  人物二 之才 人物一,1
TRAIN_SENT_ID_267946,,樊梨花,薛丁山,薛丁山 三气 樊梨花 ( 1956 ),人物二 三气 人物一,1
TRAIN_SENT_ID_278271,,王珂,刘涛,王珂 感恩 刘涛 ( 3 张 ),人物一 感恩 人物二   张,1
