sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_270672,,赵宏博,申雪,其他 相关 : 获得 成就 : 2010 年 2 月 16 日 ， 赵宏博 与 申雪 在 温哥华 冬奥会 上 为 中国 夺得 历史 上 第一个 花样滑冰 冠军 。,相关  获得 成就   年  月  日  人物一 人物二 温哥华 冬奥会 中国 夺得 历史 第一个 花样滑冰 冠军,1
TRAIN_SENT_ID_265031,,李铭顺,范文芳,2 个人经历 : 马玉辉 的 《 神雕侠侣 》 让 李铭顺 、 范文芳 在 中国 留名 。,个人经历  马玉辉  神雕侠侣  人物一  人物二 中国 留名,1
TRAIN_SENT_ID_285764,,董勇,郑佳艳,12 月 28 日 ， 演员 董勇 在 老家 杭州 举行 婚礼 ， 迎娶 浙江籍 新娘子 郑佳艳 。,月  日  演员 人物一 老家 杭州 举行 婚礼  迎娶 浙江籍 新娘子 人物二,1
TRAIN_SENT_ID_284656,,李燃,郭涛,拍 完戏 不久 ， 郭涛 就 和 做 建筑 设计师 的 李燃 结婚 了 ， 郭涛 曾 在 节目 中 透露 ， “ 重大 的 事情 ， 还是 要 和 老婆 商量 说了算 。 ”,拍 完戏 不久  人物二 做 建筑 设计师 人物一 结婚  人物二 节目 中 透露   重大 事情  老婆 商量 说了算,1
TRAIN_SENT_ID_273175,,黄苗子,郁风,当时 ， 黄苗子 24 岁 ， 郁风 21 岁 ， 二人 已经 在 上海 相识 ， 又 在 千里 之外 的 广州 相逢 。,当时  人物一  岁  人物二  岁  二人 已经 上海 相识  千里 之外 广州 相逢,1
TRAIN_SENT_ID_266600,,许晋亨,李嘉欣,比婚 女 李嘉欣 : 2008 年 ， 李嘉欣 和 许晋亨 得 婚礼 开销 中 ， 仅 婚宴 的 花费 ， 就 超过 1 亿港元 ， 折合 人民币 9000 多万 。,比婚 女 人物二   年  人物二 人物一 婚礼 开销 中  仅 婚宴 花费  超过  亿港元  折合 人民币  多万,1
TRAIN_SENT_ID_254360,,金友庄,高凌风,在 前些 日子 高凌风 得知 自己 的 血癌 时 ， 前妻 金友庄 第一 时间 前去 探望 。,前些 日子 人物二 得知 血癌 时  前妻 人物一 第一 时间 前去 探望,1
TRAIN_SENT_ID_256766,,许婧,陈赫,（ 邱越 歌曲 ） : 这 首歌曲 是 写给 陈赫 和 许婧 十四年 的 爱情长跑 经历 ， 告诉 我们 珍惜 你 身边 爱 你 的 人 ， 爱情 来 之 不意 ， 我 只 相信 永生 。,邱越 歌曲   首歌曲 写给 人物二 人物一 十四年 爱情长跑 经历  告诉 珍惜 身边 爱  爱情 不意  相信 永生,1
TRAIN_SENT_ID_285015,,庄月明,李嘉诚,第七章 心心相印 亲上 结亲 喜叠喜 : 李嘉诚 的 妻子 是 表妹 庄月明 。,第七章 心心相印 亲上 结亲 喜叠喜  人物二 妻子 表妹 人物一,1
TRAIN_SENT_ID_275312,,潘巧云,杨雄,杨雄 常在 牢中 当值 ， 妻子 潘巧云 却 在 使女 迎儿 与 头陀 胡道 的 协助 下 ， 与 和尚 裴如海 通奸 。,人物二 常在 牢中 当值  妻子 人物一 使女 迎儿 头陀 胡道 协助  和尚 裴如海 通奸,1
TRAIN_SENT_ID_278354,,周韵,姜文,姜文 与 法国 妻子 桑德林 离婚 后 ， 于 2005 年底 与 周韵 正式 注册 结婚 。,人物二 法国 妻子 桑德林 离婚   年底 人物一 正式 注册 结婚,1
TRAIN_SENT_ID_282041,,毛岸红,毛泽东,毛泽东 给 这个 小名 毛毛 的 儿子 取 毛岸红 ， 是 贺子珍 1932 年 冬 在 长汀 生下 的 ， 现在 已经 两周岁 了 。,人物二 小名 毛毛 儿子 取 人物一  贺子珍  年 冬 长汀 生下  现在 已经 两周岁,-1
TRAIN_SENT_ID_285241,,俞明颐,曾广珊,曾广珊 个人经历 : 曾广珊 ， 20 岁 嫁 俞明颐 。,人物二 个人经历  人物二   岁 嫁 人物一,1
TRAIN_SENT_ID_273915,,江冬秀,胡适,悲痛欲绝 胡适 与 刚 完婚 不到 一年 的 妻子 江冬秀 回家 奔丧 ， 写下 《 先母 行述 》 ：,悲痛欲绝 人物二 刚 完婚 不到 一年 妻子 人物一 回家 奔丧  写下  先母 行述,1
TRAIN_SENT_ID_286717,,王惠风,王衍,司马遹 的 岳父 王衍 急忙 奏请 离婚 ， 司马遹 的 妻子 王惠风 只好 痛哭 而 去 。,司马遹 岳父 人物二 急忙 奏请 离婚  司马遹 妻子 人物一 只好 痛哭,-1
TRAIN_SENT_ID_274739,,龙啸云,林诗音,林诗音 多少 有些 心不在焉 ， 龙啸云 则 是 惶惶不可终日 。,人物二 心不在焉  人物一 惶惶不可终日,1
TRAIN_SENT_ID_263094,,毛福梅,蒋介石,陈洁如 含泪 向 毛福梅 道别 ， 和 蒋介石 乘船 去 上海 。,陈洁如 含泪 人物一 道别  人物二 乘船 上海,1
TRAIN_SENT_ID_257010,,李嫣,王菲,2005 年 与 歌星 王菲 结婚 ， 育有 一女 李嫣 。,年 歌星 人物二 结婚  育有 一女 人物一,-1
TRAIN_SENT_ID_258444,,张兆和,沈从文,对于 患难与共 的 妻子 张兆和 ， 沈从文 是 充满 了 感激 和 愧疚 。,患难与共 妻子 人物一  人物二 充满 感激 愧疚,1
TRAIN_SENT_ID_260224,,穆桂英,杨宗保,《 穆桂英 挂帅 》 杨宗保 （ 罗晋饰 ）,人物一 挂帅  人物二  罗晋饰,1
TRAIN_SENT_ID_278974,,刘令娴,徐悱,徐悱 妻 刘令娴 答外 诗二首,人物二 妻 人物一 答外 诗二首,1
TRAIN_SENT_ID_282677,,刘之冰,茹萍,【 演员 】 ： 刘之冰 、 茹萍 、 沙景昌 、 李育生 等,演员   人物一  人物二  沙景昌  李育生,1
TRAIN_SENT_ID_262006,,王明华,梅兰芳,梅兰芳 发妻 王明华 病故,人物二 发妻 人物一 病故,1
TRAIN_SENT_ID_263673,,陈文琦,王雪红,38 . 王雪红 和 第二个 丈夫 陈文琦,人物二 第二个 丈夫 人物一,1
TRAIN_SENT_ID_251759,,张洁,周立波,但是 ， 这个 博主 是否 就是 周立波 的 前妻 张洁 ？,博主 是否 人物二 前妻 人物一,1
TRAIN_SENT_ID_270680,,赵宏博,申雪,申雪 宣布 退役 : 参加 “ 安踏 中国 之 家 光辉 同 闪耀 ” 的 活动 时 ， 申雪 和 赵宏博 在 媒体 的 追问 下 正式 宣布 ， 从 现在 开始 不再 参加 比赛 。,人物二 宣布 退役  参加  安踏 中国 家 光辉 闪耀  活动 时  人物二 人物一 媒体 追问 正式 宣布  现在 不再 参加 比赛,1
TRAIN_SENT_ID_281550,,李锐,蒋韵,蒋韵 家庭成员 : 丈夫 ： 李锐,人物二 家庭成员  丈夫  人物一,1
TRAIN_SENT_ID_274157,,汤国梨,章太炎,“ 情圣 ” 章太炎 与 “ 药妻 ” 汤国梨,情圣  人物二  药妻  人物一,1
TRAIN_SENT_ID_278657,,唐雪见,景小楼,与 妻子 唐雪见 生有 一子 景小楼 。,妻子 人物一 生有 一子 人物二,-1
TRAIN_SENT_ID_261298,,朱兆祥,胡静,到 了 新郎 家后 胡静 和 朱兆祥 正式 行礼 。,新郎 家后 人物二 人物一 正式 行礼,1
TRAIN_SENT_ID_260807,,李格非,李清照,李清照 ： 千古 第一 才女 ， 李格非 的 独生子女 。,人物二  千古 第一 才女  人物一 独生子女,-1
TRAIN_SENT_ID_263123,,毛福梅,蒋介石,当时 蒋介石 与 发妻 毛福梅 闹矛盾 。,当时 人物二 发妻 人物一 闹矛盾,1
TRAIN_SENT_ID_263856,,刘嘉玲,梁朝伟,梁朝伟 、 刘德华 、 刘嘉玲 、 黄日华 、 周润发,人物二  刘德华  人物一  黄日华  周润发,1
TRAIN_SENT_ID_276232,,韩寒,韩小野,韩小野 ， 2011 年 11 月 17 日 出生 ， 著名作家 、 赛车手 韩寒 的 女儿 。,人物二   年  月  日 出生  著名作家  赛车手 人物一 女儿,-1
TRAIN_SENT_ID_258473,,刘禅,刘备,在 昭烈帝 刘备 与 后主 刘禅 在位 的 四十三年 期间 ， 曹魏 政权 也 发生 一次 大 的 变化 ， 是 什么 变化 呢 ？,昭烈帝 人物二 后主 人物一 在位 四十三年 期间  曹魏 政权 发生 一次 变化  变化,-1
TRAIN_SENT_ID_258077,,周海婴,鲁迅,鲁迅 照片 和 手迹 由 周海婴 先生 提供 。,人物二 照片 手迹 人物一 先生 提供,-1
TRAIN_SENT_ID_267706,,翁虹,刘莳,刘莳 ， 2007 年 10 月 12 日 出生 ， 当红 明星 翁虹 和 先生 刘冠廷 的 女儿 。,人物二   年  月  日 出生  当红 明星 人物一 先生 刘冠廷 女儿,-1
TRAIN_SENT_ID_263808,,刘嘉玲,梁朝伟,最 喜欢 的 演员 ： 刘嘉玲 、 梁朝伟,喜欢 演员  人物一  人物二,1
TRAIN_SENT_ID_254187,,邢夫人,贾赦,即 贾赦 之妻 邢夫人 。,人物二 之妻 人物一,1
TRAIN_SENT_ID_282386,,骆冰,文泰来,“ 奔雷 手 ” 文泰来 — — 四 当家 ， 骆冰 的 丈夫 。,奔雷 手  人物二   四 当家  人物一 丈夫,1
TRAIN_SENT_ID_272618,,白先勇,白崇禧,她 是 白崇禧 的 侄女 ， 台湾 作家 白先勇 的 堂妹 。,人物二 侄女  台湾 作家 人物一 堂妹,-1
TRAIN_SENT_ID_258402,,张兆和,沈从文,“ 寻找 女性 ” ： 管理 沈从文 文学遗产 的 女作家 张兆和 之 评价 与 欣赏,寻找 女性   管理 人物二 文学遗产 女作家 人物一 评价 欣赏,1
TRAIN_SENT_ID_266575,,许晋亨,李嘉欣,李嘉欣 ， 丈夫 许晋亨 。,人物二  丈夫 人物一,1
TRAIN_SENT_ID_256009,,蒋介石,宋美龄,西安事变 后 ， 宋美龄 写给 蒋介石 的 信 1936 年 12 月 22 日 ， 随后 端纳 全力 周旋 ， 宋美龄 、 宋子文 等到 西安 。,西安事变  人物二 写给 人物一 信  年  月  日  端纳 全力 周旋  人物二  宋子文 西安,1
TRAIN_SENT_ID_251180,,廖仲恺,何香凝,何香凝 《 回忆 孙中山 和 廖仲恺 》 ： “ 那时 北京 是 北洋军阀 窝子 ， 打 不 进去 。 ”,人物二  回忆 孙中山 人物一    北京 北洋军阀 窝子  进去,1
TRAIN_SENT_ID_277260,,王惠,郭德纲,虽然 王惠成 了 郭德纲 背后 的 女人 ， 但是 德云社 在 王惠 的 协助 经营 下 ， 办得 有声有色 。,人物一成 人物二 背后 女人  德云社 人物一 协助 经营  办得 有声有色,1
TRAIN_SENT_ID_273930,,江冬秀,胡适,胡适 回 北京 后 向 发妻 江冬秀 提出 离婚 ， 泼辣 的 江冬秀 一怒之下 ， 顺手 抓住 一把 裁纸刀 掷 向 胡适 面部 ， 幸而 被 胡适 躲过 。,人物二 回 北京 发妻 人物一 提出 离婚  泼辣 人物一 一怒之下  顺手 抓住 一把 裁纸刀 掷 人物二 面部  幸而 人物二 躲过,1
TRAIN_SENT_ID_272239,,金正恩,金正日,金正日 去世 后 ， 金正恩 于 2011 年 12 月 30 日 举行 的 朝鲜劳动党 中央政治局 会议 上 被 推举 为 人民军 最高 司令官 ， 掌握 了 军队 权力 。,人物二 去世  人物一  年  月  日 举行 朝鲜劳动党 中央政治局 会议 推举 人民军 最高 司令官  掌握 军队 权力,-1
TRAIN_SENT_ID_270613,,赵宏博,申雪,申雪 与 赵宏博 2010 年 9 月 4 日 在 北京 举办 冰上 婚礼 ， 邀请 了 浅 田真 央 、 普鲁申科 等 这些 花滑 巨星 参加 婚礼 并 友情 出演 。,人物二 人物一  年  月  日 北京 举办 冰上 婚礼  邀请 浅 田真 央  普鲁申科 花滑 巨星 参加 婚礼 友情 出演,1
TRAIN_SENT_ID_283095,,吴速玲,曹格,近期 活动 : 2014 年 ， 曹格 携 一对 儿女 参加 亲子 真人秀 节目 《 爸爸 去 哪儿 第二季 》 ， 吴速玲 也 为 广大观众 认识 。,近期 活动   年  人物二 携 一对 儿女 参加 亲子 真人秀 节目  爸爸 第二季   人物一 广大观众 认识,1
TRAIN_SENT_ID_285903,,赵一涵,赵本山,赵本山 的 女儿 赵一涵 的 曝光 度要 高 一些 ， 主要 是 女儿 能歌善舞 ， 又 有 消息 说 将 参加 日本 少女 团体 正式 加入 娱乐圈 。,人物二 女儿 人物一 曝光 度要 高  主要 女儿 能歌善舞  消息 说 参加 日本 少女 团体 正式 加入 娱乐圈,-1
TRAIN_SENT_ID_271426,,杨云,杨威,桂由美 设计 作品 2008 年 奥运会 体操 男子 全能冠军 杨威 与 女友 杨云 在 海南 三亚 顺利 完婚 正式 结束 长 达 八年 的 恋爱 长跑 。,桂由美 设计 作品  年 奥运会 体操 男子 全能冠军 人物二 女友 人物一 海南 三亚 顺利 完婚 正式 结束 长 达 八年 恋爱 长跑,1
TRAIN_SENT_ID_271317,,何泽慧,钱三强,钱三强 的 夫人 、 著名 科学家 何泽慧 听说 后 惊讶 地说 ： “ 啊 ！,人物二 夫人  著名 科学家 人物一 听说 惊讶 地说,1
TRAIN_SENT_ID_283999,,金乡公主,何晏,何晏 少年 时 才能 出众 ， 娶 曹操 之女 金乡公主 为妻 ， 但 他 又 好色 ， 所以 在 魏文帝 黄初 （ 220 年 — 226 年 ） 年间 没有 任官 。,人物二 少年 时 出众  娶 曹操 之女 人物一 为妻  好色  魏文帝 黄初   年   年  年间 没有 任官,1
TRAIN_SENT_ID_253930,,况天涯,马小玲,紫眸 马小玲 ： 被 其 女儿 况天涯 咬过 之后 ， 尸毒 发作 陷入 疯狂 。,紫眸 人物二  女儿 人物一 咬过 之后  尸毒 发作 陷入 疯狂,-1
TRAIN_SENT_ID_285902,,赵一涵,赵本山,据悉 ， 赵本山 女儿 赵一涵 也 有意 借该 节目 正式 进军 娱乐圈 。,据悉  人物二 女儿 人物一 有意 借该 节目 正式 进军 娱乐圈,-1
TRAIN_SENT_ID_272508,,韦丛,元稹,这是 元稹 在 元 和 四年 三月 的 最后 一天 ， 为 思念 妻子 韦丛 而作 。,这是 人物二 元 四年 三月 最后 一天  思念 妻子 人物一 而作,1
TRAIN_SENT_ID_284146,,王嘉莉,王力宏,“ 王力宏 和 李靓蕾 2014 年 7 月 9 日 成功 生 下 第一胎 爱女 ， 取名为 王嘉莉 ， 王力宏 全程 陪产 ， 母女 平安 。 ”,人物二 李靓蕾  年  月  日 成功 生 第一胎 爱女  取名为 人物一  人物二 全程 陪产  母女 平安,-1
TRAIN_SENT_ID_272806,,谢烨,顾城,10 月 8 日 — — 诗人 顾城 杀害 妻子 谢烨 后 自杀,月  日   诗人 人物二 杀害 妻子 人物一 自杀,1
TRAIN_SENT_ID_257007,,李嫣,王菲,2006 年 5 月 ， 王菲 产下 小女儿 ， 取名 李嫣 。,年  月  人物二 产下 小女儿  取名 人物一,-1
TRAIN_SENT_ID_271114,,彭丽媛,习近平,习近平 同志 的 妻子 是 著名 歌唱家 彭丽媛 同志 。,人物二 同志 妻子 著名 歌唱家 人物一 同志,1
TRAIN_SENT_ID_269798,,李讷,江青,他 严厉批评 江青 ， 不该 为 小女儿 李讷 往 学校 送 饼干 。,严厉批评 人物二  不该 小女儿 人物一 学校 送 饼干,-1
TRAIN_SENT_ID_287262,,张静,杨志刚,杨志刚 的 妻子 叫 张静 ， 是 一名 配音演员 。,人物二 妻子 人物一  一名 配音演员,1
TRAIN_SENT_ID_282980,,徐潮生,陈世倌,陈世倌 家庭 （ 书剑 恩仇录 ） : 妻子 ， 徐潮生 。,人物二 家庭  书剑 恩仇录   妻子  人物一,1
TRAIN_SENT_ID_272774,,谢烨,顾城,这个 问题 最 权威 的 解答 者 ， 还是 顾城 的 妻子 — — 谢烨 。,问题 权威 解答  人物二 妻子   人物一,1
TRAIN_SENT_ID_265330,,刘德华,刘向蕙,2012 年 5 月 9 日 ， 朱丽倩 在 香港 养 和 医院 产下 女儿 刘向蕙 ， 刘德华 也 正式 升格 成为 爸爸 。,年  月  日  朱丽倩 香港 养 医院 产下 女儿 人物二  人物一 正式 升格 成为 爸爸,-1
TRAIN_SENT_ID_286332,,李思,李连杰,黄秋燕 人物 生活 : 黄秋燕 婚姻 : 1987 年 6 月 与 师弟 李连杰 结婚 （ 生有 两女 ： 李思 、 李苔蜜 ） ， 于 1990 年 离异 。,黄秋燕 人物 生活  黄秋燕 婚姻   年  月 师弟 人物二 结婚  生有 两女  人物一  李苔蜜    年 离异,-1
TRAIN_SENT_ID_287089,,胡木英,胡乔木,1995 年 5 月 15 日 ， 笔者 在 采访 胡乔木 女儿 胡木英 时 ， 她 曾 谈及 到 这样 一个 笑话 ：,年  月  日  笔者 采访 人物二 女儿 人物一 时  谈及 一个 笑话,-1
TRAIN_SENT_ID_267473,,宋霭龄,孔祥熙,宋霭龄 家庭成员 : 丈夫 ： 孔祥熙,人物一 家庭成员  丈夫  人物二,1
TRAIN_SENT_ID_282112,,许世勋,许晋亨,Jayden 面世 令 许家喜 气 洋洋 ， 许晋亨 通宵 在 医院 陪伴 李嘉欣 ， 许世勋 夫妇 昨天 ( 2 月 8 日 ) 下午 到 医院 探望 媳妇 李嘉欣 及 孙子 。,面世 令 许家喜 气 洋洋  人物二 通宵 医院 陪伴 李嘉欣  人物一 夫妇 昨天   月  日  下午 医院 探望 媳妇 李嘉欣 孙子,-1
TRAIN_SENT_ID_264343,,贾环,赵姨娘,赵姨娘 与 其子 贾环 ， 最 恨 贾宝玉 。,人物二 其子 人物一  恨 贾宝玉,-1
TRAIN_SENT_ID_260099,,齐良迟,齐白石,大匠 的 传人 — — 访 齐白石 四子 、 著名画家 齐良迟,大匠 传人   访 人物二 四子  著名画家 人物一,-1
TRAIN_SENT_ID_284052,,赵力平,朱琦,（ 以下 为 朱琦 妻子 赵力平 口述 ）,以下 人物二 妻子 人物一 口述,1
TRAIN_SENT_ID_263575,,欧阳娣娣,傅娟,7 月 23 日 ， 欧阳龙 与 傅娟 带 着 3 个 女儿 欧阳妮妮 、 欧阳娜娜 、 欧阳娣娣 上 《 康熙 来 了 》 。,月  日  欧阳龙 人物二 带  女儿 欧阳妮妮  欧阳娜娜  人物一  康熙,-1
TRAIN_SENT_ID_281869,,张末,张艺谋,张艺谋 和 肖华 结婚 后 ， 女儿 张末 在 1983 年 出生 。,人物二 肖华 结婚  女儿 人物一  年 出生,-1
TRAIN_SENT_ID_276450,,孙翎茜,贾静雯,孙志浩 与 贾静雯 贾静雯 2005 年 6 月 19 日 0 时 3 分 产下 女儿 － － 孙翎茜 （ 英文名 ： Angelina ， 小名 ： 梧桐 妹 ） 。,孙志浩 人物二 人物二  年  月  日  时  分 产下 女儿   人物一  英文名    小名  梧桐 妹,-1
TRAIN_SENT_ID_260328,,穆桂英,杨宗保,十分 看重 狄青 杨宗保 : 穆桂英 的 丈夫 杨宗保,十分 看重 狄青 人物二  人物一 丈夫 人物二,1
TRAIN_SENT_ID_267226,,吴卓林,吴绮莉,1999 年 11 月 19 日 凌晨 ， 吴绮莉 在 香港 旧 山顶 道嘉诺 撒 医院 进行 剖腹产 手术 ， 顺利 诞下 一女 ， 吴绮莉 为 其 取名为 吴卓林 。,年  月  日 凌晨  人物二 香港 旧 山顶 道嘉诺 撒 医院 进行 剖腹产 手术  顺利 诞下 一女  人物二 取名为 人物一,-1
TRAIN_SENT_ID_285332,,刘一丝,刘欢,刘一丝 个人经历 : 刘欢 的 女儿 叫 刘一丝 ， 小名 丝丝 ， 1991 年 9 月 2 日 出生 。,人物一 个人经历  人物二 女儿 人物一  小名 丝丝   年  月  日 出生,-1
TRAIN_SENT_ID_269938,,贾云馨,李小璐,2012 年 10 月 23 日 ， 李小璐 在 北京 诞下 女儿 贾云馨 。,年  月  日  人物二 北京 诞下 女儿 人物一,-1
TRAIN_SENT_ID_275329,,潘巧云,杨雄,可见 杨雄 对 妻子 潘巧云 已 达到 恨之入骨 地步 。,人物二 妻子 人物一 达到 恨之入骨 地步,1
TRAIN_SENT_ID_283779,,李静民,姜昆,姜昆 的 妻子 ， 李静民 ， 是 一名 曲艺 说唱 大师 。,人物二 妻子  人物一  一名 曲艺 说唱 大师,1
TRAIN_SENT_ID_287208,,李瑞英,张宇燕,而 张宇燕 的 妻子 是 中央电视台 著名 主持人 李瑞英 。,人物二 妻子 中央电视台 著名 主持人 人物一,1
TRAIN_SENT_ID_265986,,杨绛,钱钟书,有 贡献 的 女性 也 可以 称之为 先生 ， 比如 钱钟书 妻子 杨绛 ， 可以 称其为 杨先生 。,贡献 女性 称之为 先生  人物二 妻子 人物一  称其为 杨先生,1
TRAIN_SENT_ID_284340,,唐筼,陈寅恪,史学家 陈寅恪 的 妻子 唐筼 实话实说 ： “ 妇女 为 家庭 作出贡献 也 很 重要 … … ”,史学家 人物二 妻子 人物一 实话实说   妇女 家庭 作出贡献 重要,1
TRAIN_SENT_ID_272453,,包惜弱,杨铁心,杨铁心 得知 王妃 正是 自己 十八年 苦苦 寻找 的 妻子 包惜弱 ， 不禁 万般 感触 。,人物二 得知 王妃 十八年 苦苦 寻找 妻子 人物一  不禁 万般 感触,1
TRAIN_SENT_ID_283616,,伊莎贝拉王后,爱德华二世,通过 一系列 野蛮 交易 ， 他 囤积 了 巨大 的 财富 ， 但 在 这 一 过程 中 也 树立 了 无数 敌人 ， 包括 爱德华二世 的 妻子 伊莎贝拉王后 。,一系列 野蛮 交易  囤积 巨大 财富  过程 中 树立 无数 敌人  包括 人物二 妻子 人物一,1
TRAIN_SENT_ID_287333,,朱小宝,甘国卫,朱小宝 后来 与 TVB 男演员 甘国卫 结婚 ， 夫妻 两人 曾 录制 佛教 粤曲 精选 VCD ， 风行 海内外 ， 深受 大众 欢迎 。,人物一 后来  男演员 人物二 结婚  夫妻 两人 录制 佛教 粤曲 精选   风行 海内外  深受 大众 欢迎,1
