sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_249397,,后稷,姜嫄,郑玄 认为 ： “ 姜嫄 之生 后稷 如何 乎 ？,郑玄 认为   人物二 之生 人物一,-1
TRAIN_SENT_ID_249372,,后稷,姜嫄,有 后稷 祠及 姜嫄 祠 ” 。,人物一 祠及 人物二 祠,-1
TRAIN_SENT_ID_277202,,张茜,张卫健,《 新 楚留香 》 （ 35 集 ） （ 任贤 齐 ， 袁咏仪 ， 张卫健 ， 张茜 ）,新 楚留香    集   任贤 齐  袁咏仪  人物二  人物一,1
TRAIN_SENT_ID_277030,,阎维文,刘卫星,刘卫星 不仅 承担 全家 所有 的 家务 ， 还 从 事业 上 全力支持 阎维文 。,人物二 承担 全家 家务  事业 全力支持 人物一,1
TRAIN_SENT_ID_273864,,范柳原,白流苏,他 看 上 白流苏 ， 也 不过 因为 黄觉 版 范柳原 她 面目 姣好 ， 舞步 轻盈 。,人物二  黄觉 版 人物一 面目 姣好  舞步 轻盈,1
TRAIN_SENT_ID_269055,,刘德华,朱丽倩,明星 : 刘德华 和 朱丽倩 ：,明星  人物一 人物二,1
TRAIN_SENT_ID_267253,,陆毅,鲍蕾,陆毅 和 鲍蕾 ( 2 张 ),人物一 人物二   张,1
TRAIN_SENT_ID_264813,,张欣,潘石屹,SOHO 中国 董事长 潘石屹 、 总裁 张欣 未 给出 任何 回应 。,中国 董事长 人物二  总裁 人物一 未 给出 回应,1
TRAIN_SENT_ID_272084,,张翠山,殷素素,武功 ： 张翠山 和 殷素素 还有 谢逊 教 他 的 ， 名字 不明 。,武功  人物一 人物二 谢逊 教  名字 不明,1
TRAIN_SENT_ID_265713,,贾环,贾政,当然 ， 贾政 大怒 还是 由于 贾环 的 添油加醋 “ 诬告 ” 。,人物二 大怒 人物一 添油加醋  诬告,-1
TRAIN_SENT_ID_251363,,李安琪,李小鹏,冠军 ： 钟汉良 Jackie ， 亚军 ： 李小鹏 李安琪 ， 季军 ： 白举纲 关晓彤 。,冠军  钟汉良   亚军  人物二 人物一  季军  白举纲 关晓彤,1
TRAIN_SENT_ID_285162,,敖寸心,杨戬,碧水 东流 内容简介 : 敖寸心 与 杨戬 。,碧水 东流 内容简介  人物一 人物二,1
TRAIN_SENT_ID_264192,,刘备,孙尚香,请 看 孙尚香 ， 她 就是 为了 换取 刘备 的 鼎峙 之心 而 嫁给 他 的 。,请 人物二  换取 人物一 鼎峙 之心 嫁给,1
TRAIN_SENT_ID_279239,,长孙无极,孟扶摇,- - - - - 长孙无极 和 孟扶摇,人物一 人物二,1
TRAIN_SENT_ID_262750,,熊美玲,林秋离,No.142 痛不痛 有 谁 懂 林秋离 熊美玲 南方 二重唱,痛不痛 懂 人物二 人物一 南方 二重唱,1
TRAIN_SENT_ID_279182,,赵薇,黄有龙,此后 是 黄有龙 与 赵薇 一家 在 新马泰 度假 。,此后 人物二 人物一 一家 新马泰 度假,1
TRAIN_SENT_ID_256004,,蒋介石,宋美龄,蒋介石 还 个别 宴请 过 李鸣钟 ， 与 宋美龄 一起 与 李合 过影 。,人物一 宴请 李鸣钟  人物二 一起 李合 过影,1
TRAIN_SENT_ID_262986,,熊美玲,林秋离,熊美玲 、 林秋离 、 郑华娟 、 姚谦 、 陈扬 、 林韦哲 都 贡献 了 自己 的 心血 之作 。,人物一  人物二  郑华娟  姚谦  陈扬  林韦哲 贡献 心血 之作,1
TRAIN_SENT_ID_278446,,张成泽,金敬姬,金敬姬 是 金正日 的 妹妹 ， 也 是 朝鲜 “ 二把手 ” 张成泽 的 夫人 。,人物二 金正日 妹妹  朝鲜  二把手  人物一 夫人,1
TRAIN_SENT_ID_274164,,汤国梨,章太炎,记先 父母 章太炎 、 汤国梨 在 抗战 中 二三 事,记先 父母 人物二  人物一 抗战 中 二三 事,1
TRAIN_SENT_ID_255838,,蒋介石,宋美龄,1931 年 ， 蒋介石 、 宋美龄 来 汤山 沐浴 。,年  人物一  人物二 汤山 沐浴,1
TRAIN_SENT_ID_262177,,诸葛尚,诸葛瞻,至今 ， 在 绵竹市 仍 有 清代 建筑 诸葛 双忠祠 和 诸葛瞻 、 诸葛尚 衣冠冢 。,绵竹市 清代 建筑 诸葛 双忠祠 人物二  人物一 衣冠冢,-1
TRAIN_SENT_ID_269203,,陆雪琪,张小凡,结局 张小凡 与 陆雪琪 携手 归隐 。,结局 人物二 人物一 携手 归隐,1
TRAIN_SENT_ID_256805,,朱军,谭梅,这样 ， 谭梅 就 比较 留意 朱军 。,人物二 比较 留意 人物一,1
TRAIN_SENT_ID_261994,,王明华,梅兰芳,梅家和 王明华 对此 均表 同意 ， 于是 梅兰芳 与 福芝芳 结为 伉俪 。,梅家和 人物一 对此 均表 同意  人物二 福芝芳 结为 伉俪,1
TRAIN_SENT_ID_272897,,杨威,杨云,第十四章 杨威 杨云 的 幸福生活,第十四章 人物一 人物二 幸福生活,1
TRAIN_SENT_ID_252179,,秦嘉,徐淑,秦嘉 当时 曾 派车去 接 她 ， 还给 她 写 了 一封信 ( 《 与 妻 徐淑 书 》 ) 。,人物一 当时 派车去 接  还给 写 一封信   妻 人物二 书,1
TRAIN_SENT_ID_254228,,成龙,房祖名,赵文瑄 成龙 李冰冰 胡歌 孙淳 姜武 陈冲 宁静 房祖名,赵文瑄 人物一 李冰冰 胡歌 孙淳 姜武 陈冲 宁静 人物二,-1
TRAIN_SENT_ID_263533,,梅葆玖,梅兰芳,赵女 — — 梅兰芳 （ 录音 ） 梅葆玖 （ 配像 ）,赵女   人物二  录音  人物一  配像,-1
TRAIN_SENT_ID_267244,,陆毅,鲍蕾,陆毅 鲍蕾 最新 时尚 封面 ( 4 张 ),人物一 人物二 最新 时尚 封面   张,1
TRAIN_SENT_ID_260331,,穆桂英,杨宗保,复制 唱片 《 楚宫 恨 》 剧中 伍子胥 唱段 、 《 穆桂英 下山 》 剧中 杨宗保 唱段 。,复制 唱片  楚宫 恨  剧中 伍子胥 唱段   人物一 下山  剧中 人物二 唱段,1
TRAIN_SENT_ID_276455,,蔡就胜,蔡卓妍,蔡卓妍 老爸 蔡就胜 是 经商 的 ， 有 头脑 ， 和 郑东汉 、 杨受成 有 私交 。,人物二 老爸 人物一 经商  头脑  郑东汉  杨受成 私交,-1
TRAIN_SENT_ID_268230,,王小利,李琳,表演者 ： 赵本山 、 小 沈阳 、 王小利 、 李琳,表演者  赵本山  沈阳  人物一  人物二,1
TRAIN_SENT_ID_275287,,潘巧云,杨雄,石秀 却 让 杨雄 将 潘巧云 骗 到 翠屏山 ， 要 与 潘巧云 当面 对质 ， 以证 清白 。,石秀 人物二 人物一 骗 翠屏山  人物一 当面 对质  以证 清白,1
TRAIN_SENT_ID_267955,,樊梨花,薛丁山,《 樊梨花 三气 薛丁山 》 – 樊梨花,人物一 三气 人物二   人物一,1
TRAIN_SENT_ID_260659,,李莎,李立三,第三章 李立三 受 诬 李莎 协助 他 写 《 李立三 自述 》 进行 申辩,第三章 人物二 受 诬 人物一 协助 写  人物二 自述  进行 申辩,1
TRAIN_SENT_ID_272659,,段延庆,段誉,第一百 一 十五章 段延庆 VS 段誉,第一百 十五章 人物一  人物二,-1
TRAIN_SENT_ID_270344,,关平,关羽,在 关羽 千里 行中 ， 击败 关平 后会 有 贵重品 发 见 事件 ， 在 旁边 的 木箱 内 。,人物二 千里 行中  击败 人物一 后会 贵重品 发 见 事件  旁边 木箱,-1
TRAIN_SENT_ID_268581,,潘金莲,武大郎,— — 潘金莲 无法 接受 丑陋 的 武大郎 ， 一病不起 。,人物一 无法 接受 丑陋 人物二  一病不起,1
TRAIN_SENT_ID_263508,,梅葆玖,梅兰芳,122 、 霸王别姬 梅兰芳 刘连荣 （ 梅葆玖 景荣庆 ）,霸王别姬 人物二 刘连荣  人物一 景荣庆,-1
TRAIN_SENT_ID_249354,,后稷,姜嫄,姜嫄 （ yu á n ） ： 周 始祖 后稷 之母 。,人物二   á    周 始祖 人物一 之母,-1
TRAIN_SENT_ID_262780,,熊美玲,林秋离,10 . 著迷 词 ： 林秋离 曲 ： 熊美玲,著迷 词  人物二 曲  人物一,1
TRAIN_SENT_ID_286850,,洪瑛琦,李世龙,洪瑛琦 李世龙 の 姐弟恋,人物一 人物二 の 姐弟恋,1
TRAIN_SENT_ID_284245,,刘赐,刘长,写 刘安 、 刘赐 的 谋反 事均 用 正笔 ， 写 刘长 叛逆 事则 借 大臣 们 上 呈 的 奏章 道 出 ， 用 的 是 侧笔 。,写 刘安  人物一 谋反 事均 正笔  写 人物二 叛逆 事则 大臣 呈 奏章 道 出  侧笔,-1
TRAIN_SENT_ID_264988,,刘星,刘梅,东海 和 刘梅 经过 一番 侦查 ， 终于 怀疑 到 是 刘星 和 小雨 在 铁蛋 的 背后 捣鬼 。,东海 人物二 一番 侦查  终于 怀疑 人物一 小雨 铁蛋 背后 捣鬼,-1
TRAIN_SENT_ID_283210,,李大仁,程又青,或许 ， 偶像剧 里 的 程又青 与 李大仁,或许  偶像剧 里 人物二 人物一,1
TRAIN_SENT_ID_271967,,林丹,谢杏芳,谢杏芳 与 林丹,人物二 人物一,1
TRAIN_SENT_ID_253735,,申雪,赵宏博,29 申雪 和 赵宏博 瞄准 了 最高 领奖台,人物一 人物二 瞄准 最高 领奖台,1
TRAIN_SENT_ID_262795,,熊美玲,林秋离,No.107 风神 林秋离 熊美玲 徐雯倩,风神 人物二 人物一 徐雯倩,1
TRAIN_SENT_ID_262390,,汪精卫,陈璧君,本期 社会 要闻 之二 “ 荡气回肠 ” 的 新式 婚恋 — — 陈璧君 初识 汪精卫,本期 社会 要闻 之二  荡气回肠  新式 婚恋   人物二 初识 人物一,1
TRAIN_SENT_ID_278248,,武三通,武三娘,然而 武三娘 身 陨时 ， 武三通 疯性 大发 ， 竟弃 二子 而 去 。,人物二 身 陨时  人物一 疯性 大发  竟弃 二子,1
TRAIN_SENT_ID_255713,,蒋介石,宋美龄,据说 连 蒋介石 之所以 对 交际舞 不依不饶 ， 也 与 宋美龄 一度 沉溺 跳舞 ， 令其 恼火 有关 。,据说 人物一 交际舞 不依不饶  人物二 一度 沉溺 跳舞  令其 恼火,1
TRAIN_SENT_ID_262856,,熊美玲,林秋离,No.182 敲痛 我 的 心 林秋离 熊美玲 郑怡,敲痛 心 人物二 人物一 郑怡,1
TRAIN_SENT_ID_277045,,阎维文,刘卫星,这次 治疗 ， 刘卫星 在 医院 整整 打 了 3 个 月 的 点滴 ， 阎维文 也 陪 打 了 3 个 月 。,治疗  人物二 医院 整整  月 点滴  人物一 陪  月,1
TRAIN_SENT_ID_277073,,龙非离,年璇玑,年璇玑 离开 龙非离 三年 了 。 ”,人物二 离开 人物一 三年,1
TRAIN_SENT_ID_273940,,江冬秀,胡适,因为 江冬秀 始终 不 赞成 胡适 搞 政治 。,人物一 始终 赞成 人物二 搞 政治,1
TRAIN_SENT_ID_278665,,叶一茜,田亮,田亮 和 叶一茜 的 任务 包括 ： 游览 悉尼歌剧院 ， 在 旋转 餐厅 吃 海鲜大餐 ， 还有 5 澳元 的 “ 穷游 ” 。,人物二 人物一 任务 包括  游览 悉尼歌剧院  旋转 餐厅 吃 海鲜大餐   澳元  穷游,1
TRAIN_SENT_ID_262983,,熊美玲,林秋离,No.113 浮生 梦 林秋离 熊美玲 蔡幸娟,浮生 梦 人物二 人物一 蔡幸娟,1
TRAIN_SENT_ID_282420,,白展堂,白敬祺,当时 白展堂 亮相 使用 葵花 点穴 手隔 空点 住 了 白敬祺 和 吕青橙 。,当时 人物一 亮相 使用 葵花 点穴 手隔 空点 住 人物二 吕青橙,-1
TRAIN_SENT_ID_252198,,秦嘉,徐淑,秦嘉 客死他乡 后 ， 徐淑 兄逼 她 改嫁 。,人物一 客死他乡  人物二 兄逼 改嫁,1
TRAIN_SENT_ID_265151,,尤二姐,贾琏,6 、 尤二姐 唯一 可能 指望 上 的 人 就是 贾琏 。,人物一 唯一 可能 指望 人物二,1
TRAIN_SENT_ID_253775,,申雪,赵宏博,多年 前 的 一次 ， 姚滨 带 着 申雪 和 赵宏博 在 昆明 表演 。,多年 前 一次  姚滨 带 人物一 人物二 昆明 表演,1
TRAIN_SENT_ID_282162,,郝龙斌,郝柏村,郝柏村 ( 邰智源 ) / 郝龙斌 ( 许杰 辉 ),人物二  邰智源   人物一  许杰 辉,-1
TRAIN_SENT_ID_267616,,金正恩,李雪主,李雪主 由 之前 的 齐肩 卷发 换成 清爽 干练 的 短发 ， 据称 这是 为了 满足 金正恩 的 喜好 。,人物二 之前 齐肩 卷发 换成 清爽 干练 短发  据称 这是 满足 人物一 喜好,1
TRAIN_SENT_ID_258277,,陈建斌,蒋勤勤,在 甘肃 方 陈建斌 送 蒋勤勤 金 勺子 ( 11 张 ),甘肃 方 人物一 送 人物二 金 勺子   张,1
TRAIN_SENT_ID_258116,,周海婴,鲁迅,后 周海婴 以 该报 未经 其 许可 刊载 《 鲁迅 与 我 七十年 》 ， 侵犯 其 享有 的 修改权 、 发行权 为 由 ， 诉至 法院 。,人物一 该报 未经 许可 刊载  人物二 七十年   侵犯 享有 修改权  发行权  诉至 法院,-1
TRAIN_SENT_ID_264142,,刘备,孙尚香,刘备 可以 放 孙尚香 。,人物一 放 人物二,1
TRAIN_SENT_ID_255927,,蒋介石,宋美龄,期间 ， 蒋介石 、 宋美龄 曾到 训练 总监部 讲话 。,期间  人物一  人物二 曾到 训练 总监部 讲话,1
TRAIN_SENT_ID_283302,,李俐,满文军,李俐 刚回到 新加坡 ， 满文军 的 电话 就 打来 了 。,人物一 刚回到 新加坡  人物二 电话 打来,1
TRAIN_SENT_ID_262969,,熊美玲,林秋离,No.154 傻 男人 林秋离 熊美玲 张镐哲,傻 男人 人物二 人物一 张镐哲,1
TRAIN_SENT_ID_271039,,江枫,花月奴,江枫 花月奴 之死 ， 燕南天 也 是 知道 本末 的 ， 江琴 才 是 最恶 之 人 ， 伪善 小人 、 奸险 毒辣 ！,人物一 人物二 之死  燕南天 知道 本末  江琴 最恶  伪善 小人  奸险 毒辣,1
TRAIN_SENT_ID_283885,,王小平,郑晓龙,1985 年 4 月 在 第三届 中 短篇小说 颁奖 会上 ， 郑晓龙 结识 了 王小平 。,年  月 第三届 中 短篇小说 颁奖 会上  人物二 结识 人物一,1
TRAIN_SENT_ID_281570,,陈二狗,曹蒹葭,小说 关键字 ： 陈二狗 ， 陈 浮生 ， 陈半闲 ， 陈富贵 ， 曹蒹葭 ， 陈 半仙 。,小说 关键字  人物一  陈 浮生  陈半闲  陈富贵  人物二  陈 半仙,1
TRAIN_SENT_ID_285315,,刘霓娜,刘烨,刘霓娜 相关 新闻 : 霓娜 百天 照龙年 伊始 ， 刘烨 即 传出 喜讯 。,人物一 相关 新闻  霓娜 百天 照龙年 伊始  人物二 传出 喜讯,-1
TRAIN_SENT_ID_273071,,杨铁心,包惜弱,杨铁心 和 包惜弱 又 会 如何 ?,人物一 人物二 会,1
TRAIN_SENT_ID_271334,,何泽慧,钱三强,祁淑英 仍 希望 她 能 有 机会 修正 《 钱三强 与 何泽慧 》 一书 。,祁淑英 希望 机会 修正  人物二 人物一  一书,1
TRAIN_SENT_ID_249915,,张无忌,赵敏,2009 版 ： 反元 大业 终于 胜利 ， 张无忌 辞去 教主 之位 ， 与 赵敏 来到 蒙古 生活 。,版  反元 大业 终于 胜利  人物一 辞去 教主 之位  人物二 来到 蒙古 生活,1
TRAIN_SENT_ID_262307,,汪精卫,陈璧君,据说 ， 汪精卫 的 老婆 陈璧君 还 曾 在 此 住 过 一晚 。,据说  人物一 老婆 人物二 住 一晚,1
TRAIN_SENT_ID_271360,,何泽慧,钱三强,何泽慧 发现 钱三强 每逢 入席 退席 ， 总是 彬彬有礼 ， 颇具 风度 。,人物一 发现 人物二 每逢 入席 退席  总是 彬彬有礼  颇具 风度,1
TRAIN_SENT_ID_274216,,岳雷,岳飞,李夫人 先封 正德 夫人 ， 晋 秦国夫人 ， 加封 楚国夫人 ； 岳飞 遇害 后 ， 与 岳雷 等 流放 岑南 二十年 。,李夫人 先封 正德 夫人  晋 秦国夫人  加封 楚国夫人  人物二 遇害  人物一 流放 岑南 二十年,-1
TRAIN_SENT_ID_273910,,江冬秀,胡适,江冬秀 性情 和善 大度 又 不乏 幽默 ， 一次 叶公超 教授 到 胡适 家来 ， 一 进门 就 叫嚷 ： 皮带 忘带 了 ， 江冬秀 笑 着 说 “ 找条 麻绳 给 你 吧 ” 。,人物一 性情 和善 大度 不乏 幽默  一次 叶公超 教授 人物二 家来  进门 叫嚷  皮带 忘带  人物一 笑 说  找条 麻绳,1
TRAIN_SENT_ID_278371,,周韵,姜文,据 了解 ， 周韵 、 佟 大为 也 将 参演 该片 ， 成龙 、 姜文 、 鹿晗 或 前来 客串演出 。,了解  人物一  佟 大为 参演 该片  成龙  人物二  鹿晗 前来 客串演出,1
TRAIN_SENT_ID_272878,,杨威,杨云,杨威 的 出现 不仅 让 杨云 感动 万分 。,人物一 出现 人物二 感动 万分,1
TRAIN_SENT_ID_275319,,潘巧云,杨雄,石秀 发现 后 ， 告诉 杨雄 ， 杨雄 非但 不 信 ， 还 轻信 潘巧云 谗言 将 石秀 逐出 家门 。,石秀 发现  告诉 人物二  人物二 信  轻信 人物一 谗言 石秀 逐出 家门,1
TRAIN_SENT_ID_274844,,晏几道,晏殊,阮郎归 · 天边 金掌露 成霜 创作 背景 : 晏几道 是 晏殊 幼子 ， 年轻 的 时候 过 着 酒筵 歌席 的 富贵 生活 。,阮郎归  天边 金掌露 成霜 创作 背景  人物一 人物二 幼子  年轻 酒筵 歌席 富贵 生活,-1
TRAIN_SENT_ID_265951,,杨绛,钱钟书,3 创作 历程 : 杨绛 与 钱钟书 《 干校六记 》 的 书名 和 篇目 ， 都 源自 清乾隆 、 嘉庆 年间 沈复 的 《 浮生六记 》 。,创作 历程  人物一 人物二  干校六记  书名 篇目  源自 清乾隆  嘉庆 年间 沈复  浮生六记,1
TRAIN_SENT_ID_276726,,刘梅,夏东海,无奈 的 夏东海 建议 她 去 看 心理医生 ， 刘梅 又 开始 心疼 看 心理医生 的 费用 了 … …,无奈 人物二 建议 心理医生  人物一 心疼 心理医生 费用,1
TRAIN_SENT_ID_255857,,蒋介石,宋美龄,1943 年 与 蒋纬国 在 西安 常 宁宫 结为 连理 ， 由 蒋介石 、 宋美龄 主婚 。,年 蒋纬国 西安 常 宁宫 结为 连理  人物一  人物二 主婚,1
TRAIN_SENT_ID_265642,,袁泉,夏雨,夏雨 与 袁泉,人物二 人物一,1
TRAIN_SENT_ID_262878,,熊美玲,林秋离,No.96 是 按 怎 林秋离 熊美玲 张清芳,人物二 人物一 张清芳,1
TRAIN_SENT_ID_256153,,蒋介石,宋美龄,宋美龄 与 蒋介石 闹别扭,人物二 人物一 闹别扭,1
TRAIN_SENT_ID_268604,,潘金莲,武大郎,果然 ， 这么一来 ， 武大郎 和 潘金莲 顿时 成 了 焦点人物 。,这么一来  人物二 人物一 顿时 成 焦点人物,1
TRAIN_SENT_ID_284883,,柳原爱子,明治天皇,幼 名次 良麿 ， 出身 公卿 ， 明治天皇 典侍 柳原爱子 之兄 。,幼 名次 良麿  出身 公卿  人物二 典侍 人物一 之兄,1
TRAIN_SENT_ID_268246,,王小利,李琳,赵本山 ： 呵呵 ， 快进来 啊 ， 李琳 ， 迎进 小 沈阳 王小利,赵本山   快进来  人物二  迎进 沈阳 人物一,1
TRAIN_SENT_ID_260416,,穆桂英,杨宗保,穆桂英 又 请来 大刀 王兰英 ， 杨宗保 巧遇 任宝童 ， 最后,人物一 请来 大刀 王兰英  人物二 巧遇 任宝童  最后,1
TRAIN_SENT_ID_285295,,白木喜,林英雄,姐姐 ： 白金 喜 、 白木喜 、 白水喜 姐夫 ： 刘明辉 、 林英雄 、 程舒航,姐姐  白金 喜  人物一  白水喜 姐夫  刘明辉  人物二  程舒航,1
TRAIN_SENT_ID_257732,,桓雄,桓因,桓因 给 了 桓雄 三个 仙符 印 ， 作为 天上 神仙 的 标志 。,人物二 人物一 三个 仙符 印  天上 神仙 标志,-1
TRAIN_SENT_ID_251228,,廖仲恺,何香凝,创始人 为 廖仲恺 、 宋庆龄 、 何香凝 、 李济深 。,创始人 人物一  宋庆龄  人物二  李济深,1
TRAIN_SENT_ID_279095,,高兰英,张奎,冀中 地区 供 张奎 、 高兰英 。,冀中 地区 供 人物二  人物一,1
TRAIN_SENT_ID_264497,,吴健雄,袁家骝,1957 年 派驻 美 大使馆 文化 专员 ， 并 与 胡适 、 于斌 、 梅贻琦 、 顾毓秀 、 袁家骝 、 吴健雄 、 郭秉文 等 组成 教育部 在 美 文教 顾问 委员会 。,年 派驻 美 大使馆 文化 专员  胡适  于斌  梅贻琦  顾毓秀  人物二  人物一  郭秉文 组成 教育部 美 文教 顾问 委员会,1
TRAIN_SENT_ID_272440,,包惜弱,杨铁心,谢贤 （ 杨铁心 ） ， 李司棋 （ 包惜弱 ）,谢贤  人物二   李司棋  人物一,1
TRAIN_SENT_ID_252194,,秦嘉,徐淑,徐淑 诗作 介绍 : 秦嘉 作 《 赠妇 诗 》 道别 ：,人物二 诗作 介绍  人物一 作  赠妇 诗  道别,1
TRAIN_SENT_ID_286766,,梁洁华,黄日华,1987 年 黄日华 与 梁洁华 复合 。,年 人物二 人物一 复合,1
TRAIN_SENT_ID_278602,,夏金桂,薛蟠,夏金桂 跟 薛蟠 的 结合 颠覆 了 传统 才子佳人 小说 的 叙述 模式 。,人物一 人物二 结合 颠覆 传统 才子佳人 小说 叙述 模式,1
TRAIN_SENT_ID_259584,,冯小刚,徐帆,冯小刚 人体 写生 油画 与 杨 幂 对 比照 冯小刚 裸模 画吐槽 内涵 : 冯小刚 与 徐帆 ( 5 张 ),人物一 人体 写生 油画 杨 幂 比照 人物一 裸模 画吐槽 内涵  人物一 人物二   张,1
TRAIN_SENT_ID_266383,,蔡赟,王娜,2005 年 ， 在 一次 力量 训练 后 ， 蔡赟 偶遇 国家 花游队 的 四川 队员 王娜 。,年  一次 力量 训练  人物一 偶遇 国家 花游队 四川 队员 人物二,1
