sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256549,周武,周文,周武 王封 叔叔 姬仲在 东 虢 ； 周文 王之弟 亦 封 在 虢 ， 周平 王 又 封 姬仲 后裔 在 此 虢 ， 故今 陕地 有北 虢 、 东虢 、 西虢 。,人物一 王封 叔叔 姬仲在 东 虢  人物二 王之弟 封 虢  周平 王 封 姬仲 后裔 虢  故今 陕地 有北 虢  东虢  西虢,1
TRAIN_SENT_ID_277806,乌丫,丁铛,【 零 生成 — — 械 王神 弩炮 】 组合 技能 ， 由 丁铛 零 生成 出 大型 弩炮 ， 再 由 乌丫 的 针灸 弹 作为 子弹 ， 雷飞炎 的 爆炎 拳 提供 动力 发射 出去 。,零 生成   械 王神 弩炮  组合 技能  人物二 零 生成 出 大型 弩炮  人物一 针灸 弹 子弹  雷飞炎 爆炎 拳 提供 动力 发射 出去,1
TRAIN_SENT_ID_268987,韩非,荀子,◎ 第六章 制度 与 人性 人 是 靠不住 的 孟子 ： 人性 向善 荀子 ： 善能 胜恶 韩非 ： 人性本恶 德治 还是 法治 没有 结论 的 争鸣,◎ 第六章 制度 人性 靠不住 孟子  人性 向善 人物二  善能 胜恶 人物一  人性本恶 德治 法治 没有 结论 争鸣,-1
TRAIN_SENT_ID_266183,李昌镐,曹薰铉,执笔 撰写 了 《 李昌镐 新手 新型 》 、 《 曹薰铉 行棋 技巧 》 等 多种 围棋 图书 。,执笔 撰写  人物一 新手 新型    人物二 行棋 技巧  多种 围棋 图书,-1
TRAIN_SENT_ID_264227,陈真,霍元甲,英雄 无 界 剧情简介 : 民国初年 ， 一代 武 林宗 师 霍元甲 、 陈真 相继 蒙难 于 日本 人 的 毒手 后 ， 一时间 精武门 几乎 遭到 了 灭顶之灾 。,英雄 界 剧情简介  民国初年  一代 武 林宗 师 人物二  人物一 相继 蒙难 日本 毒手  一时间 精武门 几乎 遭到 灭顶之灾,-1
TRAIN_SENT_ID_256850,仲由,孔子,孔子 说 ： “ 只 听 了 单方面 的 供词 就 可以 判决 案件 的 ， 大概 只有 仲由 吧 。 ”,人物二 说   听 单方面 供词 判决 案件  大概 人物一,-1
TRAIN_SENT_ID_270583,全真七子,王重阳,博士学位 论文 《 金元 时期 道教 文学 研究 — — 以 全真教 “ 王重阳 和 全真七子 ” 诗词 为 中心 》 一书 已 由 人民出版社 出版 ， 获得 数次 奖项 。,博士学位 论文  金元 时期 道教 文学 研究   全真教  人物二 人物一  诗词 中心  一书 人民出版社 出版  获得 数次 奖项,-1
TRAIN_SENT_ID_259782,李偲菘,李伟菘,此张 专辑 是 由 音乐 总监 包小柏 、 金曲 团队 李偲菘 、 李伟菘 ， 另有 陈伟 、 陈子鸿 ， 共同完成 整张 专辑 的 制作 。,此张 专辑 音乐 总监 包小柏  金曲 团队 人物一  人物二  另有 陈伟  陈子鸿  共同完成 整张 专辑 制作,1
TRAIN_SENT_ID_263018,钱婆婆,汤婆婆,人物 简介 : 钱婆婆 和 汤婆婆 一样 ， 也 是 个 法力 强大 的 女巫 。,人物 简介  人物一 人物二  法力 强大 女巫,1
TRAIN_SENT_ID_256543,周武,周文,始平 户县 乃 周文 王姬 昌 建都 之丰 ， 为 周 之 都 ， 周武 王姬 发 执政 时期 仍 在 使用 ， 因此 周文 王之子 不 可能 被 封于 此 或 十分 靠近 的 地区 。,始平 户县 人物二 王姬 昌 建都 之丰  周  人物一 王姬 发 执政 时期 使用  人物二 王之子 可能 封于 十分 靠近 地区,1
TRAIN_SENT_ID_267514,裘千丈,裘千仞,而 他 最为 内地 观众 所 熟悉 的 形象 ， 当属 无线电视 1983 年 拍摄 《 射雕 英雄传 》 中 的 孪生兄弟 裘千仞 和 裘千丈 。,最为 内地 观众 熟悉 形象  当属 无线电视  年 拍摄  射雕 英雄传  中 孪生兄弟 人物二 人物一,1
TRAIN_SENT_ID_279133,范长利,朱绍文,范有缘 ， 又名 范长利 ， 相声 第三代 传人 ， 师从 朱绍文 。,范有缘  又名 人物一  相声 第三代 传人  师从 人物二,-1
TRAIN_SENT_ID_284888,王燕燕,王伦,王伦 ： 杨怀民 ； 王燕燕 ： 狄莺 ； 莫愁 ： 赵永馨 ； 荆无命 ： 谢屏楠 ； 仁宗 ： 施羽 ；,人物二  杨怀民  人物一  狄莺  莫愁  赵永馨  荆无命  谢屏楠  仁宗  施羽,1
TRAIN_SENT_ID_266220,蓝提斯,谢加图,谢加图 之弟 蓝提斯 及其 好友 伊格尔 怀着 各自 的 目的 ， 探求 “ 支柱 之 路 ” 的 秘密 。,人物二 之弟 人物一 好友 伊格尔 怀着 目的  探求  支柱 路  秘密,1
TRAIN_SENT_ID_249199,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 的 故事 作者简介 : 1955 年 郑渊洁 出生 在 河北省 石家庄市 ， 其父 原籍 山西 临汾 ， 其母 原籍 浙江 绍兴 。,人物一 人物二 故事 作者简介   年 郑渊洁 出生 河北省 石家庄市  其父 原籍 山西 临汾  其母 原籍 浙江 绍兴,1
TRAIN_SENT_ID_266722,龙幽,龙溟,夜叉 族 摄政王 ， 龙溟 、 龙幽 的 舅舅 。,夜叉 族 摄政王  人物二  人物一 舅舅,1
TRAIN_SENT_ID_255207,赵海燕,赵本山,一个 小时 之后 ， 赵海燕 、 杨冰 、 宋小宝 三人 与 赵本山 亮相 春晚 彩排 现场 。,一个 小时 之后  人物一  杨冰  宋小宝 三人 人物二 亮相 春晚 彩排 现场,-1
TRAIN_SENT_ID_255398,罗成,秦琼,罗成 、 金甲 、 童环 潜 入伍 府 ， 伺机 救出 秦琼 ； 同时 发现 了 伍亮 纠集 几名 守军 将领 准备 反出 幽州 ， 投靠 沙陀 国 的 阴谋 。,人物一  金甲  童环 潜 入伍 府  伺机 救出 人物二  发现 伍亮 纠集 几名 守军 将领 准备 反出 幽州  投靠 沙陀 国 阴谋,1
TRAIN_SENT_ID_254264,张顺,张横,左边 踊出 李俊 ， 张横 ， 张顺 ， 右边 出 踊出 阮家三 弟兄 ， 都 使 著 战船 ， 杀入 番 船队 里 。,左边 踊出 李俊  人物二  人物一  右边 出 踊出 阮家三 弟兄  著 战船  杀入 番 船队 里,1
TRAIN_SENT_ID_267155,靳月光,靳月华,他 的 两个 女儿 靳月光 、 靳月华 十分 美艳 。,两个 女儿 人物一  人物二 十分 美艳,1
TRAIN_SENT_ID_265559,张崇基,张崇德,张崇基 及 张崇德 两 兄弟 在 2003 年 12 月 12 日至 15 日 在 香港 伊利 沙伯 体育馆 ， 举行 第二 之 演唱会 《 二人 之 重唱 演唱会 2003 》 。,人物一 人物二 两 兄弟  年  月  日至  日 香港 伊利 沙伯 体育馆  举行 第二 演唱会  二人 重唱 演唱会,1
TRAIN_SENT_ID_263350,蔡夫人,蔡瑁,蔡夫人 和 蔡瑁 早就 对 刘备 恨之入骨 ， 几次 图谋 加害 ， 都 未能 得手 。,人物一 人物二 早就 刘备 恨之入骨  几次 图谋 加害  未能 得手,1
TRAIN_SENT_ID_275537,王小虎,赵本山,“ 金盆洗手 ” 后 的 赵本山 却 在 今晚 将 率领 弟子 王小利 、 丫蛋 、 王小虎 亮相 深圳 卫视 的 《 年代 秀 》 。,金盆洗手  人物二 今晚 率领 弟子 王小利  丫蛋  人物一 亮相 深圳 卫视  年代 秀,-1
TRAIN_SENT_ID_251597,穆春,穆弘,薛永 得罪 地头蛇 : 薛永 在 揭阳 镇上 卖艺 时得遇 宋江 ， 自然 是 一拜 再拜 ， 并 和 当地 的 地头蛇 穆弘 穆春 兄弟 结了 梁子 。,薛永 得罪 地头蛇  薛永 揭阳 镇上 卖艺 时得遇 宋江  自然 一拜 再拜  地头蛇 人物二 人物一 兄弟 结了 梁子,1
TRAIN_SENT_ID_250376,赵飞燕,赵合德,当然 ， 赵飞燕 和 赵合德 两 姊妹 还 不能 称其为 妓女 ， 但殊 归 同途 。,人物一 人物二 两 姊妹 不能 称其为 妓女  但殊 同途,1
TRAIN_SENT_ID_273135,包道乙,郑彪,▪ 娄敏中 ▪ 祖士远 ▪ 沈寿 ▪ 桓逸 ▪ 谭高 ▪ 郑彪 ▪ 包道乙 ▪ 王寅,▪ 娄敏中 ▪ 祖士远 ▪ 沈寿 ▪ 桓逸 ▪ 谭高 ▪ 人物二 ▪ 人物一 ▪ 王寅,-1
TRAIN_SENT_ID_274089,南宫敬叔,孔子,孟懿子 和 南宫敬叔 学礼于 孔子 。,孟懿子 人物一 学礼于 人物二,-1
TRAIN_SENT_ID_278069,马枪月,谷本夏,《 史上 最强 弟子 兼 一 》 马枪月 （ 马剑星 的 亲哥哥 ， 也 是 第六 拳豪 谷本夏 的 师傅 ， TV27 客串 ）,史上 最强 弟子 兼  人物一  马剑星 亲哥哥  第六 拳豪 人物二 师傅   客串,-1
TRAIN_SENT_ID_274170,平和岛静雄,平和岛幽,平和岛幽 人物 设定 : 平和岛静雄 的 弟弟 。,人物二 人物 设定  人物一 弟弟,1
TRAIN_SENT_ID_269010,李如柏,李如松,主将 李如松 坐骑 被 击毙 ， 副将 李如柏 ( 李成梁 次子 ) 头盔 被 击中 ， 游击 吴惟忠 胸部 中弹 。,主将 人物二 坐骑 击毙  副将 人物一  李成梁 次子  头盔 击中  游击 吴惟忠 胸部 中弹,1
TRAIN_SENT_ID_271204,张翠山,张三丰,武当掌 门 张翠山 内容梗概 : 刚刚 穿越 成为 武当 张三丰 弟子 ， 张翠山 的 愿望 很 简单 ： 让 武当 力压 江湖 诸派 ， 成为 华夏 武林 圣地 ！,武当掌 门 人物一 内容梗概  刚刚 穿越 成为 武当 人物二 弟子  人物一 愿望 简单  武当 力压 江湖 诸派  成为 华夏 武林 圣地,-1
TRAIN_SENT_ID_249113,皮皮鲁,鲁西西,肥皂 订书机 人物 简介 : 皮皮鲁 和 鲁西西 是 中国 童话 大王 郑渊洁 笔下 的 一对 双胞胎 兄妹 ， 他们 在 中国 的 孩子 中是 几乎 无人不晓 的 传奇人物 。,肥皂 订书机 人物 简介  人物一 人物二 中国 童话 大王 郑渊洁 笔下 一对 双胞胎 兄妹  中国 孩子 中是 几乎 无人不晓 传奇人物,1
TRAIN_SENT_ID_270776,徐若瑄,徐佩瑜,由于 徐若瑄 长期 在外 拍片 工作 ， 家中 的 大小事 全 由 大姐 徐佩瑜 打点 ， 这 让 大姐 成为 Vivian 心中 不折不扣 的 “ 我 背后 伟大 的 女人 ” 。,人物一 长期 在外 拍片 工作  家中 大小事 全 大姐 人物二 打点  大姐 成为  心中 不折不扣  背后 伟大 女人,1
TRAIN_SENT_ID_262232,尤二姐,尤三姐,尤三姐 不是 尤二姐 ， 当 她 明白 躲闪 和 忍受 都 无法 逃开 他们 的 魔爪 时 ， 她 终于 爆发 了 。,人物二 人物一  明白 躲闪 忍受 无法 逃开 魔爪 时  终于 爆发,1
TRAIN_SENT_ID_275893,王子豪,王子杰,主演 ： 廖蔚蔚 、 王子杰 、 王子豪 、 李乐儿 、 卢星宇 、 高宝宝 、 王建新,主演  廖蔚蔚  人物二  人物一  李乐儿  卢星宇  高宝宝  王建新,1
TRAIN_SENT_ID_250077,武敦儒,武修文,武敦儒 、 武修文 兄弟 拜 大侠 郭靖 为师 ， 虽 也 学过 “ 一阳指 ” ， 但 武功 近于 九指 神丐 洪七公 一派 刚猛 的 路子 。,人物一  人物二 兄弟 拜 大侠 郭靖 为师  学过  一阳指   武功 近于 九指 神丐 洪七公 一派 刚猛 路子,1
TRAIN_SENT_ID_250572,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 罗克 、 舒克 、 贝塔 是 他 笔下 文学 形象 。,人物二  人物一  罗克  舒克  贝塔 笔下 文学 形象,1
TRAIN_SENT_ID_273477,柳生雪姬,柳生飘絮,柳生飘絮 人物 关系 : 姐姐 ： 柳生雪姬 （ 黄圣 依饰 ）,人物二 人物 关系  姐姐  人物一  黄圣 依饰,1
TRAIN_SENT_ID_276148,贾惜春,贾珍,贾惜春 — — 金陵 十二钗 之八 ， 宁国府 贾珍 的 妹妹 ， 贾府 四 小姐 ， 爱好 绘画 。,人物一   金陵 十二钗 之八  宁国府 人物二 妹妹  贾府 四 小姐  爱好 绘画,1
TRAIN_SENT_ID_281579,蔡绿峰,蔡惠媚,父亲 是 蒋孝武 妻子 蔡惠媚 的 哥哥 蔡绿峰 ， 经营 事业有成 ， 母亲 主持 “ 红豆 食府 ” 餐厅 。,父亲 蒋孝武 妻子 人物二 哥哥 人物一  经营 事业有成  母亲 主持  红豆 食府  餐厅,1
TRAIN_SENT_ID_250693,鲁西西,皮皮鲁,在 笑声 的 指引 下 ， 皮皮鲁 和 鲁西西 来到 了 魔方 里 的 瓜国 。,笑声 指引  人物二 人物一 来到 魔方 里 瓜国,1
TRAIN_SENT_ID_264948,云中子,雷震子,云中子 所得 ， 雷震子 所食,人物一 所得  人物二 所食,-1
TRAIN_SENT_ID_261670,程英,陆无双,"于是 少年 发誓 , 决计 不会 让 姑姑 独守 十六年 寂寞 , 不 在 让 李莫愁 闲身 空恨 , 不会 再 让 程英 与 陆无双 苦熬 年华 。",少年 发誓  决计 不会 姑姑 独守 十六年 寂寞  李莫愁 闲身 空恨  不会 人物一 人物二 苦熬 年华,1
TRAIN_SENT_ID_261629,宋小宝,赵本山,赵本山 的 最新 小品 也 终于 露出 庐山真面目 ， 与 之 搭档 的 是 辽宁 籍 演员 赵海燕 、 杨冰 和 宋小宝 ， 而 小 沈阳 并 没有 出现 在 小品 中 。,人物二 最新 小品 终于 露出 庐山真面目  搭档 辽宁 籍 演员 赵海燕  杨冰 人物一  沈阳 没有 出现 小品 中,-1
TRAIN_SENT_ID_286241,耿宝林,焦少海,耿宝林 （ 1913 - 1973 ） ， 相声 演员 ， 师从 焦少海 。,人物一       相声 演员  师从 人物二,-1
TRAIN_SENT_ID_263373,武修文,武敦儒,杨过 ： 仅限于 与 对付 李莫愁 时 江湖 五绝 亲友 : 徒孙 ： 傻姑 （ 亲传 ） 武敦儒 、 武修文 、 陆冠英 、 郭 芙 、 郭襄 、 郭破虏 、 东邪 药师 派 门人,杨过  仅限于 对付 李莫愁 时 江湖 五绝 亲友  徒孙  傻姑  亲传  人物二  人物一  陆冠英  郭 芙  郭襄  郭破虏  东邪 药师 派 门人,1
TRAIN_SENT_ID_257453,姜昆,马季,甲 ： 马季 的 、 姜昆 的 、 常宝华 的 、 高英培 的 ， 我 都 听 过 。,甲  人物二  人物一  常宝华  高英培  听,-1
TRAIN_SENT_ID_269723,薛洋,薛之荔,薛之荔 跟着 文姨 的 车 来到 薛洋 的 修理 工厂 ， 当 薛洋 听到 薛之荔 的 声音 里 ， 他 激动 地 跑 了 下去 ， 此时 薛洋 脸上 充满 了 快乐 的 笑容 。,人物二 跟着 文姨 车 来到 人物一 修理 工厂  人物一 听到 人物二 声音 里  激动 跑 下去  人物一 脸上 充满 快乐 笑容,1
TRAIN_SENT_ID_270158,宋师道,宋玉致,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 宋玉华  女婿 解 文龙  幼女 人物二  女婿 寇仲  次子 人物一  儿媳 商秀珣,1
TRAIN_SENT_ID_279108,王维筠,金仲仁,1939 年 1 月 18 日 ， 农历 戊寅年 十一月 廿八日 ： 金仲仁 收 王维秋 、 王维筠 为徒,年  月  日  农历 戊寅年 十一月 廿八日  人物二 收 王维秋  人物一 为徒,-1
TRAIN_SENT_ID_250573,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 的 故事 作者简介 : 1955 年 郑渊洁 出生 在 河北省 石家庄市 ， 其父 原籍 山西 临汾 ， 其母 原籍 浙江 绍兴 。,人物二 人物一 故事 作者简介   年 郑渊洁 出生 河北省 石家庄市  其父 原籍 山西 临汾  其母 原籍 浙江 绍兴,1
TRAIN_SENT_ID_251835,梅超风,黄药师,梅超风 丢失 经书 ， 黄药师 现身 救 走 梅超风 ， 但是 因为 没有 打赢 郭靖 丢人 ， 后 又 以 弹指 神通 指点 梅超风 和 郭靖 比武 。,人物一 丢失 经书  人物二 现身 救 走 人物一  没有 打赢 郭靖 丢人  弹指 神通 指点 人物一 郭靖 比武,-1
TRAIN_SENT_ID_255329,卫夫人,王羲之,曹霸 最初 学 东晋 卫夫人 的 书法 ， 写得 一手 好字 ， 只 恨不能 超过 王羲之 。,曹霸 最初 学 东晋 人物一 书法  写得 一手 好字  恨不能 超过 人物二,-1
TRAIN_SENT_ID_250359,赵飞燕,赵合德,后 汉成帝 宠爱 赵飞燕 、 赵合德 姐妹 ， 许皇后 、 班婕妤 相继 失宠 ， 许皇后 废入 长定 宫 ， 班婕妤 前去 侍奉 太后 。,汉成帝 宠爱 人物一  人物二 姐妹  许皇后  班婕妤 相继 失宠  许皇后 废入 长定 宫  班婕妤 前去 侍奉 太后,1
TRAIN_SENT_ID_259813,李偲菘,李伟菘,· 2011 年 ， 李伟菘 、 李偲菘 发表 了 出道 27 年 来 的 首部 文字 作品 《 我们 的 乐园 》 。,年  人物二  人物一 发表 出道  年 首部 文字 作品  乐园,1
TRAIN_SENT_ID_252820,颜回,孔子,铸颜是 一个 古代 词语 ， 谓 孔子 培养 其 弟子 颜渊 ( 颜回 ) 成才 。,铸颜是 一个 古代 词语  谓 人物二 培养 弟子 颜渊  人物一  成才,-1
TRAIN_SENT_ID_253846,赵合德,赵飞燕,成帝 本来 宠爱 赵飞燕 ， 后来 移情别恋 于 赵合德 。,成帝 本来 宠爱 人物二  后来 移情别恋 人物一,1
TRAIN_SENT_ID_266186,李昌镐,曹薰铉,曹薰铉 对 韩国 围棋 事业 的 另 一 贡献 是 ： 培养 了 一位 了不起 的 学生 李昌镐 。,人物二 韩国 围棋 事业 贡献  培养 一位 了不起 学生 人物一,-1
TRAIN_SENT_ID_253081,颜回,孔子,再 问 ： “ 孔子 和 颜回 的 快乐 在 什么 地方 ？ ”,问   人物二 人物一 快乐 地方,-1
TRAIN_SENT_ID_251892,曹薰铉,李昌镐,韩国 代表 ： 曹薰铉 九段 、 徐奉洙 九段 、 徐能旭 九段 、 李昌镐 五段 、 刘昌赫 四段,韩国 代表  人物一 九段  徐奉洙 九段  徐能旭 九段  人物二 五段  刘昌赫 四段,-1
TRAIN_SENT_ID_249214,皮皮鲁,鲁西西,他 笔下 的 皮皮鲁 、 鲁西西 和 罗克 ， 舒克 贝塔 影响 了 中国 三代 的 孩子 。,笔下 人物一  人物二 罗克  舒克 贝塔 影响 中国 三代 孩子,1
TRAIN_SENT_ID_252808,颜回,孔子,孔子 弟子 颜回 曾 在 此 讲学 ， 宣讲 教化 。,人物二 弟子 人物一 讲学  宣讲 教化,-1
TRAIN_SENT_ID_266200,李昌镐,曹薰铉,第三轮 ： 李昌镐 1 : 0 钱宇平 曹薰铉 1 : 0 聂卫平 林海峰 1 : 0 淡路 修三 赵治勋 1 : 0 片冈聪,第三轮  人物一    钱宇平 人物二    聂卫平 林海峰    淡路 修三 赵治勋    片冈聪,-1
TRAIN_SENT_ID_255304,卫夫人,王羲之,卫夫人 的 启蒙 书教 ， 不仅 影响 了 王羲之 （ 羲 之 还有 一个 蒙师 ， 即 叔父 王廙 ） ， 也 造就 了 江夏 李氏 这一 书法 世家 。,人物一 启蒙 书教  影响 人物二  羲 一个 蒙师  叔父 王廙   造就 江夏 李氏 这一 书法 世家,-1
TRAIN_SENT_ID_274280,梅小青,梅小惠,《 师奶 强人 》 香港电视广播有限公司 出品 的 时装 爱情 剧 ， 由 李克勤 、 滕丽名 、 梁荣忠 、 梅小惠 、 阮兆祥 及 郭少芸 领衔主演 ， 监制 梅小青 。,师奶 强人  香港电视广播有限公司 出品 时装 爱情 剧  李克勤  滕丽名  梁荣忠  人物二  阮兆祥 郭少芸 领衔主演  监制 人物一,1
TRAIN_SENT_ID_253891,赵合德,赵飞燕,该剧 描述 西汉时期 著名 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 的 古装 电视剧 ， 于 1998 年 正式 发行 。,该剧 描述 西汉时期 著名 美女 人物二 妹妹 人物一 传奇一生 故事 古装 电视剧   年 正式 发行,1
TRAIN_SENT_ID_266714,龙幽,龙溟,最后 四人 带回 龙溟 的 死讯 以及 当时 所送 的 珠花 ， 凌波 心愿 已 了 ， 并 告诉 龙幽 好好 珍惜 所爱 之 人 。,最后 四人 带回 人物二 死讯 当时 所送 珠花  凌波 心愿  告诉 人物一 好好 珍惜 所爱,1
TRAIN_SENT_ID_255201,赵海燕,赵本山,《 意外 收获 》 是 由 赵本山 的 爱徒 王小利 和 唐鉴军 、 赵海燕 及 田娃 等 表演 的 小品 。,意外 收获  人物二 爱徒 王小利 唐鉴军  人物一 田娃 表演 小品,-1
TRAIN_SENT_ID_267590,骆赢,骆羽,混双 ： 何汉斌 / 包宜鑫 刘成 / 骆赢 李根 / 骆羽,混双  何汉斌  包宜鑫 刘成  人物一 李根  人物二,1
TRAIN_SENT_ID_265451,薛谭,秦青,列子 · 汤 问篇 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 未曾 学完 秦青 的 唱歌 技巧 ， 就 自 以为 已经 完全 学会 了 ， 便 告辞 回家 。,列子  汤 问篇 译文  人物一 人物二 学习 唱歌  未曾 学完 人物二 唱歌 技巧  已经 完全 学会  便 告辞 回家,-1
