sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_278045,李元霸,李渊,"异域 兴唐 传 内容简介 : 隋朝 末年 , 一代 奇人 袁天罡 发现 李渊 三子 李元霸 身具 绝代 帝王 之气 。",异域 兴唐 传 内容简介  隋朝 末年  一代 奇人 袁天罡 发现 人物二 三子 人物一 身具 绝代 帝王 之气,-1
TRAIN_SENT_ID_269238,陆雪琪,张小凡,这话 当面 说出 ， 可 当真 是 难听 之极 ， 即使 陆雪琪 一直 感激 小白 告诉 了 她 事情 的 原委 ， 以及 张小凡 在 这 废墟 之中 ， 也 忍不住 是 面色 一沉 。,这话 当面 说出  当真 难听 之极  人物一 一直 感激 小白 告诉 事情 原委  人物二 废墟 之中  忍不住 面色 一沉,1
TRAIN_SENT_ID_281470,王晴,李梦男,主演 李梦男 王晴 李万年 陈诺,主演 人物二 人物一 李万年 陈诺,1
TRAIN_SENT_ID_274587,薛丁山,薛仁贵,2 相关 评价 : 关于 隋唐 的 小说 ， 有人 分为 以下 几步 ： 隋唐演义 、 大唐 惊雷 、 罗通 扫北 、 薛仁贵 征东 、 薛丁山 征西 、 薛刚反唐 、 薛雷 扫北 。,相关 评价  隋唐 小说  有人 分为 以下 几步  隋唐演义  大唐 惊雷  罗通 扫北  人物二 征东  人物一 征西  薛刚反唐  薛雷 扫北,-1
TRAIN_SENT_ID_249925,张无忌,赵敏,眉毛 从 古时 起 就 奠定 了 牢 不可 摧 的 重要性 ， 不然 赵敏 怎么 对 张无忌 最大 的 要求 就是 为 她 画 一辈子 的 眉 呢 ？,眉毛 古时 奠定 牢 不可 摧 重要性  人物二 人物一 最大 要求 画 一辈子 眉,1
TRAIN_SENT_ID_284116,惠孙,卫武公,大孙姓 姓氏 渊源 : 第一个 渊源 ： 源于 姬姓 ， 出自 春秋时期 卫国 君主 卫武公 之子 姬 惠孙 ， 属于 以 先祖 名字 为氏 。,大孙姓 姓氏 渊源  第一个 渊源  源于 姬姓  出自 春秋时期 卫国 君主 人物二 之子 姬 人物一  属于 先祖 名字 为氏,-1
TRAIN_SENT_ID_277408,樊姬,楚庄王,楚庄王 觉得 她 说得有理 ， 遂立 樊姬 为 正品 夫人 。,人物二 觉得 说得有理  遂立 人物一 正品 夫人,1
TRAIN_SENT_ID_265251,贾琏,贾赦,贾琏 急忙 过来 ， 见 了 贾赦 。,人物一 急忙 过来  见 人物二,-1
TRAIN_SENT_ID_275931,郑成华,郑爽,郑成华 个人 事业 : 郑成华 除了 帮忙 打理 女儿 郑爽 的 演艺 工作 ， 也 在 一直 专注 着 自己 经 郑成华 和 妻女 ( 5 张 ),人物一 个人 事业  人物一 帮忙 打理 女儿 人物二 演艺 工作  一直 专注 人物一 妻女   张,-1
TRAIN_SENT_ID_283398,张泉,张绣,张绣 的 儿子 张泉 袭爵 ， 封长 乐卫尉 。,人物二 儿子 人物一 袭爵  封长 乐卫尉,-1
TRAIN_SENT_ID_249387,后稷,姜嫄,云 ： “ 姜嫄 之生 后稷 如何 乎 ？,云   人物二 之生 人物一,-1
TRAIN_SENT_ID_267366,许志安,郑秀文,( 刘德华 郑秀文 任贤 齐 韩红 许志安 杨千嬅 余文乐 何韵诗 王菀之 卫兰 李治 廷 农夫 ),刘德华 人物二 任贤 齐 韩红 人物一 杨千嬅 余文乐 何韵诗 王菀之 卫兰 李治 廷 农夫,1
TRAIN_SENT_ID_268265,王小利,李琳,■ 2011 年 央视春晚 ， 《 同桌 的 你 》 — 赵本山 小 沈阳 王小利 李琳 ， 荣获 一等奖 。,■  年 央视春晚   同桌   赵本山 沈阳 人物一 人物二  荣获 一等奖,1
TRAIN_SENT_ID_274481,潘汉年,董慧,为了 研究 病因 ， 经 董慧 同意 ， 医院 对 潘汉年 的 遗体 进行 解剖 ， 结果 发现 他 的 腹腔 与 胃部 全都 是 瘀血 ， 而 肝脏 烂 得 像 豆腐渣 一样 。,研究 病因  人物二 同意  医院 人物一 遗体 进行 解剖  发现 腹腔 胃部 全都 瘀血  肝脏 烂 豆腐渣,1
TRAIN_SENT_ID_257259,纪晓芙,殷梨亭,【 有 又 请问 殷梨亭 为什么 写 纪晓芙 呢 ？,请问 人物二 写 人物一,1
TRAIN_SENT_ID_286456,郭晓东,程莉莎,个人 生活 : 2007 年 11 月 5 日 ， 郭晓东 与 程莉莎 喜结连理 。,个人 生活   年  月  日  人物一 人物二 喜结连理,1
TRAIN_SENT_ID_286608,张锡,张文琮,作者简介 : 张锡 ， 张文琮 子 ， 贝州 武城 人 。,作者简介  人物一  人物二 子  贝州 武城,-1
TRAIN_SENT_ID_273527,殷素素,张翠山,武当 张翠山 之子 ， 自幼 只 跟 张翠山 、 殷素素 和 谢逊 在 冰火 岛 生活 ， 秉承 三人 教导 ， 善良 纯朴 。,武当 人物二 之子  自幼 人物二  人物一 谢逊 冰火 岛 生活  秉承 三人 教导  善良 纯朴,1
TRAIN_SENT_ID_283846,连丽如,连阔如,连丽如 和 为 《 评书 三国演义 》 插图 的 画家 李滨声 在 北京 西单 图书大厦 联袂 签名 售书 ， 并 现场 加盖 连阔如 生前 所用 印章 ， 以 做 纪念 。,人物一  评书 三国演义  插图 画家 李滨声 北京 西单 图书大厦 联袂 签名 售书  现场 加盖 人物二 生前 所用 印章  做 纪念,-1
TRAIN_SENT_ID_279502,谭梅,朱军,如今 ， 谭梅 和 朱军 已 从 二人 世界 升级 到 了 三口 之 家 。,如今  人物一 人物二 二人 世界 升级 三口 家,1
TRAIN_SENT_ID_263658,陈文琦,王雪红,8 王雪红 、 陈文琦 夫妇 / CherWangWenchiChen30.554,人物二  人物一 夫妇,1
TRAIN_SENT_ID_275421,董祀,蔡文姬,如卓 文君新寡 ， 夜奔 司马相如 ； 平阳公主 先嫁 曹寿 ， 再嫁 卫青 ； 蔡文姬 先嫁 卫仲道 ， 后 嫁 南匈奴 左贤土 ， 再嫁 董祀 。,如卓 文君新寡  夜奔 司马相如  平阳公主 先嫁 曹寿  再嫁 卫青  人物二 先嫁 卫仲道  嫁 南匈奴 左贤土  再嫁 人物一,1
TRAIN_SENT_ID_284190,袁剑伟,林嘉欣,后 与 导演 袁剑伟 在 加拿大 注册 结婚 ， 同年 10 月 林嘉欣 在 加拿大 温哥华 诞下 女儿 Kayla ， 暂别 娱乐圈 。,导演 人物一 加拿大 注册 结婚  同年  月 人物二 加拿大 温哥华 诞下 女儿   暂别 娱乐圈,1
TRAIN_SENT_ID_270315,宣姜,卫宣公,而鲁诗 则 认为 是 卫宣公 夫人 宣姜 为 让 自己 的 儿子 寿 继位 而 欲 杀 太子 伋 ， 寿为 救 伋 ， 亦 死 ， 后人 伤 之 ， 为 作此 诗 。,而鲁诗 认为 人物二 夫人 人物一 儿子 寿 继位 欲 杀 太子 伋  寿为 救 伋  死  后人 伤  作此 诗,1
TRAIN_SENT_ID_256229,孙尚香,刘备,刘备 在 东吴招亲 后 ， 求 孙尚香 同回 荆州 ， 孙乃 辞母 与 刘潜 逃 。,人物二 东吴招亲  求 人物一 同回 荆州  孙乃 辞母 刘潜 逃,1
TRAIN_SENT_ID_266470,严世蕃,严嵩,严云 从 是 严嵩 的 曾孙 ， 是 严世蕃 第二个 儿子 严绍庭 的 二子 ， 字伯龙 。,严云 人物二 曾孙  人物一 第二个 儿子 严绍庭 二子  字伯龙,-1
TRAIN_SENT_ID_285995,马祥麟,马千乘,明末 抗清 女将军 ， 沁水 人 ， 明末 忠臣 （ 尚书 ） 张铨 之女 ， 母亲 霍氏 ， 夫 马祥麟 （ 明末 女 著名 将军 秦良玉 和 抗倭 将领 马千乘 之子 ） 。,明末 抗清 女将军  沁水  明末 忠臣  尚书  张铨 之女  母亲 霍氏  夫 人物一  明末 女 著名 将军 秦良玉 抗倭 将领 人物二 之子,-1
TRAIN_SENT_ID_269471,荆轲,荆天明,秦时 明月 荆天明 : 荆天明 ： 荆轲 、 丽姬 之子 。,秦时 明月 人物二  人物二  人物一  丽姬 之子,-1
TRAIN_SENT_ID_276505,尤氏,贾珍,宝玉 下车 ， 来到 灵堂 大哭 一场 ， 见过 尤氏 ， 再见 贾珍 。,宝玉 下车  来到 灵堂 大哭 一场  见过 人物一  再见 人物二,1
TRAIN_SENT_ID_267392,许志安,郑秀文,- - - - 火热 动感 LaLaLa ( 郭富城 郑秀文 许志安 梁汉文 ),火热 动感   郭富城 人物二 人物一 梁汉文,1
TRAIN_SENT_ID_269101,刘德华,朱丽倩,不少 人 都 曾 在 马来西亚 遇到 过 刘德华 和 朱丽倩 同行 。,不少 马来西亚 遇到 人物一 人物二 同行,1
TRAIN_SENT_ID_255714,蒋介石,宋美龄,1927 年 ， 蒋介石 拨款 建成 ， 专供 宋美龄 、 蒋经国 和 其他 要 人 观鱼 、 垂钓 、 游泳 、 漂水 等 活动 。,年  人物一 拨款 建成  专供 人物二  蒋经国 观鱼  垂钓  游泳  漂水 活动,1
TRAIN_SENT_ID_258101,周海婴,鲁迅,1929 年 — — 周海婴 ， 鲁迅 先生 的 儿子 。,年   人物一  人物二 先生 儿子,-1
TRAIN_SENT_ID_264789,张欣,潘石屹,潘石屹 与 张欣 的 婚姻 几近 破裂 事出 何因 ？,人物二 人物一 婚姻 几近 破裂 事出 何因,1
TRAIN_SENT_ID_273967,白素,卫斯理,行动 救星 白素 : 卫斯理 太太 ， 她 在 故事 的 第三部 才 出场 。,行动 救星 人物一  人物二 太太  故事 第三部 出场,1
TRAIN_SENT_ID_261510,关兴,关羽,龙骧 将军 代表 人物 : 小说 《 三国演义 》 中 关羽 之子 关兴 、 晋武帝 拜封 的 王浚 以及 淝 水 大战 中 风声鹤唳 草木皆兵 的 苻 坚有 此 称号 。,龙骧 将军 代表 人物  小说  三国演义  中 人物二 之子 人物一  晋武帝 拜封 王浚 淝 水 大战 中 风声鹤唳 草木皆兵 苻 坚有 称号,-1
TRAIN_SENT_ID_265319,贾琏,贾赦,秋桐 的 出场 好似 是 为了 赶集 ， 不 知道 贾赦 是 明知 贾琏 娶 了 二房 ， 与 邢夫人 一 商议 ， 干脆 让 凤姐 那 在 乱些 吧 ， 热闹 最好 。,秋桐 出场 好似 赶集  知道 人物二 明知 人物一 娶 二房  邢夫人 商议  干脆 凤姐 乱些  热闹 最好,-1
TRAIN_SENT_ID_277597,王凝之,王羲之,王凝之 ， 字 叔平 ， 大 书法家 王羲之 的 次子 ， 王献之 的 兄长 ， 善 草书 、 隶书 。,人物一  字 叔平  书法家 人物二 次子  王献之 兄长  善 草书  隶书,-1
TRAIN_SENT_ID_272872,杨威,杨云,一时间 杨威 和 杨云 将 在 三亚 举行 婚礼 的 消息 可以 说 是 尽人皆知 。,一时间 人物一 人物二 三亚 举行 婚礼 消息 说 尽人皆知,1
TRAIN_SENT_ID_263001,熊美玲,林秋离,No.197 离别 林秋离 熊美玲 阿杜,离别 人物二 人物一 阿杜,1
TRAIN_SENT_ID_267383,许志安,郑秀文,金 ： 《 从不 喜欢 孤单 一个 》 苏永康 、 彭家丽 ， 银 ： 《 非 一般 爱火 》 许志安 、 郑秀文 ， 铜 ： 《 爱情 来 的 时候 》 巫启贤 、 杨采妮,金   从不 喜欢 孤单 一个  苏永康  彭家丽  银   非 爱火  人物一  人物二  铜   爱情  巫启贤  杨采妮,1
TRAIN_SENT_ID_287017,阮巡,吴琼,感情 : 吴琼 、 阮巡 夫妇 ( 13 张 ),感情  人物二  人物一 夫妇   张,1
TRAIN_SENT_ID_282264,刘纯燕,王宁,王逸宸 半岁 后 交给 姥姥 带 ， 刘纯燕 和 王宁 每 过 一两天 去 看看 她 。,王逸宸 半岁 交给 姥姥 带  人物一 人物二 一两天 看看,1
TRAIN_SENT_ID_270262,宣姜,卫宣公,文姜 ， 嫁 鲁桓公 宣姜 丈夫 : 第一任 丈夫 ： 卫宣公,文姜  嫁 鲁桓公 人物一 丈夫  第一任 丈夫  人物二,1
TRAIN_SENT_ID_261104,胡一刀,胡斐,1999 年 ， 制片方 ： 香港 无线 ， 导演 ： 李添胜 ， 主演 ： 陈锦鸿 饰 胡斐 ， 黄日华 饰 胡一刀 ， 佘诗曼 饰 苗若兰 ， 张兆辉 饰 田归农,年  制片方  香港 无线  导演  李添胜  主演  陈锦鸿 饰 人物二  黄日华 饰 人物一  佘诗曼 饰 苗若兰  张兆辉 饰 田归农,-1
TRAIN_SENT_ID_264859,夏东海,夏雪,家有 儿女 讲述 了 夏东海 夫妇 及 子女 刘星 、 夏雨 和 夏雪 的 一系列 故事 。,家有 儿女 讲述 人物一 夫妇 子女 刘星  夏雨 人物二 一系列 故事,-1
TRAIN_SENT_ID_256447,刘禅,甘夫人,赵云 反身 杀入 曹军 ， 将 刘备 幼子 刘禅 及 甘夫人 救出 ， 与 刘备 在 江夏 会合 。,赵云 反身 杀入 曹军  刘备 幼子 人物一 人物二 救出  刘备 江夏 会合,-1
TRAIN_SENT_ID_274247,贾敬,贾珍,3 . 贾敬 生 贾珍 （ 长子 ） 、 贾惜春 （ 长女 ） ；,人物一 生 人物二  长子   贾惜春  长女,-1
TRAIN_SENT_ID_273344,秦香莲,陈世美,圣旨 竟是 代 陈世美 脱罪 ， 命 秦香莲 即将 驸马 送回 宫去 。,圣旨 竟是 代 人物二 脱罪  命 人物一 即将 驸马 送回 宫去,1
TRAIN_SENT_ID_250016,张无忌,赵敏,后 刀剑 相碰 ， 成四 碎片 ， 为 张无忌 赵敏 拾 之 。,刀剑 相碰  成四 碎片  人物一 人物二 拾,1
TRAIN_SENT_ID_255953,蒋介石,宋美龄,10 日 ， 蒋介石 和 宋美龄 亲自 到 昆明 督促 龙云 追剿 红军 ， 龙云 表示 对 中央 的 忠诚 ， 但 婉言拒绝 了 薛岳 中央军 进驻 昆明 的 要求 。,日  人物一 人物二 亲自 昆明 督促 龙云 追剿 红军  龙云 表示 中央 忠诚  婉言拒绝 薛岳 中央军 进驻 昆明 要求,1
TRAIN_SENT_ID_252314,文姜,鲁桓公,早 在 为 太子 时 ， 就 与 妹妹 文姜 私通 ， 后 文姜 嫁 与 鲁桓公 。,早 太子 时  妹妹 人物一 私通  人物一 嫁 人物二,1
TRAIN_SENT_ID_277294,李明博,金润玉,金润玉 个人经历 : 李明博 、 金润玉 夫妇 1947 年 3 月 26 日 ， 金润玉 出 生于 大邱 市 的 一个 经营 建设 公司 的 家庭 。,人物二 个人经历  人物一  人物二 夫妇  年  月  日  人物二 出 生于 大邱 市 一个 经营 建设 公司 家庭,1
TRAIN_SENT_ID_252196,秦嘉,徐淑,1 人物 概述 : 秦嘉 、 徐淑 ， 东汉 诗人 。,人物 概述  人物一  人物二  东汉 诗人,1
TRAIN_SENT_ID_268132,樊梨花,薛丁山,樊梨花 传奇 第 2 集 : 薛丁山 向 樊梨花 道谢 ， 樊梨花 说 是 特意 来 见 他 的 ， 他们 话 还 没 说完 ， 听到 有人 喊 着火 了 ， 薛丁山 就 回来 了 。,人物一 传奇  集  人物二 人物一 道谢  人物一 说 特意 见  话 没 说完  听到 有人 喊 着火  人物二 回来,1
TRAIN_SENT_ID_284334,孙小蝶,孙玉伯,孙小蝶 是 孙玉伯 的 女儿 ， 容貌 秀美 性格 善良 ， 后 遭律 香川 奸污 并生 了 儿子 ， 与 自己 心爱 的 人 孟星魂 走到 了 一起 。,人物一 人物二 女儿  容貌 秀美 性格 善良  遭律 香川 奸污 并生 儿子  心爱 孟星魂 走到 一起,-1
TRAIN_SENT_ID_256612,李逍遥,李忆如,身份 ： 林家 堡 大 小姐 ， 李逍遥 之妻 ， 李忆如 养母,身份  林家 堡 小姐  人物一 之妻  人物二 养母,-1
TRAIN_SENT_ID_271855,阎婆惜,宋江,宋江 怒撞 阎婆惜,人物二 怒撞 人物一,1
TRAIN_SENT_ID_256169,蒋介石,宋美龄,客居 美国 11 年 后 ， 1986 年 ， 宋美龄 以 参加 蒋介石 百年 冥寿 纪念活动 的 名义 返回 台湾 ， 重新 住 进士 林 官邸 ， 这一住 就是 5 年 。,客居 美国  年   年  人物二 参加 人物一 百年 冥寿 纪念活动 名义 返回 台湾  重新 住 进士 林 官邸  这一住  年,1
TRAIN_SENT_ID_263843,刘嘉玲,梁朝伟,刘嘉玲 个人 生活 : 1988 年底 ， 梁朝伟 与 刘嘉玲 彩排 舞台剧 《 花心 大丈夫 》 结缘 。,人物一 个人 生活   年底  人物二 人物一 彩排 舞台剧  花心 大丈夫  结缘,1
TRAIN_SENT_ID_285861,孙英,孙登,朱公主 死时 ， 同时 被 杀 的 孙英 ， 应该 是 周瑜 的 女儿 为 孙登 生 的 儿子 吧 ？,朱公主 死时  杀 人物一  应该 周瑜 女儿 人物二 生 儿子,-1
TRAIN_SENT_ID_267337,许志安,郑秀文,5 、 郭富城 、 许志安 、 郑秀文 、 梁汉文 《 火热 动感 1992 》,郭富城  人物一  人物二  梁汉文  火热 动感,1
TRAIN_SENT_ID_283196,马馥雅,孟祈佑,看 马馥雅 如何 在 复国 的 历程 中 与 蜀国 、 北汉 两 国 储君 孟祈佑 ( 严宽 ) 、 刘 连城 之间 的 情感 纠葛 、 利益 交换 ？,人物一 复国 历程 中 蜀国  北汉 两 国 储君 人物二  严宽   刘 连城 之间 情感 纠葛  利益 交换,1
TRAIN_SENT_ID_269658,石清,闵柔,侍剑 说 “ 贝 先生 说 石清 闵柔 夫妻 二人 知道 帮主 的 下落 放 了 石清 闵柔 夫妻 帮主 自然 就 会 回来 这 叫 引蛇出洞 。 ”,侍剑 说  贝 先生 说 人物一 人物二 夫妻 二人 知道 帮主 下落 放 人物一 人物二 夫妻 帮主 自然 会 回来 引蛇出洞,1
TRAIN_SENT_ID_255130,胡斐,胡一刀,和 《 碧血剑 》 有 相同之处 的 是 ， 《 雪山飞狐 》 中 真正 的 人物 ， 并 不是 胡斐 ， 而是 倒叙 中 的 苗人凤 和 胡一刀 夫妇 。,碧血剑  相同之处   雪山飞狐  中 真正 人物  人物一  倒叙 中 苗人凤 人物二 夫妇,-1
TRAIN_SENT_ID_272730,徐天宏,周绮,红花 会 徐天宏 和 铁胆庄 周绮 喜订 终身 。,红花 会 人物一 铁胆庄 人物二 喜订 终身,1
TRAIN_SENT_ID_271649,毛岸青,毛泽东,毛泽东 与 毛岸英 、 毛岸青 之间 的 “ 鸿雁传书 ” 毛泽东 和 毛岸青 （ 左一 ） 等 在 一起 。,人物二 毛岸英  人物一 之间  鸿雁传书  人物二 人物一  左一  一起,-1
TRAIN_SENT_ID_276423,秦始皇,秦庄襄王,吕不韦 角色 经历 : 秦庄襄王 驾崩 ， 秦王 政 （ 未来 的 秦始皇 ） 即位 。,吕不韦 角色 经历  人物二 驾崩  秦王 政  未来 人物一  即位,-1
TRAIN_SENT_ID_287094,邓焘,邓焜,大同 机械 企业 集团 荣誉 主席 邓焜 先生 （ 右四 ） 和 主席 邓焘 先生 （ 左四 ） 出席 三十五周年 庆祝 酒会,大同 机械 企业 集团 荣誉 主席 人物二 先生  右四  主席 人物一 先生  左四  出席 三十五周年 庆祝 酒会,-1
TRAIN_SENT_ID_262041,李纨,贾兰,李纨 是 在 贾兰 “ 爵 禄高登 ” 的 时候 去世 的 ， 也 只有 她 的 儿子 能 使 她 “ 气昂昂 头戴 簪缨 ， 光灿灿 胸悬 金印 ” 。,人物一 人物二  爵 禄高登  去世  儿子  气昂昂 头戴 簪缨  光灿灿 胸悬 金印,-1
TRAIN_SENT_ID_268649,潘金莲,武大郎,纪倩 儿 电影 简介 : 《 金瓶 风月 》 ， 武大郎 死后 ， 潘金莲 名正言顺 地嫁 与 西门庆 为 妾 侍 ， 二人 恩爱 缠绵 ， 终日 形影不离 。,纪倩 电影 简介   金瓶 风月   人物二 死后  人物一 名正言顺 地嫁 西门庆 妾 侍  二人 恩爱 缠绵  终日 形影不离,1
TRAIN_SENT_ID_260239,穆桂英,杨宗保,阿哥 有心 赛过 杨宗保 ， 阿妹 有心 赛过 穆桂英 。,阿哥 有心 赛过 人物二  阿妹 有心 赛过 人物一,1
TRAIN_SENT_ID_268057,樊梨花,薛丁山,\ 《 薛丁山 与 樊梨花 》,人物二 人物一,1
TRAIN_SENT_ID_273060,杨铁心,包惜弱,杨铁心 先 入围 了 包惜弱 的 心 ， 而 包惜弱 也 不是 一个 水性杨花 的 女人 。,人物一 先 入围 人物二 心  人物二 一个 水性杨花 女人,1
TRAIN_SENT_ID_284884,柳原爱子,明治天皇,柳原爱子 略历 : 明治 12 年 （ 1879 年 ） 8 月 31 日 ， 与 明治天皇 之间 生下明 宫嘉仁 亲王 （ 后来 的 大正 天皇 ） 。,人物一 略历  明治  年   年   月  日  人物二 之间 生下明 宫嘉仁 亲王  后来 大正 天皇,1
TRAIN_SENT_ID_254113,霍启刚,郭晶晶,2012 年 11 月 10 日 ， 郭晶晶 霍启刚 在 广州 南沙 大酒店 举行 隆重 婚礼 。,年  月  日  人物二 人物一 广州 南沙 大酒店 举行 隆重 婚礼,1
TRAIN_SENT_ID_271897,阎婆惜,宋江,香港电影 《 宋江 怒 杀 阎婆惜 》 由 万里 影业公司 于 1950 年 出品 。,香港电影  人物二 怒 杀 人物一  万里 影业公司  年 出品,1
TRAIN_SENT_ID_271746,梁萧,萧玉翎,萧玉翎 为 阻 梁萧 、 萧千绝 两败俱伤 ， 飞身 抢入 二人 战团 ， 终于 重伤 不 治 ， 这令 梁萧 痛不欲生 。,人物二 阻 人物一  萧千绝 两败俱伤  飞身 抢入 二人 战团  终于 重伤 治  这令 人物一 痛不欲生,-1
TRAIN_SENT_ID_273196,黄苗子,郁风,"近 三十 郁风 画作 : 白屋 人家 年间 ， 黄苗子 和 郁风 夫妇 书画 合璧 , 声名 日隆 ， 但 他们 却 自称 是 “ 行走 在 艺术 世界 里 的 小 票友 ” — —",近 三十 人物二 画作  白屋 年间  人物一 人物二 夫妇 书画 合璧  声名 日隆  自称  行走 艺术 世界 里 票友,1
