sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_283263,虞汲,虞集,虞汲 的 儿子 虞集 （ 1272 - 1348 ） ， 三岁 知 读书 。,人物一 儿子 人物二       三岁 知 读书,-1
TRAIN_SENT_ID_268269,秦始皇,扶苏,当 走 到 沙丘 平台 时 ， 秦始皇 觉得 自己 不行 了 ， 便 遗诏 给 公子 扶苏 说 ： “ 我 死 后 你 要 回到 咸阳 （ 秦 首都 ） 参加 治理 我 的 丧事 。,走 沙丘 平台 时  人物一 觉得 不行  便 遗诏 公子 人物二 说   死 回到 咸阳  秦 首都  参加 治理 丧事,-1
TRAIN_SENT_ID_265645,袁泉,夏雨,明星 情侣 夏雨 和 袁泉 ， 在 片中 扮演 情侣 ， 他们 在 戏 中 相应 的 角色 正是 《 乌鸦 与 麻雀 》 中 赵丹 、 黄宗英 扮演 的 角色 。,明星 情侣 人物二 人物一  片中 扮演 情侣  戏 中 相应 角色  乌鸦 麻雀  中 赵丹  黄宗英 扮演 角色,1
TRAIN_SENT_ID_267315,陆毅,鲍蕾,2013 年 ， 签约 影视明星 家庭 陆毅 鲍蕾 夫妇 为 品牌形象 代言人 ；,年  签约 影视明星 家庭 人物一 人物二 夫妇 品牌形象 代言人,1
TRAIN_SENT_ID_256225,孙尚香,刘备,乳山 喜饼 产品 典故 : 话 说 三国 时代 ， 吴国 主 孙权 ， 听取 周瑜 的 计谋 ， 瞒 着 国太 、 朝中 群臣 和 黎民百姓 ， 假 将 孙权 妹妹 孙尚香 嫁给 刘备 。,乳山 喜饼 产品 典故  话 说 三国 时代  吴国 主 孙权  听取 周瑜 计谋  瞒 国太  朝中 群臣 黎民百姓  假 孙权 妹妹 人物一 嫁给 人物二,1
TRAIN_SENT_ID_286485,全秀凤,毛远新,毛远新 娶妻 全秀凤 ， 生女 取名 李莉 。,人物二 娶妻 人物一  生女 取名 李莉,1
TRAIN_SENT_ID_266987,关索,关羽,（ 传说 中 关羽 的 三 儿子 关索 之妻 ） : 鲍三娘 是 中国 民间传说 中 的 人物 ， 事迹 多见于 《 花关索 传 》 。,传说 中 人物二 三 儿子 人物一 之妻   鲍三娘 中国 民间传说 中 人物  事迹 多见于  花人物一 传,-1
TRAIN_SENT_ID_262836,熊美玲,林秋离,《 哭砂 》 收录于 张惠妹 1997 年 发行 的 个人 第三张 专辑 《 妹力 四射 》 中 ， 是 一首 翻 唱歌曲 ， 林秋离 作词 、 熊美玲 作曲 。,哭砂  收录于 张惠妹  年 发行 个人 第三张 专辑  妹力 四射  中  一首 翻 唱歌曲  人物二 作词  人物一 作曲,1
TRAIN_SENT_ID_279608,晏紫,李圣根,李圣根 与 晏紫 在 深圳 的 婚礼 筵开 125 席 ， 宾客 超过 1000 人 。,人物二 人物一 深圳 婚礼 筵开  席  宾客 超过,1
TRAIN_SENT_ID_262830,熊美玲,林秋离,No.86 抱 着 你 的 感觉 林秋离 熊美玲 张淘淘,抱 感觉 人物二 人物一 张淘淘,1
TRAIN_SENT_ID_254227,成龙,房祖名,房祖名 父亲 成龙 的 背影,人物二 父亲 人物一 背影,-1
TRAIN_SENT_ID_260648,李莎,李立三,接济 婆母 ， 李莎 帮 李立三 找回 儿女,接济 婆母  人物一 帮 人物二 找回 儿女,1
TRAIN_SENT_ID_278764,许广平,周海婴,朱安 将 许广平 看做 姐妹 ， 视 周海婴 如己 出 。,朱安 人物一 看做 姐妹  视 人物二 如己 出,-1
TRAIN_SENT_ID_286341,宇文莫珪,宇文丘不勤,宇文普拨 → 宇文丘不勤 → 宇文莫珪 （ 宇文 莫 廆 、 宇文莫圭 ） → 宇文逊昵延 （ 宇文 悉 独官 ） → 宇文乞得龟 → 宇文逸豆归 （ 宇文 侯豆 归 ） 。,宇文普拨 → 人物二 → 人物一  宇文 莫 廆  宇文莫圭  → 宇文逊昵延  宇文 悉 独官  → 宇文乞得龟 → 宇文逸豆归  宇文 侯豆,-1
TRAIN_SENT_ID_284486,王令尘,王靖雄,1990 年 张艾嘉 未婚 产下 儿子 王令尘 （ Oscar ） ， 1991 年 奉子 结婚 ， 夫婿 是 香港 商人 王靖雄 。,年 张艾嘉 未婚 产下 儿子 人物一      年 奉子 结婚  夫婿 香港 商人 人物二,-1
TRAIN_SENT_ID_286151,孙桓,孙河,孙桓 亲属 : 孙桓 兄弟 : 孙助 ， 孙河 长子 ， 孙桓 之兄 ， 官至曲 阿长 ， 早卒 。,人物一 亲属  人物一 兄弟  孙助  人物二 长子  人物一 之兄  官至曲 阿长  早卒,-1
TRAIN_SENT_ID_265368,戚夫人,刘如意,1 人物 生平 : 受封 赵王 : 《 楚汉 传奇 》 中 的 刘如意 （ 郑伟 饰演 ） 刘如意 是 汉高祖 刘邦 第三 子 ， 母为 戚夫人 。,人物 生平  受封 赵王   楚汉 传奇  中 人物二  郑伟 饰演  人物二 汉高祖 刘邦 第三 子  母为 人物一,-1
TRAIN_SENT_ID_248919,阮星竹,段正淳,阮星竹 双目 璨 星 ， 从此 逝去 : 可 慕容复 可 不管 阮星竹 表情 对 着 段正淳 叫 道 ： “ 我数 一 、 二 、 三 、 你 再 不 点头 ， 莫怪 慕容复 手下无情 。 ”,人物一 双目 璨 星  逝去  慕容复 人物一 表情 人物二 道   我数  二  三  点头  莫怪 慕容复 手下无情,1
TRAIN_SENT_ID_277853,张无忌,张翠山,这 是 不 可能 的 ， 与其说是 空见 救 了 张翠山 ， 倒不如说 是 张无忌 的 主角 光环 拯救 生父 ， 不致 丧命 ！,可能  与其说是 空见 救 人物二  倒不如说 人物一 主角 光环 拯救 生父  不致 丧命,-1
TRAIN_SENT_ID_283807,余姚公主,王溥,孙子 ： 王溥 ， 娶 梁武帝 孙女 余姚公主 。,孙子  人物二  娶 梁武帝 孙女 人物一,1
TRAIN_SENT_ID_267773,张学友,罗美薇,张学友 和 罗美薇 在 合作 电影 《 痴心 的 我 》 时 坠入情网 。,人物一 人物二 合作 电影  痴心  时 坠入情网,1
TRAIN_SENT_ID_257696,许晋亨,何超琼,她 和 老 公开 结婚 10 周年 的 派对 ， 花 了 六位数 包 餐厅 ， 何超琼 、 许晋亨 都 到场 给 足 面子 。,老 公开 结婚  周年 派对  花 六位数 包 餐厅  人物二  人物一 到场 足 面子,1
TRAIN_SENT_ID_250004,张无忌,赵敏,1978 ， 倚天 屠龙记 （ 上 ， 下 ） 集 ， 香港 邵氏兄弟 有限公司 ， 楚原 导演 ， 尔冬升 饰 张无忌 ， 井莉 饰 赵敏 ， 余安安 饰 周芷若,倚天 屠龙记    集  香港 邵氏兄弟 有限公司  楚原 导演  尔冬升 饰 人物一  井莉 饰 人物二  余安安 饰 周芷若,1
TRAIN_SENT_ID_283261,林红玉,贾芸,林红玉 勇敢 表白 : 她 敢于 大胆 寻找 自己 的 爱情 ， 蜂腰 桥设 言传 心事 ， 痴 女儿 遗帕 惹 相思 ， 大胆 地向 贾芸 表白 爱情 。,人物一 勇敢 表白  敢于 大胆 寻找 爱情  蜂腰 桥设 言传 心事  痴 女儿 遗帕 惹 相思  大胆 地向 人物二 表白 爱情,1
TRAIN_SENT_ID_269248,陆雪琪,张小凡,小说 《 诛仙 》 男女 主人公 张小凡 和 陆雪琪 的 那段 刻骨铭心 的 绝世 爱恋 。,小说  诛仙  男女 主人公 人物二 人物一 那段 刻骨铭心 绝世 爱恋,1
TRAIN_SENT_ID_256365,孙尚香,刘备,《 回 荆州 》 （ 朱 冠英 饰 周瑜 ， 谢景莘 饰 鲁肃 ， 孙兴珠 饰 刘备 ， 周韵 华饰 孙尚香 ， 李桐春 饰 赵云 ， 王福胜 饰 张飞 ）,回 荆州   朱 冠英 饰 周瑜  谢景莘 饰 鲁肃  孙兴珠 饰 人物二  周韵 华饰 人物一  李桐春 饰 赵云  王福胜 饰 张飞,1
TRAIN_SENT_ID_270834,石之轩,石青璇,石之轩 与 碧秀心 相恋 后生 下 石青璇 ， 但 因 石之轩 性格 影响 ， 写下 自创 的 不 死 印法于 卷上 ， 碧秀心 读后 却 导致 减寿 ， 数年 后 撒手人寰 。,人物一 碧秀心 相恋 后生 人物二  人物一 性格 影响  写下 自创 死 印法于 卷上  碧秀心 读后 导致 减寿  数年 撒手人寰,-1
TRAIN_SENT_ID_263480,梅葆玖,梅兰芳,★ 2 月 20 日 ， 邀请 北京京剧院 梅兰芳 京剧团 来石 演出 全本 京剧 《 凤还巢 》 ， 京剧 大师 梅葆玖 、 叶少兰 、 李宏图 、 胡文阁 领衔主演 。,★  月  日  邀请 北京京剧院 人物二 京剧团 来石 演出 全本 京剧  凤还巢   京剧 大师 人物一  叶少兰  李宏图  胡文阁 领衔主演,-1
TRAIN_SENT_ID_269268,陆雪琪,张小凡,陆雪琪 一个 眼神 可以 让 张小凡 想到 师姐 ； 看到 碧瑶 的 微笑 ， 会 让 张小凡 想到 师姐 ； 而后 碧瑶 的 哭泣 ， 同样 也 让 他 想到 田灵儿 。,人物一 一个 眼神 人物二 想到 师姐  看到 碧瑶 微笑  会 人物二 想到 师姐  碧瑶 哭泣  同样 想到 田灵儿,1
TRAIN_SENT_ID_282965,王晓蓉,王中磊,王晓蓉 补办 婚礼 : 2014 年 8 月 30 日 ， 娱乐圈 大佬 、 华谊 兄弟 总裁 王中磊 在 结婚 20 周年 纪念日 上 与 妻子 王晓蓉 补办 婚礼 。,人物一 补办 婚礼   年  月  日  娱乐圈 大佬  华谊 兄弟 总裁 人物二 结婚  周年 纪念日 妻子 人物一 补办 婚礼,1
TRAIN_SENT_ID_278557,包惜弱,杨康,包惜弱 举目无亲 ， 孤身一人 ， 别无选择 下 只得 住进 金国 中 都 的 赵王 府邸 ， 成为 金国 王妃 ， 接着 便 生下 杨康 [ 1 - 2 ] 。,人物一 举目无亲  孤身一人  别无选择 只得 住进 金国 中 赵王 府邸  成为 金国 王妃  便 生下 人物二,-1
TRAIN_SENT_ID_257523,花无缺,花月奴,绝代 双骄 作品 鉴赏 : 小鱼儿 跟 花无缺 ， 玉郎 江枫 与 花月奴 之子 ， 一对 孪生兄弟 。,绝代 双骄 作品 鉴赏  小鱼儿 人物一  玉郎 江枫 人物二 之子  一对 孪生兄弟,-1
TRAIN_SENT_ID_277171,孙莹莹,何念慈,孙莹莹 ， 父亲 为 太平洋 电线电缆 集团 前 董事长 孙道存 ， 母亲 是 元 大 证券 副董事长 何念慈 ， 名媛 孙芸芸 的 姐姐 。,人物一  父亲 太平洋 电线电缆 集团 前 董事长 孙道存  母亲 元 证券 副董事长 人物二  名媛 孙芸芸 姐姐,-1
TRAIN_SENT_ID_260077,齐良迟,齐白石,先后 毕业 于 齐白石 艺术 学院 和 北京 中国 花鸟画 研究生班 ， 受教于 中央美院 教授 李苦禅 、 齐良迟 、 赵宁安 、 张世简 先生 。,先后 毕业 人物二 艺术 学院 北京 中国 花鸟画 研究生班  受教于 中央美院 教授 李苦禅  人物一  赵宁安  张世简 先生,-1
TRAIN_SENT_ID_256422,刘禅,甘夫人,母亲 ： 昭烈 皇后 甘夫人 刘禅 后妃 : 敬哀 皇后 ， 张氏 ， 张飞 长女 。,母亲  昭烈 皇后 人物二 人物一 后妃  敬哀 皇后  张氏  张飞 长女,-1
TRAIN_SENT_ID_286474,华华凤,段玉,华华凤 把 一支 桨 递给 段玉 。,人物一 一支 桨 递给 人物二,1
TRAIN_SENT_ID_256183,蒋介石,宋美龄,1937 年 ： 蒋介石 （ 1887 ─ 1975 ） 与 宋美龄 （ 1897 ─ 2003 ）,年  人物一   ─   人物二   ─,1
TRAIN_SENT_ID_273889,江冬秀,胡适,胡适 感情 经历 : 江冬秀 ： 包办婚姻 胡适 与 江冬秀,人物二 感情 经历  人物一  包办婚姻 人物二 人物一,1
TRAIN_SENT_ID_286531,金无患,金不换,4 ） 欲 寻 金不换 再 验尸 伤 （ 已 灭口 ） ， 其子 金无患 求箫 收己 为 徒 ， 箫应 。,欲 寻 人物二 验尸 伤  灭口   其子 人物一 求箫 收己 徒  箫应,-1
TRAIN_SENT_ID_284245,刘赐,刘长,写 刘安 、 刘赐 的 谋反 事均 用 正笔 ， 写 刘长 叛逆 事则 借 大臣 们 上 呈 的 奏章 道 出 ， 用 的 是 侧笔 。,写 刘安  人物一 谋反 事均 正笔  写 人物二 叛逆 事则 大臣 呈 奏章 道 出  侧笔,-1
TRAIN_SENT_ID_284280,芮玮,高莫静,高莫静 为 芮伟 残废 ， 高莫野 为 芮玮 出家 ， 叶青 自己 死 了 ， 他 与 芮伟 的 孩子 也 死 了 。,人物二 芮伟 残废  高莫野 人物一 出家  叶青 死  芮伟 孩子 死,1
TRAIN_SENT_ID_287312,董芳,董平,钱彩 的 《 说岳 全传 》 中 ， 董平 有 儿子 董芳 ， 曾 在 狮子山 占山为王 ， 后 投奔 岳飞 麾下 ， 被 授为 统制 。,钱彩  说岳 全传  中  人物二 儿子 人物一  狮子山 占山为王  投奔 岳飞 麾下  授为 统制,-1
TRAIN_SENT_ID_268418,秦始皇,扶苏,5 临夏 太子 寺 : 在 临夏州 广河县 县城 ， 有座 名叫 太子 寺 的 千年 古刹 ， 寺 内 祀奉 的 是 秦始皇 之子 扶苏 。,临夏 太子 寺  临夏州 广河县 县城  有座 名叫 太子 寺 千年 古刹  寺 祀奉 人物一 之子 人物二,-1
TRAIN_SENT_ID_262917,熊美玲,林秋离,如 （ 那英 最新 专辑 《 征服 》 ） 的 制作 人 丁晓 安 ， 词曲 高手 邰正宵 ， 林利南 、 熊美玲 、 林秋离 ， 魔鬼 监制 李安修 、 陈耀川 。,那英 最新 专辑  征服   制作 丁晓 安  词曲 高手 邰正宵  林利南  人物一  人物二  魔鬼 监制 李安修  陈耀川,1
TRAIN_SENT_ID_270550,关平,关羽,关樾 身世 之谜 : 关樾 在 公元 213 年出 生于 荆州 ， 在 他 八岁 那年 ， 关羽 败走麦城 ， 其父 关平 与其 俱死于 临 沮 。,关樾 身世 之谜  关樾 公元  年出 生于 荆州  八岁 那年  人物二 败走麦城  其父 人物一 俱死于 沮,-1
TRAIN_SENT_ID_273926,江冬秀,胡适,又 一次 ， 江冬秀 拿 起 了 一把 菜刀 ， 对 胡适 说 ， 离婚 可以 ！,一次  人物一 一把 菜刀  人物二 说  离婚,1
TRAIN_SENT_ID_256091,蒋介石,宋美龄,总 洋房 位于 商量 岗 森林 游乐区 ， 为 蒋介石 与 宋美龄 当年 避暑 之 处 。,总 洋房 位于 商量 岗 森林 游乐区  人物一 人物二 当年 避暑 处,1
TRAIN_SENT_ID_262408,汪精卫,陈璧君,19 . 《 汪精卫 与 陈璧君 》 专著 团结出版社 2004 年 1 月 。,人物一 人物二  专著 团结出版社  年  月,1
TRAIN_SENT_ID_252259,秦嘉,徐淑,屈宙甫书 诗画 学皆工 ， 季兰韵 博涉 经史 ， 亦 工诗画 ， 一时 闺阁 有 徐淑 秦嘉 之目 。,屈宙甫书 诗画 学皆工  季兰韵 博涉 经史  工诗画  一时 闺阁 人物二 人物一 之目,1
TRAIN_SENT_ID_248855,窦滔,苏蕙,据 《 晋书 · 列女 · 窦滔 妻传 》 ： 普 窦滔 妻 苏蕙 ， 字若兰 ， 善属文 。,晋书  列女  人物一 妻传   普 人物一 妻 人物二  字若兰  善属文,1
TRAIN_SENT_ID_267893,钱均夫,钱学森,钱均夫 这 一句 激励 的话 ， 使 钱学榘 决心 跟 钱学森 一样 也 去 报考 清华大学 留美 公费生 ， 而且 同样 报考 航空 专业 。,人物一 一句 激励  钱学榘 决心 人物二 报考 清华大学 留美 公费生  同样 报考 航空 专业,-1
TRAIN_SENT_ID_251104,尤三姐,柳湘莲,了解 了 张茂渊 为 人 个性 的 李开弟 象 尤三姐 自刎 后 的 柳湘莲 ， 苦恼 ， 悔恨 ， 深深 的 自责 。,了解 张茂渊 个性 李开弟 象 人物一 自刎 人物二  苦恼  悔恨  深深 自责,1
TRAIN_SENT_ID_261912,安雯,苏越,安雯 心里 涌 上 无穷的 落寞 ， 她 在 信里 写道 ： “ 苏越 ， 不知 你 什么 时候 能 背着 行囊 ， 悄悄 踏进 家门 ， 用 那一刻 的 欣喜 惊醒 我 的 相思 之梦 … …,人物一 心里 涌 无穷的 落寞  信里 写道   人物二  不知 背着 行囊  悄悄 踏进 家门  那一刻 欣喜 惊醒 相思 之梦,1
TRAIN_SENT_ID_263724,郭槐,贾充,贾南风 ， 贾充 与 郭槐 所 生 ， 嫁 司马 衷 ， 后 被 立为 皇后 。,贾南风  人物二 人物一 生  嫁 司马 衷  立为 皇后,1
TRAIN_SENT_ID_275336,潘巧云,杨雄,石秀 捉奸 : 石秀 一次 石秀 买肉 回来 ， 发现 肉铺 歇业 ， 原来 是因为 杨雄 妻子 潘巧云 要 给 前夫 做法 事 。,石秀 捉奸  石秀 一次 石秀 买肉 回来  发现 肉铺 歇业  原来 是因为 人物二 妻子 人物一 前夫 做法 事,1
TRAIN_SENT_ID_276665,陆展元,何沅君,陆展元 与 何沅君 成婚 时 ， 李莫愁 曾 与 武三通 大闹 婚礼 ， 不料 却 被 一位 大理 天龙 寺 的 高僧 阻回 （ 陈晓 版 改为 一灯大师 所阻 ） 。,人物一 人物二 成婚 时  李莫愁 武三通 大闹 婚礼  一位 大理 天龙 寺 高僧 阻回  陈晓 版 改为 一灯大师 所阻,1
TRAIN_SENT_ID_273040,黄月英,黄承彦,诸葛亮 决定 让 黄月英 照顾 貂蝉 ， 自己 回城 向 师傅 黄承彦 禀告 一切 。,诸葛亮 决定 人物一 照顾 貂蝉  回城 师傅 人物二 禀告,-1
TRAIN_SENT_ID_250150,秦始皇,胡亥,秦始皇 遣 徐福 入海 求仙 群雕 : 在 琅 琊 台 顶 ， 共有 石雕像 14 尊 ： 秦始皇 、 徐福 、 胡亥 、 李斯 、 赵高 和文武 官员 、 武士 、 侍女 、 侍从 等 。,人物一 遣 徐福 入海 求仙 群雕  琅 琊 台 顶  共有 石雕像  尊  人物一  徐福  人物二  李斯  赵高 和文武 官员  武士  侍女  侍从,-1
TRAIN_SENT_ID_272552,宋江,宋太公,《 水浒传 》 第二 一回 ： “ 宋太公 三年 前出 了 宋江 的 籍 ， 告 了 执 凴 文 帖 ， 见 有 抄 白 在 此 ， 难以 勾捉 。 ”,水浒传  第二 一回   人物二 三年 前出 人物一 籍  告 执 凴 文 帖  见 抄 白  难以 勾捉,-1
TRAIN_SENT_ID_268567,潘金莲,武大郎,金瓶 春梦 内容 介绍 : 影片 以 中国 名著 《 金瓶梅 》 改编 ， 婢女 潘金莲 遭 主人 奸污 ， 复 被迫 嫁予 卖 饼 郎 武大郎 。,金瓶 春梦 内容 介绍  影片 中国 名著  金瓶梅  改编  婢女 人物一 遭 主人 奸污  复 被迫 嫁予 卖 饼 郎 人物二,1
TRAIN_SENT_ID_267636,金正恩,李雪主,韩国 媒体报道 ， 朝鲜 领袖 金正恩 的 妻子 李雪主 ， 此前 为了 成为 第一夫人 曾 和 一位 女演员 竞争 。,韩国 媒体报道  朝鲜 领袖 人物一 妻子 人物二  此前 成为 第一夫人 一位 女演员 竞争,1
TRAIN_SENT_ID_266614,许晋亨,李嘉欣,许晋亨 喜 得 贵子 : 大美人 李嘉欣 与 许晋亨 荣升 父母 ， 李嘉欣 2011 年 2 月 8 日选好 吉时 剖腹 为 许家 诞下 金叵箩 ( 宝贝 ) ， 母子 平安 。,人物一 喜 贵子  大美人 人物二 人物一 荣升 父母  人物二  年  月  日选好 吉时 剖腹 许家 诞下 金叵箩  宝贝   母子 平安,1
TRAIN_SENT_ID_283433,张月亮,张铁林,3 、 张铁林 张月亮,人物二 人物一,-1
TRAIN_SENT_ID_281755,苏荃,韦小宝,苏荃 原 是 神龙 教主 洪安通 的 夫人 ， 因为 颇具 姿色 ， 最终 也 成 了 韦小宝 的 老婆 。,人物一 原 神龙 教主 洪安通 夫人  颇具 姿色  最终 成 人物二 老婆,1
TRAIN_SENT_ID_273538,殷素素,张翠山,张翠山 死得 惨烈 ， 而 殷素素 死得 悲壮 。,人物二 死得 惨烈  人物一 死得 悲壮,1
TRAIN_SENT_ID_266510,严世蕃,严嵩,含冤而死 : 嘉靖 四十一年 （ 公元 1562 年 ） 五月 ， 内阁 首辅 严嵩 被 罢官 ， 其子 严世蕃 被 逮 。,含冤而死  嘉靖 四十一年  公元  年  五月  内阁 首辅 人物二 罢官  其子 人物一 逮,-1
TRAIN_SENT_ID_255369,蓝齐儿,容妃,2001 年 电视剧 《 康熙 王朝 》 中 ， 李建群 饰演 虚构 人物 容妃 ， 女儿 为 蓝齐儿 。,年 电视剧  康熙 王朝  中  李建群 饰演 虚构 人物 人物二  女儿 人物一,-1
TRAIN_SENT_ID_273262,秦香莲,陈世美,秦香莲 见 陈世美 毫无 一丝 悔悟 之心 ， 正待 将 陈世美 绑 押起来 ， 王 丞相 带 圣旨 赶到 。,人物一 见 人物二 毫无 一丝 悔悟 之心  正待 人物二 绑 押起来  王 丞相 带 圣旨 赶到,1
TRAIN_SENT_ID_255113,鲁元公主,张敖,张敖 墓 在 鲁元公主 墓东 60 米 ， 墓冢远 小于 鲁元公主 墓 。,人物二 墓 人物一 墓东  米  墓冢远 小于 人物一 墓,1
TRAIN_SENT_ID_272311,金正恩,金正日,1983 年 — 朝鲜民主主义人民共和国 国防委员会 委员长 金正日 的 三子 金正恩 出生 。,年  朝鲜民主主义人民共和国 国防委员会 委员长 人物二 三子 人物一 出生,-1
