sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_286371,王云石,娄师白,"王云石 ， 河北 香河 人 , 先受 徐悲鸿 弟子 中国画 马 第一 人 韦江凡 指点 ， 1997 年 10 月 拜 娄师白 为师 ， 成为 入室弟子 。",人物一  河北 香河  先受 徐悲鸿 弟子 中国画 马 第一 韦江凡 指点   年  月 拜 人物二 为师  成为 入室弟子,1
TRAIN_SENT_ID_256552,周武,周文,（ 电视剧 《 我 的 二哥 二嫂 》 角色 ） : 周家 老三 ， 周文 、 周武 的 妹妹 ， 懂事 又 乖巧 的 周家 小女儿 。,电视剧  二哥 二嫂  角色   周家 老三  人物二  人物一 妹妹  懂事 乖巧 周家 小女儿,-1
TRAIN_SENT_ID_281558,潘玮楷,潘玮柏,潘玮楷 曝光 : 潘玮柏 一家 日前 现身 恒隆 广场 ， 除了 潘玮柏 的 贵气 妈妈 之外 ， 潘玮柏 弟弟 潘玮楷 照片 也 被 拍 到 。,人物一 曝光  人物二 一家 日前 现身 恒隆 广场  人物二 贵气 妈妈 之外  人物二 弟弟 人物一 照片 拍,-1
TRAIN_SENT_ID_270794,文媚儿,文韬,司徒剑南 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,司徒剑南 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,-1
TRAIN_SENT_ID_262185,陈靖仇,陈辅,陈靖仇 是 陈国 后裔 ， 在 襁褓 时代 隋朝 四处 搜捕 陈国 遗族 时 ， 他 的 师父 陈辅 牺牲 了 自己 的 孙儿 ， 冒险 将 陈靖仇 替代 救出 。,人物一 陈国 后裔  襁褓 时代 隋朝 四处 搜捕 陈国 遗族 时  师父 人物二 牺牲 孙儿  冒险 人物一 救出,1
TRAIN_SENT_ID_252913,颜回,孔子,七十二 弟子 解 第三十八 作品 原文 : 1 . 颜回 ， 鲁人 ， 字子渊 ， 少 孔子 三十岁 。,七十二 弟子 解 第三十八 作品 原文    人物一  鲁人  字子渊  少 人物二 三十岁,1
TRAIN_SENT_ID_252552,颜回,孔子,颜回 对 孔子 视之若父 ， 称言 ： “ 子 在 ， 回 如何 敢死 ” 。,人物一 人物二 视之若父  称言   子  回 敢死,1
TRAIN_SENT_ID_256849,仲由,孔子,所以 孔子 说 ： “ 自从 我 有子 仲由 ， 恶言恶语 的话 再也 听 不到 了 。 ”,人物二 说   有子 人物一  恶言恶语 再也 听 不到,1
TRAIN_SENT_ID_259785,李偲菘,李伟菘,港台 ： 袁惟仁 、 李宗盛 、 李偲菘 、 李伟菘 、 涂惠源 、 季忠平 、 钟兴民 、 林迈可 、 屠颖 、 汪一平,港台  袁惟仁  李宗盛  人物一  人物二  涂惠源  季忠平  钟兴民  林迈可  屠颖  汪一平,-1
TRAIN_SENT_ID_249007,吕洞宾,韩湘子,"新论 依据 : 新近 发现 的 吕 氏族谱 、 蓝 氏族谱 以及 其他 考古 新 发现 , 记述 吕洞宾 、 蓝采和 、 韩湘子 等 人 的 生平事迹 … …",新论  新近 发现 吕 氏族谱  蓝 氏族谱 考古 新 发现  记述 人物一  蓝采和  人物二 生平事迹,1
TRAIN_SENT_ID_261976,郭涛,郭月,郭涛 苏醒 后 ， 郭月 就 赶回 团里 ， 因为 没 成家 ， 她 平时 都 是 吃 食堂 。,人物一 苏醒  人物二 赶回 团里  没 成家  平时 吃 食堂,-1
TRAIN_SENT_ID_275529,王小虎,赵本山,王小虎 ， 出 生于 1974 年 12 月 12 日 辽宁省 辽阳县 著名 二人转 演员 ， 著名 喜剧 大师 赵本山 先生 的 第 13 位 徒弟 。,人物一  出 生于  年  月  日 辽宁省 辽阳县 著名 二人转 演员  著名 喜剧 大师 人物二 先生  位 徒弟,1
TRAIN_SENT_ID_261159,王缙,王维,贵族 官僚 们 也 多 信佛教 ， 元载 、 杜鸿 渐 、 王维 、 王缙 等 ， 是 其 尤 著者 。,贵族 官僚 信佛教  元载  杜鸿 渐  人物二  人物一  尤 著者,-1
TRAIN_SENT_ID_256870,仲由,孔子,"孔子 的 意思 是 如果 我 政治 主张 行不通 , 我 就 乘着 木排 过海到 海外 去 , 跟随 我 的 大概 只有 仲由 吧 。",人物二 意思 政治 主张 行不通  乘着 木排 过海到 海外  跟随 大概 人物一,1
TRAIN_SENT_ID_268961,韩非,荀子,但是 在 先秦 诸子 之中 真正 对 宣传 游说 进行 严肃 思考 研究 的 ， 还 应该 说 是 孟子 、 荀子 和 韩非 。,先秦 诸子 之中 真正 宣传 游说 进行 严肃 思考 研究  应该 说 孟子  人物二 人物一,1
TRAIN_SENT_ID_262260,尤二姐,尤三姐,尤二姐 和 尤三姐 是 宁府 尤氏 继母 的 女儿 ， 因 贾敬 暴死 ． 尤氏 料理 丧事 ， 不能 回家 。,人物一 人物二 宁府 尤氏 继母 女儿  贾敬 暴死 ． 尤氏 料理 丧事  不能 回家,-1
TRAIN_SENT_ID_252547,颜回,孔子,“ 醯 （ xi ） 鸡 ” 见 《 庄子 · 田子方 》 篇 ， 写 孔子 求见 老聃 问道 后 ， 出来 告诉 颜回 说 ： “ 丘之于 道 也 ， 其 犹 醯 鸡 欤 !,醯    鸡  见  庄子  田子方  篇  写 人物二 求见 老聃 问道  告诉 人物一 说   丘之于 道  犹 醯 鸡,1
TRAIN_SENT_ID_261686,程英,陆无双,后来 程英 、 杨过 、 陆无双 遭遇 李莫愁 ， 黄药师 便 帮助 解围 。,后来 人物一  杨过  人物二 遭遇 李莫愁  黄药师 便 帮助 解围,-1
TRAIN_SENT_ID_266035,贾珍,贾惜春,3 . 贾敬 生 贾珍 （ 长子 ） 、 贾惜春 （ 长女 ） ；,贾敬 生 人物一  长子   人物二  长女,-1
TRAIN_SENT_ID_261722,汤镇业,汤镇宗,因为 爸爸 是 汤镇宗 、 叔叔 是 汤镇业 ， 汤洛雯 让 人 备受 关注 。,爸爸 人物二  叔叔 人物一  汤洛雯 备受 关注,-1
TRAIN_SENT_ID_253903,赵合德,赵飞燕,赵飞燕 如愿 成为 皇后 ， 赵合德 也 被 封为 昭仪 ， 位比 亲王 。,人物二 如愿 成为 皇后  人物一 封为 昭仪  位比 亲王,-1
TRAIN_SENT_ID_266175,李昌镐,曹薰铉,而 崔泽 夺得 了 1989 年 应氏杯 冠军 ， 历史 上 就是 李昌镐 的 师父 曹薰铉 在 1989 年 夺得 了 奖金 为 40 万美元 的 首届 应氏杯 冠军 。,崔泽 夺得  年 应氏杯 冠军  历史 人物一 师父 人物二  年 夺得 奖金  万美元 首届 应氏杯 冠军,1
TRAIN_SENT_ID_264672,柳承莞,柳承范,2010 年 ， 马东锡 参演 了 由 柳承莞 执导 ， 黄政民 、 柳承范 、 刘海镇 主演 的 犯罪 电影 《 不当 交易 》 。,年  马东锡 参演 人物一 执导  黄政民  人物二  刘海镇 主演 犯罪 电影  不当 交易,-1
TRAIN_SENT_ID_265478,薛谭,秦青,⑶ 云不去 ： 典出 《 列子 · 汤问 》 ： “ 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,⑶ 云不去  典出  列子  汤问    人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_277506,杜纮,杜纯,杜纮 ， 字君章 ， 杜纯 弟 ， 濮州 鄄城 人 。,人物一  字君章  人物二 弟  濮州 鄄城,-1
TRAIN_SENT_ID_257497,姜昆,马季,马季 巧喻教 姜昆,人物二 巧喻教 人物一,1
TRAIN_SENT_ID_250121,武敦儒,武修文,武修文 人物 评价 : 第一章 介绍 ： 那 摔破 额角 的 叫做 武敦儒 ， 是 哥哥 ， 弟弟 叫做 武修文 。,人物二 人物 评价  第一章 介绍  摔破 额角 叫做 人物一  哥哥  弟弟 叫做 人物二,-1
TRAIN_SENT_ID_249227,皮皮鲁,鲁西西,其 笔下 人物 皮皮鲁 、 鲁西西 、 舒克和贝塔 、 大灰狼 罗克 家喻户晓 ， 整整 影响 了 两代 人 。,笔下 人物 人物一  人物二  舒克和贝塔  大灰狼 罗克 家喻户晓  整整 影响 两代,-1
TRAIN_SENT_ID_257571,毛泽民,毛泽东,自幼 与 毛泽东 为 好友 ， 1923 年 ， 由 毛泽东 介绍 ， 与 毛泽民 、 毛福轩 一起 在 安源 路矿 工人 俱乐部 消费 合作社 从事 工人运动 。,自幼 人物二 好友   年  人物二 介绍  人物一  毛福轩 一起 安源 路矿 工人 俱乐部 消费 合作社 从事 工人运动,-1
TRAIN_SENT_ID_255345,沈东篱,沈南枝,沈南枝 出场 章节 : 《 苏旷 传奇 》 沈南枝 第一卷 · 沽义 天下 : “ 东篱 把酒 黄昏 后 ” ， 天下第一 杀手 沈东篱 吟诗 漫步 ； “ 探著 南枝 开遍 未 ？ ”,人物二 出场 章节   苏旷 传奇  人物二 第一卷  沽义 天下   东篱 把酒 黄昏   天下第一 杀手 人物一 吟诗 漫步   探著 南枝 开遍 未,-1
TRAIN_SENT_ID_285395,马渲子,李双江,马渲子 简要 介绍 : 师从 中国人民解放军 艺术 学院 音乐 系主任 、 著名 歌唱家 李双江 。,人物一 简要 介绍  师从 中国人民解放军 艺术 学院 音乐 系主任  著名 歌唱家 人物二,1
TRAIN_SENT_ID_257479,姜昆,马季,马季 、 姜昆 、 李金斗 、 侯耀文 、 牛群 、 冯巩 等 众多 相声 表演艺术家 和 部分 获奖 演员 为 观众们 表演 了 精彩 的 节目 。,人物二  人物一  李金斗  侯耀文  牛群  冯巩 众多 相声 表演艺术家 部分 获奖 演员 观众们 表演 精彩 节目,1
TRAIN_SENT_ID_251605,穆春,穆弘,因在 路上 打赏 了 使 棍棒 的 病 大虫 薛永 ， 宋江 得罪 了 当地 恶霸 没 遮拦 穆弘 、 小 遮拦 穆春 ， 二人 追 宋江 等 人 。,因在 路上 打赏 棍棒 病 大虫 薛永  宋江 得罪 恶霸 没 遮拦 人物二  遮拦 人物一  二人 追 宋江,-1
TRAIN_SENT_ID_249101,吕洞宾,韩湘子,八仙 是 张果老 、 吕洞宾 、 韩湘子 、 何仙姑 、 铁拐李 、 钟离 、 曹国舅 、 蓝采和 。,八仙 张果老  人物一  人物二  何仙姑  铁拐李  钟离  曹国舅  蓝采和,1
TRAIN_SENT_ID_275262,汤潮,赵本山,7 媒体 关注 : 赵本山 和 汤潮,媒体 关注  人物二 人物一,1
TRAIN_SENT_ID_271573,赵敏,王保保,两人 又 爱作 汉人 打扮 ， 说 汉人 的话 ， 各自 取 了 一个 汉名 ， 男 的 叫做 王保保 ， 女 的 便 叫做 赵敏 。,两人 爱作 汉人 打扮  说 汉人  取 一个 汉名  男 叫做 人物二  女 便 叫做 人物一,-1
TRAIN_SENT_ID_255398,罗成,秦琼,罗成 、 金甲 、 童环 潜 入伍 府 ， 伺机 救出 秦琼 ； 同时 发现 了 伍亮 纠集 几名 守军 将领 准备 反出 幽州 ， 投靠 沙陀 国 的 阴谋 。,人物一  金甲  童环 潜 入伍 府  伺机 救出 人物二  发现 伍亮 纠集 几名 守军 将领 准备 反出 幽州  投靠 沙陀 国 阴谋,-1
TRAIN_SENT_ID_256533,周武,周文,周文 王姬 昌 、 周武 王姬 发 、 周公姬旦 以及 召公姬 等 便是 其中 的 佼佼者 。,人物二 王姬 昌  人物一 王姬 发  周公姬旦 召公姬 便是 佼佼者,-1
TRAIN_SENT_ID_253900,赵合德,赵飞燕,不久 ， 赵飞燕 被 册封 为 皇后 ， 赵合德 也 成 了 昭仪 ， 然而 这 一切 ， 都 与 她 毫不相干 了 。,不久  人物二 册封 皇后  人物一 成 昭仪   毫不相干,-1
TRAIN_SENT_ID_252455,颜回,孔子,有 一天 ， 孔子 故意 问 子贡 ： “ 你 和 颜回 相比 ， 到底 哪个 强 一些 呢 ? ”,一天  人物二 故意 问 子贡   人物一 相比  到底 强,1
TRAIN_SENT_ID_275543,王小虎,赵本山,张可 个人 生活 : 张可 家庭 : 2012 年 10 月 21 日 ， 赵本山 徒弟 王小虎 、 张可 在 结婚 12 年 后 补办 结婚仪式 。,张可 个人 生活  张可 家庭   年  月  日  人物二 徒弟 人物一  张可 结婚  年 补办 结婚仪式,1
TRAIN_SENT_ID_257047,洪敬尧,洪荣宏,歌曲 介绍 ： 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,歌曲 介绍  新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,-1
TRAIN_SENT_ID_257499,姜昆,马季,马季 、 赵世忠 、 姜昆,人物二  赵世忠  人物一,1
TRAIN_SENT_ID_257584,毛泽民,毛泽东,讲述 了 毛泽东 及其 兄弟 毛泽民 、 毛泽覃 在 革命 过程 中 的 成长 故事 。,讲述 人物二 兄弟 人物一  毛泽覃 革命 过程 中 成长 故事,-1
TRAIN_SENT_ID_262257,尤二姐,尤三姐,尤三姐 与 贾珍 淫乱 ， 不仅 是 自觉 的 ， 而且 尤老娘 、 尤二姐 都 “ 知局 ” 默许 ， 这正 反映 了 尤家 母女 在 宁府 的 可悲 地位 。,人物二 贾珍 淫乱  自觉  尤老娘  人物一  知局  默许  这正 反映 尤家 母女 宁府 可悲 地位,-1
TRAIN_SENT_ID_268824,洪凌波,李莫愁,洪凌波 在 故事 中 ， 孝敬 、 尊重 师傅 李莫愁 ， 善待 师妹 陆无双 。,人物一 故事 中  孝敬  尊重 师傅 人物二  善待 师妹 陆无双,1
TRAIN_SENT_ID_259649,公孙胜,罗真人,4 、 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 李逵 拽 开 脚步 ， 浑如 驾云 的 一般 ， 飞也似 去 了 。,明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  李逵 拽 开 脚步  浑如 驾云  飞也似,1
TRAIN_SENT_ID_269409,刘伟,马季,1 相声 《 老少 乐 》 : 表演 ： 马季 、 刘伟,相声  老少 乐   表演  人物二  人物一,1
TRAIN_SENT_ID_263400,武修文,武敦儒,武敦儒 、 武修文 被俘 之 时候 还 很 年轻 ， 武功 低微 是 很 正常 的 。,人物二  人物一 被俘 年轻  武功 低微 正常,-1
TRAIN_SENT_ID_277562,袁承志,穆人清,孙仲君 却 在 此时 对付 青青 ， 袁承志 拼着 受 师兄 一掌 ， 护 了 青青 ， 紧急 关头 ， 穆人清 出现 ， 出面 训斥 ， 孙仲君 被 折剑 断指 ， 以示 惩戒 。,孙仲君 对付 青青  人物一 拼着 受 师兄 一掌  护 青青  紧急 关头  人物二 出现  出面 训斥  孙仲君 折剑 断指  以示 惩戒,1
TRAIN_SENT_ID_274447,方如沁,方兰生,方如沁 不愿 方兰生 与 襄铃有 过 多 纠缠 ， 便 请求 孙月言 嫁给 方兰生 ， 二人 与 风晴雪 商议 之下 决定 抛绣球 招亲 。,人物一 不愿 人物二 襄铃有 纠缠  便 请求 孙月言 嫁给 人物二  二人 风晴雪 商议 之下 决定 抛绣球 招亲,-1
TRAIN_SENT_ID_251859,曹薰铉,李昌镐,前 七届 比赛 的 冠军 分别 是 ： 曹薰铉 、 徐奉洙 、 刘昌赫 、 李昌镐 、 常昊 、 崔哲瀚 、 范廷钰 。,前 七届 比赛 冠军  人物一  徐奉洙  刘昌赫  人物二  常昊  崔哲瀚  范廷钰,1
TRAIN_SENT_ID_262280,尤二姐,尤三姐,为了 却 妹妹 的 婚事 ， 尤二姐 询问 尤三姐 后方 知 尤三姐 看中 了 柳湘莲 。,妹妹 婚事  人物一 询问 人物二 后方 知 人物二 看中 柳湘莲,-1
TRAIN_SENT_ID_267788,万剑一,林惊羽,但 斩 鬼神 ， 只 属于 斩 龙剑 的 主人 ， 先是 万剑一 ， 后 是 林惊羽 。,斩 鬼神  属于 斩 龙剑 主人  先是 人物一  人物二,1
TRAIN_SENT_ID_252787,颜回,孔子,其六 ， 孔子 赞叹 颜回 一 闻师 教 就 能 立刻 去 实行 。,其六  人物二 赞叹 人物一 闻师 教 立刻 实行,1
TRAIN_SENT_ID_276988,樊迟,孔子,樊迟 主要 成就 : 樊迟 兴趣 广泛 ， 除学 道德 、 文章 ， 还 曾 向 孔子 问 “ 学稼 ” 和 “ 学为 圃 ” ， 受到 孔子 的 斥责 。,人物一 主要 成就  人物一 兴趣 广泛  除学 道德  文章  人物二 问  学稼   学为 圃   人物二 斥责,1
TRAIN_SENT_ID_264671,柳承莞,柳承范,8 月 13 日 ， 与 林元熙 、 柳承范 、 孔孝珍 主演 的 电影 《 打抱不平 》 在 韩国 首映 ， 由 柳承莞 执导 。,月  日  林元熙  人物二  孔孝珍 主演 电影  打抱不平  韩国 首映  人物一 执导,-1
TRAIN_SENT_ID_266187,李昌镐,曹薰铉,1984 年 9 月 ， 经 田永善 六段 大力 举荐 ， 9 岁 的 李昌镐 正式 拜 曹薰铉 为师 ， 成 了 曹薰铉 的 内 弟子 。,年  月  田永善 六段 大力 举荐   岁 人物一 正式 拜 人物二 为师  成 人物二 弟子,1
TRAIN_SENT_ID_260573,金敬姬,金正日,金敬姬 任命 大将 : 朝鲜 最高 领导人 金正日 27 金敬姬 （ 左三 ） 被 任命 为 朝鲜人民军 大将 日 下达 命令 ， 任命 李英浩 为 朝鲜人民军 次帅 。,人物一 任命 大将  朝鲜 最高 领导人 人物二  人物一  左三  任命 朝鲜人民军 大将 日 下达 命令  任命 李英浩 朝鲜人民军 次帅,-1
TRAIN_SENT_ID_259357,葛玄,左慈,有 张陵 、 南华 、 于吉 传说 之仙 ; 有 左慈 、 葛玄 、 张鲁 、 道 中 挚友 。,张陵  南华  于吉 传说 之仙  人物二  人物一  张鲁  道 中 挚友,1
TRAIN_SENT_ID_251846,梅超风,黄药师,「 东邪 」 黄药师 以此 暗器 惩治 偷窃 真经 、 叛离 师门 的 「 铁尸 」 梅超风 。,东邪  人物二 以此 暗器 惩治 偷窃 真经  叛离 师门  铁尸  人物一,1
TRAIN_SENT_ID_251918,曹薰铉,李昌镐,巧合 的 是 ， 1997 年 常昊 在 第 11 届 中国 天元战 中 挑战 马晓春 成功 ， 李昌镐 也 在 第 1 届 韩国 天元战 决赛 里 击败 师父 曹薰铉 。,巧合   年 常昊  届 中国 天元战 中 挑战 马晓春 成功  人物二  届 韩国 天元战 决赛 里 击败 师父 人物一,1
TRAIN_SENT_ID_275539,王小虎,赵本山,王小虎 张可 北京 大婚 ( 8 张 ) 王小虎 主要 作品 : 赵本山 徒弟 :,人物一 张可 北京 大婚   张  人物一 主要 作品  人物二 徒弟,1
TRAIN_SENT_ID_277564,袁承志,穆人清,穆人清 描写 : 林家栋 版 穆人清 （ 谷峰 饰 ） 袁承志 心中 一动 ， 暗想 ： 「 师父 使 的 果然 都 是 十段 锦 身法 ， 但 他 怎能 如此 快法 ？,人物二 描写  林家栋 版 人物二  谷峰 饰  人物一 心中 一动  暗想   师父 十段 锦 身法  怎能 快法,1
TRAIN_SENT_ID_274506,曾江,林翠,曾江 ： 香港电影 红星 ， 学生 情人 林翠 的 哥哥,人物一  香港电影 红星  学生 情人 人物二 哥哥,-1
TRAIN_SENT_ID_266690,龙幽,龙溟,为 追踪 毒影 ， 姜世离 之子 姜云凡 及 唐雨柔 、 龙幽 、 小蛮 误入 蜀山 禁洞 （ 流光 洞 ） ， 见到 苦 等 龙溟 的 凌波 的 魂魄 ， 得知 当年 盗鼎 之事 。,追踪 毒影  姜世离 之子 姜云凡 唐雨柔  人物一  小蛮 误入 蜀山 禁洞  流光 洞   见到 苦 人物二 凌波 魂魄  得知 当年 盗鼎 之事,-1
TRAIN_SENT_ID_270597,全真七子,王重阳,七子 全真七子 : 全真七子 ： 指 马钰 、 谭处端 、 刘处玄 、 丘处机 、 王处一 、 郝大通 、 孙不二 ， 为 道教 全真道 创始人 王重阳 的 七位 嫡传 弟子 。,七子 人物一  人物一  指 马钰  谭处端  刘处玄  丘处机  王处一  郝大通  孙不二  道教 全真道 创始人 人物二 七位 嫡传 弟子,1
TRAIN_SENT_ID_271226,和硕温恪公主,和硕敦恪公主,生一子 二女 ： 和硕 怡亲 王允祥 、 和硕温恪公主 、 和硕敦恪公主 。,生一子 二女  和硕 怡亲 王允祥  人物一  人物二,-1
TRAIN_SENT_ID_253873,赵合德,赵飞燕,汉成帝 与 赵飞燕 、 赵合德 姐妹 ： 姐妹 共 一夫 由 佳话 成 悲剧,汉成帝 人物二  人物一 姐妹  姐妹 共 一夫 佳话 成 悲剧,-1
TRAIN_SENT_ID_249314,陆无双,程英,其他 人物 陆立鼎 ， 陆二娘 ， 陆无双 ， 程英 。,人物 陆立鼎  陆二娘  人物一  人物二,-1
TRAIN_SENT_ID_275153,孙立荣,赵本山,赵本山 评价 她 “ 女丑 是 国宝 ” ， 她 与 孙立荣 一起 被誉为 本山 传媒 二人转 女演员 中 最 优秀 的 两位 “ 女丑 ” 。,人物二 评价  女丑 国宝   人物一 一起 被誉为 本山 传媒 二人转 女演员 中 优秀 两位  女丑,1
