sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_252709,颜回,孔子,⑤ 颜回 、 闵子 骞 ： 二人 都 是 孔子 的 学生 ， 以 德行 著称 。,⑤ 人物一  闵子 骞  二人 人物二 学生  德行 著称,-1
TRAIN_SENT_ID_269346,王中军,王中磊,制片人 ： 王中磊 出品人 ： 王中军,制片人  人物二 出品人  人物一,1
TRAIN_SENT_ID_257230,张子静,张爱玲,1996 年 出版 传记 《 我 的 姊姊 张爱玲 》 （ 与 张子静 合著 ） 。,年 出版 传记  姊姊 人物二   人物一 合著,1
TRAIN_SENT_ID_249049,吕洞宾,韩湘子,韩湘子 后 传说 跟 吕洞宾 学 道 。,人物二 传说 人物一 学 道,-1
TRAIN_SENT_ID_250721,鲁西西,皮皮鲁,其 代表作 有 《 童话 大王 》 《 舒克和贝塔 》 《 皮皮鲁 和 鲁西西 》 《 魔方 大厦 》,代表作  童话 大王   舒克和贝塔   人物二 人物一   魔方 大厦,1
TRAIN_SENT_ID_260932,杨露禅,陈长兴,杨露禅 正是 在 这里 拜 陈长兴 为师 ， 并 获得 陈氏 秘传 拳谱 的 。,人物一 拜 人物二 为师  获得 陈氏 秘传 拳谱,-1
TRAIN_SENT_ID_269587,张瑶萱,张瑶华,现时 二人 育有 两个 女儿 ， 大 女儿 张瑶华 ， 小女儿 张瑶萱 。,现时 二人 育有 两个 女儿  女儿 人物二  小女儿 人物一,1
TRAIN_SENT_ID_256991,秦长生,秦昊,二 ， 仙道 斩灭 之术 ： 源于 仙王 骨头 ， 秦昊 在 八域 时 秦长生 主动 把 仙王 骨头 从 身体 里 挖出来 给 秦昊 。,二  仙道 斩灭 之术  源于 仙王 骨头  人物二 八域 时 人物一 主动 仙王 骨头 身体 里 挖出来 人物二,-1
TRAIN_SENT_ID_275837,陆无双,李莫愁,洪凌波 在 故事 中 ， 孝敬 、 尊重 师傅 李莫愁 ， 善待 师妹 陆无双 。,洪凌波 故事 中  孝敬  尊重 师傅 人物二  善待 师妹 人物一,-1
TRAIN_SENT_ID_252608,颜回,孔子,有 一天 ， 孔子 与 颜回 、 子路 在 一起 交谈 。,一天  人物二 人物一  子路 一起 交谈,-1
TRAIN_SENT_ID_252878,颜回,孔子,雍 也 译文 : 孔子 说 ： “ 颜回 的 品质 是 多么 高尚 啊 ！,雍 译文  人物二 说   人物一 品质 高尚,-1
TRAIN_SENT_ID_269923,沈春阳,赵本山,由 沈春阳 初次 担纲 女主角 ， 宋小宝 担任 男主角 ， 赵本山 、 小 沈阳 、 赵海燕 、 红孩 联合 出演 。,人物一 初次 担纲 女主角  宋小宝 担任 男主角  人物二  沈阳  赵海燕  红孩 联合 出演,-1
TRAIN_SENT_ID_263380,武修文,武敦儒,三流 奶 ： 瑛 姑 、 天竺 高僧 、 武敦儒 、 武修文 、 陆立鼎 。,三流 奶  瑛 姑  天竺 高僧  人物二  人物一  陆立鼎,1
TRAIN_SENT_ID_250665,鲁西西,皮皮鲁,皮皮鲁 生日 纪念 : 皮皮鲁 和 鲁西西 30 岁 生日 庆典 ( 17 张 ),人物二 生日 纪念  人物二 人物一  岁 生日 庆典   张,1
TRAIN_SENT_ID_274675,马冬晗,马冬昕,"马冬晗 学生会 主席 : 马冬昕 , 马冬晗 ( 3 张 )",人物一 学生会 主席  人物二  人物一   张,1
TRAIN_SENT_ID_284041,韩文举,康有为,但 韩文举 目睹 清廷 腐败无能 ， 国力 每况愈下 ， 便于 27 岁 （ 1891 年 ） 到 广州 长兴 里 万木草堂 拜 康有为 为师 ， 成为 早期 的 康门 弟子 。,人物一 目睹 清廷 腐败无能  国力 每况愈下   岁   年  广州 长兴 里 万木草堂 拜 人物二 为师  成为 早期 康门 弟子,-1
TRAIN_SENT_ID_249313,陆无双,程英,杨过 为何 爱 小龙女 不爱 郭襄 、 郭 芙 、 程英 、 陆无双 、 公孙绿萼 、 耶律燕 ？,杨过 爱 小龙女 不爱 郭襄  郭 芙  人物二  人物一  公孙绿萼  耶律燕,1
TRAIN_SENT_ID_269736,尤尼卡,尤米娜,吉 拉特 简介 : 吉瓦 ： 吉瓦 是 长期 居住 在 恶魔 漩涡 的 精灵 ， 曾经 对于 尤米娜 哥哥 尤尼卡 的 过去 有 一定 了解 。,吉 拉特 简介  吉瓦  吉瓦 长期 居住 恶魔 漩涡 精灵  曾经 人物二 哥哥 人物一 过去 一定 了解,1
TRAIN_SENT_ID_250641,鲁西西,皮皮鲁,鲁西西 和 大 侦探 乔 麦皮 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物一 侦探 乔 麦皮 人物 介绍  人物二 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,1
TRAIN_SENT_ID_249085,吕洞宾,韩湘子,他们 分别 是 ： 至孝 铁拐李 、 尽忠 汉 钟离 、 厚仁 吕洞宾 、 达礼 张果老 、 诚信 韩湘子 、 大义 何仙姑 、 巧智 蓝采和 、 明廉 曹国舅 。,至孝 铁拐李  尽忠 汉 钟离  厚仁 人物一  达礼 张果老  诚信 人物二  大义 何仙姑  巧智 蓝采和  明廉 曹国舅,-1
TRAIN_SENT_ID_266167,李昌镐,曹薰铉,半决赛 ： 李昌镐 2 : 1 曹薰铉 林海峰 2 : 0 赵治勋,半决赛  人物一    人物二 林海峰    赵治勋,-1
TRAIN_SENT_ID_251553,楚碧痕,楚寒镜,楚碧痕 ： 长久 居于 月 之 幽境 的 梭罗树 仙 ， 和 姐姐 楚寒镜 出于 同一 精魂 。,人物一  长久 居于 月 幽境 梭罗树 仙  姐姐 人物二 同一 精魂,1
TRAIN_SENT_ID_261721,汤镇业,汤镇宗,汤镇宗 和 弟弟 汤镇业 同年 一起 上学 ， 高中毕业 后 在 一家 船务 公司 做 了 三年 多 的 职员 。,人物二 弟弟 人物一 同年 一起 上学  高中毕业 一家 船务 公司 做 三年 职员,1
TRAIN_SENT_ID_250572,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 罗克 、 舒克 、 贝塔 是 他 笔下 文学 形象 。,人物二  人物一  罗克  舒克  贝塔 笔下 文学 形象,1
TRAIN_SENT_ID_252943,颜回,孔子,郑玄 笑 着 说 ： “ 孔子 对 弟子 用 （ 德行 、 言语 、 平事 、 文学 ） 四种 科目 考察 ， 颜回 、 子贡 这些 学生 是 不称 自己 官位 门第 的 。 ”,郑玄 笑 说   人物二 弟子  德行  言语  平事  文学  四种 科目 考察  人物一  子贡 学生 不称 官位 门第,-1
TRAIN_SENT_ID_259756,李偲菘,李伟菘,作词 ： 李煜 作曲 ： 李伟菘 、 李偲菘 绝代 双雄 插曲 : 截图 ( 30 张 ),作词  李煜 作曲  人物二  人物一 绝代 双雄 插曲  截图   张,1
TRAIN_SENT_ID_257832,林平之,岳不群,为 人 忠厚老实 ， 因 看见 师父 杀 林平之 感到 震惊 喊 了 一声 ， 也 因此 惊动 岳不群 引来 杀身之祸 。,忠厚老实  看见 师父 杀 人物一 感到 震惊 喊 一声  惊动 人物二 引来 杀身之祸,-1
TRAIN_SENT_ID_253107,颜回,孔子,前面 为 卷 棚式 走廊 ， 启 圣殿 内 供奉 有 孔子 及四配 ， 分别 是 颜回 、 曾 参 、 子思 、 孟子 。,前面 卷 棚式 走廊  启 圣殿 供奉 人物二 及四配  人物一  参  子思  孟子,-1
TRAIN_SENT_ID_261165,王缙,王维,时议 云 ： 论诗 则 王维 、 崔颢 ， 论笔 则 王缙 、 李邕 ， 祖咏 、 张 说不得 与 焉 。,时议 云  论诗 人物二  崔颢  论笔 人物一  李邕  祖咏  张 说不得,1
TRAIN_SENT_ID_261333,罗松,罗成,八宝 玲珑 枪 — — 使用者 罗成 侄子 罗焕 ， 罗松 之子 ， 出现 作品 《 隋唐演义 》 。,八宝 玲珑 枪   使用者 人物二 侄子 罗焕  人物一 之子  出现 作品  隋唐演义,1
TRAIN_SENT_ID_266035,贾珍,贾惜春,3 . 贾敬 生 贾珍 （ 长子 ） 、 贾惜春 （ 长女 ） ；,贾敬 生 人物一  长子   人物二  长女,1
TRAIN_SENT_ID_268889,司徒静,司徒剑南,司徒剑南 第二集 : 司徒静 骗过 衙役 逃走 ， 朱允 和 白云飞 被 误认为 是 强盗 。,人物二 第二集  人物一 骗过 衙役 逃走  朱允 白云飞 误认为 强盗,1
TRAIN_SENT_ID_265550,张崇基,张崇德,张崇基 、 张崇德 - 兄弟 的 天空,人物一  人物二  兄弟 天空,1
TRAIN_SENT_ID_252746,颜回,孔子,颜回 死时 ， 孔子 哭 得 很 伤心 ， 说道 ： “ 自从 我 得 了 颜回 以后 ， 弟子 们 就 更加 亲和向学 了 。 ”,人物一 死时  人物二 哭 伤心  说道   人物一 以后  弟子 更加 亲和向学,-1
TRAIN_SENT_ID_282818,松田翔太,松田龙平,同时 ， 新近 窜 红 新秀 — — 松田龙平 的 弟弟 松田翔太 ， 以及 高冈早纪 、 津川雅彦 等 实力 演员 也 参演 了 本片 。,新近 窜 红 新秀   人物二 弟弟 人物一  高冈早纪  津川雅彦 实力 演员 参演 本片,1
TRAIN_SENT_ID_249165,皮皮鲁,鲁西西,罐头 小人 各有所长 ， 皮皮鲁 和 鲁西西 带 罐头 小人 一起 上学 ， 其 经历 让 人 忍俊不禁 。,罐头 小人 各有所长  人物一 人物二 带 罐头 小人 一起 上学  经历 忍俊不禁,1
TRAIN_SENT_ID_264363,曾国潢,曾国藩,曾国藩 咸丰 九年 六月 初四 日 写给 四弟 曾国潢 的 家书,人物二 咸丰 九年 六月 初四 日 写给 四弟 人物一 家书,1
TRAIN_SENT_ID_265324,陈本,陈骞,这则 记载 同样 反映 出 陈骞 的 多谋 ， 陈本 的 无谋 。,这则 记载 同样 反映 出 人物二 多谋  人物一 无谋,1
TRAIN_SENT_ID_269361,王中军,王中磊,血色 谍恋 幕后 制作 : 出品人 ： 王中军 王中磊,血色 谍恋 幕后 制作  出品人  人物一 人物二,1
TRAIN_SENT_ID_264556,胡青牛,张无忌,胡青牛 在 看见 常遇春 后 即 为 他 把脉 观病 ， 当 他 看见 张无忌 时 询问 常遇春 这 孩子 是 谁 。,人物一 看见 常遇春 把脉 观病  看见 人物二 时 询问 常遇春 孩子,-1
TRAIN_SENT_ID_260681,王重阳,全真七子,博士学位 论文 《 金元 时期 道教 文学 研究 — — 以 全真教 “ 王重阳 和 全真七子 ” 诗词 为 中心 》 一书 已 由 人民出版社 出版 ， 获得 数次 奖项 。,博士学位 论文  金元 时期 道教 文学 研究   全真教  人物一 人物二  诗词 中心  一书 人民出版社 出版  获得 数次 奖项,-1
TRAIN_SENT_ID_251914,曹薰铉,李昌镐,双方 阵容 都 异常 鼎盛 ， 韩国队 以 李昌镐 领衔 ， 曹薰铉 、 李世石 、 安祚永 、 金东烨 、 洪性志 为 大将 。,双方 阵容 异常 鼎盛  韩国队 人物二 领衔  人物一  李世石  安祚永  金东烨  洪性志 大将,-1
TRAIN_SENT_ID_252503,颜回,孔子,孔子 说 过 ： “ 有 颜回 者 好学 ， 不 迁怒 ， 不 贰 过 ” 。,人物二 说   人物一 好学  迁怒  贰,-1
TRAIN_SENT_ID_269493,李国豪,李香凝,导演 ： 吴石 主演 ： 王玫 、 李香凝 、 李国豪 、 琳达 · 埃 莫瑞,导演  吴石 主演  王玫  人物二  人物一  琳达  埃 莫瑞,1
TRAIN_SENT_ID_249010,吕洞宾,韩湘子,韩湘子 ， 字 清夫 ， 是 古代 汉族 民间传说 故事 中 的 八仙 之一 ， 擅吹 洞箫 ， 拜 吕洞宾 为 师学道 。,人物二  字 清夫  古代 汉族 民间传说 故事 中 八仙  擅吹 洞箫  拜 人物一 师学道,-1
TRAIN_SENT_ID_265422,薛谭,秦青,薛谭 学 讴 读后感 : “ 薛谭 学 讴 ” 全文 的 重心 是 刻画 人物 秦青 和 薛谭 。,人物一 学 讴 读后感   人物一 学 讴  全文 重心 刻画 人物 人物二 人物一,-1
TRAIN_SENT_ID_255189,赵海燕,赵本山,03 月 03 日 《 樱桃红 》 赵本山 ， 宋小宝 ， 沈春阳 ， 王天泽 ， 彭雨柔 ， 关婷娜 ， 赵海燕 ， 蔡维利 ， 杨议 ， 小 沈阳 ， 张可,月  日  樱桃红  人物二  宋小宝  沈春阳  王天泽  彭雨柔  关婷娜  人物一  蔡维利  杨议  沈阳  张可,-1
TRAIN_SENT_ID_259386,温策,温慧,在 温策 向 蜀山 要 擒拿 温慧 ， 长卿 赶到 ， 见到 温策 气焰嚣张 ， 遂 鸣钟 召集 众 弟子 山门 集结 应敌 。,人物一 蜀山 擒拿 人物二  长卿 赶到  见到 人物一 气焰嚣张  遂 鸣钟 召集 众 弟子 山门 集结 应敌,1
TRAIN_SENT_ID_258138,刘星,夏雪,亲人 ： 夏祥 （ 父亲 ） 、 刘梅 （ 现任 老婆 ） 、 玛丽 （ 前妻 ） 、 刘星 、 夏雨 （ 儿子 ） 、 夏雪 （ 女儿 ）,亲人  夏祥  父亲   刘梅  现任 老婆   玛丽  前妻   人物一  夏雨  儿子   人物二  女儿,1
TRAIN_SENT_ID_278052,郭麒麟,于谦,《 我要 幸福 》 是 郭德纲 导演 并 主演 的 电影 ， 于谦 、 郭麒麟 、 岳云鹏 等 主演 ， 将 于 2016 年 暑假 上映 。,我要 幸福  郭德纲 导演 主演 电影  人物二  人物一  岳云鹏 主演   年 暑假 上映,-1
TRAIN_SENT_ID_259745,李偲菘,李伟菘,孙燕姿 孙燕姿 、 李伟菘 、 李偲菘 、 KenneC 《 是 时候 》,孙燕姿 孙燕姿  人物二  人物一,1
TRAIN_SENT_ID_275261,汤潮,赵本山,赵本山 是 中国 的 小品 王 ， 汤潮 是 唱 作人 ， 这 两个 风马牛不相及 的 人 为什么 能 成为 师徒 ？,人物二 中国 小品 王  人物一 唱 作人  两个 风马牛不相及 成为 师徒,-1
TRAIN_SENT_ID_267318,陈澄,陈清,陈清 六十四岁 才 得 一女 ， 取名 陈一 称金 ， 年方 八岁 ； 陈澄 五十多岁 得 一 男孩 ， 取名 陈关保 ， 年 才 七岁 。,人物二 六十四岁 一女  取名 陈一 称金  年方 八岁  人物一 五十多岁 男孩  取名 陈关保  年 七岁,1
TRAIN_SENT_ID_268966,韩非,荀子,在 先秦 ， 除 孔孟 、 老庄 外 ， 管子 、 荀子 、 商鞅 、 韩非 、 宋钘 、 尹文 、 墨子 等 人 都 有 自己 的 学说 体系 ， 不过 在 秦汉 以后 都 衰微 了 。,先秦  孔孟  老庄 外  管子  人物二  商鞅  人物一  宋钘  尹文  墨子 学说 体系  秦汉 以后 衰微,-1
TRAIN_SENT_ID_264570,胡青牛,张无忌,胡青牛 说 这番话 时 ， 那 满脸 皱纹 、 泪光 莹莹 的 哀伤 情状 ， 曾令 张无忌 心中 大是 难过 。,人物一 说 这番话 时  满脸 皱纹  泪光 莹莹 哀伤 情状  曾令 人物二 心中 大是 难过,-1
TRAIN_SENT_ID_286170,栾奕,杨进明,北京 艺馨 相声 社 栾奕 : 男 ， 师承 相声 演员 杨进明 ， 师爷 侯耀文,北京 艺馨 相声 社 人物一  男  师承 相声 演员 人物二  师爷 侯耀文,-1
TRAIN_SENT_ID_266871,尤二姐,尤氏,当 她 把 尤二姐 骗入 了 大观园 之后 ， 便 去 骂 尤氏 道 ： “ … …,人物一 骗入 大观园 之后  便 骂 人物二 道,1
TRAIN_SENT_ID_257513,柳生飘絮,柳生雪姬,柳生飘絮 ， 女 ， 电视剧 《 天下第一 》 中 角色 ， 段天涯 之妻 ， 柳生雪姬 之妹 ， 长得 与 雪姬 很 像 。,人物一  女  电视剧  天下第一  中 角色  段天涯 之妻  人物二 之妹  长得 雪姬,1
TRAIN_SENT_ID_268997,韩非,荀子,5 中国 哲学 : 中国 哲学史 上 的 无神论 ： 先秦 时期 出现 了 荀子 、 韩非 等 杰出 的 无神论者 。,中国 哲学  中国 哲学史 无神论  先秦 时期 出现 人物二  人物一 杰出 无神论者,-1
TRAIN_SENT_ID_275501,庞林,庞统,习桢 有个 妹妹 嫁给 庞统 的 弟弟 庞林 为妻 。,习桢 有个 妹妹 嫁给 人物二 弟弟 人物一 为妻,1
TRAIN_SENT_ID_252871,颜回,孔子,’ ” 邢昺 疏 ： “ 此章 亦 以 颜回 早卒 ， 孔子 痛惜 之 ， 为 之作 譬 也 。,邢昺 疏   此章 人物一 早卒  人物二 痛惜  之作 譬,-1
TRAIN_SENT_ID_251891,曹薰铉,李昌镐,半决赛 ： 李昌镐 2 : 0 曹薰铉 赵治勋 2 : 0 聂卫平,半决赛  人物二    人物一 赵治勋    聂卫平,-1
TRAIN_SENT_ID_272365,钱永刚,钱永真,那年 ， 钱永刚 7 岁 ， 钱永真 5 岁 。,那年  人物一  岁  人物二  岁,1
TRAIN_SENT_ID_284831,金正中,马小玲,驱魔龙族 佛掌 ： : 据 马小玲 说 是 马丹娜 的 法宝 ， 她 认为 太像 玩具 而 没有 使用 ， 在 一二 部中 都 是 由 马小玲 徒弟 金正中 使用 。,驱魔龙族 佛掌   人物二 说 马丹娜 法宝  认为 太像 玩具 没有 使用  一二 部中 人物二 徒弟 人物一 使用,-1
TRAIN_SENT_ID_274691,冯国纶,冯国经,利丰 主席 冯国经 （ 左 ） 及 执行 副 主席 冯国纶,利丰 主席 人物二  左  执行 副 主席 人物一,1
TRAIN_SENT_ID_261966,何冲,何超,五轮 战罢 ， 何超 以 449.60 反超 何冲 排 在 第一位 ， 何冲 以 449.50 列 第二 ， 孙知亦 432.25 排 第三 。,五轮 战罢  人物二  反超 人物一 排 第一位  人物一  列 第二  孙知亦  排 第三,1
TRAIN_SENT_ID_269428,刘伟,马季,表演 ： 马季 刘伟,表演  人物二 人物一,-1
TRAIN_SENT_ID_264585,凌波,凌音,据悉 ， 蜀山 弟子 凌音 、 凌波 也 将 由 《 无心 法师 》 中 人气 飙升 的 女一号 金晨 饰演 。,据悉  蜀山 弟子 人物二  人物一  无心 法师  中 人气 飙升 女一号 金晨 饰演,1
TRAIN_SENT_ID_249324,陆无双,程英,杨过 评价 程英 “ 极 美的 姑娘 ” ， 陆无双 评价 “ 是 个 美人儿 ， 比 郭 芙 美丽 ” ， 大 武小武 两 兄弟 初见 程英 ： “ 墙头 那 男孩 摘 了 一朵花 。,杨过 评价 人物二  极 美的 姑娘   人物一 评价  美人儿  郭 芙 美丽   武小武 两 兄弟 初见 人物二   墙头 男孩 摘 一朵花,1
TRAIN_SENT_ID_252545,颜回,孔子,雁儿 落带 过 得胜 令 · 叹 光阴 似 水流 注释 译文 : 雁儿 落带 过 得胜 令 · 叹 光阴 似 水流 词语 注释 : ① 颜回 ： 孔子 弟子 ， 以 德行 著称 。,雁儿 落带 得胜 令  叹 光阴 似 水流 注释 译文  雁儿 落带 得胜 令  叹 光阴 似 水流 词语 注释  ① 人物一  人物二 弟子  德行 著称,-1
TRAIN_SENT_ID_285187,韩小莹,韩宝驹,师父 ： 江南七怪 （ 柯镇恶 、 朱聪 、 韩宝驹 、 南希仁 、 张阿生 、 全金发 、 韩小莹 ） 、 洪七公 、 哲别,师父  江南七怪  柯镇恶  朱聪  人物二  南希仁  张阿生  全金发  人物一   洪七公  哲别,1
TRAIN_SENT_ID_267453,唐继虞,唐继尧,同年 2 月 ， 唐继虞 奉 兄长 唐继尧 之命 ， 赴 广西省 进攻 李宗仁 领导 的 新 桂系 。,同年  月  人物一 奉 兄长 人物二 之命  赴 广西省 进攻 李宗仁 领导 新 桂系,1
TRAIN_SENT_ID_267538,宋师道,宋玉华,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 人物二  女婿 解 文龙  幼女 宋玉致  女婿 寇仲  次子 人物一  儿媳 商秀珣,1
TRAIN_SENT_ID_252821,颜回,孔子,颜回 走 了 ， 孔子 看着 颜回 的 背影 ， 心花怒放 地想 弹奏 一曲 。,人物一 走  人物二 看着 人物一 背影  心花怒放 地想 弹奏 一曲,-1
TRAIN_SENT_ID_267719,裴元庆,裴翠云,裴翠云 将 裴元庆 接到 瓦岗 ， 魏征 为 其 治病 ， 很快 痊愈 。,人物二 人物一 接到 瓦岗  魏征 治病  很快 痊愈,1
TRAIN_SENT_ID_257810,林平之,岳不群,江湖 有 浪漫 ﹑ 但 更 多 的 是 尔虞我诈 腥风血雨 “ 老谋深算 的 左冷禅 ” “ 阴险 狡诈 的 岳不群 ” 可怜 的 林平之 !,江湖 浪漫  更 尔虞我诈 腥风血雨  老谋深算 左冷禅   阴险 狡诈 人物二  可怜 人物一,-1
TRAIN_SENT_ID_266199,李昌镐,曹薰铉,在 国际 赛场 上 先后 战胜 曹薰铉 、 李昌镐 、 李世石 等 韩国 超一流 棋手 的 他 ， 被 媒体 称为 “ 中华 英雄 ” 。,国际 赛场 先后 战胜 人物二  人物一  李世石 韩国 超一流 棋手  媒体 称为  中华 英雄,-1
TRAIN_SENT_ID_249141,皮皮鲁,鲁西西,与 皮皮鲁 鲁西西 一起 长 大门 / 197,人物一 人物二 一起 长 大门,1
TRAIN_SENT_ID_283979,柳云飞,柳云龙,柳云龙 ： 焦恩俊 ； 柳云飞 ： 宋达民 ； 柳妻 ： 曾亚军 ； 柳如 月 ： 郑 宜 雰 ； 顾 清风 ： 田丰 ；,人物二  焦恩俊  人物一  宋达民  柳妻  曾亚军  柳如 月  郑 宜 雰  顾 清风  田丰,1
