sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_252578,颜回,孔子,五月 ， 乙卯 朔 ， 诏 追封 孔子 弟子 兖公 颜回 为 国公 ， 费侯 闵损 等 九 人为 郡公 ， 成伯 曾 参等 六十二 人为 列侯 ， 冥 相群 官分 撰赞 。,五月  乙卯 朔  诏 追封 人物二 弟子 兖公 人物一 国公  费侯 闵损 九 人为 郡公  成伯 参等 六十二 人为 列侯  冥 相群 官分 撰赞,-1
TRAIN_SENT_ID_278337,贾廷聚,唐喜成,贾廷聚 师徒 情深 : 1962 年 ， 贾廷聚 拜师 唐派 艺术 创始人 唐喜成 。,人物一 师徒 情深   年  人物一 拜师 唐派 艺术 创始人 人物二,1
TRAIN_SENT_ID_283269,葛珊珊,赵本山,葛珊珊 ， 赵本山 老师 收下 的 第五批 徒弟 ， 电视 演员 ， 二人转 演员 。,人物一  人物二 老师 收下 第五批 徒弟  电视 演员  二人转 演员,1
TRAIN_SENT_ID_252454,颜回,孔子,代相村 历史悠久 ， 以颜姓 为主 ， 相传 为 孔子 弟子 颜回 后代 。,代相村 历史悠久  以颜姓 为主  相传 人物二 弟子 人物一 后代,1
TRAIN_SENT_ID_274097,南宫敬叔,孔子,孔子 对 南宫敬叔 说 ： “ 我 听说 老子 博古通今 ， 通晓 礼乐 的 起源 ， 明白 道德 的 归属 ， 那么 他 就是 我 的 老师 ， 现在 我要 到 他 那里 去 。 ”,人物二 人物一 说   听说 老子 博古通今  通晓 礼乐 起源  明白 道德 归属  老师  现在 我要,1
TRAIN_SENT_ID_252744,颜回,孔子,七十二 弟子 解 第三十八 作品 译文 : 颜回 ， 鲁国 人 ， 字子渊 ， 比 孔子 小 三十岁 。,七十二 弟子 解 第三十八 作品 译文  人物一  鲁国  字子渊  人物二 三十岁,1
TRAIN_SENT_ID_256872,仲由,孔子,2 典故 : 孔子 当年 和 一班 弟子 困守 陈蔡 的 时候 ， 衣食 不足 而 一个个 面有菜色 ， 就 教 弟子 仲由 去 讨吃 的 。,典故  人物二 当年 一班 弟子 困守 陈蔡  衣食 不足 一个个 面有菜色  教 弟子 人物一 讨吃,1
TRAIN_SENT_ID_268199,章子男,章子怡,章子怡 刚出道 时 经纪人 是 她 哥哥 章子男 。,人物二 刚出道 时 经纪人 哥哥 人物一,-1
TRAIN_SENT_ID_250591,鲁西西,皮皮鲁,皮皮鲁 和红 沙发 音乐 城 内容梗概 : 鲁西西 用 听诊器 听到 家里 的 沙发 里 传出 了 音乐声 ， 音乐 非常 好听 。,人物二 和红 沙发 音乐 城 内容梗概  人物一 听诊器 听到 家里 沙发 里 传出 音乐声  音乐 非常 好听,-1
TRAIN_SENT_ID_252994,颜回,孔子,端木赐 子贡 与 孔子 孰贤 : 道德 第一 ： 孔子 说 ， 颜回 贤于 子贡 ， 这 是 在 道德 与 学习 层次 上 讲 的 ， 当然 道德 上 孔子 自 是 高于 颜回 的 。,端木赐 子贡 人物二 孰贤  道德 第一  人物二 说  人物一 贤于 子贡  道德 学习 层次 讲  道德 人物二 高于 人物一,1
TRAIN_SENT_ID_256946,仲由,孔子,蒙山 钟灵毓秀 ， 孕育 了 诸如 孔子 弟子 仲由 、 “ 算圣 ” 刘洪 、 “ 智圣 “ 诸葛亮 、 “ 书圣 ” 王羲之 、 书法家 颜真卿 家族 等 贤圣 人杰 。,蒙山 钟灵毓秀  孕育 人物二 弟子 人物一   算圣  刘洪   智圣  诸葛亮   书圣  王羲之  书法家 颜真卿 家族 贤圣 人杰,1
TRAIN_SENT_ID_253030,颜回,孔子,就 像 孔子 说 自己 不如 颜回 ， 李生 厚赞 贾复 一样 。,人物二 说 人物一  李生 厚赞 贾复,1
TRAIN_SENT_ID_285940,崔振苏,王习三,崔振苏 师承 冀派 内画 创始人 王习三 第二代 弟子 王湘君 ， 擅长 书法 、 山水 、 肖像 、 人物 、 花鸟 等 题材 ， 作品 多为 国内外 名士 收藏 。,人物一 师承 冀派 内画 创始人 人物二 第二代 弟子 王湘君  擅长 书法  山水  肖像  人物  花鸟 题材  作品 多为 国内外 名士 收藏,1
TRAIN_SENT_ID_259658,公孙胜,罗真人,人物 介绍 : 公孙胜 ， 罗真人 弟子 ， 道 号 一清 先生 ， 能 呼风唤雨 ， 江湖人称 入云龙 。,人物 介绍  人物一  人物二 弟子  道 号 一清 先生  呼风唤雨  江湖人称 入云龙,1
TRAIN_SENT_ID_282818,松田翔太,松田龙平,同时 ， 新近 窜 红 新秀 — — 松田龙平 的 弟弟 松田翔太 ， 以及 高冈早纪 、 津川雅彦 等 实力 演员 也 参演 了 本片 。,新近 窜 红 新秀   人物二 弟弟 人物一  高冈早纪  津川雅彦 实力 演员 参演 本片,-1
TRAIN_SENT_ID_253037,颜回,孔子,颜回 不仕 : 孔子 对 颜回 说 ： “ 颜回 ， 你 过来 ！,人物一 不仕  人物二 人物一 说   人物一  过来,1
TRAIN_SENT_ID_252501,颜回,孔子,颜回 ， 孔子 的 学生 ， 以 德行 著称 。,人物一  人物二 学生  德行 著称,1
TRAIN_SENT_ID_271192,张翠山,张三丰,张三丰 在 剧中 出场 时 已 是 九十 高龄 ， 张翠山 十年 后 回归 武 当时 正值 他 的 百岁 大寿 ， 再 重遇 长大 后 的 张无忌 时当 已臻 太极 柔和 之 极致 了 。,人物二 剧中 出场 时 九十 高龄  人物一 十年 回归 武 当时 百岁 大寿  重遇 长大 张无忌 时当 已臻 太极 柔和 极致,1
TRAIN_SENT_ID_252654,颜回,孔子,子弟 录 : 颜回 鲁国 人 ， 字子渊 ， 小 孔子 三十岁 ， 最为 孔子 钟爱 ， 并 一再 褒奖 之 ： “ 贤哉 回 也 ！,子弟 录  人物一 鲁国  字子渊  人物二 三十岁  最为 人物二 钟爱  一再 褒奖   贤哉 回,1
TRAIN_SENT_ID_252735,颜回,孔子,孔子 回答 说 ： “ 有个 叫 颜回 的 学生 最 喜欢 学习 ， 他 不 把 怒气 转移 到 别人 头上 ， 不 重复 犯 同样 的 错误 。,人物二 回答 说   有个 人物一 学生 喜欢 学习  怒气 转移 头上  重复 犯 同样 错误,1
TRAIN_SENT_ID_281656,黄铁良,侯宝林,6 月 11 日 ： 黄铁良 ， 天津 著名 相声 表演艺术家 ， 侯宝林 的 弟子 。,月  日  人物一  天津 著名 相声 表演艺术家  人物二 弟子,1
TRAIN_SENT_ID_252529,颜回,孔子,译文 : 颜回 问 孔子 说 ： “ 我 曾经 渡 一个 叫做 觞 深 的 深潭 ， 摆渡 的 船夫 划船 的 技术 简直 出神入化 。,译文  人物一 问 人物二 说   曾经 渡 一个 叫做 觞 深 深潭  摆渡 船夫 划船 技术 简直 出神入化,1
TRAIN_SENT_ID_264589,凌波,凌音,凌音 回到 蜀山 时 ， 刚好 遇到 凌波 参与 盗鼎 事件 ， 震惊 的 凌音 始终 都 在 沉默 之中 。,人物二 回到 蜀山 时  刚好 遇到 人物一 参与 盗鼎 事件  震惊 人物二 始终 沉默 之中,1
TRAIN_SENT_ID_254298,张顺,张横,江州 揭阳 一带 有三霸 ， 揭阳 岭上 以 李俊 、 李立 为 一霸 ， 浔 阳江 中以 张横 、 张顺 为 一霸 ， 而 揭阳 镇上 则 以 穆弘 与 兄弟 穆春 为 一霸 。,江州 揭阳 一带 有三霸  揭阳 岭上 李俊  李立 一霸  浔 阳江 中以 人物二  人物一 一霸  揭阳 镇上 穆弘 兄弟 穆春 一霸,-1
TRAIN_SENT_ID_252942,颜回,孔子,④ 颜 、 闵 ： 指 孔子 的 弟子 颜回 、 闵损 ， 二人 以 德行 著称 。,④ 颜  闵  指 人物二 弟子 人物一  闵损  二人 德行 著称,1
TRAIN_SENT_ID_257576,毛泽民,毛泽东,革命 与 爱 ： 毛泽东 毛泽民 兄弟 关系 图书 信息 : 字数 ： 465000,革命 爱  人物二 人物一 兄弟 关系 图书 信息  字数,-1
TRAIN_SENT_ID_259622,季布,季心,春秋 时 的 季札 ， 秦汉 之交 的 季布 、 季心 兄弟 均 为 南方人 ， 唐宋 之后 更 不必 言 。,春秋 时 季札  秦汉 之交 人物一  人物二 兄弟 均 南方人  唐宋 之后 更 不必 言,-1
TRAIN_SENT_ID_252612,颜回,孔子,朝 天子 · 不平 作品 注释 : ⑴ 颜回 ： 春秋 时鲁国 人 ， 字子渊 ， 孔子 的 弟子 ， 以 好学 和 安贫乐道 著称 。,天子  不平 作品 注释  ⑴ 人物一  春秋 时鲁国  字子渊  人物二 弟子  好学 安贫乐道 著称,1
TRAIN_SENT_ID_269411,刘伟,马季,相声 《 五官 争功 》 ， 合作 演员 ： 马季 、 赵炎 、 刘伟 、 冯巩,相声  五官 争功   合作 演员  人物二  赵炎  人物一  冯巩,1
TRAIN_SENT_ID_259368,葛玄,左慈,葛洪 伯 祖父 葛玄 曾 师从 炼丹 家 左慈 学 道 ， 号 葛仙公 ， 以 炼丹 秘术 传于 弟子 郑隐 。,葛洪 伯 祖父 人物一 师从 炼丹 家 人物二 学 道  号 葛仙公  炼丹 秘术 传于 弟子 郑隐,1
TRAIN_SENT_ID_252535,颜回,孔子,孔子 对 颜回 说 ： “ 颜回 ， 你 过来 ！,人物二 人物一 说   人物一  过来,1
TRAIN_SENT_ID_256552,周武,周文,（ 电视剧 《 我 的 二哥 二嫂 》 角色 ） : 周家 老三 ， 周文 、 周武 的 妹妹 ， 懂事 又 乖巧 的 周家 小女儿 。,电视剧  二哥 二嫂  角色   周家 老三  人物二  人物一 妹妹  懂事 乖巧 周家 小女儿,-1
TRAIN_SENT_ID_252409,颜回,孔子,孔子 说 着 ， 将琴 推到 颜回 面前 ， 颜回 并 不 推辞 ， 他 调好 琴弦 ， 一边 弹 一边 唱 。,人物二 说  将琴 推到 人物一 面前  人物一 推辞  调好 琴弦  一边 弹 一边 唱,1
TRAIN_SENT_ID_261595,宋小宝,赵本山,在 赵本山 的 弟子 中 ， 宋小宝 算是 比较 “ 出 挑 ” 的 一个 。,人物二 弟子 中  人物一 算是 比较  出 挑  一个,1
TRAIN_SENT_ID_276982,樊迟,孔子,据 史籍 《 姓谱 》 记载 ， 孔子 弟子 樊须 ， 字子 迟 ， 世人 亦 称为 “ 樊迟 ” 。,史籍  姓谱  记载  人物二 弟子 樊须  字子 迟  世人 称为  人物一,1
TRAIN_SENT_ID_269112,唐鉴军,赵本山,在 《 乡村 爱情 》 中 ， 饰演 谢广坤 的 唐鉴军 就是 赵本山 的 得意 弟子 之一 。,乡村 爱情  中  饰演 谢广坤 人物一 人物二 得意 弟子,1
TRAIN_SENT_ID_249112,吕洞宾,韩湘子,八仙 吕洞宾 、 韩湘子 、 蓝采和 、 李铁拐 、 张果老 、 何仙姑 、 曹国舅 和 汉 钟离 也 相继 赶到 ， 和 圣母 共赴 白云 盛会 。,八仙 人物一  人物二  蓝采和  李铁拐  张果老  何仙姑  曹国舅 汉 钟离 相继 赶到  圣母 共赴 白云 盛会,1
TRAIN_SENT_ID_252393,颜回,孔子,孔子 出来 ， 把 这些 告诉 颜回 ， 说 ： “ 我 对于 道 之 认识 ， 就 如同 醋 瓮中 的 飞虫 般 渺小 ！,人物二  告诉 人物一  说   道 认识  醋 瓮中 飞虫 般 渺小,1
TRAIN_SENT_ID_253855,赵合德,赵飞燕,1996 年 执导 古装 宫斗剧 《 汉宫 飞燕 》 ， 该剧 描述 西汉时期 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 。,年 执导 古装 宫斗剧  汉宫 飞燕   该剧 描述 西汉时期 美女 人物二 妹妹 人物一 传奇一生 故事,-1
TRAIN_SENT_ID_264953,云中子,雷震子,云中子 向 纣王 进谏 企图 除掉 妲 己 ， 失败 后 离开 朝歌 ， 后收 雷震子 为 徒弟 。,人物一 纣王 进谏 企图 除掉 妲  失败 离开 朝歌  后收 人物二 徒弟,1
TRAIN_SENT_ID_252390,颜回,孔子,譬如 他 的 《 在 陋巷 》 ， 便是 取材自 孔子 和 他 的 弟子 颜回 的 轶事 ； 《 爱哭鬼 胆小鬼 诸葛 孔明 》 写 的 当然 便是 诸葛亮 。,陋巷   便是 取材自 人物二 弟子 人物一 轶事   爱哭鬼 胆小鬼 诸葛 孔明  写 便是 诸葛亮,1
TRAIN_SENT_ID_284208,杨熙,叶凡,2 . 叶凡 弟子 杨熙 （ 血液 返祖 ） 。,人物二 弟子 人物一  血液 返祖,1
TRAIN_SENT_ID_275258,汤潮,赵本山,汤潮 是 赵本山 的 首位 音乐 弟子 ， 也 是 赵本山 重点 培养 的 徒弟 之一 。,人物一 人物二 首位 音乐 弟子  人物二 重点 培养 徒弟,1
TRAIN_SENT_ID_256509,周武,周文,冉季载 ， 即 聃 季载 ， 本名 姬载 ， 为 周朝 诸侯国 聃 国 开国 君主 ， 他 是 周文 王姬 昌 的 第十 子 、 周武 王姬 发 的 同 母弟 。,冉季载  聃 季载  本名 姬载  周朝 诸侯国 聃 国 开国 君主  人物二 王姬 昌 第十 子  人物一 王姬 发 母弟,-1
TRAIN_SENT_ID_252379,颜回,孔子,【 译文 】 孔子 对 子贡 说 ： “ 你 和 颜回 两个 相比 ， 谁 更好 一些 呢 ？ ”,译文  人物二 子贡 说   人物一 两个 相比  更好,1
TRAIN_SENT_ID_283410,卓凤鸣,吕洞宾,地位 职位 ： 吕洞宾 弟子 ， 负责 教习 观内 低级 弟子 的 武功 剑 三 纯阳 门派 五 子 之一 卓凤鸣,地位 职位  人物二 弟子  负责 教习 观内 低级 弟子 武功 剑 三 纯阳 门派 五 子 人物一,1
TRAIN_SENT_ID_268898,司徒静,司徒剑南,朱允 和 白云飞 在 帮助 司徒剑南 和 文蔷 的 过程 中 ， 发现 了 司徒静 的 女儿 之 身 ， 两人 也 都 在 心里 喜欢 上 了 司徒静 。,朱允 白云飞 帮助 人物二 文蔷 过程 中  发现 人物一 女儿 身  两人 心里 喜欢 人物一,-1
TRAIN_SENT_ID_264563,胡青牛,张无忌,正式 出场 : 常遇春 带 着 张无忌 去往 蝴蝶谷 寻求 胡青牛 的 治疗 时 ， 胡青牛 在 书 中 首次 出场 。,正式 出场  常遇春 带 人物二 去往 蝴蝶谷 寻求 人物一 治疗 时  人物一 书 中 首次 出场,1
TRAIN_SENT_ID_256864,仲由,孔子,【 译文 】 孔子 说 ： “ 穿着 破旧 的 丝 棉袍子 ， 与 穿着 狐 貉 皮袍 的 人 站 在 一起 而 不 认为 是 可耻 的 ， 大概 只有 仲由 吧 。,译文  人物二 说   穿着 破旧 丝 棉袍子  穿着 狐 貉 皮袍 站 一起 认为 可耻  大概 人物一,1
TRAIN_SENT_ID_252604,颜回,孔子,颜回 出去 后 ， 孔子 看着 弟子 们 说 ： “ 我 相信 颜回 ， 不是 等到 今天 啊 ！ ”,人物一 出去  人物二 看着 弟子 说   相信 人物一  今天,1
TRAIN_SENT_ID_256987,仲由,孔子,注释 : 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,注释  人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,1
TRAIN_SENT_ID_268201,章子男,章子怡,随着 章子怡 踏入 影视圈 后 越来越 忙 ， 章子男 索性 帮 妹妹 打理 起 一切 。,人物二 踏入 影视圈 越来越 忙  人物一 索性 帮 妹妹 打理,-1
TRAIN_SENT_ID_259792,李偲菘,李伟菘,是 新加坡 知名 音乐 人 李偲菘 和 李伟菘 兄弟 收 的 学生 。,新加坡 知名 音乐 人物一 人物二 兄弟 收 学生,-1
TRAIN_SENT_ID_249084,吕洞宾,韩湘子,正面 二楼 四柱 上 石雕 八仙 人物 成 对 排列 ， 从右 至 左 分别 为 ： 铁拐李 和 钟离权 、 吕洞宾 和 何仙姑 、 蓝采和 和 张果老 、 曹国舅 和 韩湘子 。,正面 二楼 四柱 石雕 八仙 人物 成 排列  从右 左  铁拐李 钟离权  人物一 何仙姑  蓝采和 张果老  曹国舅 人物二,1
TRAIN_SENT_ID_252663,颜回,孔子,列子 黄帝 注释 : ( 1 ) 颜回 — — 字子渊 ， 鲁国 人 ， 孔子 弟子 。,列子 黄帝 注释     人物一   字子渊  鲁国  人物二 弟子,1
TRAIN_SENT_ID_255446,罗成,秦琼,因为 秦琼 对 罗成 的 严厉 更 多 的 是 一种 “ 咱们 是 自己 人 ， 所以 可以 不讲情面 ” 那种 严厉 ， 相比之下 ， 自己 反成 了 秦琼 隔 一层 的 兄弟 了 。,人物二 人物一 严厉 更 一种   不讲情面  那种 严厉  相比之下  反成 人物二 隔 一层 兄弟,-1
TRAIN_SENT_ID_249077,吕洞宾,韩湘子,吕洞宾 和 汉 钟离 深感 事关重大 ， 于是 立刻 鸣钟 召集 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老 和 铁拐李 前来 议事 。,人物一 汉 钟离 深感 事关重大  立刻 鸣钟 召集 何仙姑  蓝采和  人物二  曹国舅  张果老 铁拐李 前来 议事,1
TRAIN_SENT_ID_256957,仲由,孔子,3 作品 注释 : （ 1 ） 子路 ： 名 仲由 ， 孔子 的 学生 。,作品 注释     子路  名 人物一  人物二 学生,1
TRAIN_SENT_ID_262728,周厚恩,周厚安,家庭成员 ： 华健 ， 太太 康粹兰 （ Constance ） ， 儿子 周厚安 （ Andrew ） ， 女儿 周厚恩 （ Anya ）,家庭成员  华健  太太 康粹兰     儿子 人物二     女儿 人物一,-1
TRAIN_SENT_ID_282996,邱胜扬,姜昆,演员 有 姜昆 、 戴志诚 、 赵炎 、 周炜 、 王谦祥 、 李增瑞 、 徐惠民 、 邱胜扬 等 。,演员 人物二  戴志诚  赵炎  周炜  王谦祥  李增瑞  徐惠民  人物一,1
TRAIN_SENT_ID_249016,吕洞宾,韩湘子,世人 都 知道 道教 上洞 八仙 是 指 张果老 、 铁拐李 、 汉 钟离 、 吕洞宾 、 韩湘子 、 何仙姑 、 蓝采和 与 曹国舅 。,世人 知道 道教 上洞 八仙 指 张果老  铁拐李  汉 钟离  人物一  人物二  何仙姑  蓝采和 曹国舅,1
TRAIN_SENT_ID_252943,颜回,孔子,郑玄 笑 着 说 ： “ 孔子 对 弟子 用 （ 德行 、 言语 、 平事 、 文学 ） 四种 科目 考察 ， 颜回 、 子贡 这些 学生 是 不称 自己 官位 门第 的 。 ”,郑玄 笑 说   人物二 弟子  德行  言语  平事  文学  四种 科目 考察  人物一  子贡 学生 不称 官位 门第,1
TRAIN_SENT_ID_281579,蔡绿峰,蔡惠媚,父亲 是 蒋孝武 妻子 蔡惠媚 的 哥哥 蔡绿峰 ， 经营 事业有成 ， 母亲 主持 “ 红豆 食府 ” 餐厅 。,父亲 蒋孝武 妻子 人物二 哥哥 人物一  经营 事业有成  母亲 主持  红豆 食府  餐厅,-1
TRAIN_SENT_ID_265464,薛谭,秦青,秦青 [ 译文 ] : 薛谭 向 秦青 学习 唱歌 ， 还 没有 学尽 秦青 的 技艺 ， 就 自己 说 已经 学完 了 ， 于是 告辞 回去 。,人物二  译文   人物一 人物二 学习 唱歌  没有 学尽 人物二 技艺  说 已经 学完  告辞 回去,1
TRAIN_SENT_ID_252415,颜回,孔子,其四 ， 孔子 赞叹 颜回 “ 三月 不 违仁 ” ， 至于 其他 的 弟子 只能 偶尔 一至 （ “ 其余 则 日月 至 焉 而已 矣 ” ）,其四  人物二 赞叹 人物一  三月 违仁   弟子 只能 偶尔 一至   日月,1
TRAIN_SENT_ID_249110,吕洞宾,韩湘子,即 铁拐李 、 汉 钟离 、 张果老 、 蓝采和 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 。,铁拐李  汉 钟离  张果老  蓝采和  何仙姑  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_270561,全真七子,王重阳,金大定 七年 ( 公元 1167 ) ， 追随 王重阳 在 创派 时 的 七个 胶东 道人 ， 被 称为 “ 全真七子 ” 。,金大定 七年  公元    追随 人物二 创派 时 七个 胶东 道人  称为  人物一,1
TRAIN_SENT_ID_284207,杨熙,叶凡,本书 主角 叶凡 、 无始 大帝 他 爸爸 、 人族古 路上 收 的 弟子 杨熙,本书 主角 人物二  无始 大帝 爸爸  人族古 路上 收 弟子 人物一,1
TRAIN_SENT_ID_252719,颜回,孔子,（ 12 ） 颜回 、 原宪 ： 都 是 孔子 弟子 。,人物一  原宪  人物二 弟子,1
TRAIN_SENT_ID_252864,颜回,孔子,各言尔志 译文 : 颜回 、 子路 在 孔子 身边 陪 着 。,各言尔志 译文  人物一  子路 人物二 身边 陪,1
TRAIN_SENT_ID_284778,言达平,梅念笙,梅念笙 二 弟子 : 张立 版 言达平 二 弟子 言达平,人物二 二 弟子  张立 版 人物一 二 弟子 人物一,1
