sent_id,entity1,entity2,sent,processed_sent,label,hard_match
TRAIN_SENT_ID_267442,唐继虞,唐继尧,先受 云南 督军 唐继尧 任命 为 挺进 军 司令官 ， 后 随 唐继虞 赴 贵州 ， 任 督军 府 副官 长 、 军饷 局长 。,先受 云南 督军 人物二 任命 挺进 军 司令官  人物一 赴 贵州  督军 府 副官 长  军饷 局长,-1,0
TRAIN_SENT_ID_259810,李偲菘,李伟菘,李伟菘 李偲菘 李 仪文 潘哲玄 石小倩 田劲,人物二 人物一 李 仪文 潘哲玄 石小倩 田劲,-1,0
TRAIN_SENT_ID_251423,李瀚章,李鸿章,李瀚章 （ 右 ） 与其 弟 李鸿章,人物一  右  弟 人物二,-1,0
TRAIN_SENT_ID_254267,张顺,张横,水军 寨 内 ： 第一位 李俊 ， 第二位 阮小五 ， 第三位 阮小五 ， 第四位 阮小七 ， 第五位 张横 ， 第六位 张顺 ， 第七位 童威 ， 第八位 童猛 ”,水军 寨  第一位 李俊  第二位 阮小五  第三位 阮小五  第四位 阮小七  第五位 人物二  第六位 人物一  第七位 童威  第八位 童猛,-1,0
TRAIN_SENT_ID_251416,李瀚章,李鸿章,经朱久 香 举荐 而进 金陵 书局 校书 ， 此后 ， 又 受 李瀚章 延请 主持 李鸿章 主办 的 湖北 经心 书院 。,经朱久 香 举荐 而进 金陵 书局 校书  此后  受 人物一 延请 主持 人物二 主办 湖北 经心 书院,-1,0
TRAIN_SENT_ID_261689,程英,陆无双,杨过 为何 爱 小龙女 不爱 郭襄 、 郭 芙 、 程英 、 陆无双 、 公孙绿萼 、 耶律燕 ？,杨过 爱 小龙女 不爱 郭襄  郭 芙  人物一  人物二  公孙绿萼  耶律燕,-1,0
TRAIN_SENT_ID_267460,唐继虞,唐继尧,回到 云南省 后 ， 唐继虞 被 任命 为 云南 陆军 训练 总监 ， 被 视为 兄长 唐继尧 的 后继者 。,回到 云南省  人物一 任命 云南 陆军 训练 总监  视为 兄长 人物二 后继者,-1,0
TRAIN_SENT_ID_278013,干光豪,左子穆,沈师伯 ， 干光豪 提及 ， 当为 左子穆 师兄 无量 派西宗 : 掌门 ： 辛双清,沈师伯  人物一 提及  当为 人物二 师兄 无量 派西宗  掌门  辛双清,1,0
TRAIN_SENT_ID_275677,周厚安,周厚恩,育有 一男一女 ， 分别 是 周厚安 和 周厚恩 ， 。,育有 一男一女  人物一 人物二,-1,0
TRAIN_SENT_ID_263929,汤镇宗,汤镇业,《 王者 清风 》 主演 ： 何晟铭 蒋梦婕 汤镇宗 汤镇业 导演 ： 何澍培,王者 清风  主演  何晟铭 蒋梦婕 人物一 人物二 导演  何澍培,-1,0
TRAIN_SENT_ID_258814,张无忌,殷离,1994 ， 台湾 台视 ， 马景涛 饰 张无忌 ， 叶童 饰 赵敏 ， 周海媚 饰 周芷若 ， 陈孝萱 饰小昭 ， 杨宝玮 饰 殷离 （ 蛛儿 ）,台湾 台视  马景涛 饰 人物一  叶童 饰 赵敏  周海媚 饰 周芷若  陈孝萱 饰小昭  杨宝玮 饰 人物二  蛛儿,-1,0
TRAIN_SENT_ID_266131,李昌镐,曹薰铉,李昌镐 执白 1 又 1 / 4 子胜 曹薰铉,人物一 执白     子胜 人物二,1,0
TRAIN_SENT_ID_255399,罗成,秦琼,秦琼 的 重情 重义 就 象 太阳 一样 吸引 着 罗成 。,人物二 重情 重义 象 太阳 吸引 人物一,-1,0
TRAIN_SENT_ID_252449,颜回,孔子,颜回 偷食 原文 : 孔子 穷乎 陈 、 蔡 之间 ， 藜 羹 不 斟 ， 七日 不尝粒 ， 昼寝 。,人物一 偷食 原文  人物二 穷乎 陈  蔡 之间  藜 羹 斟  七日 不尝粒  昼寝,1,0
TRAIN_SENT_ID_256950,仲由,孔子,或 ， 孔子 希望 仲由 能够 注意 衣装 打扮 ， 这样 才能 符合 士族 地位 。,人物二 希望 人物一 能够 注意 衣装 打扮  符合 士族 地位,1,0
TRAIN_SENT_ID_275148,孙立荣,赵本山,赵本山 ： 坐下 吧 ， 坐 那儿 没事 ， 我 给 你 放 这 吧 行 不 （ 拿 起 孙立荣 的 衣服 ） ？,人物二  坐下  坐 没事  放 行  人物一 衣服,1,0
TRAIN_SENT_ID_268998,韩非,荀子,孔子 ﹑ 墨子 ﹑ 孟子 ﹑ 荀子 ﹑ 韩非 等 是 其中 的 佼佼者 。,孔子  墨子  孟子  人物二  人物一 佼佼者,1,0
TRAIN_SENT_ID_251910,曹薰铉,李昌镐,副帅 之战 ， 常昊 力挫 韩国 围棋 皇帝 曹薰铉 ， 直奔 韩国 的 农心杯 定海神针 李昌镐 阵前 。,副帅 之战  常昊 力挫 韩国 围棋 皇帝 人物一  直奔 韩国 农心杯 定海神针 人物二 阵前,1,0
TRAIN_SENT_ID_252532,颜回,孔子,A ． 鲁迅 ： 周作人 B ． 孔子 ： 颜回,． 鲁迅  周作人  ． 人物二  人物一,1,0
TRAIN_SENT_ID_253106,颜回,孔子,汉高祖 刘邦 过 曲阜 ， 祭祀 孔子 ， 首以 颜回 配享 。,汉高祖 刘邦 曲阜  祭祀 人物二  首以 人物一 配享,1,0
TRAIN_SENT_ID_262205,陈靖仇,陈辅,帮助 陈靖仇 营救 陈辅 并 封印 饕餮 ， 引导 于 小雪 自身 女娲 石 力量 逐渐 觉醒 ， 再度 步入 红尘 挽救 神州 天劫 。,帮助 人物一 营救 人物二 封印 饕餮  引导 小雪 女娲 石 力量 逐渐 觉醒  再度 步入 红尘 挽救 神州 天劫,1,0
TRAIN_SENT_ID_263539,林逸,杨明,周 佳佳 林逸 的 师娘 之一 ， 杨明 的 妻子 之一 。,周 佳佳 人物一 师娘  人物二 妻子,1,0
TRAIN_SENT_ID_262274,尤二姐,尤三姐,金陵 十二钗 副册 ： 香菱 、 薛宝琴 、 尤二姐 、 尤三姐 、 邢岫烟 、 李纹 、 李绮 、 夏金桂 、 秋桐 、 小红 、 龄 官 、 娇杏 ；,金陵 十二钗 副册  香菱  薛宝琴  人物一  人物二  邢岫烟  李纹  李绮  夏金桂  秋桐  小红  龄 官  娇杏,-1,0
TRAIN_SENT_ID_261641,宋小宝,赵本山,赵本山 宋小宝,人物二 人物一,1,0
TRAIN_SENT_ID_275824,陆无双,李莫愁,神 ： 小龙女 ， 程英 ， 陆无双 ， 李莫愁 ， 刘瑛 ， 公孙绿萼,神  小龙女  程英  人物一  人物二  刘瑛  公孙绿萼,1,0
TRAIN_SENT_ID_256844,仲由,孔子,紞 免冠 谢 曰 ： “ 臣闻善 御者 必知 六 辔 缓急 之宜 ， 故 孔子 以 仲由 兼人 而 退 之 ， 冉求 退弱 而 进 之 。,紞 免冠 谢 曰   臣闻善 御者 必知 六 辔 缓急 之宜  人物二 人物一 兼人 退  冉求 退弱 进,1,0
TRAIN_SENT_ID_259942,周志文,周志康,回乡 艺人 ： 王 祖蓝 、 胡枫 、 汤盈盈 、 许廷铿 、 杨思琦 、 陈伟 霆 、 关心妍 、 周志文 、 周志康 、 林欣彤,回乡 艺人  王 祖蓝  胡枫  汤盈盈  许廷铿  杨思琦  陈伟 霆  关心妍  人物一  人物二  林欣彤,-1,0
TRAIN_SENT_ID_249123,皮皮鲁,鲁西西,皮皮鲁 能 找回 鲁西西 的 笑容 吗 ？,人物一 找回 人物二 笑容,-1,0
TRAIN_SENT_ID_252964,颜回,孔子,如 江苏 盐城 一带 的 “ 四勿堂 ” 就是 取一 世祖 颜回 和 孔子 对 曰 的 格言 ： “ 非礼勿视 、 非礼 勿 听 、 非礼 勿言 、 非礼 勿动 ” 而 为 堂号 。,江苏 盐城 一带  四勿堂  取一 世祖 人物一 人物二 曰 格言   非礼勿视  非礼 勿 听  非礼 勿言  非礼 勿动  堂号,1,0
TRAIN_SENT_ID_260746,薛丁山,薛金莲,商定 窦仙童 与 薛丁山 婚事 确立 ， 窦一虎 与 薛金莲 的 婚事 延缓 兑现 。,商定 窦仙童 人物一 婚事 确立  窦一虎 人物二 婚事 延缓 兑现,-1,0
TRAIN_SENT_ID_252829,颜回,孔子,颜回 支持 孔子 不变 志向,人物一 支持 人物二 不变 志向,1,0
TRAIN_SENT_ID_252475,颜回,孔子,为 我 增加 了 荣誉 ， 提高 了 社会 地位 ， 都 是 由于 您 的 奖掖 扶助 ， 就 像 孔子 自称 不如 颜回 、 李生 赞叹 贾复 一样 。,增加 荣誉  提高 社会 地位  奖掖 扶助  人物二 自称 人物一  李生 赞叹 贾复,1,0
TRAIN_SENT_ID_263923,汤镇宗,汤镇业,《 极致 情感 》 主演 丁宁 合作 演员 电视剧 《 福星 临门 》 饰演 虎子 剧照 韩会亮 汤镇宗 、 汤镇业 合作 导演 蒋少华,极致 情感  主演 丁宁 合作 演员 电视剧  福星 临门  饰演 虎子 剧照 韩会亮 人物一  人物二 合作 导演 蒋少华,-1,0
TRAIN_SENT_ID_270809,伍天锡,伍云召,在 兴 唐传 里面 伍天锡 成 了 伍云召 的 堂哥 ， 是 兴唐 第五 杰 ， 手使 大刀 ， 手段 高强 ；,兴 唐传 里面 人物一 成 人物二 堂哥  兴唐 第五 杰  手使 大刀  手段 高强,-1,0
TRAIN_SENT_ID_253144,颜回,孔子,列子 · 仲尼 篇 第四 部分 : 列子 · 仲尼 篇 原文 : 子夏问 孔子 曰 ： “ 颜回 ① 之为 人 奚若 ？ ”,列子  仲尼 篇 第四 部分  列子  仲尼 篇 原文  子夏问 人物二 曰   人物一 ① 之为 奚若,1,0
TRAIN_SENT_ID_268923,韩非,荀子,"他 兼取 韩非 的 峭厉 ， 荀子 的 富丽 和 扬雄 的 简古 , 融会贯通 , 形成 峭刻 幽远 、 雄健 刚直 、 简丽 自然 的 独特 风格 。",兼取 人物一 峭厉  人物二 富丽 扬雄 简古  融会贯通  形成 峭刻 幽远  雄健 刚直  简丽 自然 独特 风格,1,0
TRAIN_SENT_ID_268462,单联全,冯一非,单联全 、 冯一非 、 江宏恩,人物一  人物二  江宏恩,1,0
TRAIN_SENT_ID_269110,唐鉴军,赵本山,主演 ： 赵本山 毕畅 贺树峰 于月仙 王小宝 唐鉴军,主演  人物二 毕畅 贺树峰 于月仙 王小宝 人物一,1,-1
TRAIN_SENT_ID_261163,王缙,王维,又 王缙 《 进王 右 丞 集表 》 云 编次 王维 诗 文凡 10 卷 。,人物一  进王 右 丞 集表  云 编次 人物二 诗 文凡  卷,-1,0
TRAIN_SENT_ID_263356,蔡夫人,蔡瑁,刘表 的 后妻 蔡夫人 与 内弟 蔡瑁 猜忌 刘备 ， 设计 陷害 ， 乘 刘表 患病 ， 请 刘备 赴宴 ， 准备 伏兵 暗杀 。,刘表 后妻 人物一 内弟 人物二 猜忌 刘备  设计 陷害  刘表 患病  请 刘备 赴宴  准备 伏兵 暗杀,-1,0
TRAIN_SENT_ID_259380,葛玄,左慈,」 可见 ， 左慈 、 葛玄 、 郑隐 、 葛洪 、 葛巢甫 等 人 ， 并非 「 共同 实践 特定 仙术 」 。,人物二  人物一  郑隐  葛洪  葛巢甫   共同 实践 特定 仙术,1,0
TRAIN_SENT_ID_251899,曹薰铉,李昌镐,韩国 外卡 队 ： 曹薰铉 九段 、 刘昌赫 九段 、 李昌镐 九段,韩国 外卡 队  人物一 九段  刘昌赫 九段  人物二 九段,1,0
TRAIN_SENT_ID_251412,李瀚章,李鸿章,李瀚章 为 李鸿章 之 胞兄 ， 与 孙宝 喧皆系 至亲 。,人物一 人物二 胞兄  孙宝 喧皆系 至亲,-1,0
TRAIN_SENT_ID_251885,曹薰铉,李昌镐,第 3 局 模仿 之战 黑方 曹薰铉 白方 李昌镐,局 模仿 之战 黑方 人物一 白方 人物二,1,0
TRAIN_SENT_ID_284933,凤惊声,凤凰鸣,凤凰鸣 探查 灭境 邪源 ， 带回 被 魔化 的 恶海鲛祖 与 凤惊声 等 人 ， 并 委托 不二 做 寻 绯 羽怨 姬 救治 他们 。,人物二 探查 灭境 邪源  带回 魔化 恶海鲛祖 人物一  委托 不二 做 寻 绯 羽怨 姬 救治,1,0
TRAIN_SENT_ID_249075,吕洞宾,韩湘子,早先 ， 道士 在 庙会 期间 弹唱 竹琴 《 韩湘子 》 、 《 吕洞宾 成仙 》 ， 是 为了 宣传 道教 教义 。,早先  道士 庙会 期间 弹唱 竹琴  人物二    人物一 成仙   宣传 道教 教义,1,-1
TRAIN_SENT_ID_278137,裴元,孙思邈,只是 因为 跟随 孙思邈 的 缘故 ， 裴元 并未 入 医行 。,跟随 人物二 缘故  人物一 并未 入 医行,1,0
TRAIN_SENT_ID_261677,程英,陆无双,9 、 程英 含泪 不语 ， 陆无双 却 又 叫 了 出来 ： “ 傻蛋 ， 你 … …,人物一 含泪 不语  人物二   傻蛋,-1,0
TRAIN_SENT_ID_273616,宇文炎,宇文士,与此同时 ， 宇文 锦辰 的 三个 儿子 ： 宇文 任 、 宇文炎 、 宇文士 也 具备 了 独立 比赛 的 能力 。,宇文 锦辰 三个 儿子  宇文  人物一  人物二 具备 独立 比赛 能力,-1,0
TRAIN_SENT_ID_250572,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 罗克 、 舒克 、 贝塔 是 他 笔下 文学 形象 。,人物二  人物一  罗克  舒克  贝塔 笔下 文学 形象,-1,-1
TRAIN_SENT_ID_270557,全真七子,王重阳,防御 路线 走 王重阳 ， 全真七子 相应 点灯 。,防御 路线 走 人物二  人物一 相应 点灯,1,0
TRAIN_SENT_ID_250675,鲁西西,皮皮鲁,郑渊洁 的 经典作品 ， 有 《 皮皮鲁 奇遇记 》 和 《 鲁西西 奇遇记 》 两部 。,郑渊洁 经典作品   人物二 奇遇记   人物一 奇遇记  两部,-1,0
TRAIN_SENT_ID_266719,龙幽,龙溟,3 角色 关系 : 外甥 ： 龙幽 、 龙溟,角色 关系  外甥  人物一  人物二,-1,0
TRAIN_SENT_ID_257798,林平之,岳不群,令狐冲 曾以 独孤九剑 击败 田伯光 ， 刺 瞎 十五名 黑道 高手 的 双目 ， 赢过 任我行 、 冲虚道长 、 岳不群 、 林平之 。,令狐冲 曾以 独孤九剑 击败 田伯光  刺 瞎 十五名 黑道 高手 双目  赢过 任我行  冲虚道长  人物二  人物一,1,0
TRAIN_SENT_ID_251876,曹薰铉,李昌镐,第三轮 ： 李昌镐 1 : 0 刘小光 赵治勋 1 : 0 聂卫平 马晓春 1 : 0 小林觉 曹薰铉 1 : 0 片冈聪,第三轮  人物二    刘小光 赵治勋    聂卫平 马晓春    小林觉 人物一    片冈聪,1,0
TRAIN_SENT_ID_282703,冯审,冯宿,冯审 ， 冯宿 从弟 ， 东阳 人 。,人物一  人物二 从弟  东阳,-1,0
TRAIN_SENT_ID_261724,汤镇业,汤镇宗,张敏 、 汤镇宗 、 汤镇业 、 梁家仁 、 孙国明,张敏  人物二  人物一  梁家仁  孙国明,-1,0
TRAIN_SENT_ID_267534,扈成,扈三娘,60204 扈成 飞天 虎 697362 独 龙冈 扈家庄 的 长子 ， 扈三娘 之兄 ， 因其妹 被俘 ， 与 梁山泊 约定 退出 三庄 同盟 。,人物一 飞天 虎  独 龙冈 扈家庄 长子  人物二 之兄  因其妹 被俘  梁山泊 约定 退出 三庄 同盟,-1,0
TRAIN_SENT_ID_251600,穆春,穆弘,身为 囚徒 的 宋江 路过 这里 ， 不 懂 这 里面 的 猫腻 ， 送 了 五两 银子 ， 却 惹 了 大祸 ， 被 穆弘 穆春 逼 得 差点 送 了 性命 。,身为 囚徒 宋江 路过  懂 里面 猫腻  送 五两 银子  惹 大祸  人物二 人物一 逼 差点 送 性命,-1,0
TRAIN_SENT_ID_259358,葛玄,左慈,可见 ， 左慈 、 葛玄 、 郑隐 、 葛洪 、 葛巢甫 等 人 ， 并非 「 共同 尊尚 特定 的 道典 」 。,人物二  人物一  郑隐  葛洪  葛巢甫   共同 尊尚 特定 道典,1,1
TRAIN_SENT_ID_282635,胡和生,苏步青,苏步青 谷超豪 、 胡和生,人物二 谷超豪  人物一,1,0
TRAIN_SENT_ID_249200,皮皮鲁,鲁西西,一般 童装 以 著名 形象 “ 皮皮鲁 ” 、 “ 鲁西西 ” 作为 商标 ， 高档 童装 则 以 另 两个 著名 形象 “ 舒克 ” 、 “ 贝塔 ” 作为 商标 。,童装 著名 形象  人物一    人物二  商标  高档 童装 两个 著名 形象  舒克    贝塔  商标,-1,0
TRAIN_SENT_ID_253031,颜回,孔子,一种 是 儒学 里面 的 境界 ， 穷则 兼济 天下 如 孔子 夸 颜回 “ 贤哉 回 也 ！,一种 儒学 里面 境界  穷则 兼济 天下 人物二 夸 人物一  贤哉 回,1,1
TRAIN_SENT_ID_266710,龙幽,龙溟,复 得 神农 鼎后 ， 魔翳 改派 龙溟 之弟 龙幽 前往 人界 继续 寻找 水灵 珠 和 女娲 后人 。,复 神农 鼎后  魔翳 改派 人物二 之弟 人物一 前往 人界 继续 寻找 水灵 珠 女娲 后人,-1,0
TRAIN_SENT_ID_263925,汤镇宗,汤镇业,丹南 除了 与 众多 知名 影星 如 钟丽缇 、 汤灿 、 汤镇宗 、 汤镇业 等 合作 外 ， 也 同 众多 优秀 的 制片人 、 导演 如 刘桐生 、 蔡德成 有着 密切 的 合作 。,丹南 众多 知名 影星 钟丽缇  汤灿  人物一  人物二 合作 外  众多 优秀 制片人  导演 刘桐生  蔡德成 有着 密切 合作,-1,0
TRAIN_SENT_ID_273690,姜子牙,元始天尊,"接受 昆仑 元始天尊 敕命 , 助阵 姜子牙 , 讨伐 商纣 。",接受 昆仑 人物二 敕命  助阵 人物一  讨伐 商纣,1,0
TRAIN_SENT_ID_269927,沈春阳,赵本山,2013 - 03 - 02 ： 樱桃红 （ 38 集 ） 「 宋小宝 ， 沈春阳 ， 赵本山 ， 杨冰 」,樱桃红   集   宋小宝  人物一  人物二  杨冰,1,0
TRAIN_SENT_ID_260587,金敬姬,金正日,小池 百合 子 写道 ： “ 金正日 对 唯一 胞妹 金敬姬 信任 有加 。,小池 百合 子 写道   人物二 唯一 胞妹 人物一 信任 有加,-1,0
TRAIN_SENT_ID_267582,吴魏,吴狄,"伍媚 回国 结婚 了 , 她 的 丈夫 是 一个 和 吴魏 性格 相貌 略 相同 的 人 , 这 一点 , 吴狄 发现 了 !",伍媚 回国 结婚  丈夫 一个 人物一 性格 相貌 略 相同  一点  人物二 发现,-1,0
TRAIN_SENT_ID_257514,柳生飘絮,柳生雪姬,妹妹 ： 柳生雪姬 、 柳生飘絮,妹妹  人物二  人物一,-1,0
TRAIN_SENT_ID_257502,姜昆,马季,马季 巧喻 点拨 姜昆,人物二 巧喻 点拨 人物一,1,0
TRAIN_SENT_ID_253865,赵合德,赵飞燕,大致 写 的 是 汉成帝 与 后妃 赵飞燕 赵合德 的 事情 。,大致 写 汉成帝 后妃 人物二 人物一 事情,-1,0
TRAIN_SENT_ID_268461,单联全,冯一非,随后 ， 冯一非 与 单联全 推出 的 《 我 的 老爹 》 。,人物二 人物一 推出  老爹,1,-1
TRAIN_SENT_ID_274115,欧阳娣娣,欧阳娜娜,2014 / 01 / 18 萧煌奇 、 欧阳龙 、 傅娟 、 欧阳妮妮 、 欧阳娜娜 、 欧阳娣娣 、 曾心梅 、 林俊吉 、 马世莉 、 杨绣惠,萧煌奇  欧阳龙  傅娟  欧阳妮妮  人物二  人物一  曾心梅  林俊吉  马世莉  杨绣惠,-1,0
TRAIN_SENT_ID_279222,吕馨,吕禄,吕馨 连忙 磕头 以示 感谢 ， 然后 和 吕禄 一起 离开 。,人物一 连忙 磕头 以示 感谢  人物二 一起 离开,-1,-1
TRAIN_SENT_ID_255482,罗成,秦琼,李元霸 · 宇文成都 · 裴元庆 · 雄阔海 · 伍云召 · 伍天锡 · 罗成 · 杨林 · 魏文通 · 杨义臣 · 秦用 · 梁士泰 · 秦琼 · 尉迟恭 隋唐 十八 好汉 :,李元霸  宇文成都  裴元庆  雄阔海  伍云召  伍天锡  人物一  杨林  魏文通  杨义臣  秦用  梁士泰  人物二  尉迟恭 隋唐 十八 好汉,-1,0
TRAIN_SENT_ID_267718,裴元庆,裴翠云,第三十一回 裴元庆 怒 投 瓦岗寨 程咬金 喜纳 裴翠云 第三十二回 王世充 避祸 画 琼花 麻叔谋 开河 扰 百姓,第三十一回 人物一 怒 投 瓦岗寨 程咬金 喜纳 人物二 第三十二回 王世充 避祸 画 琼花 麻叔谋 开河 扰 百姓,-1,0
TRAIN_SENT_ID_249163,皮皮鲁,鲁西西,《 皮皮鲁 与 鲁西西 》 饰演 苏荀,人物一 人物二  饰演 苏荀,-1,0
TRAIN_SENT_ID_267456,唐继虞,唐继尧,唐继尧 的 堂弟 唐继虞 ， 看上 了 这匹 高头 黄马 ， 派 副官 向 欧阳 沂 要求 “ 割爱 价让 ” ， 遭到 欧阳 沂 的 拒绝 。,人物二 堂弟 人物一  看上 这匹 高头 黄马  派 副官 欧阳 沂 要求  割爱 价让   遭到 欧阳 沂 拒绝,-1,0
TRAIN_SENT_ID_269007,韩非,荀子,在 稷下 学宫 “ 三为 祭酒 ” 、 深受 齐 文化 熏陶 的 荀子 ， 还 培养 出 韩非 和 李斯 两位 法家 代表 人物 。,稷下 学宫  三为 祭酒   深受 齐 文化 熏陶 人物二  培养 出 人物一 李斯 两位 法家 代表 人物,1,0
TRAIN_SENT_ID_261589,宋小宝,赵本山,赵本山 、 宋小宝 、 赵海燕,人物二  人物一  赵海燕,1,0
TRAIN_SENT_ID_269360,王中军,王中磊,华谊 兄弟 王中军 和 王中磊 他们 是 艺术家 还是 商人 ？,华谊 兄弟 人物一 人物二 艺术家 商人,-1,0
TRAIN_SENT_ID_270803,伍天锡,伍云召,第十九回 太行山 伍天锡 鏖兵 关王庙 伍云召 寄子 第二十回 韩擒虎 收兵 复旨 程咬金 逢 赦 回家,第十九回 太行山 人物一 鏖兵 关王庙 人物二 寄子 第二十回 韩擒虎 收兵 复旨 程咬金 逢 赦 回家,-1,0
TRAIN_SENT_ID_249070,吕洞宾,韩湘子, 三厘 宝地  ， 据传 是 王母娘娘 送给 吕洞宾 、 汉 钟离 、 韩湘子 三位 神仙 的 天宫 宝物 ， 铺开,三厘 宝地   据传 王母娘娘 送给 人物一  汉 钟离  人物二 三位 神仙 天宫 宝物  铺开,1,0
TRAIN_SENT_ID_248996,吕洞宾,韩湘子,道观 建成 ， 同祀 吕洞宾 、 韩湘子 ， “ 其名 青羊 二仙 庵 ， 所以 辅翼 修行 ， 即 青羊宫 之 别馆 也 。,道观 建成  同祀 人物一  人物二   其名 青羊 二仙 庵  辅翼 修行  青羊宫 别馆,1,0
TRAIN_SENT_ID_271540,应天文,韩慕侠,韩慕侠 学拳 于 应天文 ， 同是 毕澄霞 门下 ， 两人 相互 印证 ， 认可 双方 皆 属 同门 ， 于是 自称为 广华派 八卦掌 。,人物二 学拳 人物一  同是 毕澄霞 门下  两人 相互 印证  认可 双方 皆 属 同门  自称为 广华派 八卦掌,1,0
