sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_285692,,李小林,刘亚洲,李小林 婚姻家庭 : 李小林 与 刘亚洲 于 1979 年 3 月 3 日 结婚 ， 婚后 育有 一子 。,人物一 婚姻家庭  人物一 人物二  年  月  日 结婚  婚后 育有 一子,1
TRAIN_SENT_ID_282533,,蔡绿峰,陈娟娟,他 继承 了 父亲 的 船务 事业 ， 并 将 蔡绿峰 和 夫人 陈娟娟 产业 扩大 。,继承 父亲 船务 事业  人物一 夫人 人物二 产业 扩大,1
TRAIN_SENT_ID_278530,,李秀文,叶挺,1923 年 8 月 ， 对 国民党 军队 失望 的 叶挺 在 好友 李章达 家 结识 了 后来 成为 他 妻子 的 少女 李秀文 。,年  月  国民党 军队 失望 人物二 好友 李章达 家 结识 后来 成为 妻子 少女 人物一,1
TRAIN_SENT_ID_266557,,张无忌,殷素素,殷素素 、 张翠山 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,人物二  张翠山 更 结成 夫妇  岛上 诞下 一子名 人物一,-1
TRAIN_SENT_ID_273938,,江冬秀,胡适,西部 是 胡适 与 江冬秀 结婚 房间 ， 房内 有 木床 、 桌 、 椅 、 橱 、 凳 等 。,西部 人物二 人物一 结婚 房间  房内 木床  桌  椅  橱  凳,1
TRAIN_SENT_ID_282386,,骆冰,文泰来,“ 奔雷 手 ” 文泰来 — — 四 当家 ， 骆冰 的 丈夫 。,奔雷 手  人物二   四 当家  人物一 丈夫,1
TRAIN_SENT_ID_248862,,窦滔,苏蕙,“ 锦字 ” 化 用 窦滔 、 苏蕙 夫妻 之典 。,锦字  化 人物一  人物二 夫妻 之典,1
TRAIN_SENT_ID_267470,,宋霭龄,孔祥熙,宋霭龄 墓 人物 : 宋霭龄 （ 1889 年 7 月 15 日 － 1973 年 10 月 19 日 ） ， 孔祥熙 夫人 ， 原籍 文昌 （ 今属 海南 ） ， 生于 上海 。,人物一 墓 人物  人物一   年  月  日   年  月  日   人物二 夫人  原籍 文昌  今属 海南   生于 上海,1
TRAIN_SENT_ID_278120,,慕容秋荻,谢晓峰,三 少爷 的 剑 图册 ( 23 张 ) 次要 人物 : 慕容秋荻 ： 谢晓峰 之妻 。,三 少爷 剑 图册   张  次要 人物  人物一  人物二 之妻,1
TRAIN_SENT_ID_261338,,宋巩,宋慈,第一集 、 南宋 嘉定 年间 ， 宋巩 广州 上任 期间 病故 ， 宋慈 一家 奔丧 ， 期间 ， 科举 发榜 ， 宋慈 获中 进士 。,第一集  南宋 嘉定 年间  人物一 广州 上任 期间 病故  人物二 一家 奔丧  期间  科举 发榜  人物二 获中 进士,-1
TRAIN_SENT_ID_258957,,王熙凤,贾琏,在 第七回 上半 回里 ， 曹雪芹 特别 写 到 贾琏 、 王熙凤 和谐 的 夫妻生活 。,第七回 上半 回里  曹雪芹 特别 写 人物二  人物一 和谐 夫妻生活,1
TRAIN_SENT_ID_285907,,赵一涵,赵本山,2011 年 5 月 ， 赵本山 十四岁 女儿 妞妞 自拍照 曝光 ， 妞妞 已经 十四岁 了 ， 赵一涵 即将 进入 高中 就读 。,年  月  人物二 十四岁 女儿 妞妞 自拍照 曝光  妞妞 已经 十四岁  人物一 即将 进入 高中 就读,-1
TRAIN_SENT_ID_249806,,张承中,任家萱,2016 年 3 月 4 日 ， 任家萱 在 社交 网站 Facebook 宣布 与 张承中 离婚 ， 4 月 27 日 任家萱 与 张承中 办理 离婚 手续 。,年  月  日  人物二 社交 网站  宣布 人物一 离婚   月  日 人物二 人物一 办理 离婚 手续,1
TRAIN_SENT_ID_281887,,张静,黄茂如,张静 及其 丈夫 黄茂如 以 财富 185 亿元 排名 第七 。,人物一 丈夫 人物二 财富  亿元 排名 第七,1
TRAIN_SENT_ID_284057,,赵力平,朱琦,赵力平 丈夫 病逝 : 朱琦 在 “ 文革 ” 中 受到 了 很大 的 牵连 。,人物一 丈夫 病逝  人物二  文革  中 很大 牵连,1
TRAIN_SENT_ID_252303,,文姜,鲁桓公,鲁桓公 觉得 没 必要 推托 ， 妻子 自 出嫁 离家 已经 十几年 了 ， 一直 还 没有 回娘家 ， 于是 就 偕同 文姜 ， 大张旗鼓 地 前往 齐 都 临淄 访问 。,人物二 觉得 没 必要 推托  妻子 出嫁 离家 已经 十几年  一直 没有 回娘家  偕同 人物一  大张旗鼓 前往 齐 临淄 访问,1
TRAIN_SENT_ID_277382,,樊姬,楚庄王,楚妃 叹 l ； 烈女传 : 樊姬 者 ， 楚庄王 之 夫人 也 。,楚妃 叹   烈女传  人物一  人物二 夫人,1
TRAIN_SENT_ID_273244,,秦香莲,陈世美,2 故事 大纲 : 陈世美 家境贫寒 与 妻子 秦香莲 恩爱 和谐 ， 十年 苦读 陈世美 进京 赶考 ， 中 状元 后 被 仁宗招 为 驸马 。,故事 大纲  人物二 家境贫寒 妻子 人物一 恩爱 和谐  十年 苦读 人物二 进京 赶考  中 状元 仁宗招 驸马,1
TRAIN_SENT_ID_278400,,夏正松,于靓,夏正松 和 于靓 结婚 20 多年 ， 抱养 了 大 女儿 友善 ， 生育 了 小女儿 天美 ， 和睦 的 家庭 。,人物一 人物二 结婚  多年  抱养 女儿 友善  生育 小女儿 天美  和睦 家庭,1
TRAIN_SENT_ID_275293,,潘巧云,杨雄,在 《 杨雄 和 石秀 》 中 ， 她 要 扮演 的 杨雄 妻子 潘巧云 是 不耐 寂寞 而 与 人 通奸 的 “ 不良 女子 ” ， 最后 为 杨雄 所杀 。,人物二 石秀  中  扮演 人物二 妻子 人物一 不耐 寂寞 通奸  不良 女子   最后 人物二 所杀,1
TRAIN_SENT_ID_278108,,马世嫒,马景涛,马景涛 因 奔波 两岸 拍戏 ， 和 马世嫒 一直 是 聚少离多 ， 父女俩 相处 最长 的 时间 ， 就是 马景涛 陪 着 马世嫒 去 考试 这 段时间 。,人物二 奔波 两岸 拍戏  人物一 一直 聚少离多  父女俩 相处 最长 时间  人物二 陪 人物一 考试 段时间,-1
TRAIN_SENT_ID_268476,,梁静慈,甄子丹,梁静慈 低调 结婚 : 甄子丹 儿子 甄丹子 的 曝光 让 其 父母 甄子丹 梁静慈 的 一段 情史 成为 网友 关注 的 焦点 。,人物一 低调 结婚  人物二 儿子 甄丹子 曝光 父母 人物二 人物一 一段 情史 成为 网友 关注 焦点,1
TRAIN_SENT_ID_272510,,韦丛,元稹,《 离思 · 曾经沧海 难为 水 》 作者 为 唐代 诗人 元稹 ， 此诗 为 悼念 亡妻 韦丛 之作 。,离思  曾经沧海 难为 水  作者 唐代 诗人 人物二  此诗 悼念 亡妻 人物一 之作,1
TRAIN_SENT_ID_285316,,刘霓娜,刘烨,据悉 ， 刘烨 女儿 刘霓娜 是 在 2012 年 1 月 22 日晚 17 点 出生 。,据悉  人物二 女儿 人物一  年  月  日晚  点 出生,-1
TRAIN_SENT_ID_262403,,汪精卫,陈璧君,陈璧君 与 汪精卫 结婚 后 ， 暴露出 了 她 任性 、 跋扈 的 性格 ， 有时 完全 不 顾及 汪精卫 的 面子 。,人物二 人物一 结婚  暴露出 任性  跋扈 性格  完全 顾及 人物一 面子,1
TRAIN_SENT_ID_258843,,廖梦醒,何香凝,过去 廖梦醒 的 记载 说 是 6 月 18 日宋 在 黑 石屋 避难 时 流产 ， 根据 是 其母 何香凝 的 叙述 “ 在 广州 蒙难 途中 流产 ” 。,过去 人物一 记载 说  月  日宋 黑 石屋 避难 时 流产  其母 人物二 叙述  广州 蒙难 途中 流产,-1
TRAIN_SENT_ID_282488,,黄宏章,黄艺博,黄艺博 的 父亲 黄宏章 告诉 记者 ， 黄艺博 对于 “ 民生 ” 的 关注 已 远远 超过 了 自己 ， 他 的 理想 是 “ 让 大家 过 上 更好 的 生活 ” 。,人物二 父亲 人物一 告诉 记者  人物二  民生  关注 远远 超过  理想  更好 生活,-1
TRAIN_SENT_ID_259969,,岳灵珊,宁中则,"东方不败 ( 设定 他 是 女人 ) , 任盈盈 , 岳灵珊 , 仪琳 , 蓝凤凰 , 宁中则 , 林夫人 你 说 主角 应该 要 有 奇遇 ?",东方不败  设定 女人   任盈盈  人物一  仪琳  蓝凤凰  人物二  林夫人 说 主角 应该 奇遇,-1
TRAIN_SENT_ID_275944,,黄日华,黄芷晴,1988 年 12 月 7 日 与 黄日华 结婚 ， 1990 年 5 月 2 日生 下 女儿 黄芷晴 ， 婚后 息影 转 作 保险经纪 ， 现为 保险公司 的 高级经理 人员 。,年  月  日 人物一 结婚   年  月  日生 女儿 人物二  婚后 息影 转 作 保险经纪  现为 保险公司 高级经理 人员,-1
TRAIN_SENT_ID_274742,,龙啸云,林诗音,龙啸云 似乎 并不知道 林诗音 就是 李寻 欢 的 未婚妻 ， 他求 李寻 欢 成全 他 与 林诗音 的 婚姻 。,人物一 似乎 并不知道 人物二 李寻 欢 未婚妻  他求 李寻 欢 成全 人物二 婚姻,1
TRAIN_SENT_ID_259055,,刘备,刘禅,延至 四月 ， 刘备 逝世 ， 刘禅 继位 ， 封 诸葛亮 为 武乡侯 ， 开设 官府 办公 。,延至 四月  人物一 逝世  人物二 继位  封 诸葛亮 武乡侯  开设 官府 办公,-1
TRAIN_SENT_ID_261364,,刘翔,吉粉花,1983 年 7 月 13 日 ， 吉粉花 剖腹 产生 下 刘翔 。,年  月  日  人物二 剖腹 产生 人物一,-1
TRAIN_SENT_ID_285501,,刘明轩,王傲山,刘明轩 ， 女 ， 35 岁 ， 于 2013 年 1 月 7 日 与 34 岁 金融 才俊 王傲山 结婚 ， 在 九 刘明轩 结婚 ( 5 张 ),人物一  女   岁   年  月  日  岁 金融 才俊 人物二 结婚  九 人物一 结婚   张,1
TRAIN_SENT_ID_261051,,岳不群,岳灵珊,在 金庸 的 《 笑傲江湖 》 中 ， 华山派 掌门 岳不群 之妻 宁中则 善合 两仪 剑法 ， 并 将 之 传给 令狐冲 和 岳灵珊 。,金庸  笑傲江湖  中  华山派 掌门 人物一 之妻 宁中则 善合 两仪 剑法  传给 令狐冲 人物二,-1
TRAIN_SENT_ID_282950,,王晓蓉,王中磊,补办 婚礼 : 2014 年 8 月 30 日 ， 娱乐圈 大佬 、 华谊 兄弟 总裁 王中磊 在 结婚 20 周年 纪念日 上 与 妻子 王晓蓉 补办 婚礼 。,补办 婚礼   年  月  日  娱乐圈 大佬  华谊 兄弟 总裁 人物二 结婚  周年 纪念日 妻子 人物一 补办 婚礼,1
TRAIN_SENT_ID_260352,,穆桂英,杨宗保,第四代 ： 有 杨宗保 之妻 穆桂英 ， 杨宗 勉之妻 焦月娘 ， 杨宗英 之妻 姜 北平 （ 或 称作 姜翠苹 、 江北 萍 ） 。,第四代  人物二 之妻 人物一  杨宗 勉之妻 焦月娘  杨宗英 之妻 姜 北平  称作 姜翠苹  江北 萍,1
TRAIN_SENT_ID_273354,,秦香莲,陈世美,为了 升官发财 ， 陈世美 更 抛弃 前妻 秦香莲 ， 当 上 千金小姐 的 驸马 。,升官发财  人物二 更 抛弃 前妻 人物一  千金小姐 驸马,1
TRAIN_SENT_ID_272689,,毛岸青,杨开慧,当时 与 毛泽东 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 毛泽东 同住 夫人 人物二 儿子 毛岸英  人物一  毛岸龙,-1
TRAIN_SENT_ID_273994,,白素,卫斯理,（ 倪匡 笔下 《 卫斯理 系列 》 人物 ） : 白素 ， 是 香港 作家 倪匡 的 科幻小说 《 卫斯理 系列 》 中 的 主角 卫斯理 之妻 。,倪匡 笔下  人物二 系列  人物   人物一  香港 作家 倪匡 科幻小说  人物二 系列  中 主角 人物二 之妻,1
TRAIN_SENT_ID_258977,,王熙凤,贾琏,王熙凤 - - - - 贾琏 之妻 ， 王夫人 的 内侄女 。,人物一     人物二 之妻  王夫人 内侄女,1
TRAIN_SENT_ID_276656,,陆展元,何沅君,后 何沅君 与 陆展元 成婚 时 ， 武三通 曾 与 李莫愁 大闹 婚礼 ， 不料 却 被 高人 阻回 。,人物二 人物一 成婚 时  武三通 李莫愁 大闹 婚礼  高人 阻回,1
TRAIN_SENT_ID_286277,,林凯闵,王渝文,王渝文 ， 1971 年 7 月 29 日出 生于 中国台湾 ， 演员 ， 已婚 （ 丈夫 林凯闵 ， 育有 一对 双胞胎 ） 。,人物二   年  月  日出 生于 中国台湾  演员  已婚  丈夫 人物一  育有 一对 双胞胎,1
TRAIN_SENT_ID_282894,,穆姬,秦穆公,晋献公 即位 后 ， 便 和 其父 晋武公 姬妾 齐姜 （ 齐桓公 之女 ） 私通 ， 生 下 儿子 申生 和 女儿 穆姬 （ 秦穆公 夫人 ） ， 齐姜 很早 去世 。,晋献公 即位  便 其父 晋武公 姬妾 齐姜  齐桓公 之女  私通  生 儿子 申生 女儿 人物一  人物二 夫人   齐姜 很早 去世,1
TRAIN_SENT_ID_262000,,王明华,梅兰芳,梅兰芳 大师 的 原配 夫人 王 王明华 是 王毓楼 的 五妹 。,人物二 大师 原配 夫人 王 人物一 王毓楼 五妹,1
TRAIN_SENT_ID_276591,,韩寒,金丽华,2012 年 11 月 4 日 韩寒 获得 中国 房车 锦标赛 年度 总冠军 ， 其 妻子 金丽华 来到 赛场 ， 疑似 韩寒 女儿 的 一名 女童 现身 ， 引发 热烈 关注 。,年  月  日 人物一 获得 中国 房车 锦标赛 年度 总冠军  妻子 人物二 来到 赛场  疑似 人物一 女儿 一名 女童 现身  引发 热烈 关注,1
TRAIN_SENT_ID_286867,,马禀鐩,丁秉鐩,马禀鐩 ， 丁秉鐩 夫人 。,人物一  人物二 夫人,1
TRAIN_SENT_ID_281422,,吴雅婷,王栎鑫,他 表示 ， 王栎鑫 的 妻子 吴雅婷 是 圈外 人士 ， 也 是 湖南 妹子 ， 两人 相识 于 朋友 的 聚会 。,表示  人物二 妻子 人物一 圈外 人士  湖南 妹子  两人 相识 朋友 聚会,1
TRAIN_SENT_ID_278987,,林诗音,龙啸云,李寻欢 和 林诗音 从小 指腹为婚 ， 彼此 相爱 ， 但是 龙啸云 爱上 了 义弟 之妻 ， 对 李寻欢 横刀夺爱 ， 李寻欢 远走他乡 。,李寻欢 人物一 从小 指腹为婚  相爱  人物二 爱上 义弟 之妻  李寻欢 横刀夺爱  李寻欢 远走他乡,1
TRAIN_SENT_ID_283259,,王大治,戴露,董洁 与 王大治 的 激吻 视频 遭 曝光 ， 一时 激起 舆论 的 千层浪 ， 有 不少 网友 也 为 王大治 的 妻子 戴露 鸣不平 。,董洁 人物一 激吻 视频 遭 曝光  一时 激起 舆论 千层浪  不少 网友 人物一 妻子 人物二 鸣不平,1
TRAIN_SENT_ID_257316,,贾珍,尤氏,有 一次 ， 贾珍 之妻 尤氏 请 贾母 、 王夫人 等 赏梅 ， 宝玉 要 睡午觉 ， 秦可卿 请缨 去 安排 。,一次  人物一 之妻 人物二 请 贾母  王夫人 赏梅  宝玉 睡午觉  秦可卿 请缨 安排,1
TRAIN_SENT_ID_271635,,毛岸青,毛泽东,1920 年末 毛泽东 同 杨开慧 已经 结婚 ， 至 1923 年 12 月 已 生下 毛岸英 、 毛岸青 两个 儿子 。,年末 人物二 杨开慧 已经 结婚   年  月 生下 毛岸英  人物一 两个 儿子,-1
TRAIN_SENT_ID_283779,,李静民,姜昆,姜昆 的 妻子 ， 李静民 ， 是 一名 曲艺 说唱 大师 。,人物二 妻子  人物一  一名 曲艺 说唱 大师,1
TRAIN_SENT_ID_263673,,陈文琦,王雪红,38 . 王雪红 和 第二个 丈夫 陈文琦,人物二 第二个 丈夫 人物一,1
TRAIN_SENT_ID_255937,,蒋介石,宋美龄,现代 有原 国家 副 主席 宋庆龄 ， 蒋介石 夫人 宋美龄 ， 中华民国 行政院长 宋子文 ， 爱国 将领 宋哲元 ， 革命家 宋任穷 、 宋时轮 ， 宋平 等 。,现代 有原 国家 副 主席 宋庆龄  人物一 夫人 人物二  中华民国 行政院长 宋子文  爱国 将领 宋哲元  革命家 宋任穷  宋时轮  宋平,1
TRAIN_SENT_ID_269143,,胡中惠,郭德纲,胡中惠 相关 事件 : 网上 盛传 的 郭德纲 和 前妻 胡中惠 的 结婚照 并 不 属实 ， 当中 照片 的 女人 并 不是 郭德纲 前妻 胡中惠 ， 而是 演员 乌兰 。,人物一 相关 事件  网上 盛传 人物二 前妻 人物一 结婚照 属实  当中 照片 女人 人物二 前妻 人物一  演员 乌兰,1
TRAIN_SENT_ID_286885,,张语芯,张纪中,张语芯 和 父亲 张纪中 2012 年 3 月 ， 张纪中 曾多次 出席 爱奇艺 的 相关 活动 ， 力挺 女儿 工作 。,人物一 父亲 人物二  年  月  人物二 曾多次 出席 爱奇艺 相关 活动  力挺 女儿 工作,-1
TRAIN_SENT_ID_276170,,苏蕙,窦滔,晋 窦滔 妻 苏蕙 字若兰 ， 善属文 。,晋 人物二 妻 人物一 字若兰  善属文,1
TRAIN_SENT_ID_286679,,杨雨婷,房子斌,房子斌 与 妻子 杨雨婷,人物二 妻子 人物一,1
TRAIN_SENT_ID_271589,,毛岸青,毛泽东,12 月 26 日 — — 毛东东 ， 毛泽东 的 曾孙 ， 毛岸青 的 孙子 ， 毛新宇 的 儿子,月  日   毛东东  人物二 曾孙  人物一 孙子  毛新宇 儿子,-1
TRAIN_SENT_ID_282956,,王晓蓉,王中磊,2014 年 8 月 30 日 ， 娱乐圈 大佬 、 华谊 兄弟 总裁 王中磊 在 结婚 20 周年 纪念日 上 与 妻子 王晓蓉 补办 婚礼 。,年  月  日  娱乐圈 大佬  华谊 兄弟 总裁 人物二 结婚  周年 纪念日 妻子 人物一 补办 婚礼,1
TRAIN_SENT_ID_274543,,薛丁山,薛仁贵,它 的 主要 情节 是 ， 唐初名 将 薛仁贵 投军 后 ， 妻子 柳 迎春 生子 薛丁山 。,主要 情节  唐初名 人物二 投军  妻子 柳 迎春 生子 人物一,-1
TRAIN_SENT_ID_268133,,樊梨花,薛丁山,最后 ， 樊梨花 率军出 寒江关 ， 与 薛丁山 的 唐军 汇合 ， 夫妻 一同 进军 西域 。,最后  人物一 率军出 寒江关  人物二 唐军 汇合  夫妻 一同 进军 西域,1
TRAIN_SENT_ID_282582,,林于超,林依晨,林依晨 个人 情感 : 2014 年 10 月 29 日 下午 ， 林依晨 在 台北 举办 与 林于超 的 订 订婚 喜宴 ( 5 张 ),人物二 个人 情感   年  月  日 下午  人物二 台北 举办 人物一 订 订婚 喜宴   张,1
TRAIN_SENT_ID_272813,,谢烨,顾城,1993 年 ， 顾城 却 在 新西兰 的 激流 岛上 ， 与 妻子 谢烨 以 极端 惨烈 的 方式 告别 了 世界 。,年  人物二 新西兰 激流 岛上  妻子 人物一 极端 惨烈 方式 告别 世界,1
TRAIN_SENT_ID_260655,,李莎,李立三,孙维熙 李立三 夫人 李莎 回首往事,孙维熙 人物二 夫人 人物一 回首往事,1
TRAIN_SENT_ID_263792,,张子萱,杨一柳,杨一柳 和 张子萱 两人 结合 堪称 才子佳人 的 绝配 ， 夫妻俩 曾 合作 电影 《 我 叫 郝 聪明 》 ， 张子萱 是 女主角 ， 而 杨一柳 则 是 制片人 。,人物二 人物一 两人 结合 堪称 才子佳人 绝配  夫妻俩 合作 电影  郝 聪明   人物一 女主角  人物二 制片人,1
TRAIN_SENT_ID_258893,,王熙凤,贾琏,8 、 王熙凤 ， 贾琏 之妻 ， 精明强干 ， 深得 贾母 和 王夫人 的 信任 ， 是 贾府 的 实际 大管家 。,人物一  人物二 之妻  精明强干  深得 贾母 王夫人 信任  贾府 实际 大管家,1
TRAIN_SENT_ID_264790,,张欣,潘石屹,潘石屹 的 太太 、 SOHO 中国 CEO 张欣 发表 微博称 ， “ 王总 恋爱 了 ， 网上 一大堆 为 我 操心 的 网友 ， 让 我 一定 管好 老潘 。,人物二 太太   中国  人物一 发表 微博称   王总 恋爱  网上 一大堆 操心 网友  一定 管好 老潘,1
TRAIN_SENT_ID_266587,,许晋亨,李嘉欣,2008 年 11 月 23 日 李嘉欣 与 富家 公子 许晋亨 在 香港 举行 盛大 婚礼 。,年  月  日 人物二 富家 公子 人物一 香港 举行 盛大 婚礼,1
TRAIN_SENT_ID_252342,,文姜,鲁桓公,[ 7 - 8 ] 杀害 二君 : 齐襄公 四年 （ 鲁桓公 十八年 ， 公元前 694 年 ） 正月 ， 鲁桓公 与 齐襄公 在 泺 地 会见 ， 然后 和 夫人 文姜 来到 齐国 。,杀害 二君  齐襄公 四年  人物二 十八年  公元前  年  正月  人物二 齐襄公 泺 会见  夫人 人物一 来到 齐国,1
TRAIN_SENT_ID_284328,,王书麒,许秋怡,王书麒 的 妻子 是 歌星 许秋怡 ， 两人育 有 一子 。,人物一 妻子 歌星 人物二  两人育 一子,1
TRAIN_SENT_ID_285573,,韩瑜,孙协志,2011 年 4 月底 ， 孙协志 向 女友 韩瑜 求婚 成功 。,年  月底  人物二 女友 人物一 求婚 成功,1
TRAIN_SENT_ID_270308,,宣姜,卫宣公,据载 ， 卫宣公 曾纳 太子 伋 的 妻子 宣姜 为 妾 ， 后生 两子寿 和 朔 。,据载  人物二 曾纳 太子 伋 妻子 人物一 妾  后生 两子寿 朔,1
TRAIN_SENT_ID_284152,,王嘉莉,王力宏,王嘉莉 人物 生活 : 2014 年 7 月 10 日 下午 14 点 11 分 ， 王力宏 在 微博 报喜 ， 女儿 出生 。,人物一 人物 生活   年  月  日 下午  点  分  人物二 微博 报喜  女儿 出生,-1
