sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256381,孙尚香,刘备,1 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,名称  人物二 西征 入川  人物一 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_265911,杨绛,钱钟书,在 她 的 主持 下 ， 《 陈寅恪 文集 》 《 钱钟书 集 》 和 杨绛 的 《 我们仨 》 等 一系列 高 水准 的 书籍 得以 出版 。,主持   陈寅恪 文集   人物二 集  人物一  我们仨  一系列 高 水准 书籍 得以 出版,-1
TRAIN_SENT_ID_284972,郭妤浅,唐英年,郭妤浅 夫妻关系 : 唐英年 与 太太 恩爱 程度 亦 是 众所周知 ， 他 曾 笑 指 “ 太太 买衫 ， 自己 负责 找数 ( 付钱 ) ” 。,人物一 夫妻关系  人物二 太太 恩爱 程度 众所周知  笑 指  太太 买衫  负责 找数  付钱,-1
TRAIN_SENT_ID_248940,王罕,桑昆,王罕 逃入 乃蛮 部境 ， 为 乃蛮 边 将 所 杀 ； 其子 亦 剌 合 ‧ 桑昆 到处 流窜 ， 最后 逃到 曲先 ( 今 新疆 库车 ) ， 为 当地 首领 所杀 ， 克烈亡 。,人物一 逃入 乃蛮 部境  乃蛮 杀  其子 剌 合  人物二 到处 流窜  最后 逃到 曲先  新疆 库车   首领 所杀  克烈亡,-1
TRAIN_SENT_ID_284281,芮玮,高莫静,后来 芮玮 代着 高莫静 隐居 了 。,后来 人物一 代着 人物二 隐居,-1
TRAIN_SENT_ID_278818,任盈盈,任我行,战胜 东方不败 后 的 藤原 信之介 与 晴子 再度 相聚 ， 而 此刻 任我行 率领 令狐冲 、 任盈盈 、 向问天 趁机 杀上 黑木崖 。,战胜 东方不败 藤原 信之介 晴子 再度 相聚  此刻 人物二 率领 令狐冲  人物一  向问天 趁机 杀上 黑木崖,-1
TRAIN_SENT_ID_279142,赵薇,黄有龙,黄有龙 和 赵薇 多次 恩爱 同游 欧洲各国 。,人物二 人物一 多次 恩爱 同游 欧洲各国,-1
TRAIN_SENT_ID_281799,刘雄,刘弘,传至 刘雄 及其 子 刘弘 ， 祖祖辈辈 有 很多 人 出仕 于 州郡 。,传至 人物一 子 人物二  祖祖辈辈 很多 出仕 州郡,-1
TRAIN_SENT_ID_264758,张欣,潘石屹,之所以 能够 接受 潘石屹 ， 是因为 张欣 觉得 这个 人 很 独特 ， 很 有 想法 ， 很 深奥 。,能够 接受 人物二  是因为 人物一 觉得 独特  想法  深奥,-1
TRAIN_SENT_ID_277410,贾午,郭槐,然而 郭槐 过世 后 ， 贾南风 仍然 宠信 贾午 与 赵粲 ， 三人 并且 计划 废杀 司马遹 。,人物二 过世  贾南风 仍然 宠信 人物一 赵粲  三人 计划 废杀 司马遹,-1
TRAIN_SENT_ID_249441,后稷,姜嫄,由于 来历不明 ， 姜嫄 一度 想 把 他 抛弃 ， 所以 后稷 最早 的 名字 叫做 “ 弃 ” 。,来历不明  人物二 一度 想 抛弃  人物一 最早 名字 叫做  弃,-1
TRAIN_SENT_ID_263335,胡亥,秦始皇,但 他 仍然 惦念 秦室 江山 ， 欲于 尽忠 之前 上书 一封 ， 箴谏 胡亥 纳良 避奸 ， 珍惜 秦始皇 统一大业 。,仍然 惦念 秦室 江山  欲于 尽忠 之前 上书 一封  箴谏 人物一 纳良 避奸  珍惜 人物二 统一大业,-1
TRAIN_SENT_ID_255646,蒋介石,宋美龄,蒋介石 、 宋美龄 的 恋爱 与 婚姻,人物一  人物二 恋爱 婚姻,-1
TRAIN_SENT_ID_279531,李芳远,李成桂,李芳远 为 李成桂 第一位 王后 神懿 王后 韩氏 所出 ﹐ 字 遗德 。,人物一 人物二 第一位 王后 神懿 王后 韩氏 所出 ﹐ 字 遗德,-1
TRAIN_SENT_ID_270766,梁萧,花晓霜,为了 更多人 的 生命 ， 花晓霜 与 梁萧 选择 了 舍弃 自己 的 小爱 。,更多人 生命  人物二 人物一 选择 舍弃 小爱,-1
TRAIN_SENT_ID_276132,许仙,许仕林,《 新白娘子 传奇 》 许仙 ∕ 许仕林 （ 叶童 饰 ） 、 采因 （ 徐慧 宣饰 ） 台视,新白娘子 传奇  人物一 ∕ 人物二  叶童 饰   采因  徐慧 宣饰  台视,-1
TRAIN_SENT_ID_282386,骆冰,文泰来,“ 奔雷 手 ” 文泰来 — — 四 当家 ， 骆冰 的 丈夫 。,奔雷 手  人物二   四 当家  人物一 丈夫,-1
TRAIN_SENT_ID_272620,白先勇,白崇禧,白先勇 徐州 会战 与 台儿庄 大捷 ─ ─ 先父 白崇禧 将军 参加 是 役 之 经过 始末,人物一 徐州 会战 台儿庄 大捷 ─ ─ 先父 人物二 将军 参加 役 始末,-1
TRAIN_SENT_ID_257349,贾珍,尤氏,赖升 描述 : 贾蓉 复 转身 进去 ， 回 了 贾珍 尤氏 的话 ， 方 出来 叫 了 赖升 ， 吩咐 预备 两日 的 筵席 的话 。,赖升 描述  贾蓉 复 转身 进去  回 人物一 人物二  方 赖升  吩咐 预备 两日 筵席,-1
TRAIN_SENT_ID_261910,安雯,苏越,苏越 比 安雯 大 10 岁 ， 但 他 一直 对 “ 晴雯 ” 妹妹 呵护 备至 。,人物二 人物一  岁  一直  晴雯  妹妹 呵护 备至,-1
TRAIN_SENT_ID_274551,薛丁山,薛仁贵,一路上 ， 薛丁山 收服 山贼 窦一虎 、 大战 苏宝同 ， 最终 将 薛仁贵 和 李世民 从 锁阳 城 救出 。,一路上  人物一 收服 山贼 窦一虎  大战 苏宝同  最终 人物二 李世民 锁阳 城 救出,-1
TRAIN_SENT_ID_249856,张无忌,赵敏,而 张无忌 在 朱元璋 的 逼迫 下则 放弃 了 教主 的 位子 ， 和 赵敏 浪迹天涯 。,人物一 朱元璋 逼迫 下则 放弃 教主 位子  人物二 浪迹天涯,-1
TRAIN_SENT_ID_264692,福伦,福尔康,她 与 福伦 家长 子 福尔康 相知 相爱 ， 最后 真情 被 乾隆皇帝 感动 ， 特此 赐婚 。,人物一 家长 子 人物二 相知 相爱  最后 真情 乾隆皇帝 感动  特此 赐婚,-1
TRAIN_SENT_ID_278802,任盈盈,任我行,任我行 终 被 令狐冲 和 任盈盈 救出 ， 他 旋即 和 东方不败 展开 激斗 ， 欲 重夺 魔教 掌门 一位 。,人物二 终 令狐冲 人物一 救出  旋即 东方不败 展开 激斗  欲 重夺 魔教 掌门 一位,-1
TRAIN_SENT_ID_285781,鲁轨,鲁爽,鲁轨 去世 后 ， 其子 鲁爽 袭 父位 。,人物一 去世  其子 人物二 袭 父位,-1
TRAIN_SENT_ID_275607,闵柔,石清,石清 向 梅芳姑 表达 出 他 为何 选择 闵柔 的 原因 後 ， 梅芳姑 伤心 下 自杀身亡 。,人物二 梅芳姑 表达 出 选择 人物一 原因 後  梅芳姑 伤心 自杀身亡,-1
TRAIN_SENT_ID_278865,顾长卫,蒋雯丽,韩三平 、 顾长卫 、 蒋雯丽 、 尤小刚 、 杨步亭 等 代表 内地 影 人 到场 ， 台湾 导演 戴立忍 也 特别 赶来 出席 ， 英皇 老板 杨受成 也 专程来 捧场 。,韩三平  人物一  人物二  尤小刚  杨步亭 代表 内地 影 到场  台湾 导演 戴立忍 特别 赶来 出席  英皇 老板 杨受成 专程来 捧场,-1
TRAIN_SENT_ID_265065,李铭顺,范文芳,【 无炎 的 爱 】 是 由 新加坡 制片 ， 范文芳 、 郑斌辉 、 李铭顺 、 李锦 梅 、 陈凤 玲 主演 的 14 集 情感 都市 剧 。,无炎 爱  新加坡 制片  人物二  郑斌辉  人物一  李锦 梅  陈凤 玲 主演  集 情感 都市 剧,-1
