sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_252441,颜回,孔子,语出 《 论语 · 子罕 》 ， 古人 多 以为 是 孔子 痛惜 他 的 学生 颜回 早死 才 说 这句 话 。,语出  论语  子罕   古人 人物二 痛惜 学生 人物一 早死 说 这句 话,1
TRAIN_SENT_ID_251427,李瀚章,李鸿章,当时 的 曾国藩 不过 是 个 普通 的 京官 ， 而 李文安 早早 就 安排 自己 的 两个 儿子 李瀚章 、 李鸿章 拜 曾国藩 为师 ， 向 他 学习 “ 义理 经世之 学 。 ”,当时 曾国藩 普通 京官  李文安 早早 安排 两个 儿子 人物一  人物二 拜 曾国藩 为师  学习  义理 经世之 学,1
TRAIN_SENT_ID_264241,陈真,霍元甲,1981 年 ， 与 黄元申 、 米雪 、 董骠 、 魏秋桦 主演 了 电视剧 《 大侠 霍元甲 》 ， 并 在 剧中 饰演 了 陈真 。,年  黄元申  米雪  董骠  魏秋桦 主演 电视剧  大侠 人物二   剧中 饰演 人物一,-1
TRAIN_SENT_ID_249167,皮皮鲁,鲁西西,皮皮鲁 、 鲁西西 、 大灰狼 罗克 、 舒克和贝塔 是 他 笔下 的 人物 。,人物一  人物二  大灰狼 罗克  舒克和贝塔 笔下 人物,-1
TRAIN_SENT_ID_285568,刘延祐,刘胤之,刘延祐 ， 刘胤之 弟子 ， 徐州 彭城人 也 。,人物一  人物二 弟子  徐州 彭城人,1
TRAIN_SENT_ID_277287,黄文烨,黄文炳,这 黄文炳 有个 嫡亲 哥哥 ， 唤 做 黄文烨 ， 与 这文炳 是 一母 所 生二子 。,人物二 有个 嫡亲 哥哥  唤 做 人物一  这文炳 一母 生二子,-1
TRAIN_SENT_ID_257221,张子静,张爱玲,（ 张爱玲 弟弟 ） : 从 文章 （ 下 附 ） 中 可以 看出 ， 张子静 一生 ， 父不疼 ， 母不爱 ， 姐不亲 ， 姑不怜 。,人物二 弟弟   文章  附  中 看出  人物一 一生  父不疼  母不爱  姐不亲  姑不怜,-1
TRAIN_SENT_ID_283484,俞莲舟,张三丰,张三丰 看后 ， 对 俞莲舟 说 他 招招 都 击人 要害 ， 要 人 断子绝孙 ， 实在 对不起 武当派 的 威名 。,人物二 看后  人物一 说 招招 击人 要害  断子绝孙  实在 对不起 武当派 威名,1
TRAIN_SENT_ID_277561,袁承志,穆人清,少年 的 袁承志 确是 资质 不错 ， 聪明伶俐 ， 他 一 见到 穆人清 便 知道 恭 恭敬 窦智孔 版 袁承志 剧照 ( 20 张 ),少年 人物一 确是 资质 不错  聪明伶俐  见到 人物二 便 知道 恭 恭敬 窦智孔 版 人物一 剧照   张,-1
TRAIN_SENT_ID_263341,蔡夫人,蔡瑁,蔡瑁 告其 姊 蔡夫人 曰 ： “ 刘备 遣 三 将 居外 ， 而 自居 荆州 ， 久 必为 患 。 ”,人物二 告其 姊 人物一 曰   刘备 遣 三 居外  自居 荆州  久 必为 患,-1
TRAIN_SENT_ID_273663,姜子牙,元始天尊,小说 《 封神演义 》 中 ， 姜子牙 辅佐 周 武王伐纣 事毕 ， 奉 玉虚宫 元始天尊 之命 ， 敕封 八部 三百六十五 位正神 ， 是 为 “ 封神榜 ” 。,小说  封神演义  中  人物一 辅佐 周 武王伐纣 事毕  奉 玉虚宫 人物二 之命  敕封 八部 三百六十五 位正神   封神榜,-1
TRAIN_SENT_ID_269736,尤尼卡,尤米娜,吉 拉特 简介 : 吉瓦 ： 吉瓦 是 长期 居住 在 恶魔 漩涡 的 精灵 ， 曾经 对于 尤米娜 哥哥 尤尼卡 的 过去 有 一定 了解 。,吉 拉特 简介  吉瓦  吉瓦 长期 居住 恶魔 漩涡 精灵  曾经 人物二 哥哥 人物一 过去 一定 了解,-1
TRAIN_SENT_ID_256496,周武,周文,十有 三祀 指 周文 王建国 后 的 第十三 年 ， 也 是 周武 士 即位 后 的 第四年 、 灭商后 的 第二年 。,十有 三祀 指 人物二 王建国 第十三 年  人物一 士 即位 第四年  灭商后 第二年,-1
TRAIN_SENT_ID_255400,罗成,秦琼,但 作品 对 罗成 的 出身 经历 没有 详细 交代 ， 没说 他 是 罗艺 的 儿子 ， 也 没 说 他 是 秦琼 的 表弟 。,作品 人物一 出身 经历 没有 详细 交代  没说 罗艺 儿子  没 说 人物二 表弟,-1
TRAIN_SENT_ID_256916,仲由,孔子,还有 少部分 仲孙 的 姓 ， 是 来自 孔子 的 学生 仲由 的 后代 。,少部分 仲孙 姓  人物二 学生 人物一 后代,1
TRAIN_SENT_ID_262198,陈靖仇,陈辅,5 月 ， 陈辅 带 陈靖仇 去 伏 魔山 寻找 昆仑镜 ， 天之痕 故事 开始 。,月  人物二 带 人物一 伏 魔山 寻找 昆仑镜  天之痕 故事,-1
TRAIN_SENT_ID_274689,冯国纶,冯国经,冯汉柱 一直 在 香港 主理 利丰 公司 ， 他 有 两个 儿子 ， 长子 冯国经 ， 次子 冯国纶 。,冯汉柱 一直 香港 主理 利丰 公司  两个 儿子  长子 人物二  次子 人物一,-1
TRAIN_SENT_ID_253151,颜回,孔子,其二 ， 孔子 问 他 的 另外 一位 弟子 子贡 ： “ 你 和 颜回 比 哪个 强 ？ ”,人物二 问 一位 弟子 子贡   人物一 强,1
TRAIN_SENT_ID_273646,姜子牙,元始天尊,其中 有 的 溶洞 景观 天然 造形 竟 神似 《 封神演义 》 中 的 姜子牙 、 元始天尊 、 太乙 真人 、 哪吒 等 诸神 。,溶洞 景观 天然 造形 竟 神似  封神演义  中 人物一  人物二  太乙 真人  哪吒 诸神,1
TRAIN_SENT_ID_259944,周志文,周志康,1989 年 — — 周志康 ， 香港 歌手 、 演员 ， 周志文 之 双生 兄弟,年   人物二  香港 歌手  演员  人物一 双生 兄弟,-1
TRAIN_SENT_ID_271261,马季,侯宝林,因为 侯宝林 是 马季 的 师父 ， 马季 是 姜昆 的 师父 ， 而 姜昆 又 是 倪明 的 师父 。,人物二 人物一 师父  人物一 姜昆 师父  姜昆 倪明 师父,1
TRAIN_SENT_ID_255191,赵海燕,赵本山,2012 年 与 赵本山 、 赵海燕 再度 合作 《 相亲 2 》 。,年 人物二  人物一 再度 合作  相亲,-1
TRAIN_SENT_ID_275536,王小虎,赵本山,赵本山 弟子 王小虎 在 京 结婚 ， 丫蛋 的 老公 王金龙 携 爱子 现身 支持 ， 并 在 会场 玩起 舌 吻 ， 引得 全场 大笑 。,人物二 弟子 人物一 京 结婚  丫蛋 老公 王金龙 携 爱子 现身 支持  会场 玩起 舌 吻  引得 全场 大笑,1
TRAIN_SENT_ID_250640,鲁西西,皮皮鲁,“ 大侠 ” 皮皮鲁 阴差阳错 地 把 鲁西西 的 笑容 弄 丢 了 ， 而 盗走 笑容 的 竟然 是 手中 的 那个 魔方 。,大侠  人物二 阴差阳错 人物一 笑容 弄 丢  盗走 笑容 竟然 手中 魔方,1
TRAIN_SENT_ID_274081,南宫敬叔,孔子,’ ” 《 史记 · 孔子 世家 》 亦 载 ： “ 鲁 南宫敬叔 言 鲁君 曰 ： ‘ 请 与 孔子 适周 。,史记  人物二 世家  载   鲁 人物一 言 鲁君 曰   请 人物二 适周,1
TRAIN_SENT_ID_252720,颜回,孔子,孔子 说 ： “ 颜回 把 我 当 父亲 一样 看待 ， 我 却 不能 把 他 当 亲生 儿子 一样 看待 。,人物二 说   人物一 父亲 看待  不能 亲生 儿子 看待,-1
TRAIN_SENT_ID_264367,曾国潢,曾国藩,曾国藩 同治 二年 十一月 十四日 写给 四弟 曾国潢 的 家书,人物二 同治 二年 十一月 十四日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_251523,陈辅,陈靖仇,5 月 ， 陈辅 带 陈靖仇 去 伏 魔山 寻找 昆仑镜 ， 天之痕 故事 开始 。,月  人物一 带 人物二 伏 魔山 寻找 昆仑镜  天之痕 故事,-1
TRAIN_SENT_ID_263379,武修文,武敦儒,武敦儒 、 武修文 二人 在 个性 上 没有 太多 的 亮点 。,人物二  人物一 二人 个性 没有 太多 亮点,-1
TRAIN_SENT_ID_271524,孟优,孟获,七擒 孟获 三擒三纵 : 孟获 对 弟弟 孟优 说 ， 我们 已知 蜀军 军情 ， 你领 百余 精兵 去向 孔明 献宝 ， 借机 杀 了 孔明 。,七擒 人物二 三擒三纵  人物二 弟弟 人物一 说  已知 蜀军 军情  你领 百余 精兵 去向 孔明 献宝  借机 杀 孔明,1
TRAIN_SENT_ID_281654,黄铁良,侯宝林,其 丈夫 黄铁良 师承 相声 名家 侯宝林 ， 目前 在 众友 相声 队 演出 ； 其婿 刘彤 亦 是 相声 演员 ， 曾 获 CCTV 相声 大赛 逗哏 一等奖 。,丈夫 人物一 师承 相声 名家 人物二  目前 众友 相声 队 演出  其婿 刘彤 相声 演员  获  相声 大赛 逗哏 一等奖,1
TRAIN_SENT_ID_254012,周恩寿,周恩来,在 周恩来 夫妇 的 安排 下 ， 周恩寿 和 王士琴 的 4 个 孩子 很快 被 送 进 了 寄宿制 的 中学 、 小学 和 幼儿园 。,人物二 夫妇 安排  人物一 王士琴  孩子 很快 送 进 寄宿制 中学  小学 幼儿园,-1
TRAIN_SENT_ID_274393,贾演,贾源,( 注释 ： 贾演 、 贾源 之 父 ， 书中 未 交代 其名 ， 今以 “ 贾 太公 ” 代之 ， 不 称呼 他 为 “ 贾公 ” ， 是因为 贾母 的 丈夫 贾代善 世称 “ 贾公 ” ),注释  人物一  人物二 父  书中 未 交代 其名  今以  贾 太公  代之  称呼  贾公   是因为 贾母 丈夫 贾代善 世称  贾公,1
TRAIN_SENT_ID_274062,南宫敬叔,孔子,孟懿子 基本 信息 : 鲁昭公 二十四年 （ 前 518 年 ） ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,孟懿子 基本 信息  鲁昭公 二十四年  前  年   孟僖子 临终 之前  孟懿子  人物一 人物二 老师,1
TRAIN_SENT_ID_263018,钱婆婆,汤婆婆,人物 简介 : 钱婆婆 和 汤婆婆 一样 ， 也 是 个 法力 强大 的 女巫 。,人物 简介  人物一 人物二  法力 强大 女巫,-1
TRAIN_SENT_ID_249245,皮皮鲁,鲁西西,正在 拍摄 《 皮皮鲁 和 鲁西西 》 饰演 ： 皮皮鲁,正在 拍摄  人物一 人物二  饰演  人物一,-1
TRAIN_SENT_ID_268890,司徒静,司徒剑南,司徒剑南 第二十三 集 : 司徒 家 几乎 全部 出动 去 寻找 司徒静 ， 朱允 、 白云飞 、 安宁公主 也 派 人 四处 查找 司徒静 的 下落 。,人物二 第二十三 集  司徒 家 几乎 出动 寻找 人物一  朱允  白云飞  安宁公主 派 四处 查找 人物一 下落,-1
TRAIN_SENT_ID_275156,孙立荣,赵本山,孙立荣 拜师 困难 : 赵本山 一度 不收 女 徒弟 ， 孙立荣 拜师 难,人物一 拜师 困难  人物二 一度 不收 女 徒弟  人物一 拜师 难,1
TRAIN_SENT_ID_266876,尤二姐,尤氏,红楼 二 尤 尤三姐 : 红楼 二 尤 人物 介绍 : 尤三姐 ， 《 红楼梦 》 中 人物 ， 是 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,红楼 二 尤 尤三姐  红楼 二 尤 人物 介绍  尤三姐   红楼梦  中 人物  人物二 继母 带来 女儿  人物一 妹妹,-1
TRAIN_SENT_ID_256466,周武,周文,管叔 人物 生平 : 管叔 早年 经历 : 管叔 鲜是 周文 王姬 昌 第五 子 ， 周武 王姬 发 的 同母 弟弟 。,管叔 人物 生平  管叔 早年 经历  管叔 鲜是 人物二 王姬 昌 第五 子  人物一 王姬 发 同母 弟弟,-1
TRAIN_SENT_ID_261155,王缙,王维,李邕 集评 : 李邕 唐 宋时 期 : 唐 窦蒙 ： 时议 云 ： “ 论诗 则 曰 王维 、 崔颢 ； 论笔 则 王缙 李邕 端州 石室 记 、 李邕 ； 祖咏 、 张 说不得 预焉 。 ”,李邕 集评  李邕 唐 宋时 期  唐 窦蒙  时议 云   论诗 曰 人物二  崔颢  论笔 人物一 李邕 端州 石室 记  李邕  祖咏  张 说不得 预焉,1
TRAIN_SENT_ID_279224,吕馨,吕禄,吕馨 听到 后 ， 流着 眼泪 ， 求着 吕雉 饶 她 一命 ， 此时 吕馨 的 表哥 吕禄 来 了 。,人物一 听到  流着 眼泪  求着 吕雉 饶 一命  人物一 表哥 人物二,-1
TRAIN_SENT_ID_259404,凌音,凌波,摇光宫 闯过 凌音 的 第一阵 后 ， 龙幽 将 凌波 和 龙溟 的 事情 告诉 了 凌音 ， 并 告诉 凌音 道长 ， 凌波 很 想念 她 。,摇光宫 闯过 人物一 第一阵  龙幽 人物二 龙溟 事情 告诉 人物一  告诉 人物一 道长  人物二 想念,-1
TRAIN_SENT_ID_253155,颜回,孔子,颜回 死时 ， 孔子 失声 恸哭 ， 大喊 “ 天丧予 ” 由于 颜回 仁德 突出 ， 屡受 老师 称赞 ， 成为 孔子 最 得意 的 学生 。,人物一 死时  人物二 失声 恸哭  大喊  天丧予  人物一 仁德 突出  屡受 老师 称赞  成为 人物二 得意 学生,1
TRAIN_SENT_ID_252564,颜回,孔子,颜渊 即复 圣 颜回 ， 字子渊 ， 孔子 最 得意 弟子 。,颜渊 即复 圣 人物一  字子渊  人物二 得意 弟子,1
TRAIN_SENT_ID_282665,张震,张翰,作为 影帝 张震 亲哥哥 的 张翰 ， 演技 同样 可圈可点 。,影帝 人物一 亲哥哥 人物二  演技 同样 可圈可点,-1
TRAIN_SENT_ID_265449,薛谭,秦青,秦青 谅 恕 了 薛谭 ， 师生 皆 是 欢喜 ， 从此以后 ， 薛谭 安心 学艺 ， 永远 不敢 再说 自己 要 毕业 要 回家 的话 。,人物二 谅 恕 人物一  师生 皆 欢喜  从此以后  人物一 安心 学艺  永远 不敢 毕业 回家,1
TRAIN_SENT_ID_269350,王中军,王中磊,华谊 广告 注册资本 200 万元 中 ， 王中军 出资 144 万元 ， 占 72% ； 王中磊 出资 8 万元 ， 占 4% ； 马云 持有 15% 的 股权 。,华谊 广告 注册资本  万元 中  人物一 出资  万元  占   人物二 出资  万元  占   马云 持有  股权,-1
TRAIN_SENT_ID_270572,全真七子,王重阳,周伯通 : 周伯通 ， 是 金庸 小说 《 射雕 英雄传 》 及 《 神雕侠侣 》 中 的 人物 ， 王重阳 ( “ 中 神通 ” ) 的 师弟 ， 全真七子 的 师叔 。,周伯通  周伯通  金庸 小说  射雕 英雄传   神雕侠侣  中 人物  人物二   中 神通   师弟  人物一 师叔,-1
TRAIN_SENT_ID_267524,扈成,扈三娘,扈成 是 《 水浒传 》 中 人物 ， 梁山 扈三娘 的 哥哥 ， 扈家庄 庄主 之子 ， 绰号 “ 飞天 虎 ” 。,人物一  水浒传  中 人物  梁山 人物二 哥哥  扈家庄 庄主 之子  绰号  飞天 虎,-1
TRAIN_SENT_ID_250380,赵飞燕,赵合德,【 诬陷 】 汉成帝 和 赵飞燕 、 赵合德,诬陷  汉成帝 人物一  人物二,-1
TRAIN_SENT_ID_274695,张卫彝,张卫健,2013 年 4 月 ， 张卫彝 在 香港 某 周刊 控诉 张卫健 拖欠 经理 费 两千万元 。,年  月  人物一 香港 周刊 控诉 人物二 拖欠 经理 费 两千万元,-1
TRAIN_SENT_ID_252553,颜回,孔子,颜子 ： 颜回 ， 字 子洲 ， 孔子 学生 。,颜子  人物一  字 子洲  人物二 学生,1
TRAIN_SENT_ID_260961,杨露禅,陈长兴,危急 时刻 ， 杨露禅 用学来 的 功夫 保护 了 陈家和 太极 的 秘籍 ， 感动 了 陈长兴 ， 终于 被 陈 师傅 收为 徒弟 。,危急 时刻  人物一 用学来 功夫 保护 陈家和 太极 秘籍  感动 人物二  终于 陈 师傅 收为 徒弟,1
TRAIN_SENT_ID_250689,鲁西西,皮皮鲁,皮皮鲁 和 罐头 小人 内容简介 : 鲁西西 在 开 午餐 罐头 时 发现 里面 没有 肉 ， 而 有 五个 火柴 大小 的 小人 。,人物二 罐头 小人 内容简介  人物一 开 午餐 罐头 时 发现 里面 没有 肉  五个 火柴 大小 小人,-1
TRAIN_SENT_ID_256460,周武,周文,周文 王昌 之 后裔 ， 周文 王有 一子名 毕公高 ， 因随 其兄 周武 王 征伐 殷纣时 立下 功劳 ， 取得 天下 之后 ， 被 封于 毕 （ 今 陕西省 长安县 西南 ） 。,人物二 王昌 后裔  人物二 王有 一子名 毕公高  因随 其兄 人物一 王 征伐 殷纣时 立下 功劳  取得 天下 之后  封于 毕  陕西省 长安县 西南,1
TRAIN_SENT_ID_251510,陈辅,陈靖仇,陈辅 将 自己 复国 的 愿望 ， 全落 在 幼小 的 陈靖仇 身上 （ 陈靖仇 之名 ， 即 是 「 靖北虏 ， 复国 仇 」 的 意思 ） 。,人物一 复国 愿望  全落 幼小 人物二 身上  人物二 之名   靖北虏  复国 仇  意思,1
TRAIN_SENT_ID_282147,杨森,王大治,（ 由 西安 时音 唱片 录音棚 制作 ， 西安 著名 音乐 人 黑 撒 乐队 主唱 王大治 作曲 编曲 、 制作 人 杨森 作词 ） ；,西安 时音 唱片 录音棚 制作  西安 著名 音乐 黑 撒 乐队 主唱 人物二 作曲 编曲  制作 人物一 作词,-1
TRAIN_SENT_ID_286299,赵秀春,宋锦春,赵秀春 教育 背景 : 1998 年 － 2002 年 ， 东北大学 ， 机械工程 与 自动化 学院 机械工程 及 自动化系 ， 本科 / 工学 学士学位 ， 导师 宋锦春,人物一 教育 背景   年   年  东北大学  机械工程 自动化 学院 机械工程 自动化系  本科  工学 学士学位  导师 人物二,-1
TRAIN_SENT_ID_265447,薛谭,秦青,薛谭 学 讴 原文 : 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,人物一 学 讴 原文  人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_252566,颜回,孔子,( 6 ) 四友 ： 孔子 的 学生 颜回 、 子贡 、 子路 、 子张 ， 为 孔子 四友 。,四友  人物二 学生 人物一  子贡  子路  子张  人物二 四友,1
TRAIN_SENT_ID_260723,王重阳,全真七子,王重阳 修道 十一年 ， 主要 在 山东 宁海 一带 传教 ， 共 收入 门 弟子 七位 ， 号 封 “ 全真七子 ” 。,人物一 修道 十一年  主要 山东 宁海 一带 传教  共 收入 门 弟子 七位  号 封  人物二,1
TRAIN_SENT_ID_252708,颜回,孔子,颜回 先 孔子 而 死 ， 当 孔子 回忆 到 他 好学 及 “ 三月 不 违仁 ” 及 与 自己 的 密切 的 关系 时 ， 更加 悲痛欲绝 。,人物一 先 人物二 死  人物二 回忆 好学  三月 违仁  密切 关系 时  更加 悲痛欲绝,1
TRAIN_SENT_ID_253153,颜回,孔子,虽然 ， 作者 也 表明 颜回 和 孔子 不可 效法 ， 偏重于 向 荷 蓧 翁 和 长 沮 、 桀溺 学习 ， 似乎 是 乐于 隐居 田园 的 。,作者 表明 人物一 人物二 不可 效法  偏重于 荷 蓧 翁 长 沮  桀溺 学习  似乎 乐于 隐居 田园,1
TRAIN_SENT_ID_270796,文媚儿,文韬,司徒 青云 以 退隐 为 条件 ， 恳求 文章 相助 ， 搭救 司徒静 的 性命 ， 文媚儿 和 文韬 从中作梗 ， 坚决 处死 司徒静 为 快 。,司徒 青云 退隐 条件  恳求 文章 相助  搭救 司徒静 性命  人物一 人物二 从中作梗  坚决 处死 司徒静 快,-1
TRAIN_SENT_ID_283965,贾伦,侯耀文,侯耀文 - - 贾伦 、 牛成志 、 单联丽 、 王荃 、 高玉庆 、 李炳杰 、 陈寒柏 、 李福盛 、 郭秋林 、,人物二   人物一  牛成志  单联丽  王荃  高玉庆  李炳杰  陈寒柏  李福盛  郭秋林,-1
TRAIN_SENT_ID_260938,杨露禅,陈长兴,杨氏 太极拳 发展 历史 : 杨氏 太极拳 杨露禅 偷师 : 杨露禅 杨福 魁 （ 1799 年 － 1872 年 ） ， 字露 禅 ， 河北 永年 人 ， 就学 于 陈长兴 。,杨氏 太极拳 发展 历史  杨氏 太极拳 人物一 偷师  人物一 杨福 魁   年   年   字露 禅  河北 永年  就学 人物二,1
TRAIN_SENT_ID_264937,贾元春,贾宝玉,贾元春 ， 中国 古典小说 《 红楼梦 》 中 的 人物 ， 金陵 十二钗 之一 ， 贾政 与 王夫人 所生 的 长女 ， 贾宝玉 的 姐姐 ， 贾府 通称 娘娘 。,人物一  中国 古典小说  红楼梦  中 人物  金陵 十二钗  贾政 王夫人 所生 长女  人物二 姐姐  贾府 通称 娘娘,-1
TRAIN_SENT_ID_273649,姜子牙,元始天尊,其间 元始天尊 赐 姜子牙 打神 鞭 ， 封神 完毕 之后 ， 奉还 此鞭 ， 元始天尊 念 其 封神 有功 ， 故而 不 收 。,其间 人物二 赐 人物一 打神 鞭  封神 完毕 之后  奉还 此鞭  人物二 念 封神 有功  收,1
