sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_267763,张学友,罗美薇,香港 真光 中学 知名 校友 : 罗美薇 ： 张学友 妻子 ﹑ 影星,香港 真光 中学 知名 校友  人物二  人物一 妻子  影星,1
TRAIN_SENT_ID_283483,李瓶儿,西门官哥,西门官哥 母 李瓶儿 西门孝 哥母 吴月娘 母 陈氏 西门 大姐 女婿 陈敬 济 西门庆 人物 总结 : 人物 简介,人物二 母 人物一 西门孝 哥母 吴月娘 母 陈氏 西门 大姐 女婿 陈敬 济 西门庆 人物 总结  人物 简介,-1
TRAIN_SENT_ID_272958,吴晗,袁震,患难与共 的 夫妻 — — 吴晗 与 袁震,患难与共 夫妻   人物一 人物二,1
TRAIN_SENT_ID_284180,李泳汉,李家鼎,李家鼎 曾 与 前 艺人 施明 结婚 ， 现已 离异 ， 两人育 有 孪生子 李泳豪 、 李泳汉 ， 二子 皆 为 艺人 。,人物二 前 艺人 施明 结婚  现已 离异  两人育 孪生子 李泳豪  人物一  二子 皆 艺人,-1
TRAIN_SENT_ID_281695,赵敏,汝阳王,在 金庸 的 小说 《 倚天 屠龙记 》 中 的 王保保 又 是 汝阳王 之女 赵敏 的 哥哥 。,金庸 小说  倚天 屠龙记  中 王保保 人物二 之女 人物一 哥哥,-1
TRAIN_SENT_ID_262700,杨不悔,纪晓芙,倚天 屠龙记 杨不悔 : 杨逍 与 纪晓芙 之女 ， 纯真 善良 。,倚天 屠龙记 人物一  杨逍 人物二 之女  纯真 善良,-1
TRAIN_SENT_ID_259122,刘备,刘禅,赵云 反身 杀入 曹军 ， 将 刘备 幼子 刘禅 及 甘夫人 救出 ， 与 刘备 在 江夏 会合 。,赵云 反身 杀入 曹军  人物一 幼子 人物二 甘夫人 救出  人物一 江夏 会合,-1
TRAIN_SENT_ID_274655,傅敏,傅雷,傅雷 夫妇 给 次子 傅敏 的 信函 ， 由于 十年 “ 文革 ” 浩劫 ， 傅敏 受到 残酷 迫害 ， 自己 的 生命 几乎 沦于 九泉之下 ， 全部 家信 皆 荡然无存 。,人物二 夫妇 次子 人物一 信函  十年  文革  浩劫  人物一 残酷 迫害  生命 几乎 沦于 九泉之下  家信 皆 荡然无存,-1
TRAIN_SENT_ID_268383,秦始皇,扶苏,秦始皇 帝 得到 消息 ， 不觉 大怒 ， 屠睢 丧师辱国 ， 奈何 身死 ， 始皇帝 欲 追究 赵佗 救援 不利 之罪 ， 公子 扶苏 和 众人 劝解 ， 始皇帝 遂 作罢 。,人物一 帝 得到 消息  不觉 大怒  屠睢 丧师辱国  奈何 身死  始皇帝 欲 追究 赵佗 救援 不利 之罪  公子 人物二 众人 劝解  始皇帝 遂 作罢,-1
TRAIN_SENT_ID_266412,严世蕃,严嵩,坐 法 ： 指 嘉靖 末 严嵩 革职 ， 严世蕃 被 处死 。,坐 法  指 嘉靖 末 人物二 革职  人物一 处死,-1
TRAIN_SENT_ID_263471,梅葆玖,梅兰芳,1950 年 加入 梅兰芳 剧团 ， 为 梅兰芳 先生 及其 子女 梅葆玖 、 梅葆玥 等 伴奏 。,年 加入 人物二 剧团  人物二 先生 子女 人物一  梅葆玥 伴奏,-1
TRAIN_SENT_ID_271462,杨云,杨威,儿子 出生 时 ， 杨威 在 产房 一直 陪伴 在 杨云 身边 ， 亲手 剪断 脐带 ， 迎接 儿子 的 到来 。,儿子 出生 时  人物二 产房 一直 陪伴 人物一 身边  亲手 剪断 脐带  迎接 儿子 到来,1
TRAIN_SENT_ID_284077,郝洛钒,贺毅,原来 下个月 郝洛钒 就要 在 北京 举行 自己 的 婚礼 ， 新郎 正是 在 《 我 不是 明星 》 的 节目 中向 她 求婚 的 男友 贺毅 。,原来 下个月 人物一 北京 举行 婚礼  新郎  明星  节目 中向 求婚 男友 人物二,1
TRAIN_SENT_ID_261297,朱兆祥,胡静,胡静 : 胡静 的 婚礼 堪称 世纪 婚礼 ， 在 胡静 和 朱兆祥 大婚 期间 其婚 房选 在 半山 别墅 ， 别墅 价值 千万 ， 且 处于 吉隆坡 市中心 。,人物二  人物二 婚礼 堪称 世纪 婚礼  人物二 人物一 大婚 期间 其婚 房选 半山 别墅  别墅 价值 千万  处于 吉隆坡 市中心,1
TRAIN_SENT_ID_275879,孙霸,孙权,孙霸 家族 成员 : 孙霸 父亲 : 孙权 ， 东吴 大 皇帝 ， 东吴 开国 君主 。,人物一 家族 成员  人物一 父亲  人物二  东吴 皇帝  东吴 开国 君主,-1
TRAIN_SENT_ID_276598,韩寒,金丽华,“ 奉子成婚 ” 新闻 说 爆料 的 是 行知 三年 同学 ， 说 金丽华 1985 年生 ， 说 她 在 学校 以 美貌 和 有钱 著称 ， 说 韩寒 常去 行知接 金丽华 等等 。,奉子成婚  新闻 说 爆料 行知 三年 同学  说 人物二  年生  说 学校 美貌 有钱 著称  说 人物一 常去 行知接 人物二,1
TRAIN_SENT_ID_258966,王熙凤,贾琏,不久 ， 贾琏 偷 娶 尤二姐 的 事 被 其妻 王熙凤 知道 。,不久  人物二 偷 娶 尤二姐 事 其妻 人物一 知道,1
TRAIN_SENT_ID_276418,秦始皇,秦庄襄王,夏姬 ， 战国时代 秦国 秦孝文王 的 偏 夫人 ， 秦庄襄王 生母 ， 庄襄王 即位 后 ， 尊为 夏 太后 ， 她 是 秦始皇 的 亲 祖母 。,夏姬  战国时代 秦国 秦孝文王 偏 夫人  人物二 生母  庄襄王 即位  尊为 夏 太后  人物一 亲 祖母,-1
TRAIN_SENT_ID_271594,毛岸青,毛泽东,也 是 这 一年 ， 在 苏联 的 毛泽东 第二任 妻子 贺子珍 和 毛岸青 兄弟 联系 上 ， 经常 照顾 二人 。,一年  苏联 人物二 第二任 妻子 贺子珍 人物一 兄弟 联系  经常 照顾 二人,-1
TRAIN_SENT_ID_272714,毛岸青,杨开慧,他出 了 1000 银元 的 杨开慧 与 毛岸英 （ 右 ） 、 毛岸青 赏格 捉拿 杨开慧 。,他出  银元 人物二 毛岸英  右   人物一 赏格 捉拿 人物二,-1
TRAIN_SENT_ID_254181,邢夫人,贾赦,三代 ： 贾赦 ， 贾代善 的 长子 ， 袭 荣国公 ， ， 现袭 一等 将军 ， 妻 邢夫人 ， 未养 。,三代  人物二  贾代善 长子  袭 荣国公   现袭 一等 将军  妻 人物一  未养,1
TRAIN_SENT_ID_267993,樊梨花,薛丁山,唐军 受阻 ， 薛仁贵 也 被 薛丁山 误伤 射死 ， 万般无奈 之下 ， 薛丁山 三请 樊梨花 ， 二人 正式 结为 夫妻 。,唐军 受阻  薛仁贵 人物二 误伤 射死  万般无奈 之下  人物二 三请 人物一  二人 正式 结为 夫妻,1
TRAIN_SENT_ID_278936,汪涵,杨乐乐,个人 生活 : 汪涵 与 妻子 杨乐乐 ( 12 张 ),个人 生活  人物一 妻子 人物二   张,1
TRAIN_SENT_ID_272311,金正恩,金正日,1983 年 — 朝鲜民主主义人民共和国 国防委员会 委员长 金正日 的 三子 金正恩 出生 。,年  朝鲜民主主义人民共和国 国防委员会 委员长 人物二 三子 人物一 出生,-1
TRAIN_SENT_ID_258414,张兆和,沈从文,墓地 还有 一碑 ， 刻着 沈从文 的 夫人 张兆和 在 两人 书信集 里 写 的 序 ， 字里行间 充满 怆 人 的 怀恋 之情 。,墓地 一碑  刻着 人物二 夫人 人物一 两人 书信集 里 写 序  字里行间 充满 怆 怀恋 之情,1
TRAIN_SENT_ID_283071,罗松,罗艺,隋唐 时期 罗艺 之孙 （ 祖母 姜桂芝 ） ， 罗松 之子 ， 罗成 的 侄子 ， 死 于 薛丁山 征西 ， 儿子 罗平 ， 女儿 罗盈 。,隋唐 时期 人物二 之孙  祖母 姜桂芝   人物一 之子  罗成 侄子  死 薛丁山 征西  儿子 罗平  女儿 罗盈,-1
TRAIN_SENT_ID_254187,邢夫人,贾赦,即 贾赦 之妻 邢夫人 。,人物二 之妻 人物一,1
TRAIN_SENT_ID_281569,陈二狗,曹蒹葭,12 . （ 婚礼 上 ， 蒹 葭 的 演讲词 ） 曹蒹葭 接过 陈二狗 手中 的 话筒 。,婚礼  蒹 葭 演讲词  人物二 接过 人物一 手中 话筒,1
TRAIN_SENT_ID_286629,李光武,李靖,一年 前 ， 大唐 王朝 的 “ 逆党 ” 李光武 — — 李靖 之子 ， 叛逃 往 一座 坐落 在 雪山 深处 的 云中 之 城 — — 黄金城 。,一年 前  大唐 王朝  逆党  人物一   人物二 之子  叛逃 一座 坐落 雪山 深处 云中 城   黄金城,-1
TRAIN_SENT_ID_287265,司马确,司马泰,司马确 是 司马泰 的 孙子 。,人物一 人物二 孙子,-1
TRAIN_SENT_ID_277780,晋陵公主,谢混,尊重 家人 : 义熙 八年 ( 412 ) ， 谢混 因为 是 刘毅 的 同党 而 被 处死 ， 谢混 的 妻子 晋陵公主 改嫁 给 琅 笽 人 王练 。,尊重 家人  义熙 八年     人物二 刘毅 同党 处死  人物二 妻子 人物一 改嫁 琅 笽 王练,1
TRAIN_SENT_ID_279062,陈昊苏,陈毅,— — 陈昊苏 无产阶级 革命家 ， 开国 元帅 陈毅 之子,人物一 无产阶级 革命家  开国 元帅 人物二 之子,-1
TRAIN_SENT_ID_283465,张伯驹,潘素,与 张伯驹 先生 结婚 时 ， 潘素 刚 20 岁 。,人物一 先生 结婚 时  人物二 刚  岁,1
TRAIN_SENT_ID_268424,秦始皇,扶苏,秦始皇 死后 ， 他 与 赵高 定谋 ， 改 遗诏 ， 杀 始皇 长子 扶苏 ， 立少子 胡亥 为帝 。,人物一 死后  赵高 定谋  改 遗诏  杀 始皇 长子 人物二  立少子 胡亥 为帝,-1
TRAIN_SENT_ID_262550,扶苏,秦始皇,他们 仿造 了 秦始皇 的 诏书 ， 利用 扶苏 的 性格 弱点 ， 以 欺骗 的 手段 迫使 扶苏 自杀 ， 并 解除 了 大将 蒙恬 的 兵权 。,仿造 人物二 诏书  利用 人物一 性格 弱点  欺骗 手段 迫使 人物一 自杀  解除 大将 蒙恬 兵权,-1
TRAIN_SENT_ID_283652,卢淑仪,李克勤,卢淑仪 ， 丈夫 李克勤 。,人物一  丈夫 人物二,1
TRAIN_SENT_ID_286150,孙桓,孙河,孙俊 ， 孙河 四子 ， 孙桓 之弟 ， 三国 时 东吴 定武 中郎将 ， 驻薄落 。,孙俊  人物二 四子  人物一 之弟  三国 时 东吴 定武 中郎将  驻薄落,-1
TRAIN_SENT_ID_272319,金正恩,金正日,金正淑 是 朝鲜 国父 金日成 的 夫人 、 金正日 生母 ， 也 是 金正恩 的 祖母 。,金正淑 朝鲜 国父 金日成 夫人  人物二 生母  人物一 祖母,-1
TRAIN_SENT_ID_269458,荆轲,荆天明,墨家 游侠 荆轲 的 青梅竹马 ， 男主角 荆天明 的 母亲 ， 美貌 倾城 。,墨家 游侠 人物一 青梅竹马  男主角 人物二 母亲  美貌 倾城,-1
TRAIN_SENT_ID_268644,潘金莲,武大郎,非但 如此 ， 就 连 武大郎 的 老婆 潘金莲 也 遭受 被辱 之 株连 。,人物二 老婆 人物一 遭受 被辱 株连,1
TRAIN_SENT_ID_284497,陆令萱,骆超,公元 544 年 ， 骆超 成家 了 ， 娶 到 了 比 自己 小 很多 的 妻子 陆令萱 。,公元  年  人物二 成家  娶 很多 妻子 人物一,1
TRAIN_SENT_ID_275114,朱七七,沈浪,★ 武林 外史 登场 的 经典 人物 ： 沈浪 、 朱七七 、 王怜花 、 熊猫儿 、 白飞飞 、 金无望 、 快活 王 、 “ 云梦仙子 ” 王夫人 。,★ 武林 外史 登场 经典 人物  人物二  人物一  王怜花  熊猫儿  白飞飞  金无望  快活 王   云梦仙子  王夫人,1
TRAIN_SENT_ID_277278,王惠,郭德纲,2008.10 . 02 《 笑星 夫妻 嘉年华 》 郭德纲 、 王惠 夫妻 于谦 、 白慧 明 夫妻,笑星 夫妻 嘉年华  人物二  人物一 夫妻 于谦  白慧 明 夫妻,1
TRAIN_SENT_ID_265929,杨绛,钱钟书,— — 钱钟书 与 杨绛 的 婚礼,人物二 人物一 婚礼,1
TRAIN_SENT_ID_276745,丁夫人,曹操,曹昂 的 生母 虽 是 曹操 的 大妾 刘夫人 ， 但是 刘夫人 早死 ， 临死前 ， 将 幼小 的 曹昂 托付给 了 一直 没有 正养 、 仁厚 宽怀 的 丁夫人 。,曹昂 生母 人物二 大妾 刘夫人  刘夫人 早死  临死前  幼小 曹昂 托付给 一直 没有 正养  仁厚 宽怀 人物一,1
TRAIN_SENT_ID_279560,李芳远,李成桂,其称 李成桂 、 李芳远 为 太祖 、 太宗 ， 乃 其 臣子 之词 。,其称 人物二  人物一 太祖  太宗  臣子 之词,-1
TRAIN_SENT_ID_258275,陈建斌,蒋勤勤,厦门 美诺 婚礼 名人 案例 : 2014 年 ， 参与 影坛 著名 影视明星 蒋勤勤 、 陈建斌 ， 毛里求斯 盛大 婚宴 设计,厦门 美诺 婚礼 名人 案例   年  参与 影坛 著名 影视明星 人物二  人物一  毛里求斯 盛大 婚宴 设计,1
TRAIN_SENT_ID_261061,岳不群,岳灵珊,由 华山 掌门 岳不群 抚养 授武 ， 为 华山 大 弟子 ， 钟情 青梅竹马 的 小 师妹 岳灵珊 。,华山 掌门 人物一 抚养 授武  华山 弟子  钟情 青梅竹马 师妹 人物二,-1
TRAIN_SENT_ID_258357,张兆和,沈从文,1933 年 9 月 9 日 ， 沈从文 与 张兆和 在 当时 的 北平 中央公园 宣布 结婚 ， 但 并 没有 举行 任何 仪式 。,年  月  日  人物二 人物一 当时 北平 中央公园 宣布 结婚  没有 举行 仪式,1
TRAIN_SENT_ID_250247,秦始皇,胡亥,十二 、 秦始皇 与 二世 胡亥 的 兴亡,十二  人物一 二世 人物二 兴亡,-1
TRAIN_SENT_ID_285426,赵宗礼,赵允升,三子 赵允成 赵元佐 孙子 : 赵宗礼 ， 赵允升 之子,三子 赵允成 赵元佐 孙子  人物一  人物二 之子,-1
TRAIN_SENT_ID_262566,扶苏,秦始皇,于是 ， 秦始皇 罚 扶苏 离开 咸阳 ， 到 上 郡 去 作 蒙恬 的 监军 。,人物二 罚 人物一 离开 咸阳  郡 作 蒙恬 监军,-1
TRAIN_SENT_ID_270391,关平,关羽,山门 供 关羽 （ 关云 长 ） 坐像 ， 左右 关平 捧 印 、 周仓 持刀 侍立 。,山门 供 人物二  关云 长  坐像  左右 人物一 捧 印  周仓 持刀 侍立,-1
TRAIN_SENT_ID_281533,林立衡,林彪,1974 年 3 月 ， 随着 “ 批林批孔 ” 运动 的 兴起 ， 林立衡 被 “ 四人帮 ” 定性 为 “ 林彪 留下 的 钉子 ” 。,年  月   批林批孔  运动 兴起  人物一  四人帮  定性  人物二 留下 钉子,-1
TRAIN_SENT_ID_287227,李飞燕,李全,后来 真 定县 县令 高则 为了 得到 《 乐毅百 战术 》 设计 陷害 李飞燕 入狱 ， 爱女心切 的 李全 不得已 把 兵书 誊写 了 一份 给 了 高则 。,后来 真 定县 县令 高则 得到  乐毅百 战术  设计 陷害 人物一 入狱  爱女心切 人物二 不得已 兵书 誊写 一份 高则,-1
TRAIN_SENT_ID_266290,季平子,季桓子,9 桓康 之衰 : 季平子 生 季桓子 ， 季桓子 生 季康子 。,桓康 之衰  人物一 生 人物二  人物二 生 季康子,-1
TRAIN_SENT_ID_254093,霍启刚,郭晶晶,目前 二人 的 结婚 请柬 曝光 ， 请柬 打开 内含 立体 五环 设计 ， 四周 围绕 郭晶晶 与 霍启刚 的 甜蜜 合照 ， 可见 奥运 对 二人 的 重要性 。,目前 二人 结婚 请柬 曝光  请柬 打开 内含 立体 五环 设计  四周 围绕 人物二 人物一 甜蜜 合照  奥运 二人 重要性,1
TRAIN_SENT_ID_266884,谢培东,谢木兰,谢培东 到 德胜门 看 解放军 进城 ， 幻觉 中 看到 了 女儿 谢木兰 的 身影 … …,人物一 德胜门 解放军 进城  幻觉 中 看到 女儿 人物二 身影,-1
TRAIN_SENT_ID_250283,秦始皇,胡亥,秦始皇 三十五年 ( 公元前 212 年 ) 再次 修建 阿房宫 ， 秦二世 胡亥 元年 ( 公元前 209 年 ) 继续 修建 。,人物一 三十五年  公元前  年  再次 修建 阿房宫  秦二世 人物二 元年  公元前  年  继续 修建,-1
TRAIN_SENT_ID_284577,孔原,许明,结婚 的 那天 还有 孔原 跟 许明 要 结婚 。,结婚 那天 人物一 人物二 结婚,1
TRAIN_SENT_ID_257276,纪晓芙,殷梨亭,再 想想 纪晓芙 和 殷梨亭 几乎 是 没有 任何 私下 的 接触 的 （ 虽然 有 婚约 ） ， 纪晓芙 会 和 大家 配合默契 吗 ？,想想 人物一 人物二 几乎 没有 私下 接触  婚约   人物一 会 配合默契,1
TRAIN_SENT_ID_286939,尹笑声,尹寿山,尹寿山 其子 尹笑声 : 尹笑声 6 岁 开始 学习 相声 ， 7 岁 登台 演出 ， 艺名 “ 小 傻子 ” ， 父亲 尹寿山 就是 他 的 启蒙 老师 。,人物二 其子 人物一  人物一  岁 学习 相声   岁 登台 演出  艺名  傻子   父亲 人物二 启蒙 老师,-1
TRAIN_SENT_ID_274933,宣穆皇后,拓跋嗣,闾大肥 妻子 : 华阴公主 ， 道 武帝 拓跋 珪 与 宣穆皇后 刘氏 之 女 ， 明元帝 拓跋嗣 同母 姐 。,闾大肥 妻子  华阴公主  道 武帝 拓跋 珪 人物一 刘氏 女  明元帝 人物二 同母 姐,-1
TRAIN_SENT_ID_276384,秦始皇,秦庄襄王,三年 后 （ 前 247 年 ） 秦庄襄王 病故 ， 前 246 年 嬴政 继位 ， 即后 之 秦始皇 。,三年  前  年  人物二 病故  前  年 嬴政 继位  即后 人物一,-1
TRAIN_SENT_ID_259179,刘备,刘禅,【 释义 】 阿斗 ： 三 国蜀汉 刘备 之子 刘禅 的 小名 。,释义  阿斗  三 国蜀汉 人物一 之子 人物二 小名,-1
TRAIN_SENT_ID_270022,张耳,张敖,于是 陈涉 将 武臣 家人 全部 软禁 在 自己 的 宫中 ， 还 封 了 张耳 的 儿子 张敖 为 成都 君 。,陈涉 武臣 家人 软禁 宫中  封 人物一 儿子 人物二 成都 君,-1
TRAIN_SENT_ID_264342,贾环,赵姨娘,当初 她 与 贾环 的 关系 如同 袭人 与 宝玉 的 关系 一样 ， 只不过 没 被 王夫人 封成准 姨娘 罢了 ， 但 赵姨娘 心里 是 认可 的 。,当初 人物一 关系 袭人 宝玉 关系  只不过 没 王夫人 封成准 姨娘  人物二 心里 认可,-1
TRAIN_SENT_ID_283275,赵文卓,张丹露,2006 年 6 月 ， 赵文卓 与 妻子 张丹露 结婚 。,年  月  人物一 妻子 人物二 结婚,1
TRAIN_SENT_ID_275711,韩岫岩,王近山,王近山 、 韩岫岩 和 他们 的 大儿子,人物二  人物一 大儿子,1
TRAIN_SENT_ID_263264,胡亥,秦始皇,这个 人 就是 秦始皇 的 小儿子 - - 胡亥 ， 也 就是 秦二世 。,人物二 小儿子   人物一  秦二世,-1
TRAIN_SENT_ID_285669,刘丽华,黄现璠,刘丽华 出 生于 名门 ， 系 中国 现代 民族学 奠基人 黄现璠 之妻 。,人物一 出 生于 名门  系 中国 现代 民族学 奠基人 人物二 之妻,1
TRAIN_SENT_ID_286935,李德麟,林珍奇,李德麟 个人 介绍 : 李德麟 的 妻子 林珍奇 出 生于 台湾 。,人物一 个人 介绍  人物一 妻子 人物二 出 生于 台湾,1
TRAIN_SENT_ID_269526,冯小刚,冯思羽,1990 年 9 月 28 日 ， 冯小刚 的 女儿 冯思羽 出生 。,年  月  日  人物一 女儿 人物二 出生,-1
TRAIN_SENT_ID_264344,贾环,赵姨娘,其母 赵姨娘 ， 贾环 打小 与其 相依为命 ， 深受 其 影响 。,其母 人物二  人物一 打小 相依为命  深受 影响,-1
TRAIN_SENT_ID_268572,潘金莲,武大郎,武松 兄长 武大郎 是 一个 侏儒 ， 其 美貌 妻子 潘金莲 试图 勾引 武松 ， 被 拒绝 ， 后 被 当地 富户 西门庆 勾引 ， 奸情 败露 后 ， 两人 毒死 了 武大郎 。,武松 兄长 人物二 一个 侏儒  美貌 妻子 人物一 试图 勾引 武松  拒绝  富户 西门庆 勾引  奸情 败露  两人 毒死 人物二,1
TRAIN_SENT_ID_277864,张无忌,张翠山,倚天 屠龙记 — — 张无忌 、 张翠山,倚天 屠龙记   人物一  人物二,-1
TRAIN_SENT_ID_263489,梅葆玖,梅兰芳,2016 年 — — 梅兰芳 之子 ， 京剧 大师 梅葆玖 病逝 ， 享年 82 岁 。,年   人物二 之子  京剧 大师 人物一 病逝  享年  岁,-1
TRAIN_SENT_ID_260483,严嵩,严世蕃,世蕃 至京后 ， 林润 等 又 上 一疏 ， 力陈 严世蕃 诸罪 ， 词连 严嵩 冤杀 杨继盛 、 沈 钅 东事 。,世蕃 至京后  林润 一疏  力陈 人物二 诸罪  词连 人物一 冤杀 杨继盛  沈 钅 东事,-1
TRAIN_SENT_ID_283954,王难姑,胡青牛,王难姑 ， 是 《 倚天 屠龙记 》 里面 胡青牛 的 妻子 ， 他们 又 斗气 ， 又 恩爱 ， “ 耍花枪 ” 招数 凶险 ， 更 令人 不知 怎样 形容 才 是 。,人物一   倚天 屠龙记  里面 人物二 妻子  斗气  恩爱   耍花枪  招数 凶险  更 令人 不知 形容,1
TRAIN_SENT_ID_265193,尤二姐,贾琏,没上没下 成语故事 : 贾琏 经 贾珍 、 贾蓉 父子 的 撮合 ， 私自 在外 娶 了 贾珍 的 二 姨妹 尤二姐 为 二奶 ， 过起 了 夫妻生活 。,没上没下 成语故事  人物二 贾珍  贾蓉 父子 撮合  私自 在外 娶 贾珍 二 姨妹 人物一 二奶  过起 夫妻生活,1
