sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_251160,廖仲恺,何香凝,1985 年 创建 仲恺 中学 ， 廖仲恺 先生 的 女儿 廖梦醒 为 学校 题写 了 校名 ， 校内 建有 廖仲恺 何香凝 纪念室 ， 立 有 廖仲恺 先生 全身 铜像 。,年 创建 仲恺 中学  人物一 先生 女儿 廖梦醒 学校 题写 校名  校内 建有 人物一 人物二 纪念室  立 人物一 先生 全身 铜像,1
TRAIN_SENT_ID_273833,范柳原,白流苏,白流苏 回 上海 的 前一天 晚上 ， 她 与 范柳原 的 心情 都 极为 复杂 。,人物二 回 上海 前一天 晚上  人物一 心情 极为 复杂,1
TRAIN_SENT_ID_286742,孙国升,孙治强,孙治强 去世 : 2001 年 夏天 ， 孙治强 不顾 年迈体弱 ， 抱病 赴美 参加 小儿子 孙国升 大学 毕业典礼 ， 因 心脏病 突发 在 洛杉矶 辞世 。,人物二 去世   年 夏天  人物二 不顾 年迈体弱  抱病 赴美 参加 小儿子 人物一 大学 毕业典礼  心脏病 突发 洛杉矶 辞世,-1
TRAIN_SENT_ID_275066,朱七七,沈浪,总评 ： 一场 风趣 的 对决 ， 这 一局 沈浪 却是 赢 了 个 大满贯 ， 不但 赢得 一个 日后 形影不离 的 好友 ， 还 顺便 溜 了 朱七七 的 玉佩 。,总评  一场 风趣 对决  一局 人物二 却是 赢 大满贯  赢得 一个 日后 形影不离 好友  顺便 溜 人物一 玉佩,1
TRAIN_SENT_ID_262510,扶苏,秦始皇,这个 秦二世 胡亥 本来 是 秦始皇 的 小儿子 ， 不当 立 ， 应该 继承 皇位 的 是 秦始皇 的 大儿子 扶苏 。,秦二世 胡亥 本来 人物二 小儿子  不当 立  应该 继承 皇位 人物二 大儿子 人物一,-1
TRAIN_SENT_ID_260260,穆桂英,杨宗保,杨延昭 看到 事已至此 只好 宣布 穆桂英 跟 田 壮士 的 比武 ， 杨宗保 颤抖 着 担心 着 穆桂英 的 安全 ， 他 看 都 不敢 看 一眼 。,杨延昭 看到 事已至此 只好 宣布 人物一 田 壮士 比武  人物二 颤抖 担心 人物一 安全  不敢 一眼,1
TRAIN_SENT_ID_251393,李安琪,李小鹏,2009 年 ， 李小鹏 携 女朋友 李安琪 首次 在 公众 场合 亮相 。,年  人物二 携 女朋友 人物一 首次 公众 场合 亮相,1
TRAIN_SENT_ID_249385,后稷,姜嫄,郑玄 笺 ： “ 姜嫄 之生 后稷 如何 乎 ？,郑玄 笺   人物二 之生 人物一,-1
TRAIN_SENT_ID_267488,宋霭龄,孔祥熙,孔二 小姐 的 房间 正对着 楼梯 ， 两侧 是 孔祥熙 宋霭龄 的 卧室 和 办公室 。,孔二 小姐 房间 正对着 楼梯  两侧 人物二 人物一 卧室 办公室,1
TRAIN_SENT_ID_279498,谭梅,朱军,谭梅 的 妈妈 把 温 糯香软 的 Baby 抱 出来 ， 朱军 不 甚 熟练地 接手 ， 眼神 一下子 亮 了 N 度 ： “ 给 爸爸 个 面子 ， 笑 一个 ！ ”,人物一 妈妈 温 糯香软  抱  人物二 甚 熟练地 接手  眼神 一下子 亮  度   爸爸 面子  笑 一个,1
TRAIN_SENT_ID_284198,谭俊彦,狄龙,作为 一代 影视明星 狄龙 之子 ， 谭俊彦 也 是 从小 受 父亲 的 熏陶 ， 严传 身教 ， 有 很 好 的 演戏 功底 。,一代 影视明星 人物二 之子  人物一 从小 受 父亲 熏陶  严传 身教  演戏 功底,-1
TRAIN_SENT_ID_270356,关平,关羽,关羽 派 关平 赴汉 丰县 ， 于彭 溪源 筑城 ， 也 就是 现在 “ 王爷庙 ” 一带 。,人物二 派 人物一 赴汉 丰县  于彭 溪源 筑城  现在  王爷庙  一带,-1
TRAIN_SENT_ID_260377,穆桂英,杨宗保,穆桂英 又 请来 大刀 王 圝 兰 圝 英 ， 杨宗保 巧遇 任宝童 ， 最后 “ 少八郎 ” 聚会 ， 大破 天门 阵 。,人物一 请来 大刀 王 圝 兰 圝 英  人物二 巧遇 任宝童  最后  少八郎  聚会  大破 天门 阵,1
TRAIN_SENT_ID_287033,齐小萱,齐昊,齐小萱 人物 关系 : 父亲 ： 齐昊,人物一 人物 关系  父亲  人物二,-1
TRAIN_SENT_ID_287316,红玉,林之孝,小红本 名 红玉 ， 乃 林之孝 之女 ， 即 “ 林红玉 ” ， 正 可 与 “ 林黛玉 ” 三字 相对 。,小红本 名 人物一  人物二 之女   林人物一   正  林黛玉  三字 相对,-1
TRAIN_SENT_ID_271876,阎婆惜,宋江,敷演 宋江 侍妾 阎婆惜 与 张文远 因借 茶 相识 ， 进而 私通 。,敷演 人物二 侍妾 人物一 张文远 因借 茶 相识  私通,1
TRAIN_SENT_ID_276243,西门吹雪,孙秀青,西门吹雪 诚 于人 ， 故能 赢得 陆小凤 这样 千金 难易 的 朋友 和 孙秀青 那样 一往情深 的 爱人 ， 因为 诚 ， 故能 做到 无求 无 欲 ， 问心无愧 。,人物一 诚 于人  故能 赢得 陆小凤 千金 难易 朋友 人物二 一往情深 爱人  诚  故能 做到 无求 欲  问心无愧,1
TRAIN_SENT_ID_253526,祝彪,扈三娘,祝彪 虽然 喜欢 扈三娘 ， 但 执迷 卜卦 之术 的 祝彪 发现 扈三娘 腰间 有 痣 ， 认为 双方 不宜 有 姻缘 。,人物一 喜欢 人物二  执迷 卜卦 之术 人物一 发现 人物二 腰间 痣  认为 双方 不宜 姻缘,1
TRAIN_SENT_ID_282481,宇文成都,宇文化及,2 、 宇文成都 — — 雷声 普化天 尊 ： 宇文化及 长子 。,人物一   雷声 普化天 尊  人物二 长子,-1
TRAIN_SENT_ID_281580,陈泰鸣,陈莉萍,陈泰鸣 随即 向 老婆 索要 “ 鼓励 之 吻 ” ， 却 被 无情 拒绝 ， 陈莉萍 笑 道 ： “ 我 已经 鼓励 你 了 ， 你 要 继续 努力 啊 ！,人物一 随即 老婆 索要  鼓励 吻   无情 拒绝  人物二 笑 道   已经 鼓励  继续 努力,1
TRAIN_SENT_ID_256107,蒋介石,宋美龄,以后 又 作为 蒋介石 与 宋美龄 来 杭州 度蜜月 的 住所 。,以后 人物一 人物二 杭州 度蜜月 住所,1
TRAIN_SENT_ID_284293,曹邕,曹丕,魏黄初 六年 （ 225 ） ， 曹丕 改 封陈王 曹邕 为 邯郸 王 ， 国都 在 今 邯郸市 丛台区 。,魏黄初 六年     人物二 改 封陈王 人物一 邯郸 王  国都 邯郸市 丛台区,-1
TRAIN_SENT_ID_253774,申雪,赵宏博,这是 2010 年 温哥华 冬奥会 申雪 、 赵宏博 收获 金牌 之前 ， 中国 花样滑冰 选手 在 奥运会 历史 上 的 最好 战绩 。,这是  年 温哥华 冬奥会 人物一  人物二 收获 金牌 之前  中国 花样滑冰 选手 奥运会 历史 最好 战绩,1
TRAIN_SENT_ID_269599,路易十六,路易十七,路易十六 殁 后 ， 其侄 路易十七 在 狱中 被 保王 党 奉 为 国王 。,人物一 殁  其侄 人物二 狱中 保王 党 奉 国王,-1
TRAIN_SENT_ID_258302,陈建斌,蒋勤勤,金灿灿 的 麦子 象征 着 成熟 的 生命 内涵 与 收获 的 无限 喜悦 ， 同时 也 代表 着 陈建斌 对 蒋勤勤 一往情深 含蓄 而 充实 的 感情 。,金灿灿 麦子 象征 成熟 生命 内涵 收获 无限 喜悦  代表 人物一 人物二 一往情深 含蓄 充实 感情,1
TRAIN_SENT_ID_261919,安雯,苏越,苏越 主要 作品 : 《 黄土高坡 》 （ 安雯 、 杭天棋 ）,人物二 主要 作品   黄土高坡   人物一  杭天棋,1
TRAIN_SENT_ID_278551,包惜弱,杨康,2001 年 ， 参与 拍摄 了 张纪中 版 的 《 射雕 英雄传 》 ， 饰演 男 二号 杨康 的 母亲 包惜弱 。,年  参与 拍摄 张纪中 版  射雕 英雄传   饰演 男 二号 人物二 母亲 人物一,-1
TRAIN_SENT_ID_283538,刘汉格,刘伟,现在 ， 刘汉格 的 父亲 刘伟 非常 后悔 当初 没有 坚持 自己 去 接 女儿 。,现在  人物一 父亲 人物二 非常 后悔 当初 没有 坚持 接 女儿,-1
TRAIN_SENT_ID_274467,潘汉年,董慧,潘汉年 比 董慧 大 12 岁 。,人物一 人物二  岁,1
TRAIN_SENT_ID_261932,安雯,苏越,同时 她 也 让 苏越 好好 感恩 ， 保重 身体 ， 对于 其他 事 ， 她 还 没 考虑 好 ； 就 当前 的 还债 金额 ， 安雯 表示 不 愿意 提及 。,人物二 好好 感恩  保重 身体  事  没 考虑  当前 还债 金额  人物一 表示 愿意 提及,1
TRAIN_SENT_ID_276794,丁夫人,曹操,不过 ， 丁夫人 还有 一个 心灵 的 寄托 ， 那 就是 承欢膝下 的 儿女 们 啊 ， 那 是 曹操 长妾 刘氏 生育 的 孩子 长子 曹昂 和 长女 清河 公主 。,人物一 一个 心灵 寄托  承欢膝下 儿女  人物二 长妾 刘氏 生育 孩子 长子 曹昂 长女 清河 公主,1
TRAIN_SENT_ID_253729,申雪,赵宏博,上届 冬奥会 ， 申雪 、 赵宏博 夺得 铜牌 。,上届 冬奥会  人物一  人物二 夺得 铜牌,1
TRAIN_SENT_ID_265634,袁泉,夏雨,08 袁泉 （ 《 美丽 的 大脚 》 中 饰演 夏雨 ）,人物一   美丽 大脚  中 饰演 人物二,1
TRAIN_SENT_ID_257962,夏东海,刘梅,夏东海 来 报告 消息 说 ， 钢琴 被 处理 掉 了 ， 而且 没 赔钱 ， 刘梅 这才 高兴 起来 。,人物一 报告 消息 说  钢琴 处理 掉  没 赔钱  人物二 这才 高兴 起来,1
TRAIN_SENT_ID_279466,谭梅,朱军,朱军 谭梅 的 三个 任务 是 滑翔伞 ， 背 法语 ， 开 飞机 。,人物二 人物一 三个 任务 滑翔伞  背 法语  开 飞机,1
TRAIN_SENT_ID_282954,王晓蓉,王中磊,王中磊 在 重庆 待 了 一周 ， 王晓蓉 的 妈妈 一直 对 王中磊 不理不睬 。,人物二 重庆 一周  人物一 妈妈 一直 人物二 不理不睬,1
TRAIN_SENT_ID_263680,陈文琦,王雪红,威盛 董事长 王雪红 对 上帝 的 爱 并 不 矫饰 ， 而 她 的 丈夫 陈文琦 ， 也 是 常 在 公开场合 中 ， 常常 感谢 神对 威盛 电子 的 带领 。,威盛 董事长 人物二 上帝 爱 矫饰  丈夫 人物一  常 公开场合 中  常常 感谢 神对 威盛 电子 带领,1
TRAIN_SENT_ID_255586,蒋介石,宋美龄,这年 12 月 1 日 ， 蒋介石 和 宋美龄 在 上海 结婚 ， 何 立即 派 他 的 驻沪 代表 王大 桢 （ 曾任 35 军 参谋长 ） ， 向 蒋介石 致送 厚礼 并 参加 婚典 。,这年  月  日  人物一 人物二 上海 结婚  立即 派 驻沪 代表 王大 桢  曾任  军 参谋长   人物一 致送 厚礼 参加 婚典,1
TRAIN_SENT_ID_284843,路易十七,路易十六,玛丽 · 安托瓦 内特 悲剧 延续 : 子女 · 悲剧 的 延续 路易十六 的 儿子 ， 路易 · 查理 ， 即 王太子 路易十七 。,玛丽  安托瓦 内特 悲剧 延续  子女  悲剧 延续 人物二 儿子  路易  查理  王太子 人物一,-1
TRAIN_SENT_ID_271863,阎婆惜,宋江,7 、 明 施耐庵 《 水浒 》 第二十一回 《 虔婆 醉 打 唐牛儿 宋江 怒 杀 阎婆惜 》 我 吃 这 婆子 钉住 了 ， 脱身 不得 。,明 施耐庵  水浒  第二十一回  虔婆 醉 唐牛儿 人物二 怒 杀 人物一  吃 婆子 钉住  脱身,1
TRAIN_SENT_ID_252196,秦嘉,徐淑,1 人物 概述 : 秦嘉 、 徐淑 ， 东汉 诗人 。,人物 概述  人物一  人物二  东汉 诗人,1
TRAIN_SENT_ID_258455,刘禅,刘备,邻居 有姓 简 的 一个 人 ， 后来 刘备 攻下 益州 简某 当 了 将军 ， 刘备 派遣 简某 到 汉中 和 刘禅 相见 ， 由 张鲁 送 归 益州 ， 刘备 立 为 太子 。,邻居 有姓 简 一个  后来 人物二 攻下 益州 简某 将军  人物二 派遣 简某 汉中 人物一 相见  张鲁 送 益州  人物二 立 太子,-1
TRAIN_SENT_ID_278874,顾长卫,蒋雯丽,3 个人 生活 : 1989 年 ， 顾长卫 与 蒋雯丽 在 一个 聚会 上 相识 。,个人 生活   年  人物一 人物二 一个 聚会 相识,1
TRAIN_SENT_ID_281846,淳于缇萦,淳于意,淳于意 有 五个 女儿 ， 淳于缇萦 是 其 最小 女儿 ， 她们 跟 在 车后 哭泣 。,人物二 五个 女儿  人物一 最小 女儿  车后 哭泣,-1
TRAIN_SENT_ID_270397,关平,关羽,张飞 见 关羽 之妻 胡氏身 怀有孕 ， 就 领走 关平 ， 放其 逃生 。,张飞 见 人物二 之妻 胡氏身 怀有孕  领走 人物一  放其 逃生,-1
TRAIN_SENT_ID_265930,杨绛,钱钟书,杨绛 主要 作品 : 《 将 饮茶 》 、 《 记 钱钟书 与,人物一 主要 作品   饮茶    记 人物二,1
TRAIN_SENT_ID_278284,王珂,刘涛,刘涛 洋洋洒洒 的 几千 字 让 网友 们 了解 到 了 她 过去 几年 的 生活 ， 不少 网 王珂 感恩 刘涛 ( 3 张 ),人物二 洋洋洒洒 几千 字 网友 了解 过去 几年 生活  不少 网 人物一 感恩 人物二   张,1
TRAIN_SENT_ID_274748,龙啸云,林诗音,他 将 爱情 作为 一种 施舍 ， 这种 行为 不但 葬送 了 林诗音 一生 的 幸福 ， 也 毁 了 他 自己 ， 同时 ， 又 让 龙啸云 一辈子 都 抬 不 起头 来 。,爱情 一种 施舍  这种 行为 葬送 人物二 一生 幸福  毁   人物一 一辈子 抬 起头,1
TRAIN_SENT_ID_278279,王珂,刘涛,王珂 王珂 案件 : 2009 年 6 月 15 日 ， 谢 女士 与 演员 刘涛 的 老公,人物一 人物一 案件   年  月  日  谢 女士 演员 人物二 老公,1
TRAIN_SENT_ID_268751,孟明视,百里奚,孟明视 ， 百里奚 的 儿子 ， “ 视 ” 是 名 ； “ 孟明 ” 是 字 ； 姓 为 “ 百里 ” 。,人物一  人物二 儿子   视  名   孟明  字  姓  百里,-1
TRAIN_SENT_ID_283845,连丽如,连阔如,连丽如 的 父亲 连阔如 生于 1903 年 ， 是 著名 评书 艺术家 ， 创立 了 连 派 评书 艺术 。,人物一 父亲 人物二 生于  年  著名 评书 艺术家  创立 派 评书 艺术,-1
TRAIN_SENT_ID_275993,贾午,贾充,⑶ 韩寿分香 ： 晋 贾充 有 御赐 异香 ， 其女 贾午 与 韩寿 私通 ， 韩寿 身染 奇香 ， 遂 被 发觉 ， 后 与 贾午 成婚 。,⑶ 韩寿分香  晋 人物二 御赐 异香  其女 人物一 韩寿 私通  韩寿 身染 奇香  遂 发觉  人物一 成婚,-1
TRAIN_SENT_ID_263265,胡亥,秦始皇,- - - - - - - 摘自 《 史记 · 李斯 列传 》 译文 : 于是 ， 他们 就 一同 商议 ， 伪造 了 秦始皇 给 丞相 李斯 的 诏书 ， 立 胡亥 为 太子 。,摘自  史记  李斯 列传  译文   一同 商议  伪造 人物二 丞相 李斯 诏书  立 人物一 太子,-1
TRAIN_SENT_ID_281714,龚慈恩,林炜,林炜 、 龚慈恩 与 小孩 一家 同台 分享 趣事,人物二  人物一 小孩 一家 同台 分享 趣事,1
TRAIN_SENT_ID_275626,段成式,段文昌,2 文化 纪事 : 段成式 卒 段成式 ， 字 柯古 ， 临淄 邹平 （ 今 山东 ） 人 ， 穆宗 朝 宰相 段文昌 之子 。,文化 纪事  人物一 卒 人物一  字 柯古  临淄 邹平  山东   穆宗 宰相 人物二 之子,-1
TRAIN_SENT_ID_278801,任盈盈,任我行,任盈盈 之后 与 令狐冲 一起 前往 梅庄 救 任我行 ， 然而 令狐冲 却 被 换作 任我行 的 替身 而 遭禁 。,人物一 之后 令狐冲 一起 前往 梅庄 救 人物二  令狐冲 换作 人物二 替身 遭禁,-1
TRAIN_SENT_ID_251617,吴绮莉,吴卓林,吴绮莉 个人 生活 : 1999 年 11 月 19 日 ， 吴绮莉 未婚 怀孕 生 下 女儿 吴卓林 ， 其 生父 就是 成龙 。,人物一 个人 生活   年  月  日  人物一 未婚 怀孕 生 女儿 人物二  生父 成龙,-1
TRAIN_SENT_ID_270303,宣姜,卫宣公,现在 卫宣公 已死 ， 宣姜 与 公子 急 的 婚约 仍然 有效 ， 现在 急子 已经 去世 ， 作为 公子 及 的 弟弟 有 必替 兄长 完成 婚约 。,现在 人物二 已死  人物一 公子 急 婚约 仍然 有效  现在 急子 已经 去世  公子 弟弟 必替 兄长 完成 婚约,1
TRAIN_SENT_ID_284631,张震,庄雯如,2013 年 1 月 4 日 ， 张震 向 女友 庄雯如 求婚 。,年  月  日  人物一 女友 人物二 求婚,1
TRAIN_SENT_ID_254096,霍启刚,郭晶晶,首先 向 独孤 意 博客 截图 霍启刚 先生 和 郭晶晶 女士 致以 最 真诚 的 歉意 。,独孤 意 博客 截图 人物一 先生 人物二 女士 致以 真诚 歉意,1
TRAIN_SENT_ID_263618,叶莉,姚明,女篮 国手 苗立杰 爆料 ： “ 因为 姚明 和 叶莉 两人 名字 的 开头 字母 都 是 Y ， 以后 姚明 孩子 的 小名 可能 会 叫 姚 YY ！ ”,女篮 国手 苗立杰 爆料   人物二 人物一 两人 名字 开头 字母   以后 人物二 孩子 小名 可能 会 姚,1
TRAIN_SENT_ID_266653,李国豪,李小龙,4 月 1 日 — — 李小龙 的 儿子 李国豪 中弹 死亡,月  日   人物二 儿子 人物一 中弹 死亡,-1
TRAIN_SENT_ID_258098,周海婴,鲁迅,鲁迅 与 我 七十年 相关 评价 : 作为 鲁迅 先生 唯一 的 孩子 ， 周海婴 自然 对 鲁迅 先生 有着 优先 发言权 。,人物二 七十年 相关 评价  人物二 先生 唯一 孩子  人物一 自然 人物二 先生 有着 优先 发言权,-1
TRAIN_SENT_ID_282913,穆姬,秦穆公,穆姬 ， 也 称 伯姬 、 秦 穆姬 ， 姬姓 ， 晋献公 和 齐姜 之女 、 申生 同母 姐 ， 嫁 于 秦穆公 故称 穆姬 。,人物一  称 伯姬  秦 人物一  姬姓  晋献公 齐姜 之女  申生 同母 姐  嫁 人物二 故称 人物一,1
TRAIN_SENT_ID_285026,庄月明,李嘉诚,庄月明 出任 执行 董事 ， 是 公司 决策层 的 核心人物 之一 ， 李嘉诚 不少 惊人 的 决策 ， 均 蕴含 了 庄月明 的 智慧 和 心血 。,人物一 出任 执行 董事  公司 决策层 核心人物  人物二 不少 惊人 决策  均 蕴含 人物一 智慧 心血,1
TRAIN_SENT_ID_259531,陆危楼,陆烟儿,开元 十四年 （ 公元 726 年 ） ， 陆危楼 之妻 生得 一女 ， 仍取 米丽 古丽 昔年 之 旧名 “ 陆烟儿 ” 。,开元 十四年  公元  年   人物一 之妻 生得 一女  仍取 米丽 古丽 昔年 旧名  人物二,-1
TRAIN_SENT_ID_260090,齐良迟,齐白石,齐良迟 先生 是 齐白石 四子 ， 他积 70 余载 孜孜以求 ， 在 诗 、 书 、 画 、 印等 方面 成就 显著 。,人物一 先生 人物二 四子  他积  余载 孜孜以求  诗  书  画  印等 方面 成就 显著,-1
TRAIN_SENT_ID_276252,西门吹雪,孙秀青,但 孙秀青 对 西门吹雪 的 回忆 应该 会 持续 一辈子 吧 ！,人物二 人物一 回忆 应该 会 持续 一辈子,1
TRAIN_SENT_ID_277801,晋陵公主,谢混,回到 谢家 后 ， 晋陵公主 惊奇 地 看到 ， 谢家 经历 了 多年 离乱 之后 ， 房屋 如新 ， 粮仓 满满 ， 土地 比 过去 谢混 在 的 时候 还要 多 。,回到 谢家  人物一 惊奇 看到  谢家 经历 多年 离乱 之后  房屋 如新  粮仓 满满  土地 过去 人物二,1
TRAIN_SENT_ID_279062,陈昊苏,陈毅,— — 陈昊苏 无产阶级 革命家 ， 开国 元帅 陈毅 之子,人物一 无产阶级 革命家  开国 元帅 人物二 之子,-1
TRAIN_SENT_ID_262398,汪精卫,陈璧君,汪精卫 与 陈璧君 的 性格 正好 相反 ， 一个 是 水 ， 一个 是 火 。,人物一 人物二 性格 正好 相反  一个 水  一个 火,1
TRAIN_SENT_ID_272961,吴晗,袁震,吴晗 关山万里 把 袁震 接到 昆明 。,人物一 关山万里 人物二 接到 昆明,1
TRAIN_SENT_ID_261079,涂山苏苏,白月初,声优 ： 张杰 （ 白月初 声优 为 杨天 翔 ） 涂山红红 涂山苏苏 : 本作 女主 ， 呆萌 迷糊 小 狐狸 一只 ， 涂山 三 小姐 。,声优  张杰  人物二 声优 杨天 翔  涂山红红 人物一  本作 女主  呆萌 迷糊 狐狸 一只  涂山 三 小姐,1
TRAIN_SENT_ID_281542,李锐,蒋韵,作家 ： 马锋 、 西戎 、 笛安 、 蒋韵 、 李锐 山西省 行政区划 : 中国 历史 文化名城 : 同蒲 铁路 :,作家  马锋  西戎  笛安  人物二  人物一 山西省 行政区划  中国 历史 文化名城  同蒲 铁路,1
TRAIN_SENT_ID_251755,顾倩兮,卢云,景泰 二十九年 元宵 ， 卢云 于 元宵 灯会 初遇 顾倩兮 。,景泰 二十九年 元宵  人物二 元宵 灯会 初遇 人物一,1
TRAIN_SENT_ID_256775,许婧,陈赫,许婧 ， 模特 ， 演员 陈赫 的 前妻 。,人物一  模特  演员 人物二 前妻,1
TRAIN_SENT_ID_276337,岳灵珊,林平之,令狐冲 暗恋 小 师妹 岳灵珊 ， 灵珊 却 钟情 林平之 ， 令狐冲 情场失意 。,令狐冲 暗恋 师妹 人物一  灵珊 钟情 人物二  令狐冲 情场失意,1
