sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_258161,刘星,夏雪,于是 在 假期 里 夏雪 当上 了 一名 图书 促销员 ， 刘星 和 夏雨拿 着 表叔 周正 的 头发 搞 拍卖会 ， 夏雪 几经 挫折 ， 最后 取得 了 成功 。,假期 里 人物二 当上 一名 图书 促销员  人物一 夏雨拿 表叔 周正 头发 搞 拍卖会  人物二 几经 挫折  最后 取得 成功,1
TRAIN_SENT_ID_257477,姜昆,马季,《 传谣 》 表演者 ： 马季 、 赵炎 、 刘伟 、 姜昆,传谣  表演者  人物二  赵炎  刘伟  人物一,-1
TRAIN_SENT_ID_256538,周武,周文,"23 世 冉季载 : 周文 王 姬昌 第十 子 , 周武 王 姬发 同 母弟 , 封于 冉 ( 国都 在 今 山东 定陶 ) , 以国 为 氏 , 冉氏 得 姓 始祖",世 冉季载  人物二 王 姬昌 第十 子  人物一 王 姬发 母弟  封于 冉  国都 山东 定陶   以国 氏  冉氏 姓 始祖,1
TRAIN_SENT_ID_274508,曾江,林翠,林翠 原名 曾懿 ， 1936 年 出生 广东 中山 ， 香港电影 红星 ， 著名 粤语 演员 曾江 之 胞妹 。,人物二 原名 曾懿   年 出生 广东 中山  香港电影 红星  著名 粤语 演员 人物一 胞妹,1
TRAIN_SENT_ID_257459,姜昆,马季,中国中央电视台 春节 联欢晚会 历届 晚会 : 中国中央电视台 春节 联欢晚会 主持 : 1983 年 ： 马季 姜昆 王景愚 刘晓庆,中国中央电视台 春节 联欢晚会 历届 晚会  中国中央电视台 春节 联欢晚会 主持   年  人物二 人物一 王景愚 刘晓庆,-1
TRAIN_SENT_ID_256831,孙周,孙淳,孙周 （ 导演 ） / 孙淳 （ 演员 ）,人物一  导演   人物二  演员,1
TRAIN_SENT_ID_275146,孙立荣,赵本山,但 孙立荣 就 没有 这个 待遇 了 ， 因为 赵本山 一度 不收 女 徒弟 。,人物一 没有 待遇  人物二 一度 不收 女 徒弟,-1
TRAIN_SENT_ID_264640,徐婕妤,徐惠,徐婕妤 唐太宗 贤妃 徐惠 之妹,人物一 唐太宗 贤妃 人物二 之妹,1
TRAIN_SENT_ID_261619,宋小宝,赵本山,宋小宝 ， 本名 宋宝利 ， 吉林省 通化市 人 ， 赵本山 先生 32 号 弟子 。,人物一  本名 宋宝利  吉林省 通化市  人物二 先生  号 弟子,-1
TRAIN_SENT_ID_265484,薛蝌,薛蟠,冷子兴 当 了 官 ， 和 薛蟠 、 薛蝌 、 邢岫烟 外出 做生意 ， 又 参与 贩卖 官盐 （ 邢岫烟 并不知道 情况 ， 只是 跟 从 ） 。,冷子兴 官  人物二  人物一  邢岫烟 外出 做生意  参与 贩卖 官盐  邢岫烟 并不知道 情况,1
TRAIN_SENT_ID_283764,陈寅衷,陈赤衷,《 鄞县 志 · 陈赤衷 》 载 ： 陈寅衷 “ 亦 复 佩服 六经 ， 质有 其文 ， 溯 蕺 山之学脉 ， 仰 证人 之 成规 ” 。,鄞县 志  人物二  载  人物一  复 佩服 六经  质有 其文  溯 蕺 山之学脉  仰 证人 成规,1
TRAIN_SENT_ID_264559,胡青牛,张无忌,而 张无忌 发现 了 胡青牛 向 纪晓芙 药里 放 药物 时 ， 却 误以为 胡青牛 想 毒害 纪晓芙 。,人物二 发现 人物一 纪晓芙 药里 放 药物 时  误以为 人物一 想 毒害 纪晓芙,-1
TRAIN_SENT_ID_278900,杨亮节,杨淑妃,时 杨淑妃 的 弟弟 杨亮节 居中 掌权 ， 秀 王赵 与 檡 以 赵 氏 宗亲 的 身份 对 杨亮节 的 所作所为 多所 谏止 ， 遭到 杨亮节 的 忌恨 。,时 人物二 弟弟 人物一 居中 掌权  秀 王赵 檡 赵 氏 宗亲 身份 人物一 所作所为 多所 谏止  遭到 人物一 忌恨,1
TRAIN_SENT_ID_268946,韩非,荀子,韩非 与 李斯 都 是 荀子 的 学生 ， 韩非子 博学 多能 ， 才学 超人 ， 思维 敏捷 ， 李斯 自 以为 不如 。,人物一 李斯 人物二 学生  人物一子 博学 多能  才学 超人  思维 敏捷  李斯,-1
TRAIN_SENT_ID_270206,谢宗信,吴诚真,吴诚真 是 华中科技大学 研究生 学历 ， 1984 年 3 月 在 武汉市 长春 观 出家 ， 拜 北京 白云观 第 23 代 方丈 谢宗信 大师 为师 。,人物二 华中科技大学 研究生 学历   年  月 武汉市 长春 观 出家  拜 北京 白云观  代 方丈 人物一 大师 为师,-1
TRAIN_SENT_ID_249138,皮皮鲁,鲁西西,皮皮鲁 赞许 道 ， 我 妹妹 鲁西西 呢 ？,人物一 赞许 道  妹妹 人物二,1
TRAIN_SENT_ID_265118,杨志刚,郭靖宇,《 铁 梨花 》 是 由 大连 天歌 传媒 股份 有限公司 出品 的 电视剧 ， 郭靖宇 执导 并 编剧 ， 陈数 、 巍子 、 张少华 和 杨志刚 等 主演 。,铁 梨花  大连 天歌 传媒 股份 有限公司 出品 电视剧  人物二 执导 编剧  陈数  巍子  张少华 人物一 主演,1
TRAIN_SENT_ID_257054,洪敬尧,洪荣宏,8 . 绵绵 旧情 / 林慧萍 ． 洪荣宏 ． 洪敬尧 林慧萍 睽违 歌坛 2010 最新 录音 ， 再造 男女 对唱 隽永 代表作,绵绵 旧情  林慧萍 ． 人物二 ． 人物一 林慧萍 睽违 歌坛  最新 录音  再造 男女 对唱 隽永 代表作,1
TRAIN_SENT_ID_257581,毛泽民,毛泽东,毛远志 生平 : 1921 年 毛泽民 随 大哥 毛泽东 参加 革命 后 ， 长期 在外 奔波 ， 很少 回家 。,毛远志 生平   年 人物一 大哥 人物二 参加 革命  长期 在外 奔波  很少 回家,1
TRAIN_SENT_ID_252862,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 好言兵 讨而 挫锐 於 邾 ， 是 智 不足 名 也 。 ”,人物二 家语  人物一    好言兵 讨而 挫锐 於 邾  智 不足 名,-1
TRAIN_SENT_ID_275837,陆无双,李莫愁,洪凌波 在 故事 中 ， 孝敬 、 尊重 师傅 李莫愁 ， 善待 师妹 陆无双 。,洪凌波 故事 中  孝敬  尊重 师傅 人物二  善待 师妹 人物一,-1
TRAIN_SENT_ID_269503,李国豪,李香凝,演员 ： 王玫 / 李小龙 / 琳达 / 李国豪 / 李香凝,演员  王玫  李小龙  琳达  人物一  人物二,1
TRAIN_SENT_ID_282568,何奎,归有光,1 概述 : 何奎 ， 号 郎峰 ， 安徽 南陵 “ 十里 三峰 ” 名臣 ， 明代 著名 散文家 归有光 的 弟子 。,概述  人物一  号 郎峰  安徽 南陵  十里 三峰  名臣  明代 著名 散文家 人物二 弟子,-1
TRAIN_SENT_ID_254254,张顺,张横,张顺 聚义 : 张顺 聚义 将 : 张家 兄弟 ： 与 张横 上阵 ， 法术 攻击 增加 6% 。,人物一 聚义  人物一 聚义  张家 兄弟  人物二 上阵  法术 攻击 增加,1
TRAIN_SENT_ID_268198,章子男,章子怡,章子男 人物 经历 : 章子男 ， 章子怡 的 哥哥 ， 内地 经纪人 ， 原来 的 工作 单 章子男 在 章子怡 的 新闻 发布会 上位 是 电信公司 ， 与 父亲 同一 单位 。,人物一 人物 经历  人物一  人物二 哥哥  内地 经纪人  原来 工作 单 人物一 人物二 新闻 发布会 上位 电信公司  父亲 同一 单位,1
TRAIN_SENT_ID_249552,李蔡,李广,其 裨将 及 校尉 侯者 九人 ， 为 特将者 十五 人 ， 李广 、 张骞 、 公孙贺 、 李蔡 、 曹襄 、 韩说 、 苏建 皆 自有 传 。 ”,裨将 校尉 侯者 九人  特将者 十五  人物二  张骞  公孙贺  人物一  曹襄  韩说  苏建 皆 自有 传,1
TRAIN_SENT_ID_249084,吕洞宾,韩湘子,正面 二楼 四柱 上 石雕 八仙 人物 成 对 排列 ， 从右 至 左 分别 为 ： 铁拐李 和 钟离权 、 吕洞宾 和 何仙姑 、 蓝采和 和 张果老 、 曹国舅 和 韩湘子 。,正面 二楼 四柱 石雕 八仙 人物 成 排列  从右 左  铁拐李 钟离权  人物一 何仙姑  蓝采和 张果老  曹国舅 人物二,-1
TRAIN_SENT_ID_252421,颜回,孔子,作者 以 孔子 的 弟子 颜回 自比 。,作者 人物二 弟子 人物一 自比,-1
TRAIN_SENT_ID_258148,刘星,夏雪,三个 孩子 到处 找 都 没有 结果 ， 夏雪 提出 三个 孩子 出钱 再 给 妈妈 买 一个 ， 刘星 和 夏雨 虽然 不 愿意 ， 可也没 办法 。,三个 孩子 到处 找 没有  人物二 提出 三个 孩子 出钱 妈妈 买 一个  人物一 夏雨 愿意  可也没 办法,1
TRAIN_SENT_ID_253879,赵合德,赵飞燕,12 . 二个 舞姿 更是 优美 ， 喜 得 太宗笑 曰 ： “ 汝二人 真 乃 赵飞燕 、 赵合德 也 ！ ”,二个 舞姿 更是 优美  喜 太宗笑 曰   汝二人 真 人物二  人物一,1
TRAIN_SENT_ID_260730,薛丁山,薛金莲,柳 银环 生 下 龙凤胎 ， 男叫 薛丁山 ， 女 叫 薛金莲 。,柳 银环 生 龙凤胎  男叫 人物一  女 人物二,1
TRAIN_SENT_ID_265433,薛谭,秦青,第十一部分 : 原文 : 薛谭 学 讴于 秦青 ① ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,第十一部分  原文  人物一 学 讴于 人物二 ①  未穷 青之技  自谓  遂 辞,-1
TRAIN_SENT_ID_258823,张无忌,殷离,"伪装 受伤 ， 暗地 以 峨嵋 九阳 功反震 殷离 , 故意 放走 张无忌 和 蛛儿",伪装 受伤  暗地 峨嵋 九阳 功反震 人物二  故意 放走 人物一 蛛儿,1
TRAIN_SENT_ID_255323,卫夫人,王羲之,名姬 帖 作者 : 卫夫人 ， 名铄 ， 字茂漪 ， 东晋 人 ， 传 为 王右军 （ 王羲之 ） 之师 。,名姬 帖 作者  人物一  名铄  字茂漪  东晋  传 王右军  人物二  之师,-1
TRAIN_SENT_ID_252989,颜回,孔子,颜回 谓 孔子 独立 人格 、 直行 道业云 ： “ 夫子 之道 至 大 ， 故 天下 莫 能容 。,人物一 谓 人物二 独立 人格  直行 道业云   夫子 之道  天下 莫 能容,-1
TRAIN_SENT_ID_251898,曹薰铉,李昌镐,编著 《 李昌镐 对局 集 》 、 《 曹薰铉 对局 集 》 、 《 李昌镐 的 大局观 》 等 书 。,编著  人物二 对局 集    人物一 对局 集    人物二 大局观  书,-1
TRAIN_SENT_ID_266200,李昌镐,曹薰铉,第三轮 ： 李昌镐 1 : 0 钱宇平 曹薰铉 1 : 0 聂卫平 林海峰 1 : 0 淡路 修三 赵治勋 1 : 0 片冈聪,第三轮  人物一    钱宇平 人物二    聂卫平 林海峰    淡路 修三 赵治勋    片冈聪,-1
TRAIN_SENT_ID_252965,颜回,孔子,颜 ： 颜回 ， 又名 颜渊 ， 字子渊 ， 孔子 得意 弟子 。,颜  人物一  又名 颜渊  字子渊  人物二 得意 弟子,-1
TRAIN_SENT_ID_256871,仲由,孔子,然亦似 仲由 未见 孔子 时 风气 耳 。 ”,然亦似 人物一 未见 人物二 时 风气 耳,-1
TRAIN_SENT_ID_250394,赵飞燕,赵合德,这年 十月 五日 ， 当 燕赤凤 又 一次 应 赵合德 之召 前去 效命 时 ， 早已 妒火中烧 的 赵飞燕 便 赶往 少 嫔馆 “ 捉奸 ” 。,这年 十月 五日  燕赤凤 一次 应 人物二 之召 前去 效命 时  早已 妒火中烧 人物一 便 赶往 少 嫔馆  捉奸,1
TRAIN_SENT_ID_250421,赵飞燕,赵合德,话 说 到 这个 地步 ， 赵飞燕 不敢 再 接口 ， 赵合德 也 没法 继续 ， 姐妹俩 狠狠 地 盯 着 对方 ， 半晌 没有 做声 。,话 说 地步  人物一 不敢 接口  人物二 没法 继续  姐妹俩 狠狠 盯  半晌 没有 做声,1
TRAIN_SENT_ID_269570,水笙,汪啸风,（ 《 连城诀 》 中 人物 ） : 汪啸风 《 连城诀 》 中 的 一个 角色 ， 与其 表妹 水笙 合称 “ 铃剑 双侠 ” 。,连城诀  中 人物   人物二  连城诀  中 一个 角色  表妹 人物一 合称  铃剑 双侠,1
TRAIN_SENT_ID_259367,葛玄,左慈,葛洪 生 在 道教 世家 ， 叔祖 葛玄 随从 有名 的 术士 左慈 学 道 ， 被 后世 道徒 尊为 葛仙公 。,葛洪 生 道教 世家  叔祖 人物一 随从 有名 术士 人物二 学 道  后世 道徒 尊为 葛仙公,-1
TRAIN_SENT_ID_252878,颜回,孔子,雍 也 译文 : 孔子 说 ： “ 颜回 的 品质 是 多么 高尚 啊 ！,雍 译文  人物二 说   人物一 品质 高尚,-1
TRAIN_SENT_ID_283269,葛珊珊,赵本山,葛珊珊 ， 赵本山 老师 收下 的 第五批 徒弟 ， 电视 演员 ， 二人转 演员 。,人物一  人物二 老师 收下 第五批 徒弟  电视 演员  二人转 演员,-1
TRAIN_SENT_ID_266212,范遥,赵敏,后 被 范遥 识破 ， 张无忌 和 赵敏 想 杀掉 朱元璋 ， 最终 为了 天下 苍生 而 放弃 。,人物一 识破  张无忌 人物二 想 杀掉 朱元璋  最终 天下 苍生 放弃,-1
TRAIN_SENT_ID_263648,尹澄,尹夏沫,（ 出自 泡沫 之夏 Ⅰ ） 喜欢 尹夏沫 泡沫 之夏 尹澄 : 姓名 ： 尹澄,出自 泡沫 之夏 Ⅰ  喜欢 人物二 泡沫 之夏 人物一  姓名  人物一,1
TRAIN_SENT_ID_285182,梅娜,高华,个人简介 : 梅娜 ， 安徽 女棋手 ， 1999 年 调入 省棋队 ， 拜 在 全国 特级 大师 高华 门下 。,个人简介  人物一  安徽 女棋手   年 调入 省棋队  拜 全国 特级 大师 人物二 门下,-1
TRAIN_SENT_ID_252994,颜回,孔子,端木赐 子贡 与 孔子 孰贤 : 道德 第一 ： 孔子 说 ， 颜回 贤于 子贡 ， 这 是 在 道德 与 学习 层次 上 讲 的 ， 当然 道德 上 孔子 自 是 高于 颜回 的 。,端木赐 子贡 人物二 孰贤  道德 第一  人物二 说  人物一 贤于 子贡  道德 学习 层次 讲  道德 人物二 高于 人物一,-1
TRAIN_SENT_ID_252712,颜回,孔子,5 、 《 思想史 视野 中 颜回 形象 的 变迁 — — 以 〈 论语 〉 “ 屡空 ” 句 阐释 史为 例 》 ， 《 孔子 研究 》 2008 年 第 3 期 。,思想史 视野 中 人物一 形象 变迁    论语   屡空  句 阐释 史为 例    人物二 研究   年  期,-1
TRAIN_SENT_ID_277575,袁承志,穆人清,碧血剑 剧情简介 : 明朝 末年 ， 忠臣 袁崇焕 被害 ， 其 幼子 袁承志 （ 郭追 饰 ） 由 哑仆 救出 ， 逃往 华山 拜 华山派 掌门人 穆人清 为师 。,碧血剑 剧情简介  明朝 末年  忠臣 袁崇焕 被害  幼子 人物一  郭追 饰  哑仆 救出  逃往 华山 拜 华山派 掌门人 人物二 为师,-1
TRAIN_SENT_ID_266051,张学思,张学良,1945 年 8 月 ， 奉 朱德 总司令 命令 ， 吕正操 、 万毅 、 张学思 等 率部 挺进 东北 ， 实现 了 张学良 将军 和 东北 人民 湔 雪 国耻 光复 故土 的 宿愿 。,年  月  奉 朱德 总司令 命令  吕正操  万毅  人物一 率部 挺进 东北  实现 人物二 将军 东北 人民 湔 雪 国耻 光复 故土 宿愿,1
TRAIN_SENT_ID_257566,毛泽民,毛泽东,这些年来 ， 毛泽东 很少 过问 家事 ， 全靠 毛泽民 夫妇 在家 操劳 。,这些年来  人物二 很少 过问 家事  全靠 人物一 夫妇 在家 操劳,1
TRAIN_SENT_ID_268445,和硕敦恪公主,和硕温恪公主,康熙 二十五年 生皇 十三 子怡贤亲 王允祥 ， 二十六年 生皇 十三 女 和硕温恪公主 ， 三十年 生皇 十五 女 和硕敦恪公主 。,康熙 二十五年 生皇 十三 子怡贤亲 王允祥  二十六年 生皇 十三 女 人物二  三十年 生皇 十五 女 人物一,1
TRAIN_SENT_ID_274280,梅小青,梅小惠,《 师奶 强人 》 香港电视广播有限公司 出品 的 时装 爱情 剧 ， 由 李克勤 、 滕丽名 、 梁荣忠 、 梅小惠 、 阮兆祥 及 郭少芸 领衔主演 ， 监制 梅小青 。,师奶 强人  香港电视广播有限公司 出品 时装 爱情 剧  李克勤  滕丽名  梁荣忠  人物二  阮兆祥 郭少芸 领衔主演  监制 人物一,1
TRAIN_SENT_ID_264393,曾国潢,曾国藩,弟 ： 曾国潢 （ 1820 — 1886 ， 派名 传晋 ， 原名 国英 ， 字澄侯 ） 曾国藩 的 四个 弟弟,弟  人物一      派名 传晋  原名 国英  字澄侯  人物二 四个 弟弟,1
TRAIN_SENT_ID_276941,樊迟,孔子,《 论语 · 子路 》 篇载 樊迟 问仁 ， 孔子 答 ： “ 居处 恭 ， 执事 敬 ， 与 人忠 。,论语  子路  篇载 人物一 问仁  人物二 答   居处 恭  执事 敬  人忠,-1
TRAIN_SENT_ID_265448,薛谭,秦青,列子 · 汤问 注释 : ① 薛谭 、 秦青 ： 古代 传说 中 秦国 的 两名 善歌 的 人 。,列子  汤问 注释  ① 人物一  人物二  古代 传说 中 秦国 两名 善歌,-1
TRAIN_SENT_ID_266695,龙幽,龙溟,龙溟 、 龙幽,人物二  人物一,1
TRAIN_SENT_ID_275681,周厚安,周厚恩,1 人物 经历 : 周厚恩 ， 女 ， 1994 年 出生 ， 英文 名为 Anya ， 哥哥 是 周厚安 ， 著名 音乐 人 周华健 的 女儿 。,人物 经历  人物二  女   年 出生  英文 名为   哥哥 人物一  著名 音乐 周华健 女儿,1
TRAIN_SENT_ID_263400,武修文,武敦儒,武敦儒 、 武修文 被俘 之 时候 还 很 年轻 ， 武功 低微 是 很 正常 的 。,人物二  人物一 被俘 年轻  武功 低微 正常,1
TRAIN_SENT_ID_265408,薛谭,秦青,薜 谭学 讴 原文 : 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,薜 谭学 讴 原文  人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,-1
TRAIN_SENT_ID_269519,龚因心,龚如心,龚如心 在世 时 ， 一直 是 龚因心 为 她 准备 一日三餐 ， 每日 早上 送到 华懋尖 沙嘴 总部 顶楼 龚如心 的 家中 。,人物二 在世 时  一直 人物一 准备 一日三餐  每日 早上 送到 华懋尖 沙嘴 总部 顶楼 人物二 家中,1
TRAIN_SENT_ID_252610,颜回,孔子,孔颜 [ 基本 信息 ] : 孔颜 ， 孔子 与其 弟子 颜回 的 并称 。,孔颜  基本 信息   孔颜  人物二 弟子 人物一 并称,-1
TRAIN_SENT_ID_276909,吕青柠,吕青橙,电视剧 已知 招式 ： 排山倒海 （ 郭芙蓉 ） ， 惊涛骇浪 （ 郭蔷薇 、 吕青橙 ） ， 大浪淘沙 （ 吕青柠 ）,电视剧 已知 招式  排山倒海  郭芙蓉   惊涛骇浪  郭蔷薇  人物二   大浪淘沙  人物一,1
TRAIN_SENT_ID_256553,周武,周文,周文 王 享年 九 十七岁 、 周武 王 享年 九十三岁 ， 周穆王 在位 一百年 ， 此时 佛法 也 没有 传入 中国 。,人物二 王 享年 九 十七岁  人物一 王 享年 九十三岁  周穆王 在位 一百年  佛法 没有 传入 中国,1
TRAIN_SENT_ID_275457,李汉俊,李书城,李书城 支持 胞弟 : 李汉俊 是 李书城 的 胞弟 ， 是 中共 早期 的 主要 领袖 。,人物二 支持 胞弟  人物一 人物二 胞弟  中共 早期 主要 领袖,1
TRAIN_SENT_ID_281761,李仲宣,李仲寓,小字 娥 皇 ， 南唐 司徒 周宗 长女 ， 李煜 第一任 皇后 ， 育二子 ： 李仲寓 和 李仲宣 。,小字 娥 皇  南唐 司徒 周宗 长女  李煜 第一任 皇后  育二子  人物二 人物一,1
TRAIN_SENT_ID_282821,松田翔太,松田龙平,私底下 的 好友 有 松田翔太 及其 哥哥 松田龙平 、 市原 隼 人 等 ， 龙一 有 在 看好 朋友 松田翔太 主演 的 连续剧 ‘ Liargame ’ 。,私底下 好友 人物一 哥哥 人物二  市原 隼  龙一 看好 朋友 人物一 主演 连续剧,1
TRAIN_SENT_ID_266161,李昌镐,曹薰铉,李昌镐 获 冠军 ， 曹薰铉 获 亚军,人物一 获 冠军  人物二 获 亚军,-1
TRAIN_SENT_ID_271741,朱聪,郭靖,郭靖 所学 的 “ 分筋 错骨手 ” 乃是 二 师父 朱聪 自创 。,人物二 所学  分筋 错骨手  乃是 二 师父 人物一 自创,-1
TRAIN_SENT_ID_269116,唐鉴军,赵本山,赵本山 携 《 乡村 爱情 》 剧组 成员 ： 唐鉴军 、 王小利 、 于月仙 、 小 沈阳 等 亮相 湖南卫视 兔年 小年夜 春节晚会 ， 上演 小品 《 约会 象牙 山 》 。,人物二 携  乡村 爱情  剧组 成员  人物一  王小利  于月仙  沈阳 亮相 湖南卫视 兔年 小年夜 春节晚会  上演 小品  约会 象牙 山,-1
TRAIN_SENT_ID_249200,皮皮鲁,鲁西西,一般 童装 以 著名 形象 “ 皮皮鲁 ” 、 “ 鲁西西 ” 作为 商标 ， 高档 童装 则 以 另 两个 著名 形象 “ 舒克 ” 、 “ 贝塔 ” 作为 商标 。,童装 著名 形象  人物一    人物二  商标  高档 童装 两个 著名 形象  舒克    贝塔  商标,1
