sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_286547,秦可卿,秦业,秦可卿 正册 判词 人物 简介 : 秦可卿 是 秦邦业 （ 旧本作 秦业 ） 从 养生堂 抱来 的 养女 ， 小名 可儿 ， 官名 兼美 ， 后来 嫁给 贾蓉 为妻 。,人物一 正册 判词 人物 简介  人物一 秦邦业  旧本作 人物二  养生堂 抱来 养女  小名 可儿  官名 兼美  后来 嫁给 贾蓉 为妻,-1
TRAIN_SENT_ID_286728,夏瑄,夏原吉,夏瑄 ， 夏原吉 子 ， 其先 德兴 人 ， 后居 湘阴 。,人物一  人物二 子  其先 德兴  后居 湘阴,-1
TRAIN_SENT_ID_273926,江冬秀,胡适,又 一次 ， 江冬秀 拿 起 了 一把 菜刀 ， 对 胡适 说 ， 离婚 可以 ！,一次  人物一 一把 菜刀  人物二 说  离婚,1
TRAIN_SENT_ID_259292,刘备,刘禅,诸葛亮 看到 这 景象 心里 真 不是 滋味 ， 他 忠于 先帝 刘备 ， 负 托孤 之 重任 ， 可 刘禅 却是 这样 的 让 他 不 称心 … …,诸葛亮 看到 景象 心里 真 滋味  忠于 先帝 人物一  负 托孤 重任  人物二 却是 称心,-1
TRAIN_SENT_ID_276905,罗启锐,张婉婷,评价 : 张婉婷 作为 一个 女 导演 ， 乐观坚韧 的 性格 也 让 罗启锐 相当 地 欣赏 。,评价  人物二 一个 女 导演  乐观坚韧 性格 人物一 相当 欣赏,1
TRAIN_SENT_ID_282831,诸葛仲方,诸葛爽,李罕之 河阳 之争 : 886 年 （ 光启 二年 ） 冬 ， 诸葛爽 去世 ， 其 部将 刘经 推 诸葛爽 的 儿子 诸葛仲方 为帅 。,李罕之 河阳 之争   年  光启 二年  冬  人物二 去世  部将 刘经 推 人物二 儿子 人物一 为帅,-1
TRAIN_SENT_ID_271689,田川氏,郑成功,郑成功 是 南明抗 清 名将 ， 华夏 志士 ， 父为 海盗 出身 的 南明 将领 郑芝龙 ， 母为 日本 人 田川氏 。,人物二 南明抗 清 名将  华夏 志士  父为 海盗 出身 南明 将领 郑芝龙  母为 日本 人物一,-1
TRAIN_SENT_ID_284095,郝治平,罗瑞卿,我 和 郝治平 同志 （ 罗瑞卿 同志 夫人 ） 也 下去 了 ， 我俩 在 一起 游 。,人物一 同志  人物二 同志 夫人  下去  我俩 一起 游,1
TRAIN_SENT_ID_257283,金蛇郎君,温仪,金蛇郎君 所习 武功 : 金蛇郎君 夏雪宜 和 温仪 ● 「 金蛇锥 」 ：,人物一 所习 武功  人物一 夏雪宜 人物二 ●  金蛇锥,1
TRAIN_SENT_ID_267505,宋霭龄,孔祥熙,这 两次 拒绝 使 孔祥熙 和 宋霭龄 明白 了 女儿 的 心思 ： 想 找 一个 年轻 英俊 的 小伙子 。,两次 拒绝 人物二 人物一 明白 女儿 心思  想 找 一个 年轻 英俊 小伙子,1
TRAIN_SENT_ID_250053,张无忌,赵敏,( 32 回 ) 赵敏 突然 间 粉脸 飞红 ， 轻声道 ： “ 不错 ， 从前 我确 想 杀 你 ， 但 自从 绿柳 庄上 一会 之后 ， 我 就 万分 舍不得 张无忌 你 这 小鬼 了 。,回  人物二 突然 间 粉脸 飞红  轻声道   不错  从前 我确 想 杀  绿柳 庄上 一会 之后  万分 舍不得 人物一 小鬼,1
TRAIN_SENT_ID_255985,蒋介石,宋美龄,蒋介石 宋美龄 从 重庆 还 都 南京 ， 是 被 拥为 “ 民族英雄 ” 的 ， 殊不知 三年 多 时间 ， 便 江山 易主 ， 自己 只 落得 个 存身 孤岛 的 下场 。,人物一 人物二 重庆 南京  拥为  民族英雄   殊不知 三年 时间  便 江山 易主  落得 存身 孤岛 下场,1
TRAIN_SENT_ID_266443,严世蕃,严嵩,6 月 20 日 严嵩 因 重用 亲信 ， 排斥异己 ， 贿赂公行 ， 贪污腐化 于是 日 被 罢职 ， 其子 严世蕃 被捕 入狱 遂 杀 。,月  日 人物二 重用 亲信  排斥异己  贿赂公行  贪污腐化 日 罢职  其子 人物一 被捕 入狱 遂 杀,-1
TRAIN_SENT_ID_285877,殷琰,殷道鸾,殷道鸾 史书 记载 : 殷道鸾 宋书 记载 : 《 宋书 · 卷 八十七 · 列传 第四十七 》 ： 殷琰 ， 陈郡长 平人 也 。,人物二 史书 记载  人物二 宋书 记载   宋书  卷 八十七  列传 第四十七   人物一  陈郡长 平人,-1
TRAIN_SENT_ID_273824,萧远山,萧峰,玄果 ： 少林寺 和尚 ， 萧峰 之 父 ， 即 萧远山,玄果  少林寺 和尚  人物二 父  人物一,-1
TRAIN_SENT_ID_268853,夏雪,刘梅,夏东海 和 刘梅 得知 这个 消息 ， 内心 暗自 焦虑 ， 因为 希望 越大 失望 也 就 越 大 ， 他们 担心 夏雪 承受 不了 失败 的 打击 。,夏东海 人物二 得知 消息  内心 暗自 焦虑  希望 越大 失望 越  担心 人物一 承受 不了 失败 打击,-1
TRAIN_SENT_ID_266811,萧峰,萧远山,】 萧峰 左掌 一回 ， 那老僧 的 右掌 立即 圈转 ， 波 的 一声 轻响 ， 已 击中 了 萧远山 的 顶门 。,人物一 左掌 一回  那老僧 右掌 立即 圈转  波 一声 轻响  击中 人物二 顶门,-1
TRAIN_SENT_ID_284821,云素素,云舞阳,还 剑 奇情 录 基本 资料 : 主人公 ： 云舞阳 、 陈玄机 、 云素素,剑 奇情 录 基本 资料  主人公  人物二  陈玄机  人物一,-1
TRAIN_SENT_ID_269990,姚明,叶莉,叶莉 与 姚明 1998 年 ， 姚明 只是 中国 篮坛 的 新人 ， 当时 他 的 目标 是 “ 超越 王治郅 成为 中国篮球 第一 中锋 ” 。,人物二 人物一  年  人物一 中国 篮坛 新人  当时 目标  超越 王治郅 成为 中国篮球 第一 中锋,1
TRAIN_SENT_ID_267379,许志安,郑秀文,全年 最高 销量 歌手 大奖 金奖 ： 刘德华 银奖 ： 郑秀文 铜奖 ： 许志安 天后 王菲,全年 最高 销量 歌手 大奖 金奖  刘德华 银奖  人物二 铜奖  人物一 天后 王菲,1
TRAIN_SENT_ID_271404,杨云,杨威,杨威 、 杨云,人物二  人物一,1
TRAIN_SENT_ID_274735,龙啸云,林诗音,最后 ， 林诗音 终于 原谅 龙啸云 ， 在 得知 李寻欢 安全 后 ， 带 着 儿子 离去 。,最后  人物二 终于 原谅 人物一  得知 李寻欢 安全  带 儿子 离去,1
TRAIN_SENT_ID_274876,晏几道,晏殊,北宋 前期 ， 晏殊 、 张先 、 欧阳修 、 晏几道 等 人 的 词作 ， 仍 承袭 五代 南唐 词风 ， 是 由 唐入宋 的 过渡 。,北宋 前期  人物二  张先  欧阳修  人物一 词作  承袭 五代 南唐 词风  唐入宋 过渡,-1
TRAIN_SENT_ID_251253,廖仲恺,何香凝,已经 被 囚禁 62 天 的 廖仲恺 立刻 在 何香凝 的 陪同 下 逃往 香港 。,已经 囚禁  天 人物一 立刻 人物二 陪同 逃往 香港,1
TRAIN_SENT_ID_277774,晋陵公主,谢混,晋陵公主 与 谢混 已 做 了 三十多年 夫妻 ， 而且 还有 两个 女儿 ， 她 说 什么 也 不愿 改嫁 。,人物一 人物二 做 三十多年 夫妻  两个 女儿  说 不愿 改嫁,1
TRAIN_SENT_ID_265826,王茜,徐庆东,同年 在 徐庆东 执导 ， 李成儒 、 王茜 主演 的 警匪 剧 《 重案 六组 》 重案 四组 警官 胡刚 的 妻子 谷莉 。,同年 人物二 执导  李成儒  人物一 主演 警匪 剧  重案 六组  重案 四组 警官 胡刚 妻子 谷莉,1
TRAIN_SENT_ID_263243,胡亥,秦始皇,秦始皇 死后 与 赵高 合谋 立少子 胡亥 为 二世 皇帝 ， 为 赵高 所忌 ， 腰斩 于市 。,人物二 死后 赵高 合谋 立少子 人物一 二世 皇帝  赵高 所忌  腰斩 于市,-1
TRAIN_SENT_ID_281903,赵统,赵云,"赵统 也 曾 在 小说 《 三国演义 》 中 登场 , 见 第九十七回 : 正 饮酒 间 , 忽报 镇南 将军 赵云 长子 赵统 、 次子 赵广 , 来 见 丞相 。",人物一 小说  三国演义  中 登场  见 第九十七回  正 饮酒 间  忽报 镇南 将军 人物二 长子 人物一  次子 赵广  见 丞相,-1
TRAIN_SENT_ID_272511,韦丛,元稹,3 作者简介 : 是 崔氏 孀妇 之女 ， 与 元稹 有过 一段 恋情 ， 后 元稹 娶 韦丛 ， 莺 莺 另 嫁 他人 ， 对 元稹 有 爱 转恨 。,作者简介  崔氏 孀妇 之女  人物二 有过 一段 恋情  人物二 娶 人物一  莺 莺 嫁  人物二 爱 转恨,1
TRAIN_SENT_ID_281407,钱学森,钱永刚,他 是 《 岁月 骄阳 》 中 懂事 的 瀚 墨 ， 他 是 《 倾世 皇妃 》 中 少年时期 的 宋太祖赵匡胤 ， 他 是 《 五星红旗 迎风 飘扬 》 中 钱学森 的 儿子 钱永刚 … …,岁月 骄阳  中 懂事 瀚 墨   倾世 皇妃  中 少年时期 宋太祖赵匡胤   五星红旗 迎风 飘扬  中 人物一 儿子 人物二,-1
TRAIN_SENT_ID_269683,石清,闵柔,石破天 在 上 清观 遇上 了 石清 、 闵柔 ， 为了 帮助 二人 拿到 两块 铜牌 误伤 照虚 、 通虚 。,石破天 清观 遇上 人物一  人物二  帮助 二人 拿到 两块 铜牌 误伤 照虚  通虚,1
TRAIN_SENT_ID_285259,莫雪鸢,周亚夫,2 、 你 干嘛 对 我 这么 好 ， 我 只是 一个 长得 丑 又 什么 都 不会 的 普通 周亚夫 与 莫雪鸢 ( 8 张 ),干嘛  一个 长得 丑 不会 普通 人物二 人物一   张,1
TRAIN_SENT_ID_254348,金友庄,高凌风,高凌风 与 前妻 生 的 女儿 们 都 在 国外 长大 ， 金友庄 坦言 先生 财力 不如 以往 ， 选择 让 小孩 接受 国民教育 未尝不可 。,人物二 前妻 生 女儿 国外 长大  人物一 坦言 先生 财力 以往  选择 小孩 接受 国民教育 未尝不可,1
TRAIN_SENT_ID_270241,谭江柏,谭咏麟,歌手 简介 : 谭咏麟 ， 1950 年 8 月 23 日 生于 香港 ， 籍贯 广东 新 会 ， 绰号 「 谭 校长 」 ， 为 已故 足球 名宿 谭江柏 之子 。,歌手 简介  人物二   年  月  日 生于 香港  籍贯 广东 新 会  绰号  谭 校长   已故 足球 名宿 人物一 之子,-1
TRAIN_SENT_ID_272496,韦丛,元稹,韦丛 营葬 之 时 ， 元稹 因 自己 身萦 监察 御史 分务 东台 的 事务 ， 无法 亲自 前往 ， 便 事先 写 了 一篇 情词 痛切 的 祭文 ， 托人 在 韦丛 灵前 代读 。,人物一 营葬 时  人物二 身萦 监察 御史 分务 东台 事务  无法 亲自 前往  便 事先 写 一篇 情词 痛切 祭文  托人 人物一 灵前 代读,1
TRAIN_SENT_ID_268624,潘金莲,武大郎,《 金瓶 外传 》 讲述 了 《 水浒传 》 中 的 武大郎 ， 潘金莲 等 人物 交错 时空 ， 发生 的 令人 诧异 的 故事 。,金瓶 外传  讲述  水浒传  中 人物二  人物一 人物 交错 时空  发生 令人 诧异 故事,1
TRAIN_SENT_ID_271107,彭丽媛,习近平,晚宴 开始 前 ， 习近平 和 夫人 彭丽媛 与 各 经济体 领导人 夫妇 集体 合影 ， 彭 麻麻 一 示意 ， 大大 立马 挥起 手来 ， 这 一幕 让 网友 们 都 被 暖化 了 。,晚宴 前  人物二 夫人 人物一 经济体 领导人 夫妇 集体 合影  彭 麻麻 示意  大大 立马 挥起 手来  一幕 网友 暖化,1
TRAIN_SENT_ID_266997,殷素素,张无忌,张无忌 金庸 武侠小说 《 倚天 屠龙记 》 第二 至 第四卷 的 男主角 ， 武当 张翠山 与 天鹰 教 殷素素 之子 ， 出生 起 在 冰火 岛过 着 原始 生活 。,人物二 金庸 武侠小说  倚天 屠龙记  第二 第四卷 男主角  武当 张翠山 天鹰 教 人物一 之子  出生 冰火 岛过 原始 生活,-1
TRAIN_SENT_ID_287285,孙国良,孙柏龄,孙柏龄 主要 亲属 : 女凤宝桐 、 孙明珠 ， 女婿 那正鑫 ， 子 孙国良 。,人物二 主要 亲属  女凤宝桐  孙明珠  女婿 那正鑫  子 人物一,-1
TRAIN_SENT_ID_260873,贾珍,贾蓉,贾珍 心中 打算 定 了 主意 ， 因而 趁便 就 说 要 与 贾蓉 捐个 前程 的话 。,人物一 心中 打算 定 主意  趁便 说 人物二 捐个 前程,-1
TRAIN_SENT_ID_258761,刘禅,刘备,注 ： 刘备 与 刘禅 又 分别 称 先主 与 后主 。,注  人物二 人物一 称 先主 后主,-1
TRAIN_SENT_ID_271925,阎婆惜,宋江,于是 宋江 就 在 城内 买下 一幢 房子 把 阎婆惜 供养 起 浙江 婺剧 ( 24 张 ),人物二 城内 买下 一幢 房子 人物一 供养 浙江 婺剧   张,1
TRAIN_SENT_ID_259829,焦仁和,张悬,就 在 歌手 介绍 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,歌手 介绍  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_271324,何泽慧,钱三强,中国 著名 原子核 物理学家 钱三强 与 何泽慧 的 女儿 。,中国 著名 原子核 物理学家 人物二 人物一 女儿,1
TRAIN_SENT_ID_267545,慕容令,慕容垂,于是 在 他 率军 征伐 燕国 的 时候 ， 向 苻 坚 请求 以 慕容垂 最 喜欢 的 长子 慕容令 出任 参军 。,率军 征伐 燕国  苻 坚 请求 人物二 喜欢 长子 人物一 出任 参军,-1
TRAIN_SENT_ID_286317,朱赞仪,朱守谦,永乐 元年 ( 1403 ) ， 明成祖 再 封 朱守谦 之子 朱赞仪 为 靖江 王 ， “ 禄视 郡王 ， 官 属 亲王 之半 ” 。,永乐 元年     明成祖 封 人物二 之子 人物一 靖江 王   禄视 郡王  官 属 亲王 之半,-1
TRAIN_SENT_ID_276726,刘梅,夏东海,无奈 的 夏东海 建议 她 去 看 心理医生 ， 刘梅 又 开始 心疼 看 心理医生 的 费用 了 … …,无奈 人物二 建议 心理医生  人物一 心疼 心理医生 费用,1
TRAIN_SENT_ID_256358,孙尚香,刘备,三国 时 ， 蜀王 刘备 娶 吴王孙 权之妹 孙尚香 为妻 。,三国 时  蜀王 人物二 娶 吴王孙 权之妹 人物一 为妻,1
TRAIN_SENT_ID_286677,袁隗,袁汤,袁京生 子 袁彭 、 袁汤 ， 袁汤 生子 袁成 、 袁逢 、 袁隗 ， 袁成 生 袁绍 ， 袁逢 生 袁术 。,袁京生 子 袁彭  人物二  人物二 生子 袁成  袁逢  人物一  袁成 生 袁绍  袁逢 生 袁术,-1
TRAIN_SENT_ID_268698,孔子,颜徵在,小 宋佳 ： 颜徵在 （ 孔子 母 ）,宋佳  人物二  人物一 母,-1
TRAIN_SENT_ID_274845,晏几道,晏殊,1 ） 人物 : 人物 简介 : 晏几道 ， 字叔原 ， 号 小山 ， 晏殊 第七 子 ， 著名 词人 。,人物  人物 简介  人物一  字叔原  号 小山  人物二 第七 子  著名 词人,-1
TRAIN_SENT_ID_287053,夏侯夬,夏侯道迁,夏侯夬 ， 夏侯道迁 长子 。,人物一  人物二 长子,-1
TRAIN_SENT_ID_278259,王珂,刘涛,微博中 ， 王珂 自认 从小 顽劣 ， 一时 得志 挥霍无度 ， 身边 物品 很少 用过 超 一年 ， 唯有 刘涛 让 他 学会 了 长情 ， 结婚 七年 不痒 ， 但觉 时光 飞度 。,微博中  人物一 自认 从小 顽劣  一时 得志 挥霍无度  身边 物品 很少 用过 超 一年  人物二 学会 长情  结婚 七年 不痒  但觉 时光 飞度,1
TRAIN_SENT_ID_261480,莫绍谦,慕咏飞,慕咏飞 深爱 莫绍谦 ， 但是 占有欲 极强 的 她 只 懂 利用 手段 卑劣 的 将 他 绑 在 身边 。,人物二 深爱 人物一  占有欲 极强 懂 利用 手段 卑劣 绑 身边,1
TRAIN_SENT_ID_269767,任我行,任盈盈,于是 令孤冲 、 任盈盈 、 向问天 、 任我行 等 一同 去 找 东方不败 报仇 。,令孤冲  人物二  向问天  人物一 一同 找 东方不败 报仇,-1
TRAIN_SENT_ID_256068,蒋介石,宋美龄,宋子良 并称 ： 通过 胞姐 宋美龄 经常 获得 接近 蒋介石 的 机会 ， 两 三周 内 将 赴 重庆 。,宋子良 并称  胞姐 人物二 经常 获得 接近 人物一 机会  两 三周 赴 重庆,1
TRAIN_SENT_ID_258360,张兆和,沈从文,然而 木讷 的 沈从文 第 一堂课 就 洋相百出 ， 他 万万 没有 想到 在 那些 目睹 他 出洋相 的 女 学生 中 ， 就 有 以后 成为 他 夫人 的 张兆和 。,木讷 人物二 一堂课 洋相百出  万万 没有 想到 目睹 出洋相 女 学生 中  以后 成为 夫人 人物一,1
TRAIN_SENT_ID_275747,郭靖,李萍,郭靖 随 母亲 李萍 在 此 生活 了 十八年 ， 造就 了 郭大侠 刻意 求善 ， 希冀 和平 ， 胸襟 博大 ， 勤奋 顽强 的 精神 。,人物一 母亲 人物二 生活 十八年  造就 郭大侠 刻意 求善  希冀 和平  胸襟 博大  勤奋 顽强 精神,-1
TRAIN_SENT_ID_265644,袁泉,夏雨,2007 年 年初 ， 袁泉 和 夏雨 分手 ； 10 月 ， 夏雨 和 袁泉 共同 出席 16 届 中国 金鸡 百花 电影节 ， 并 被 拍 到 一同 返回 的 照片 ， 两人 复合 。,年 年初  人物一 人物二 分手   月  人物二 人物一 共同 出席  届 中国 金鸡 百花 电影节  拍 一同 返回 照片  两人 复合,1
TRAIN_SENT_ID_271615,毛岸青,毛泽东,1960 年 毛泽东 撮合 毛岸青 与 邵华 ， 1970 年 诞下 一子 毛新宇 。,年 人物二 撮合 人物一 邵华   年 诞下 一子 毛新宇,-1
TRAIN_SENT_ID_284224,刘家良,刘湛,刘家良 个人 生活 : 刘家良 家庭成员 : 刘家良 的 父亲 名字 叫 刘湛 ， 香港电影 导演 ， 他 也 是 黄飞鸿 嫡传 弟子 林世荣 的 徒弟 。,人物一 个人 生活  人物一 家庭成员  人物一 父亲 名字 人物二  香港电影 导演  黄飞鸿 嫡传 弟子 林世荣 徒弟,-1
TRAIN_SENT_ID_272170,马小玲,况天佑,第二条 神龙 是 由 马小玲 在 宋朝 带 回来 的 况天佑 前世 以及 死 在 宋朝 的 雷王 ， 老徐 以及 所有 血魔 汇聚 而成 ， 力量 应该 大于 千年 后 的 王伯 。,第二条 神龙 人物一 宋朝 带 回来 人物二 前世 死 宋朝 雷王  老徐 血魔 汇聚 而成  力量 应该 大于 千年 王伯,1
TRAIN_SENT_ID_275300,潘巧云,杨雄,电影 《 杨雄 与 石秀 》 中 饰演 潘巧云 的 是 香港 演员 温碧霞 。,电影  人物二 石秀  中 饰演 人物一 香港 演员 温碧霞,1
TRAIN_SENT_ID_261132,胡一刀,胡斐,饭后 ， 苗人凤 让 胡斐 看 了 家中 所供 胡一刀 夫妇 牌位 ， 承认 胡一刀 系己 所伤 。,饭后  苗人凤 人物二 家中 所供 人物一 夫妇 牌位  承认 人物一 系己 所伤,-1
TRAIN_SENT_ID_282539,关谷健次郎,关谷神奇,关谷奇迹 ， 唐小悠 （ 艺名 唐小蝶 ） 的 丈夫 ， 关谷神奇 的 曾祖父 ， 关谷 神秘 的 高祖父 ， 关谷健次郎 的 祖父 。,关谷奇迹  唐小悠  艺名 唐小蝶  丈夫  人物二 曾祖父  关谷 神秘 高祖父  人物一 祖父,-1
TRAIN_SENT_ID_271547,高城沙耶,高城百合子,末世 行 相关 人物 : 女主角 ： 宫本丽 、 毒岛冴子 、 小室 葵 、 高城百合子 、 高城沙耶 、 鞠川静香 … …,末世 行 相关 人物  女主角  宫本丽  毒岛冴子  小室 葵  人物二  人物一  鞠川静香,-1
TRAIN_SENT_ID_274656,傅敏,傅雷,傅敏 编 傅雷 家书 后记 : 爸爸 一生 工作 严谨 ， 就是 来往 书信 也 整理 的 有条不紊 。,人物一 编 人物二 家书 后记  爸爸 一生 工作 严谨  来往 书信 整理 有条不紊,-1
TRAIN_SENT_ID_268749,孟明视,百里奚,益僖 十三年 之 百里 ， 即 百里奚 ， 而 僖 三十二年 之 百里 孟明视 ， 虽亦姓 百里 ， 然两人 相去 前后 几及 二十年 ， 其 性格 之 不能 一致 ， 固无 足怪 。,益僖 十三年 百里  人物二  僖 三十二年 百里 人物一  虽亦姓 百里  然两人 相去 几及 二十年  性格 不能 一致  固无 足怪,-1
TRAIN_SENT_ID_283455,张伯驹,潘素,与 张伯驹 先生 结婚 潘素 时 ， 潘素 刚 20 岁 。,人物一 先生 结婚 人物二 时  人物二 刚  岁,1
TRAIN_SENT_ID_286520,王皇后,曹芳,九月 ， 司马师 废 曹芳 为 齐王 ， 王皇后 也 贬为 齐王妃 。,九月  司马师 废 人物二 齐王  人物一 贬为 齐王妃,1
